time,gFx,gFy,gFz,gFTotal
2019-07-15 16:53:23.6730,0.049,-0.432,-0.901,1.0
2019-07-15 16:53:23.6830,0.052,-0.428,-0.902,1.0
2019-07-15 16:53:23.6920,0.049,-0.402,-0.906,0.992
2019-07-15 16:53:23.7010,0.062,-0.35,-0.934,0.999
2019-07-15 16:53:23.7140,0.042,-0.314,-0.959,1.01
2019-07-15 16:53:23.7220,0.02,-0.377,-0.943,1.016
2019-07-15 16:53:23.7430,0.056,-0.384,-0.902,0.982
2019-07-15 16:53:23.7490,0.067,-0.388,-0.837,0.925
2019-07-15 16:53:23.7530,0.067,-0.388,-0.837,0.925
2019-07-15 16:53:23.7600,0.097,-0.387,-0.82,0.912
2019-07-15 16:53:23.7700,0.113,-0.393,-0.836,0.931
2019-07-15 16:53:23.7830,0.154,-0.408,-0.815,0.924
2019-07-15 16:53:23.7920,0.192,-0.389,-0.85,0.954
2019-07-15 16:53:23.8010,0.184,-0.369,-0.896,0.986
2019-07-15 16:53:23.8100,0.162,-0.381,-0.908,0.998
2019-07-15 16:53:23.8220,0.157,-0.368,-0.904,0.989
2019-07-15 16:53:23.8320,0.157,-0.381,-0.866,0.959
2019-07-15 16:53:23.8530,0.109,-0.377,-0.904,0.986
2019-07-15 16:53:23.8550,0.109,-0.377,-0.904,0.986
2019-07-15 16:53:23.8640,0.095,-0.346,-0.938,1.004
2019-07-15 16:53:23.8730,0.081,-0.336,-0.983,1.042
2019-07-15 16:53:23.8830,0.082,-0.331,-0.986,1.043
2019-07-15 16:53:23.8920,0.092,-0.311,-1.016,1.067
2019-07-15 16:53:23.9010,0.092,-0.324,-1.005,1.06
2019-07-15 16:53:23.9090,0.088,-0.321,-1.006,1.06
2019-07-15 16:53:23.9210,0.078,-0.344,-0.983,1.044
2019-07-15 16:53:23.9300,0.097,-0.348,-0.947,1.014
2019-07-15 16:53:23.9510,0.121,-0.325,-0.903,0.967
2019-07-15 16:53:23.9580,0.124,-0.354,-0.895,0.97
2019-07-15 16:53:23.9640,0.124,-0.354,-0.895,0.97
2019-07-15 16:53:23.9700,0.13,-0.365,-0.88,0.962
2019-07-15 16:53:23.9800,0.115,-0.348,-0.891,0.963
2019-07-15 16:53:23.9890,0.102,-0.356,-0.859,0.935
2019-07-15 16:53:23.9980,0.101,-0.362,-0.853,0.932
2019-07-15 16:53:24.0100,0.094,-0.366,-0.865,0.944
2019-07-15 16:53:24.0190,0.088,-0.37,-0.879,0.958
2019-07-15 16:53:24.0320,0.089,-0.365,-0.894,0.97
2019-07-15 16:53:24.0400,0.085,-0.375,-0.922,0.999
2019-07-15 16:53:24.0630,0.097,-0.396,-0.968,1.05
2019-07-15 16:53:24.0650,0.091,-0.398,-1.013,1.092
2019-07-15 16:53:24.0730,0.091,-0.398,-1.013,1.092
2019-07-15 16:53:24.0810,0.092,-0.381,-1.042,1.113
2019-07-15 16:53:24.0910,0.065,-0.367,-1.05,1.114
2019-07-15 16:53:24.1010,0.029,-0.371,-1.042,1.106
2019-07-15 16:53:24.1100,0.024,-0.361,-1.013,1.076
2019-07-15 16:53:24.1190,0.038,-0.355,-0.999,1.061
2019-07-15 16:53:24.1690,0.096,-0.343,-0.888,0.957
2019-07-15 16:53:24.1730,0.096,-0.343,-0.888,0.957
2019-07-15 16:53:24.1760,0.096,-0.343,-0.888,0.957
2019-07-15 16:53:24.1780,0.096,-0.343,-0.888,0.957
2019-07-15 16:53:24.1880,0.094,-0.328,-0.743,0.818
2019-07-15 16:53:24.1900,0.094,-0.328,-0.743,0.818
2019-07-15 16:53:24.1970,0.131,-0.267,-0.748,0.805
2019-07-15 16:53:24.2030,0.082,-0.307,-0.769,0.832
2019-07-15 16:53:24.2080,0.082,-0.307,-0.769,0.832
2019-07-15 16:53:24.2150,0.026,-0.393,-0.829,0.918
2019-07-15 16:53:24.2290,0.057,-0.423,-0.642,0.771
2019-07-15 16:53:24.2380,0.08,-0.406,-0.725,0.835
2019-07-15 16:53:24.2480,0.05,-0.403,-0.802,0.899
2019-07-15 16:53:24.2570,-0.001,-0.334,-0.872,0.934
2019-07-15 16:53:24.2680,-0.091,-0.252,-1.084,1.117
2019-07-15 16:53:24.2930,0.017,-0.228,-0.971,0.998
2019-07-15 16:53:24.3020,-0.038,-0.19,-0.851,0.873
2019-07-15 16:53:24.3060,-0.038,-0.19,-0.851,0.873
2019-07-15 16:53:24.3140,-0.111,-0.21,-0.763,0.799
2019-07-15 16:53:24.4870,-0.486,-0.788,-0.197,0.947
2019-07-15 16:53:24.4950,-0.593,-0.699,-0.14,0.927
2019-07-15 16:53:24.4960,-0.593,-0.699,-0.14,0.927
2019-07-15 16:53:24.4980,-0.593,-0.699,-0.14,0.927
2019-07-15 16:53:24.5010,-0.708,-0.704,-0.114,1.005
2019-07-15 16:53:24.5030,-0.708,-0.704,-0.114,1.005
2019-07-15 16:53:24.5050,-0.708,-0.704,-0.114,1.005
2019-07-15 16:53:24.5060,-0.708,-0.704,-0.114,1.005
2019-07-15 16:53:24.5080,-0.708,-0.704,-0.114,1.005
2019-07-15 16:53:24.5100,-0.728,-0.875,-0.023,1.138
2019-07-15 16:53:24.5120,-0.728,-0.875,-0.023,1.138
2019-07-15 16:53:24.5140,-0.728,-0.875,-0.023,1.138
2019-07-15 16:53:24.5150,-0.728,-0.875,-0.023,1.138
2019-07-15 16:53:24.5170,-0.728,-0.875,-0.023,1.138
2019-07-15 16:53:24.5200,-0.649,-1.15,0.028,1.321
2019-07-15 16:53:24.5220,-0.649,-1.15,0.028,1.321
2019-07-15 16:53:24.5230,-0.649,-1.15,0.028,1.321
2019-07-15 16:53:24.5250,-0.649,-1.15,0.028,1.321
2019-07-15 16:53:24.5300,-0.5,-1.43,-0.078,1.517
2019-07-15 16:53:24.5370,-0.5,-1.43,-0.078,1.517
2019-07-15 16:53:24.5380,-0.5,-1.43,-0.078,1.517
2019-07-15 16:53:24.5410,-0.447,-1.482,-0.241,1.567
2019-07-15 16:53:24.5480,-0.447,-1.482,-0.241,1.567
2019-07-15 16:53:24.5550,-0.466,-1.322,-0.213,1.418
2019-07-15 16:53:24.5590,-0.457,-1.178,0.032,1.264
2019-07-15 16:53:24.5660,-0.457,-1.178,0.032,1.264
2019-07-15 16:54:25.6950,-0.413,-1.153,0.26,1.252
2019-07-15 16:54:25.7730,0.253,-0.884,0.146,0.931
2019-07-15 16:54:25.7770,0.13,-0.869,0.365,0.951
2019-07-15 16:54:25.7790,0.13,-0.869,0.365,0.951
2019-07-15 16:54:25.7810,0.13,-0.869,0.365,0.951
2019-07-15 16:54:25.7850,0.13,-0.869,0.365,0.951
2019-07-15 16:54:25.7930,0.269,-0.425,-0.004,0.503
2019-07-15 16:54:25.7960,0.378,-0.852,0.455,1.037
2019-07-15 16:54:25.9210,0.256,-0.668,0.357,0.8
2019-07-15 16:54:25.9260,0.375,-0.724,0.059,0.817
2019-07-15 16:54:25.9280,0.22,-0.913,0.189,0.958
2019-07-15 16:54:25.9300,-0.058,-0.756,0.164,0.776
2019-07-15 16:54:25.9330,-0.058,-0.756,0.164,0.776
2019-07-15 16:54:25.9350,-0.067,-0.753,0.423,0.866
2019-07-15 16:54:25.9380,-0.066,-0.677,0.057,0.683
2019-07-15 16:54:25.9420,-0.209,-0.508,0.748,0.928
2019-07-15 16:54:25.9440,-0.326,-0.188,0.067,0.382
2019-07-15 16:54:25.9460,-0.001,-0.968,-0.075,0.971
2019-07-15 16:54:25.9620,-0.015,-0.888,-0.05,0.89
2019-07-15 16:54:25.9700,0.049,-1.013,-0.081,1.017
2019-07-15 16:54:25.9750,-0.101,-0.203,-0.817,0.848
2019-07-15 16:54:25.9840,0.042,-0.255,-0.773,0.815
2019-07-15 16:54:25.9890,0.036,-0.264,-0.789,0.833
2019-07-15 16:54:25.9930,0.036,-0.264,-0.789,0.833
2019-07-15 16:54:25.9940,0.036,-0.264,-0.789,0.833
2019-07-15 16:54:25.9960,0.036,-0.264,-0.789,0.833
2019-07-15 16:54:25.9990,0.036,-0.264,-0.789,0.833
2019-07-15 16:54:26.0000,0.034,-0.263,-0.814,0.856
2019-07-15 16:54:26.0030,0.034,-0.263,-0.814,0.856
2019-07-15 16:54:26.0070,0.034,-0.263,-0.814,0.856
2019-07-15 16:54:26.0100,0.024,-0.266,-0.826,0.868
2019-07-15 16:54:26.0120,0.024,-0.266,-0.826,0.868
2019-07-15 16:54:26.0140,0.024,-0.266,-0.826,0.868
2019-07-15 16:54:26.0160,0.024,-0.266,-0.826,0.868
2019-07-15 16:54:26.0200,0.017,-0.265,-0.835,0.876
2019-07-15 16:54:26.0230,0.017,-0.265,-0.835,0.876
2019-07-15 16:54:26.0250,0.017,-0.265,-0.835,0.876
2019-07-15 16:54:26.0270,0.027,-0.268,-0.84,0.882
2019-07-15 16:54:26.0300,0.027,-0.268,-0.84,0.882
2019-07-15 16:54:26.0320,0.027,-0.268,-0.84,0.882
2019-07-15 16:54:26.0340,0.027,-0.268,-0.84,0.882
2019-07-15 16:54:26.0360,0.027,-0.268,-0.84,0.882
2019-07-15 16:54:26.0390,0.038,-0.276,-0.85,0.894
2019-07-15 16:54:26.0420,0.038,-0.276,-0.85,0.894
2019-07-15 16:54:26.0440,0.038,-0.276,-0.85,0.894
2019-07-15 16:54:26.0460,0.038,-0.276,-0.85,0.894
2019-07-15 16:54:26.0480,0.038,-0.276,-0.85,0.894
2019-07-15 16:54:26.0500,0.034,-0.285,-0.849,0.896
2019-07-15 16:54:26.0530,0.034,-0.285,-0.849,0.896
2019-07-15 16:54:26.0550,0.034,-0.285,-0.849,0.896
2019-07-15 16:54:26.0570,0.034,-0.285,-0.849,0.896
2019-07-15 16:54:26.0590,0.031,-0.295,-0.851,0.901
2019-07-15 16:54:26.0610,0.031,-0.295,-0.851,0.901
2019-07-15 16:54:26.0630,0.031,-0.295,-0.851,0.901
2019-07-15 16:54:26.0660,0.031,-0.295,-0.851,0.901
2019-07-15 16:54:26.0690,0.041,-0.3,-0.86,0.912
2019-07-15 16:54:26.0710,0.041,-0.3,-0.86,0.912
2019-07-15 16:54:26.0730,0.041,-0.3,-0.86,0.912
2019-07-15 16:54:26.0750,0.041,-0.3,-0.86,0.912
2019-07-15 16:54:26.0760,0.041,-0.3,-0.86,0.912
2019-07-15 16:54:26.0790,0.048,-0.306,-0.861,0.915
2019-07-15 16:54:26.0820,0.048,-0.306,-0.861,0.915
2019-07-15 16:54:26.0840,0.048,-0.306,-0.861,0.915
2019-07-15 16:54:26.0860,0.048,-0.306,-0.861,0.915
2019-07-15 16:54:26.0940,0.046,-0.313,-0.861,0.917
2019-07-15 16:54:26.0970,0.05,-0.312,-0.881,0.936
2019-07-15 16:54:26.1000,0.05,-0.312,-0.881,0.936
2019-07-15 16:54:26.1030,0.05,-0.312,-0.881,0.936
2019-07-15 16:54:26.1050,0.05,-0.312,-0.881,0.936
2019-07-15 16:54:26.1080,0.058,-0.319,-0.915,0.971
2019-07-15 16:54:26.1100,0.058,-0.319,-0.915,0.971
2019-07-15 16:54:26.1120,0.058,-0.319,-0.915,0.971
2019-07-15 16:54:26.1140,0.058,-0.319,-0.915,0.971
2019-07-15 16:54:26.1170,0.046,-0.326,-0.917,0.974
2019-07-15 16:54:26.1200,0.046,-0.326,-0.917,0.974
2019-07-15 16:54:26.1220,0.046,-0.326,-0.917,0.974
2019-07-15 16:54:26.1240,0.046,-0.326,-0.917,0.974
2019-07-15 16:54:26.1270,0.021,-0.327,-0.907,0.964
2019-07-15 16:54:26.1290,0.021,-0.327,-0.907,0.964
2019-07-15 16:54:26.1320,0.021,-0.327,-0.907,0.964
2019-07-15 16:54:26.1340,0.021,-0.327,-0.907,0.964
2019-07-15 16:54:26.1360,0.021,-0.327,-0.907,0.964
2019-07-15 16:54:26.1400,0.011,-0.361,-0.905,0.974
2019-07-15 16:54:26.1420,0.011,-0.361,-0.905,0.974
2019-07-15 16:54:26.1440,0.011,-0.361,-0.905,0.974
2019-07-15 16:54:26.1460,0.011,-0.361,-0.905,0.974
2019-07-15 16:54:26.1490,0.017,-0.326,-0.941,0.996
2019-07-15 16:54:26.1510,0.017,-0.326,-0.941,0.996
2019-07-15 16:54:26.1530,0.017,-0.326,-0.941,0.996
2019-07-15 16:54:26.1540,0.017,-0.326,-0.941,0.996
2019-07-15 16:54:26.1580,-0.002,-0.308,-0.961,1.009
2019-07-15 16:54:26.1600,-0.002,-0.308,-0.961,1.009
2019-07-15 16:54:26.1620,-0.002,-0.308,-0.961,1.009
2019-07-15 16:54:26.1630,-0.002,-0.308,-0.961,1.009
2019-07-15 16:54:26.1660,-0.002,-0.308,-0.961,1.009
2019-07-15 16:54:26.1700,0.004,-0.335,-0.959,1.016
2019-07-15 16:54:26.1710,0.004,-0.335,-0.959,1.016
2019-07-15 16:54:26.1740,0.004,-0.335,-0.959,1.016
2019-07-15 16:54:26.1760,0.004,-0.335,-0.959,1.016
2019-07-15 16:54:26.1780,-0.012,-0.369,-0.955,1.024
2019-07-15 16:54:26.1790,-0.012,-0.369,-0.955,1.024
2019-07-15 16:54:26.1820,-0.012,-0.369,-0.955,1.024
2019-07-15 16:54:26.1830,-0.012,-0.369,-0.955,1.024
2019-07-15 16:54:26.1850,-0.012,-0.369,-0.955,1.024
2019-07-15 16:54:26.1900,-0.035,-0.365,-0.992,1.058
2019-07-15 16:54:26.1920,-0.035,-0.365,-0.992,1.058
2019-07-15 16:54:26.1940,-0.035,-0.365,-0.992,1.058
2019-07-15 16:54:26.1950,-0.035,-0.365,-0.992,1.058
2019-07-15 16:54:26.1980,-0.011,-0.369,-1.007,1.073
2019-07-15 16:54:26.2010,-0.011,-0.369,-1.007,1.073
2019-07-15 16:54:26.2020,-0.011,-0.369,-1.007,1.073
2019-07-15 16:54:26.2040,-0.011,-0.369,-1.007,1.073
2019-07-15 16:54:26.2080,-0.023,-0.376,-1.005,1.073
2019-07-15 16:54:26.2100,-0.023,-0.376,-1.005,1.073
2019-07-15 16:54:26.2120,-0.023,-0.376,-1.005,1.073
2019-07-15 16:54:26.2140,-0.023,-0.376,-1.005,1.073
2019-07-15 16:54:26.2170,-0.043,-0.377,-1.008,1.077
2019-07-15 16:54:26.2190,-0.043,-0.377,-1.008,1.077
2019-07-15 16:54:26.2240,-0.043,-0.377,-1.008,1.077
2019-07-15 16:54:26.2300,-0.044,-0.351,-1.018,1.078
2019-07-15 16:54:26.2410,-0.046,-0.335,-1.04,1.094
2019-07-15 16:54:26.2430,-0.046,-0.335,-1.04,1.094
2019-07-15 16:54:26.2450,-0.046,-0.335,-1.04,1.094
2019-07-15 16:54:26.2470,-0.042,-0.333,-1.064,1.116
2019-07-15 16:54:26.2500,-0.042,-0.333,-1.064,1.116
2019-07-15 16:54:26.2520,-0.042,-0.333,-1.064,1.116
2019-07-15 16:54:26.2530,-0.042,-0.333,-1.064,1.116
2019-07-15 16:54:26.2570,-0.039,-0.337,-1.078,1.13
2019-07-15 16:54:26.2590,-0.039,-0.337,-1.078,1.13
2019-07-15 16:54:26.2610,-0.039,-0.337,-1.078,1.13
2019-07-15 16:54:26.2630,-0.039,-0.337,-1.078,1.13
2019-07-15 16:54:26.2650,-0.039,-0.337,-1.078,1.13
2019-07-15 16:54:26.2670,-0.039,-0.355,-1.077,1.135
2019-07-15 16:54:26.2690,-0.039,-0.355,-1.077,1.135
2019-07-15 16:54:26.2710,-0.039,-0.355,-1.077,1.135
2019-07-15 16:54:26.2740,-0.039,-0.355,-1.077,1.135
2019-07-15 16:54:26.2770,-0.036,-0.371,-1.079,1.142
2019-07-15 16:54:26.2780,-0.036,-0.371,-1.079,1.142
2019-07-15 16:54:26.2800,-0.036,-0.371,-1.079,1.142
2019-07-15 16:54:26.2820,-0.036,-0.371,-1.079,1.142
2019-07-15 16:54:26.2840,-0.036,-0.371,-1.079,1.142
2019-07-15 16:54:26.2860,-0.039,-0.388,-1.071,1.14
2019-07-15 16:54:26.2870,-0.039,-0.388,-1.071,1.14
2019-07-15 16:54:26.2910,-0.039,-0.388,-1.071,1.14
2019-07-15 16:54:26.2930,-0.039,-0.388,-1.071,1.14
2019-07-15 16:54:26.2950,-0.039,-0.388,-1.071,1.14
2019-07-15 16:54:26.2970,-0.035,-0.38,-1.059,1.126
2019-07-15 16:54:26.2980,-0.035,-0.38,-1.059,1.126
2019-07-15 16:54:26.3000,-0.035,-0.38,-1.059,1.126
2019-07-15 16:54:26.3020,-0.035,-0.38,-1.059,1.126
2019-07-15 16:54:26.3030,-0.035,-0.38,-1.059,1.126
2019-07-15 16:54:26.3040,-0.035,-0.38,-1.059,1.126
2019-07-15 16:54:26.3080,-0.026,-0.375,-1.047,1.112
2019-07-15 16:54:26.3090,-0.026,-0.375,-1.047,1.112
2019-07-15 16:54:26.3110,-0.026,-0.375,-1.047,1.112
2019-07-15 16:54:26.3120,-0.026,-0.375,-1.047,1.112
2019-07-15 16:54:26.3140,-0.026,-0.375,-1.047,1.112
2019-07-15 16:54:26.3150,-0.035,-0.362,-1.044,1.106
2019-07-15 16:54:26.3170,-0.035,-0.362,-1.044,1.106
2019-07-15 16:54:26.3180,-0.035,-0.362,-1.044,1.106
2019-07-15 16:54:26.3200,-0.035,-0.362,-1.044,1.106
2019-07-15 16:54:26.3220,-0.035,-0.362,-1.044,1.106
2019-07-15 16:54:26.3240,-0.035,-0.362,-1.044,1.106
2019-07-15 16:54:26.3260,-0.028,-0.325,-1.01,1.061
2019-07-15 16:54:26.3280,-0.028,-0.325,-1.01,1.061
2019-07-15 16:54:26.3300,-0.028,-0.325,-1.01,1.061
2019-07-15 16:54:26.3310,-0.028,-0.325,-1.01,1.061
2019-07-15 16:54:26.3330,-0.028,-0.325,-1.01,1.061
2019-07-15 16:54:26.3350,-0.028,-0.325,-1.01,1.061
2019-07-15 16:54:26.3370,0.003,-0.27,-0.97,1.007
2019-07-15 16:54:26.3410,0.003,-0.27,-0.97,1.007
2019-07-15 16:54:26.3420,0.003,-0.27,-0.97,1.007
2019-07-15 16:54:26.3440,0.003,-0.27,-0.97,1.007
2019-07-15 16:54:26.3460,0.001,-0.252,-1.167,1.194
2019-07-15 16:54:26.3480,0.001,-0.252,-1.167,1.194
2019-07-15 16:54:26.3500,0.001,-0.252,-1.167,1.194
2019-07-15 16:54:26.3520,0.001,-0.252,-1.167,1.194
2019-07-15 16:54:26.3530,0.001,-0.252,-1.167,1.194
2019-07-15 16:54:26.3570,0.005,-0.248,-1.287,1.311
2019-07-15 16:54:26.3590,0.005,-0.248,-1.287,1.311
2019-07-15 16:54:26.3610,0.005,-0.248,-1.287,1.311
2019-07-15 16:54:26.3630,0.005,-0.248,-1.287,1.311
2019-07-15 16:54:26.3650,-0.005,-0.219,-1.307,1.325
2019-07-15 16:54:26.3670,-0.005,-0.219,-1.307,1.325
2019-07-15 16:54:26.3690,-0.005,-0.219,-1.307,1.325
2019-07-15 16:54:26.3710,-0.005,-0.219,-1.307,1.325
2019-07-15 16:54:26.3740,-0.031,-0.183,-1.292,1.305
2019-07-15 16:54:26.3760,-0.031,-0.183,-1.292,1.305
2019-07-15 16:54:26.3780,-0.031,-0.183,-1.292,1.305
2019-07-15 16:54:26.3790,-0.031,-0.183,-1.292,1.305
2019-07-15 16:54:26.3810,-0.031,-0.183,-1.292,1.305
2019-07-15 16:54:26.3820,-0.031,-0.183,-1.292,1.305
2019-07-15 16:54:26.3840,-0.031,-0.183,-1.292,1.305
2019-07-15 16:54:26.3860,-0.034,-0.189,-1.258,1.273
2019-07-15 16:54:26.3870,-0.034,-0.189,-1.258,1.273
2019-07-15 16:54:26.3900,-0.034,-0.189,-1.258,1.273
2019-07-15 16:54:26.3920,-0.034,-0.189,-1.258,1.273
2019-07-15 16:54:26.3940,-0.035,-0.16,-1.173,1.184
2019-07-15 16:54:26.3960,-0.035,-0.16,-1.173,1.184
2019-07-15 16:54:26.3980,-0.035,-0.16,-1.173,1.184
2019-07-15 16:54:26.3990,-0.035,-0.16,-1.173,1.184
2019-07-15 16:54:26.4010,-0.035,-0.16,-1.173,1.184
2019-07-15 16:54:26.4030,-0.035,-0.16,-1.173,1.184
2019-07-15 16:54:26.4060,0.004,-0.128,-1.14,1.147
2019-07-15 16:54:26.4080,0.004,-0.128,-1.14,1.147
2019-07-15 16:54:26.4100,0.004,-0.128,-1.14,1.147
2019-07-15 16:54:26.4120,0.004,-0.128,-1.14,1.147
2019-07-15 16:54:26.4140,0.004,-0.128,-1.14,1.147
2019-07-15 16:54:26.4160,0.059,-0.148,-1.139,1.15
2019-07-15 16:54:26.4180,0.059,-0.148,-1.139,1.15
2019-07-15 16:54:26.4200,0.059,-0.148,-1.139,1.15
2019-07-15 16:54:26.4230,0.059,-0.148,-1.139,1.15
2019-07-15 16:54:26.4250,0.086,-0.18,-1.127,1.145
2019-07-15 16:54:26.4260,0.086,-0.18,-1.127,1.145
2019-07-15 16:54:26.4290,0.086,-0.18,-1.127,1.145
2019-07-15 16:54:26.4310,0.086,-0.18,-1.127,1.145
2019-07-15 16:54:26.4320,0.086,-0.18,-1.127,1.145
2019-07-15 16:54:26.4350,0.081,-0.188,-1.117,1.136
2019-07-15 16:54:26.4370,0.081,-0.188,-1.117,1.136
2019-07-15 16:54:26.4390,0.081,-0.188,-1.117,1.136
2019-07-15 16:54:26.4410,0.081,-0.188,-1.117,1.136
2019-07-15 16:54:26.4430,0.081,-0.188,-1.117,1.136
2019-07-15 16:54:26.4450,0.045,-0.164,-1.122,1.135
2019-07-15 16:54:26.4460,0.045,-0.164,-1.122,1.135
2019-07-15 16:54:26.4480,0.045,-0.164,-1.122,1.135
2019-07-15 16:54:26.4490,0.045,-0.164,-1.122,1.135
2019-07-15 16:54:26.4510,0.045,-0.164,-1.122,1.135
2019-07-15 16:54:26.4520,0.045,-0.164,-1.122,1.135
2019-07-15 16:54:26.4540,0.012,-0.137,-1.131,1.139
2019-07-15 16:54:26.4570,0.012,-0.137,-1.131,1.139
2019-07-15 16:54:26.4590,0.012,-0.137,-1.131,1.139
2019-07-15 16:54:26.4610,0.012,-0.137,-1.131,1.139
2019-07-15 16:54:26.4620,0.012,-0.137,-1.131,1.139
