time,gFx,gFy,gFz,gFTotal
2019-07-15 12:25:56.6200,-0.043,-0.351,-0.874,0.943
2019-07-15 12:25:56.6250,-0.043,-0.351,-0.874,0.943
2019-07-15 12:25:56.6310,-0.043,-0.311,-0.886,0.94
2019-07-15 12:25:56.6370,-0.054,-0.282,-0.899,0.944
2019-07-15 12:25:56.6510,-0.073,-0.275,-0.892,0.936
2019-07-15 12:25:56.6600,-0.084,-0.265,-0.876,0.919
2019-07-15 12:25:56.6720,-0.093,-0.172,-0.918,0.939
2019-07-15 12:25:56.6800,-0.147,-0.156,-0.896,0.921
2019-07-15 12:25:56.6870,-0.147,-0.212,-0.886,0.923
2019-07-15 12:25:56.7130,-0.164,-0.375,-0.831,0.926
2019-07-15 12:25:56.7200,-0.16,-0.382,-0.796,0.897
2019-07-15 12:25:56.7240,-0.16,-0.382,-0.796,0.897
2019-07-15 12:25:56.7320,-0.167,-0.479,-0.823,0.967
2019-07-15 12:25:56.7360,-0.226,-0.441,-0.84,0.975
2019-07-15 12:25:56.7510,-0.347,-0.37,-0.848,0.988
2019-07-15 12:25:56.7600,-0.302,-0.466,-0.887,1.046
2019-07-15 12:25:56.7720,-0.234,-0.435,-0.838,0.973
2019-07-15 12:25:56.7800,-0.218,-0.432,-0.882,1.006
2019-07-15 12:25:56.7880,-0.195,-0.42,-0.886,1.0
2019-07-15 12:25:56.8120,-0.269,-0.423,-0.913,1.042
2019-07-15 12:25:56.8200,-0.278,-0.431,-0.892,1.029
2019-07-15 12:25:56.8280,-0.278,-0.431,-0.892,1.029
2019-07-15 12:25:56.8440,-0.246,-0.393,-0.875,0.99
2019-07-15 12:25:56.8460,-0.246,-0.393,-0.875,0.99
2019-07-15 12:25:56.8550,-0.228,-0.38,-0.886,0.991
2019-07-15 12:25:56.8700,-0.201,-0.35,-0.798,0.894
2019-07-15 12:25:56.8750,-0.199,-0.371,-0.79,0.895
2019-07-15 12:25:56.8840,-0.177,-0.361,-0.784,0.881
2019-07-15 12:25:56.8940,-0.177,-0.361,-0.784,0.881
2019-07-15 12:25:56.9000,-0.188,-0.136,-0.603,0.646
2019-07-15 12:25:56.9240,-0.218,-0.39,-0.839,0.951
2019-07-15 12:25:56.9310,-0.218,-0.39,-0.839,0.951
2019-07-15 12:25:56.9350,-0.323,-0.416,-0.866,1.014
2019-07-15 12:25:56.9430,-0.304,-0.456,-0.863,1.022
2019-07-15 12:25:56.9520,-0.304,-0.456,-0.863,1.022
2019-07-15 12:25:56.9630,-0.303,-0.4,-0.918,1.046
2019-07-15 12:25:56.9710,-0.303,-0.4,-0.918,1.046
2019-07-15 12:25:56.9800,-0.271,-0.409,-1.007,1.12
2019-07-15 12:25:56.9880,-0.233,-0.43,-1.074,1.18
2019-07-15 12:25:56.9970,-0.236,-0.416,-1.013,1.12
2019-07-15 12:25:57.0340,-0.3,-0.381,-1.015,1.125
2019-07-15 12:25:57.2050,-0.563,-0.676,-0.096,0.885
2019-07-15 12:25:57.2070,-0.563,-0.676,-0.096,0.885
2019-07-15 12:25:57.2090,-0.563,-0.676,-0.096,0.885
2019-07-15 12:25:57.2110,-0.568,-0.751,-0.138,0.952
2019-07-15 12:25:57.2130,-0.568,-0.751,-0.138,0.952
2019-07-15 12:25:57.2150,-0.568,-0.751,-0.138,0.952
2019-07-15 12:25:57.2160,-0.568,-0.751,-0.138,0.952
2019-07-15 12:25:57.2170,-0.568,-0.751,-0.138,0.952
2019-07-15 12:25:57.2180,-0.568,-0.751,-0.138,0.952
2019-07-15 12:25:57.2200,-0.568,-0.751,-0.138,0.952
2019-07-15 12:25:57.2220,-0.618,-0.909,-0.471,1.196
2019-07-15 12:25:57.2240,-0.618,-0.909,-0.471,1.196
2019-07-15 12:25:57.2250,-0.618,-0.909,-0.471,1.196
2019-07-15 12:25:57.2270,-0.618,-0.909,-0.471,1.196
2019-07-15 12:25:57.2280,-0.618,-0.909,-0.471,1.196
2019-07-15 12:25:57.2290,-0.618,-0.909,-0.471,1.196
2019-07-15 12:25:57.2310,-0.542,-1.023,-0.629,1.318
2019-07-15 12:25:57.2330,-0.542,-1.023,-0.629,1.318
2019-07-15 12:25:57.2340,-0.542,-1.023,-0.629,1.318
2019-07-15 12:25:57.2370,-0.542,-1.023,-0.629,1.318
2019-07-15 12:25:57.2450,-0.489,-0.99,-0.48,1.204
2019-07-15 12:25:57.2470,-0.489,-0.99,-0.48,1.204
2019-07-15 12:25:57.2480,-0.489,-0.99,-0.48,1.204
2019-07-15 12:25:57.2490,-0.489,-0.99,-0.48,1.204
2019-07-15 12:26:54.1450,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1540,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1550,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1570,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1580,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1620,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1630,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1650,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1670,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1690,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1700,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1720,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1730,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1750,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1770,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1780,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1800,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1820,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.1840,-0.369,-0.859,-0.106,0.941
2019-07-15 12:26:54.2440,-0.183,-0.796,0.234,0.85
2019-07-15 12:26:54.2460,-0.183,-0.796,0.234,0.85
2019-07-15 12:26:54.2480,-0.247,-0.873,-0.055,0.909
2019-07-15 12:26:54.2520,-0.078,-0.719,0.238,0.761
2019-07-15 12:26:54.2620,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.2700,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.2740,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.2790,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.2880,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.2930,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3010,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3040,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3060,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3080,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3100,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3110,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3130,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3150,-0.051,-0.979,-0.098,0.985
2019-07-15 12:26:54.3190,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3200,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3220,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3250,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3280,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3320,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3370,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3390,-0.058,-0.971,-0.05,0.974
2019-07-15 12:26:54.3410,-0.053,-0.959,-0.077,0.964
2019-07-15 12:26:54.3520,-0.053,-0.959,-0.077,0.964
2019-07-15 12:26:54.3570,-0.053,-0.959,-0.077,0.964
2019-07-15 12:26:54.3700,-0.053,-0.959,-0.077,0.964
2019-07-15 12:26:54.3720,-0.053,-0.959,-0.077,0.964
2019-07-15 12:26:54.3750,-0.053,-0.959,-0.077,0.964
2019-07-15 12:26:54.3890,-0.051,-0.966,-0.081,0.971
2019-07-15 12:26:54.3910,-0.05,-0.967,-0.086,0.972
2019-07-15 12:26:54.3930,-0.051,-0.964,-0.086,0.969
2019-07-15 12:26:54.3960,-0.053,-0.965,-0.088,0.97
2019-07-15 12:26:54.4020,-0.053,-0.965,-0.088,0.97
2019-07-15 12:26:54.4050,-0.037,-0.96,-0.086,0.965
2019-07-15 12:26:54.4070,-0.043,-0.955,-0.077,0.959
2019-07-15 12:26:54.4090,-0.034,-0.958,-0.083,0.962
2019-07-15 12:26:54.4110,-0.05,-0.948,-0.052,0.951
2019-07-15 12:26:54.4140,-0.057,-0.964,0.026,0.966
2019-07-15 12:26:54.4180,-0.047,-1.003,-0.02,1.004
2019-07-15 12:26:54.4200,-0.049,-0.954,-0.012,0.955
2019-07-15 12:26:54.4220,-0.039,-0.962,0.01,0.963
2019-07-15 12:26:54.4240,-0.061,-0.992,-0.063,0.996
2019-07-15 12:26:54.4250,-0.061,-0.999,-0.052,1.002
2019-07-15 12:26:54.4280,-0.061,-0.999,-0.052,1.002
2019-07-15 12:26:54.4300,0.179,-0.203,-1.011,1.047
2019-07-15 12:26:54.4330,0.061,-0.122,-1.151,1.159
2019-07-15 12:26:54.4350,-0.088,-0.08,-1.054,1.061
2019-07-15 12:26:54.4370,-0.088,-0.08,-1.054,1.061
2019-07-15 12:26:54.4390,-0.088,-0.08,-1.054,1.061
2019-07-15 12:26:54.4400,-0.088,-0.08,-1.054,1.061
2019-07-15 12:26:54.4410,-0.088,-0.08,-1.054,1.061
2019-07-15 12:26:54.4440,-0.088,-0.08,-1.054,1.061
2019-07-15 12:26:54.4460,-0.077,-0.073,-1.024,1.029
2019-07-15 12:26:54.4500,-0.077,-0.073,-1.024,1.029
2019-07-15 12:26:54.4520,-0.077,-0.073,-1.024,1.029
2019-07-15 12:26:54.4530,-0.064,-0.066,-0.999,1.003
2019-07-15 12:26:54.4550,-0.064,-0.066,-0.999,1.003
2019-07-15 12:26:54.4560,-0.064,-0.066,-0.999,1.003
2019-07-15 12:26:54.4580,-0.064,-0.066,-0.999,1.003
2019-07-15 12:26:54.4600,-0.064,-0.066,-0.999,1.003
2019-07-15 12:26:54.4620,-0.064,-0.066,-0.999,1.003
2019-07-15 12:26:54.4660,-0.054,-0.066,-0.969,0.973
2019-07-15 12:26:54.4680,-0.054,-0.066,-0.969,0.973
2019-07-15 12:26:54.4690,-0.054,-0.066,-0.969,0.973
2019-07-15 12:26:54.4710,-0.054,-0.066,-0.969,0.973
2019-07-15 12:26:54.4730,-0.046,-0.071,-0.95,0.954
2019-07-15 12:26:54.4740,-0.046,-0.071,-0.95,0.954
2019-07-15 12:26:54.4760,-0.046,-0.071,-0.95,0.954
2019-07-15 12:26:54.4780,-0.046,-0.071,-0.95,0.954
2019-07-15 12:26:54.4800,-0.046,-0.071,-0.95,0.954
2019-07-15 12:26:54.4830,-0.042,-0.076,-0.941,0.945
2019-07-15 12:26:54.4850,-0.042,-0.076,-0.941,0.945
2019-07-15 12:26:54.4870,-0.042,-0.076,-0.941,0.945
2019-07-15 12:26:54.4880,-0.042,-0.076,-0.941,0.945
2019-07-15 12:26:54.4900,-0.042,-0.076,-0.941,0.945
2019-07-15 12:26:54.4920,-0.042,-0.076,-0.941,0.945
2019-07-15 12:26:54.5070,-0.039,-0.089,-0.924,0.929
2019-07-15 12:26:54.5100,-0.039,-0.089,-0.924,0.929
2019-07-15 12:26:54.5110,-0.039,-0.089,-0.924,0.929
2019-07-15 12:26:54.5150,-0.035,-0.099,-0.91,0.916
2019-07-15 12:26:54.5170,-0.035,-0.099,-0.91,0.916
2019-07-15 12:26:54.5180,-0.035,-0.099,-0.91,0.916
2019-07-15 12:26:54.5200,-0.035,-0.099,-0.91,0.916
2019-07-15 12:26:54.5210,-0.035,-0.099,-0.91,0.916
2019-07-15 12:26:54.5230,-0.026,-0.111,-0.897,0.904
2019-07-15 12:26:54.5250,-0.026,-0.111,-0.897,0.904
2019-07-15 12:26:54.5270,-0.026,-0.111,-0.897,0.904
2019-07-15 12:26:54.5290,-0.026,-0.111,-0.897,0.904
2019-07-15 12:26:54.5330,-0.017,-0.125,-0.885,0.894
2019-07-15 12:26:54.5350,-0.017,-0.125,-0.885,0.894
2019-07-15 12:26:54.5360,-0.017,-0.125,-0.885,0.894
2019-07-15 12:26:54.5370,-0.017,-0.125,-0.885,0.894
2019-07-15 12:26:54.5380,-0.017,-0.125,-0.885,0.894
2019-07-15 12:26:54.5400,-0.017,-0.125,-0.885,0.894
2019-07-15 12:26:54.5410,-0.017,-0.125,-0.885,0.894
2019-07-15 12:26:54.5430,-0.006,-0.137,-0.866,0.877
2019-07-15 12:26:54.5450,-0.006,-0.137,-0.866,0.877
2019-07-15 12:26:54.5470,-0.006,-0.137,-0.866,0.877
2019-07-15 12:26:54.5490,-0.006,-0.137,-0.866,0.877
2019-07-15 12:26:54.5510,-0.006,-0.137,-0.866,0.877
2019-07-15 12:26:54.5520,0.01,-0.151,-0.845,0.858
2019-07-15 12:26:54.5540,0.01,-0.151,-0.845,0.858
2019-07-15 12:26:54.5550,0.01,-0.151,-0.845,0.858
2019-07-15 12:26:54.5560,0.01,-0.151,-0.845,0.858
2019-07-15 12:26:54.5580,0.01,-0.151,-0.845,0.858
2019-07-15 12:26:54.5590,0.01,-0.151,-0.845,0.858
2019-07-15 12:26:54.5620,0.01,-0.151,-0.845,0.858
2019-07-15 12:26:54.5640,0.027,-0.162,-0.826,0.842
2019-07-15 12:26:54.5650,0.027,-0.162,-0.826,0.842
2019-07-15 12:26:54.5670,0.027,-0.162,-0.826,0.842
2019-07-15 12:26:54.5680,0.027,-0.162,-0.826,0.842
2019-07-15 12:26:54.5700,0.027,-0.162,-0.826,0.842
2019-07-15 12:26:54.5720,0.027,-0.162,-0.826,0.842
2019-07-15 12:26:54.5730,0.042,-0.172,-0.807,0.826
2019-07-15 12:26:54.5740,0.042,-0.172,-0.807,0.826
2019-07-15 12:26:54.5760,0.042,-0.172,-0.807,0.826
2019-07-15 12:26:54.5770,0.042,-0.172,-0.807,0.826
2019-07-15 12:26:54.5790,0.042,-0.172,-0.807,0.826
2019-07-15 12:26:54.5860,0.052,-0.179,-0.796,0.818
2019-07-15 12:26:54.5880,0.052,-0.179,-0.796,0.818
2019-07-15 12:26:54.5890,0.052,-0.179,-0.796,0.818
2019-07-15 12:26:54.5900,0.052,-0.179,-0.796,0.818
2019-07-15 12:26:54.5920,0.062,-0.192,-0.788,0.813
2019-07-15 12:26:54.6100,0.072,-0.204,-0.782,0.811
2019-07-15 12:26:54.6120,0.072,-0.204,-0.782,0.811
2019-07-15 12:26:54.6140,0.072,-0.204,-0.782,0.811
2019-07-15 12:26:54.6150,0.078,-0.213,-0.783,0.815
2019-07-15 12:26:54.6180,0.078,-0.213,-0.783,0.815
2019-07-15 12:26:54.6190,0.078,-0.213,-0.783,0.815
2019-07-15 12:26:54.6210,0.078,-0.213,-0.783,0.815
2019-07-15 12:26:54.6230,0.083,-0.218,-0.787,0.821
2019-07-15 12:26:54.6240,0.083,-0.218,-0.787,0.821
2019-07-15 12:26:54.6250,0.083,-0.218,-0.787,0.821
2019-07-15 12:26:54.6270,0.083,-0.218,-0.787,0.821
2019-07-15 12:26:54.6290,0.083,-0.218,-0.787,0.821
2019-07-15 12:26:54.6300,0.083,-0.218,-0.787,0.821
2019-07-15 12:26:54.6330,0.089,-0.224,-0.794,0.83
2019-07-15 12:26:54.6350,0.089,-0.224,-0.794,0.83
2019-07-15 12:26:54.6360,0.089,-0.224,-0.794,0.83
2019-07-15 12:26:54.6370,0.089,-0.224,-0.794,0.83
2019-07-15 12:26:54.6390,0.089,-0.224,-0.794,0.83
2019-07-15 12:26:54.6400,0.089,-0.224,-0.794,0.83
2019-07-15 12:26:54.6420,0.094,-0.228,-0.81,0.847
2019-07-15 12:26:54.6440,0.094,-0.228,-0.81,0.847
2019-07-15 12:26:54.6460,0.094,-0.228,-0.81,0.847
2019-07-15 12:26:54.6470,0.094,-0.228,-0.81,0.847
2019-07-15 12:26:54.6500,0.094,-0.228,-0.81,0.847
2019-07-15 12:26:54.6520,0.088,-0.232,-0.828,0.864
2019-07-15 12:26:54.6530,0.088,-0.232,-0.828,0.864
2019-07-15 12:26:54.6540,0.088,-0.232,-0.828,0.864
2019-07-15 12:26:54.6550,0.088,-0.232,-0.828,0.864
2019-07-15 12:26:54.6570,0.088,-0.232,-0.828,0.864
2019-07-15 12:26:54.6580,0.088,-0.232,-0.828,0.864
2019-07-15 12:26:54.6600,0.088,-0.232,-0.828,0.864
2019-07-15 12:26:54.6630,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6640,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6660,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6680,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6700,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6720,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6750,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6780,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6800,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6840,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6860,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6870,0.082,-0.237,-0.843,0.88
2019-07-15 12:26:54.6890,0.081,-0.256,-0.872,0.912
2019-07-15 12:26:54.6910,0.081,-0.256,-0.872,0.912
2019-07-15 12:26:54.6930,0.09,-0.249,-0.883,0.922
2019-07-15 12:26:54.6950,0.09,-0.249,-0.883,0.922
2019-07-15 12:26:54.6960,0.09,-0.249,-0.883,0.922
2019-07-15 12:26:54.6980,0.09,-0.249,-0.883,0.922
2019-07-15 12:26:54.6990,0.09,-0.249,-0.883,0.922
2019-07-15 12:26:54.7000,0.09,-0.249,-0.883,0.922
2019-07-15 12:26:54.7020,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7040,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7050,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7060,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7080,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7100,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7110,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7130,0.104,-0.242,-0.887,0.925
2019-07-15 12:26:54.7150,0.113,-0.238,-0.889,0.927
2019-07-15 12:26:54.7160,0.113,-0.238,-0.889,0.927
2019-07-15 12:26:54.7170,0.113,-0.238,-0.889,0.927
2019-07-15 12:26:54.7180,0.113,-0.238,-0.889,0.927
2019-07-15 12:26:54.7200,0.113,-0.238,-0.889,0.927
2019-07-15 12:26:54.7220,0.117,-0.245,-0.887,0.928
2019-07-15 12:26:54.7230,0.117,-0.245,-0.887,0.928
2019-07-15 12:26:54.7240,0.117,-0.245,-0.887,0.928
2019-07-15 12:26:54.7260,0.117,-0.245,-0.887,0.928
2019-07-15 12:26:54.7270,0.117,-0.245,-0.887,0.928
2019-07-15 12:26:54.7290,0.117,-0.245,-0.887,0.928
2019-07-15 12:26:54.7300,0.117,-0.245,-0.887,0.928
2019-07-15 12:26:54.7330,0.111,-0.259,-0.896,0.939
2019-07-15 12:26:54.7340,0.111,-0.259,-0.896,0.939
2019-07-15 12:26:54.7360,0.111,-0.259,-0.896,0.939
2019-07-15 12:26:54.7370,0.111,-0.259,-0.896,0.939
2019-07-15 12:26:54.7380,0.111,-0.259,-0.896,0.939
2019-07-15 12:26:54.7390,0.111,-0.259,-0.896,0.939
2019-07-15 12:26:54.7410,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7430,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7440,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7460,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7470,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7480,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7500,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7510,0.106,-0.265,-0.91,0.954
2019-07-15 12:26:54.7530,0.099,-0.273,-0.914,0.959
2019-07-15 12:26:54.7540,0.099,-0.273,-0.914,0.959
2019-07-15 12:26:54.7550,0.099,-0.273,-0.914,0.959
2019-07-15 12:26:54.7570,0.099,-0.273,-0.914,0.959
2019-07-15 12:26:54.7580,0.099,-0.273,-0.914,0.959
2019-07-15 12:26:54.7590,0.099,-0.273,-0.914,0.959
2019-07-15 12:26:54.7610,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7630,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7640,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7650,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7660,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7680,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7690,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7700,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7710,0.089,-0.271,-0.903,0.947
2019-07-15 12:26:54.7730,0.066,-0.311,-0.836,0.894
2019-07-15 12:26:54.7740,0.066,-0.311,-0.836,0.894
2019-07-15 12:26:54.7760,0.066,-0.311,-0.836,0.894
2019-07-15 12:26:54.7780,0.066,-0.311,-0.836,0.894
2019-07-15 12:26:54.7790,0.066,-0.311,-0.836,0.894
2019-07-15 12:26:54.7820,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7830,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7840,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7850,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7870,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7880,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7890,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7910,0.104,-0.27,-0.946,0.989
2019-07-15 12:26:54.7920,0.124,-0.251,-0.964,1.004
2019-07-15 12:26:54.7940,0.124,-0.251,-0.964,1.004
2019-07-15 12:26:54.7960,0.124,-0.251,-0.964,1.004
