time,gFx,gFy,gFz,gFTotal
2019-07-15 17:25:16.9020,0.057,-0.381,-0.981,1.054
2019-07-15 17:25:16.9120,0.113,-0.343,-0.95,1.016
2019-07-15 17:25:16.9370,0.217,-0.3,-0.939,1.009
2019-07-15 17:25:16.9420,0.198,-0.338,-0.93,1.009
2019-07-15 17:25:16.9450,0.198,-0.338,-0.93,1.009
2019-07-15 17:25:16.9560,0.147,-0.357,-0.906,0.985
2019-07-15 17:25:16.9610,0.102,-0.404,-0.897,0.989
2019-07-15 17:25:16.9720,0.093,-0.391,-0.879,0.967
2019-07-15 17:25:16.9850,0.11,-0.409,-0.897,0.992
2019-07-15 17:25:16.9910,0.073,-0.458,-0.932,1.041
2019-07-15 17:25:17.0010,0.016,-0.459,-0.918,1.026
2019-07-15 17:25:17.0110,-0.015,-0.437,-0.922,1.02
2019-07-15 17:25:17.0360,0.005,-0.391,-0.956,1.033
2019-07-15 17:25:17.0410,-0.001,-0.36,-0.921,0.989
2019-07-15 17:25:17.0440,-0.001,-0.36,-0.921,0.989
2019-07-15 17:25:17.0550,-0.017,-0.338,-0.912,0.973
2019-07-15 17:25:17.0600,-0.02,-0.341,-0.907,0.969
2019-07-15 17:25:17.0700,-0.01,-0.36,-0.868,0.94
2019-07-15 17:25:17.0840,0.021,-0.366,-0.834,0.911
2019-07-15 17:25:17.0900,0.043,-0.364,-0.819,0.897
2019-07-15 17:25:17.1010,0.054,-0.374,-0.813,0.897
2019-07-15 17:25:17.1100,0.053,-0.374,-0.823,0.906
2019-07-15 17:25:17.1350,0.042,-0.371,-0.756,0.843
2019-07-15 17:25:17.1400,0.073,-0.375,-0.775,0.864
2019-07-15 17:25:17.1430,0.073,-0.375,-0.775,0.864
2019-07-15 17:25:17.1540,0.111,-0.377,-0.774,0.868
2019-07-15 17:25:17.1600,0.163,-0.371,-0.765,0.866
2019-07-15 17:25:17.1690,0.208,-0.365,-0.764,0.872
2019-07-15 17:25:17.1830,0.207,-0.345,-0.781,0.879
2019-07-15 17:25:17.1890,0.201,-0.334,-0.835,0.922
2019-07-15 17:25:17.1990,0.208,-0.312,-0.873,0.95
2019-07-15 17:25:17.2090,0.205,-0.317,-0.892,0.969
2019-07-15 17:25:17.2350,0.192,-0.333,-0.938,1.014
2019-07-15 17:25:17.2400,0.206,-0.335,-0.938,1.017
2019-07-15 17:25:17.2430,0.206,-0.335,-0.938,1.017
2019-07-15 17:25:17.2530,0.221,-0.34,-0.936,1.02
2019-07-15 17:25:17.2590,0.229,-0.35,-0.911,1.002
2019-07-15 17:25:17.2680,0.242,-0.366,-0.887,0.99
2019-07-15 17:25:17.2830,0.254,-0.354,-0.895,0.995
2019-07-15 17:25:17.2890,0.231,-0.375,-0.878,0.982
2019-07-15 17:25:17.2980,0.219,-0.397,-0.883,0.993
2019-07-15 17:25:17.3080,0.226,-0.398,-0.864,0.978
2019-07-15 17:25:17.3350,0.254,-0.412,-0.865,0.991
2019-07-15 17:25:17.3400,0.276,-0.401,-0.87,0.997
2019-07-15 17:25:17.3430,0.276,-0.401,-0.87,0.997
2019-07-15 17:25:17.3520,0.277,-0.418,-0.873,1.007
2019-07-15 17:25:17.3580,0.279,-0.41,-0.892,1.021
2019-07-15 17:25:17.3680,0.265,-0.388,-0.917,1.03
2019-07-15 17:25:17.3820,0.259,-0.392,-0.926,1.038
2019-07-15 17:25:17.3880,0.247,-0.399,-0.948,1.058
2019-07-15 17:25:17.3980,0.229,-0.434,-0.938,1.059
2019-07-15 17:25:17.4080,0.221,-0.438,-0.929,1.051
2019-07-15 17:25:17.4330,0.21,-0.423,-0.957,1.067
2019-07-15 17:25:17.4390,0.23,-0.397,-0.947,1.052
2019-07-15 17:25:17.4430,0.23,-0.397,-0.947,1.052
2019-07-15 17:25:17.4510,0.223,-0.405,-0.943,1.05
2019-07-15 17:25:17.4570,0.214,-0.412,-0.923,1.033
2019-07-15 17:25:17.4670,0.212,-0.365,-0.954,1.043
2019-07-15 17:25:17.4800,0.209,-0.39,-0.939,1.038
2019-07-15 17:25:17.4870,0.236,-0.393,-0.937,1.043
2019-07-15 17:25:17.4960,0.262,-0.406,-0.916,1.036
2019-07-15 17:25:17.5060,0.288,-0.419,-0.866,1.004
2019-07-15 17:25:17.5320,0.252,-0.383,-0.909,1.018
2019-07-15 17:25:17.5390,0.246,-0.394,-0.927,1.037
2019-07-15 17:25:17.5430,0.246,-0.394,-0.927,1.037
2019-07-15 17:25:17.5500,0.258,-0.385,-0.913,1.024
2019-07-15 17:25:17.5560,0.236,-0.37,-0.921,1.02
2019-07-15 17:25:17.5660,0.221,-0.369,-0.917,1.013
2019-07-15 17:25:17.5800,0.222,-0.358,-0.934,1.025
2019-07-15 17:25:17.5860,0.227,-0.382,-0.94,1.04
2019-07-15 17:25:17.5950,0.249,-0.407,-0.937,1.051
2019-07-15 17:25:17.6060,0.204,-0.329,-0.936,1.013
2019-07-15 17:25:17.6310,0.16,-0.356,-0.93,1.009
2019-07-15 17:25:17.6370,0.149,-0.353,-0.972,1.045
2019-07-15 17:25:17.6410,0.149,-0.353,-0.972,1.045
2019-07-15 17:25:17.6490,0.138,-0.352,-1.003,1.072
2019-07-15 17:25:17.6550,0.118,-0.331,-1.008,1.067
2019-07-15 17:25:17.6650,0.089,-0.321,-0.982,1.037
2019-07-15 17:25:17.6790,0.072,-0.319,-0.95,1.005
2019-07-15 17:25:17.6970,0.087,-0.307,-0.915,0.969
2019-07-15 17:25:17.7020,0.043,-0.302,-0.939,0.987
2019-07-15 17:25:17.7070,-0.012,-0.303,-0.98,1.026
2019-07-15 17:25:17.7320,-0.037,-0.28,-0.99,1.029
2019-07-15 17:25:17.7420,-0.048,-0.27,-0.995,1.032
2019-07-15 17:25:17.7460,-0.051,-0.253,-1.022,1.054
2019-07-15 17:25:17.7510,-0.051,-0.253,-1.022,1.054
2019-07-15 17:25:17.7580,-0.054,-0.236,-1.036,1.064
2019-07-15 17:25:17.7640,-0.049,-0.235,-1.052,1.079
2019-07-15 17:25:17.7780,-0.036,-0.228,-1.068,1.093
2019-07-15 17:25:17.7840,-0.002,-0.216,-1.1,1.121
2019-07-15 17:25:17.7940,0.027,-0.208,-1.111,1.131
2019-07-15 17:25:17.8040,0.032,-0.205,-1.131,1.15
2019-07-15 17:25:17.8300,0.014,-0.187,-1.144,1.159
2019-07-15 17:25:17.8360,-0.024,-0.176,-1.143,1.157
2019-07-15 17:25:17.8410,-0.024,-0.176,-1.143,1.157
2019-07-15 17:25:17.8490,-0.06,-0.182,-1.119,1.135
2019-07-15 17:25:17.8540,-0.115,-0.196,-1.098,1.121
2019-07-15 17:25:17.8640,-0.174,-0.217,-1.085,1.12
2019-07-15 17:25:17.8820,-0.214,-0.255,-1.056,1.107
2019-07-15 17:26:37.6720,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.6750,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.6760,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.6760,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.6770,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.6790,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.6810,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.6820,-0.179,-0.254,-0.885,0.938
2019-07-15 17:26:37.7250,-0.435,-0.719,-0.226,0.87
2019-07-15 17:26:37.7260,-0.435,-0.719,-0.226,0.87
2019-07-15 17:26:37.7270,-0.506,-0.781,-0.305,0.998
2019-07-15 17:26:37.7280,-0.557,-0.79,-0.316,1.017
2019-07-15 17:26:37.7300,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7310,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7320,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7320,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7330,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7340,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7350,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7350,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7360,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7370,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7370,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7380,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7390,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7400,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7410,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7420,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7420,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7440,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7440,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7450,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7460,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7470,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7480,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7480,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7490,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7500,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7510,-0.496,-0.815,-0.273,0.992
2019-07-15 17:26:37.7510,-0.498,-0.806,-0.28,0.988
2019-07-15 17:26:37.7810,0.029,-0.159,-1.004,1.017
2019-07-15 17:26:37.7840,0.029,-0.159,-1.004,1.017
2019-07-15 17:26:37.7850,0.029,-0.159,-1.004,1.017
2019-07-15 17:26:37.7860,0.029,-0.159,-1.004,1.017
2019-07-15 17:26:37.7870,0.021,-0.155,-1.004,1.016
2019-07-15 17:26:37.7910,0.021,-0.155,-1.004,1.016
2019-07-15 17:26:37.7920,0.021,-0.155,-1.004,1.016
2019-07-15 17:26:37.7930,0.021,-0.155,-1.004,1.016
2019-07-15 17:26:37.7980,0.014,-0.147,-1.007,1.018
2019-07-15 17:26:37.8200,0.024,-0.132,-1.022,1.031
2019-07-15 17:26:37.8210,0.024,-0.132,-1.022,1.031
2019-07-15 17:26:37.8230,0.024,-0.132,-1.022,1.031
2019-07-15 17:26:37.8250,0.024,-0.132,-1.022,1.031
2019-07-15 17:26:37.8260,0.024,-0.132,-1.022,1.031
2019-07-15 17:26:37.8310,0.029,-0.126,-1.024,1.032
2019-07-15 17:26:37.8330,0.029,-0.126,-1.024,1.032
2019-07-15 17:26:37.8340,0.029,-0.126,-1.024,1.032
2019-07-15 17:26:37.8370,0.026,-0.13,-1.018,1.027
2019-07-15 17:26:37.8420,0.026,-0.13,-1.018,1.027
2019-07-15 17:26:37.8430,0.026,-0.13,-1.018,1.027
2019-07-15 17:26:37.8440,0.026,-0.13,-1.018,1.027
2019-07-15 17:26:37.8450,0.026,-0.13,-1.018,1.027
2019-07-15 17:26:37.8460,0.026,-0.13,-1.018,1.027
2019-07-15 17:26:37.8480,0.026,-0.13,-1.018,1.027
2019-07-15 17:26:37.8490,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8500,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8510,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8510,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8520,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8530,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8530,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8540,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8540,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8560,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8560,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8570,0.021,-0.143,-1.006,1.016
2019-07-15 17:26:37.8590,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8600,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8600,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8610,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8620,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8630,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8640,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8650,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8680,0.019,-0.158,-0.983,0.996
2019-07-15 17:26:37.8690,0.025,-0.161,-0.966,0.98
2019-07-15 17:26:37.8710,0.025,-0.161,-0.966,0.98
2019-07-15 17:26:37.8720,0.025,-0.161,-0.966,0.98
2019-07-15 17:26:37.8800,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8820,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8830,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8830,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8840,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8850,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8860,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8870,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8880,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8930,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8940,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8950,0.029,-0.154,-0.957,0.97
2019-07-15 17:26:37.8970,0.042,-0.155,-0.953,0.966
2019-07-15 17:26:37.8980,0.04,-0.156,-0.958,0.971
2019-07-15 17:26:37.8990,0.04,-0.156,-0.958,0.971
2019-07-15 17:26:37.9000,0.04,-0.156,-0.958,0.971
2019-07-15 17:26:37.9010,0.04,-0.156,-0.958,0.971
2019-07-15 17:26:37.9020,0.04,-0.156,-0.958,0.971
2019-07-15 17:26:37.9030,0.04,-0.156,-0.958,0.971
2019-07-15 17:26:37.9040,0.04,-0.156,-0.958,0.971
2019-07-15 17:26:37.9100,0.05,-0.159,-0.951,0.965
2019-07-15 17:26:37.9120,0.05,-0.159,-0.951,0.965
2019-07-15 17:26:37.9130,0.05,-0.159,-0.951,0.965
2019-07-15 17:26:37.9140,0.05,-0.159,-0.951,0.965
2019-07-15 17:26:37.9150,0.05,-0.159,-0.951,0.965
2019-07-15 17:26:37.9150,0.05,-0.159,-0.951,0.965
2019-07-15 17:26:37.9160,0.05,-0.159,-0.951,0.965
2019-07-15 17:26:37.9170,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9170,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9210,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9220,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9230,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9240,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9250,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9260,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9270,0.05,-0.168,-0.957,0.973
2019-07-15 17:26:37.9280,0.047,-0.169,-0.965,0.981
2019-07-15 17:26:37.9290,0.047,-0.169,-0.965,0.981
2019-07-15 17:26:37.9300,0.047,-0.169,-0.965,0.981
2019-07-15 17:26:37.9310,0.047,-0.169,-0.965,0.981
2019-07-15 17:26:37.9330,0.047,-0.169,-0.965,0.981
2019-07-15 17:26:37.9340,0.047,-0.169,-0.965,0.981
2019-07-15 17:26:37.9340,0.047,-0.169,-0.965,0.981
2019-07-15 17:26:37.9370,0.051,-0.167,-0.973,0.989
2019-07-15 17:26:37.9440,0.051,-0.167,-0.973,0.989
2019-07-15 17:26:37.9450,0.051,-0.167,-0.973,0.989
2019-07-15 17:26:37.9500,0.051,-0.167,-0.973,0.989
2019-07-15 17:26:37.9510,0.062,-0.167,-0.97,0.986
2019-07-15 17:26:37.9520,0.062,-0.167,-0.97,0.986
2019-07-15 17:26:37.9520,0.062,-0.167,-0.97,0.986
2019-07-15 17:26:37.9530,0.062,-0.167,-0.97,0.986
2019-07-15 17:26:37.9530,0.062,-0.167,-0.97,0.986
2019-07-15 17:26:37.9540,0.062,-0.167,-0.97,0.986
2019-07-15 17:26:37.9550,0.062,-0.167,-0.97,0.986
2019-07-15 17:26:37.9560,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9580,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9590,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9600,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9600,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9610,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9620,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9630,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9640,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9650,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9650,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9660,0.061,-0.162,-0.973,0.988
2019-07-15 17:26:37.9670,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9680,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9690,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9690,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9700,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9710,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9720,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9730,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9730,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9740,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9750,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9760,0.067,-0.156,-0.981,0.996
2019-07-15 17:26:37.9770,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9780,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9790,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9790,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9800,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9810,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9820,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9830,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9830,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9840,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9850,0.066,-0.154,-0.98,0.994
2019-07-15 17:26:37.9870,0.064,-0.152,-0.994,1.008
2019-07-15 17:26:37.9880,0.064,-0.152,-0.994,1.008
2019-07-15 17:26:37.9900,0.064,-0.152,-0.994,1.008
2019-07-15 17:26:37.9910,0.064,-0.152,-0.994,1.008
2019-07-15 17:26:37.9930,0.064,-0.152,-0.994,1.008
2019-07-15 17:26:37.9940,0.064,-0.152,-0.994,1.008
2019-07-15 17:26:37.9960,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:37.9970,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:37.9980,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:37.9990,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:37.9990,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0000,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0010,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0010,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0020,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0020,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0030,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0030,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0040,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0050,0.065,-0.152,-0.991,1.005
2019-07-15 17:26:38.0060,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0080,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0090,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0100,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0100,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0110,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0110,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0120,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0130,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0130,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0140,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0150,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0160,0.061,-0.159,-0.992,1.007
2019-07-15 17:26:38.0170,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0170,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0180,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0190,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0190,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0200,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0210,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0210,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0220,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0230,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0240,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0250,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0260,0.05,-0.166,-1.0,1.015
2019-07-15 17:26:38.0270,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0280,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0290,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0290,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0300,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0310,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0310,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0320,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0330,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0330,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0340,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0350,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0350,0.053,-0.167,-0.99,1.005
2019-07-15 17:26:38.0360,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0370,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0380,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0390,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0390,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0400,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0410,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0420,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0430,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0430,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0440,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0450,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0450,0.059,-0.153,-1.008,1.021
2019-07-15 17:26:38.0470,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0480,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0480,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0490,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0490,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0500,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0510,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0510,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0520,0.044,-0.143,-1.05,1.061
2019-07-15 17:26:38.0520,0.044,-0.143,-1.05,1.061
