time,gFx,gFy,gFz,gFTotal
2019-07-15 10:50:46.9290,0.065,-0.346,-0.897,0.964
2019-07-15 10:50:46.9390,0.087,-0.31,-0.922,0.977
2019-07-15 10:50:46.9770,0.057,-0.316,-0.92,0.974
2019-07-15 10:50:46.9770,0.057,-0.316,-0.92,0.974
2019-07-15 10:50:46.9770,0.057,-0.316,-0.92,0.974
2019-07-15 10:50:46.9800,0.044,-0.321,-0.946,1.0
2019-07-15 10:50:46.9890,0.012,-0.341,-0.92,0.981
2019-07-15 10:50:46.9990,0.009,-0.353,-0.913,0.979
2019-07-15 10:50:47.0080,0.003,-0.366,-0.929,0.999
2019-07-15 10:50:47.0180,0.007,-0.366,-0.928,0.998
2019-07-15 10:50:47.0280,0.032,-0.346,-0.946,1.008
2019-07-15 10:50:47.0380,0.044,-0.358,-0.946,1.012
2019-07-15 10:50:47.0760,0.063,-0.322,-0.964,1.018
2019-07-15 10:50:47.0760,0.063,-0.322,-0.964,1.018
2019-07-15 10:50:47.0770,0.063,-0.322,-0.964,1.018
2019-07-15 10:50:47.0790,0.057,-0.33,-0.95,1.007
2019-07-15 10:50:47.0880,0.052,-0.334,-0.958,1.016
2019-07-15 10:50:47.0980,0.038,-0.338,-0.951,1.01
2019-07-15 10:50:47.1080,0.032,-0.343,-0.96,1.02
2019-07-15 10:50:47.1180,0.02,-0.347,-0.956,1.017
2019-07-15 10:50:47.1270,0.012,-0.347,-0.942,1.004
2019-07-15 10:50:47.1370,0.009,-0.345,-0.937,0.999
2019-07-15 10:50:47.1750,0.007,-0.363,-0.92,0.989
2019-07-15 10:50:47.1750,0.007,-0.363,-0.92,0.989
2019-07-15 10:50:47.1760,0.007,-0.363,-0.92,0.989
2019-07-15 10:50:47.1780,0.018,-0.346,-0.92,0.983
2019-07-15 10:50:47.1870,0.027,-0.339,-0.921,0.982
2019-07-15 10:50:47.1970,0.042,-0.336,-0.927,0.987
2019-07-15 10:50:47.2070,0.042,-0.329,-0.942,0.999
2019-07-15 10:50:47.2170,0.038,-0.334,-0.936,0.995
2019-07-15 10:50:47.2260,0.042,-0.332,-0.933,0.991
2019-07-15 10:50:47.2360,0.04,-0.332,-0.946,1.003
2019-07-15 10:50:47.2740,-0.009,-0.35,-0.944,1.007
2019-07-15 10:50:47.2750,-0.009,-0.35,-0.944,1.007
2019-07-15 10:50:47.2750,-0.009,-0.35,-0.944,1.007
2019-07-15 10:50:47.2780,0.015,-0.336,-0.943,1.001
2019-07-15 10:50:47.2860,0.036,-0.361,-0.97,1.036
2019-07-15 10:50:47.2960,0.06,-0.353,-0.959,1.024
2019-07-15 10:50:47.3060,0.062,-0.335,-0.944,1.004
2019-07-15 10:50:47.3160,0.054,-0.331,-0.958,1.015
2019-07-15 10:50:47.3260,0.047,-0.33,-0.924,0.982
2019-07-15 10:50:47.3360,0.045,-0.346,-0.906,0.971
2019-07-15 10:50:47.3730,0.051,-0.33,-0.868,0.93
2019-07-15 10:50:47.3740,0.051,-0.33,-0.868,0.93
2019-07-15 10:50:47.3740,0.051,-0.33,-0.868,0.93
2019-07-15 10:50:47.3770,0.071,-0.354,-0.867,0.939
2019-07-15 10:50:47.3850,0.043,-0.344,-0.897,0.962
2019-07-15 10:50:47.3950,0.019,-0.348,-0.891,0.957
2019-07-15 10:50:47.4050,0.019,-0.333,-0.874,0.935
2019-07-15 10:50:47.4180,-0.029,-0.284,-0.89,0.935
2019-07-15 10:50:47.4320,-0.032,-0.293,-0.869,0.918
2019-07-15 10:50:47.4350,-0.029,-0.315,-0.835,0.893
2019-07-15 10:50:47.4760,-0.068,-0.301,-0.646,0.716
2019-07-15 10:50:47.4760,-0.068,-0.301,-0.646,0.716
2019-07-15 10:50:47.4770,-0.068,-0.301,-0.646,0.716
2019-07-15 10:50:47.4770,-0.068,-0.301,-0.646,0.716
2019-07-15 10:50:47.4840,0.021,-0.333,-0.704,0.779
2019-07-15 10:50:47.4940,-0.084,-0.462,-0.642,0.795
2019-07-15 10:50:47.5040,-0.251,-0.611,-0.748,0.998
2019-07-15 10:50:47.5140,-0.217,-0.589,-0.947,1.136
2019-07-15 10:50:47.5240,-0.216,-0.496,-0.933,1.078
2019-07-15 10:50:47.5340,-0.32,-0.501,-0.901,1.079
2019-07-15 10:50:47.5720,-0.222,-0.295,-0.848,0.925
2019-07-15 10:50:47.5720,-0.222,-0.295,-0.848,0.925
2019-07-15 10:50:47.5730,-0.222,-0.295,-0.848,0.925
2019-07-15 10:50:47.5750,-0.292,-0.335,-0.802,0.917
2019-07-15 10:50:47.5830,-0.327,-0.419,-0.689,0.87
2019-07-15 10:50:47.5930,-0.358,-0.492,-0.606,0.859
2019-07-15 10:50:47.7300,-0.455,-1.265,-0.342,1.387
2019-07-15 10:50:47.7310,-0.455,-1.265,-0.342,1.387
2019-07-15 10:50:47.7310,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7320,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7370,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7370,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7370,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7380,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7380,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7380,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7390,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7390,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7390,-0.333,-1.23,-0.195,1.289
2019-07-15 10:50:47.7400,-0.333,-1.23,-0.195,1.289
2019-07-15 10:52:08.8570,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8580,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8580,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8580,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8580,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8580,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8590,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8600,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8600,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8610,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8610,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8610,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8610,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8610,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8620,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8620,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8620,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8620,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.8620,-0.078,-0.962,0.078,0.968
2019-07-15 10:52:08.9980,-0.096,0.147,-0.938,0.954
2019-07-15 10:52:09.0060,-0.153,0.152,-0.982,1.005
2019-07-15 10:52:09.0070,-0.153,0.152,-0.982,1.005
2019-07-15 10:52:09.0070,-0.153,0.152,-0.982,1.005
2019-07-15 10:52:09.0080,-0.153,0.152,-0.982,1.005
2019-07-15 10:52:09.0110,-0.153,0.152,-0.982,1.005
2019-07-15 10:52:09.0120,-0.153,0.152,-0.982,1.005
2019-07-15 10:52:09.0160,-0.13,0.077,-0.878,0.891
2019-07-15 10:52:09.0170,-0.13,0.077,-0.878,0.891
2019-07-15 10:52:09.0210,-0.13,0.077,-0.878,0.891
2019-07-15 10:52:09.0230,-0.13,0.077,-0.878,0.891
2019-07-15 10:52:09.0250,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0270,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0280,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0280,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0290,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0290,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0290,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0290,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0290,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0300,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0300,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0310,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0350,-0.088,0.052,-0.848,0.854
2019-07-15 10:52:09.0360,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0370,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0380,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0390,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0400,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0400,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0400,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0400,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0400,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0410,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0410,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0410,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0410,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0410,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0420,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0420,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0420,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0420,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0440,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0440,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0440,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0440,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0440,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0450,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0450,-0.056,0.107,-0.878,0.886
2019-07-15 10:52:09.0450,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0460,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0460,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0470,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0480,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0500,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0500,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0500,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0500,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0530,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0540,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0540,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0550,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0550,-0.075,0.118,-0.901,0.912
2019-07-15 10:52:09.0550,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0560,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0560,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0560,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0560,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0570,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0570,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0570,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0570,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0580,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0580,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0580,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0590,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0590,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0600,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0600,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0600,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0600,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0600,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0610,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0610,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0610,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0610,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0610,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0620,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0620,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0630,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0630,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0630,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0640,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0640,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0640,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0640,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0640,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0650,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0650,-0.09,0.089,-0.886,0.895
2019-07-15 10:52:09.0650,-0.094,0.051,-0.901,0.907
2019-07-15 10:52:09.0660,-0.094,0.051,-0.901,0.907
2019-07-15 10:52:09.0660,-0.094,0.051,-0.901,0.907
2019-07-15 10:52:09.0660,-0.131,-0.008,-0.979,0.988
2019-07-15 10:52:09.0930,-0.131,-0.008,-0.979,0.988
2019-07-15 10:52:09.0940,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0960,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0960,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0960,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0960,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0960,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0970,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0970,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0970,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0980,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0980,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0990,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0990,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.0990,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.1000,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.1000,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.1010,-0.112,-0.048,-1.004,1.011
2019-07-15 10:52:09.1010,-0.072,-0.022,-0.958,0.961
2019-07-15 10:52:09.1110,-0.072,-0.022,-0.958,0.961
2019-07-15 10:52:09.1120,-0.072,-0.022,-0.958,0.961
2019-07-15 10:52:09.1130,-0.072,-0.022,-0.958,0.961
2019-07-15 10:52:09.1140,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1160,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1160,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1160,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1170,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1170,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1170,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1180,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1180,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1200,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1200,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1210,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1210,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1210,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1210,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1220,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1220,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1230,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1240,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1240,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1240,-0.043,0.035,-0.864,0.866
2019-07-15 10:52:09.1240,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1260,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1270,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1270,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1270,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1270,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1280,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1280,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1280,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1280,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1280,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1290,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1290,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1300,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1300,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1300,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1300,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1310,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1310,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1310,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1320,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1320,0.004,0.123,-0.886,0.895
2019-07-15 10:52:09.1330,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1400,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1400,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1400,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1410,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1410,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1410,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1410,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1420,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1430,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1430,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1440,0.046,0.224,-1.019,1.044
2019-07-15 10:52:09.1440,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1590,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1600,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1600,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1600,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1610,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1610,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1610,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1610,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1610,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1610,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1620,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1620,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1620,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1620,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1630,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1630,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1630,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1630,-0.053,0.061,-1.145,1.148
2019-07-15 10:52:09.1640,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1650,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1660,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1660,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1660,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1670,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1670,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1670,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1670,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1680,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1680,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1690,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1690,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1690,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1690,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1710,-0.148,-0.019,-1.1,1.11
2019-07-15 10:52:09.1710,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1750,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1750,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1760,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1760,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1760,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1770,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1770,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1770,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1780,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1780,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1780,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1780,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1790,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1790,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1790,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1790,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1800,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1800,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1800,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1800,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1810,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1810,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1810,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1810,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1820,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1820,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1820,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1830,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1830,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1830,-0.197,-0.015,-1.12,1.137
2019-07-15 10:52:09.1830,-0.197,-0.015,-1.12,1.137
