time,gFx,gFy,gFz,gFTotal
2019-07-15 16:37:52.7110,-0.317,-0.925,0.169,0.992
2019-07-15 16:37:52.7120,-0.317,-0.925,0.169,0.992
2019-07-15 16:37:52.7120,-0.317,-0.925,0.169,0.992
2019-07-15 16:37:52.7120,-0.317,-0.925,0.169,0.992
2019-07-15 16:37:52.7130,-0.317,-0.925,0.169,0.992
2019-07-15 16:37:52.7130,-0.317,-0.925,0.169,0.992
2019-07-15 16:37:52.7130,-0.317,-0.925,0.169,0.992
2019-07-15 16:37:52.7140,-0.361,-0.812,0.231,0.918
2019-07-15 16:37:52.7150,-0.361,-0.812,0.231,0.918
2019-07-15 16:37:52.7160,-0.361,-0.812,0.231,0.918
2019-07-15 16:37:52.7160,-0.361,-0.812,0.231,0.918
2019-07-15 16:37:52.7490,-0.058,-1.176,0.387,1.239
2019-07-15 16:37:52.7570,0.09,-1.3,0.291,1.335
2019-07-15 16:37:52.7580,0.09,-1.3,0.291,1.335
2019-07-15 16:37:52.7580,0.09,-1.3,0.291,1.335
2019-07-15 16:37:52.7580,0.09,-1.3,0.291,1.335
2019-07-15 16:37:52.7600,0.09,-1.3,0.291,1.335
2019-07-15 16:39:05.0650,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0670,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0820,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0820,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0820,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0820,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0820,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0830,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0830,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0830,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0840,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0840,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0840,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0840,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0860,0.241,0.058,-1.156,1.182
2019-07-15 16:39:05.0860,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0900,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0910,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0910,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0910,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0910,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0920,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0920,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0920,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0920,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0920,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0920,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0930,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0930,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0930,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0940,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0940,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0940,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0950,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0950,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0950,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0960,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0960,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0960,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0960,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0960,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0970,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0970,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0970,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0980,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0980,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0980,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0980,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0990,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0990,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0990,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.0990,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1040,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1040,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1040,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1040,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1040,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1050,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1050,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1050,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1050,0.038,0.177,-1.031,1.047
2019-07-15 16:39:05.1050,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2260,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2260,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2270,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2270,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2270,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2280,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2280,-0.049,-0.122,-0.871,0.881
2019-07-15 16:39:05.2280,-0.073,-0.038,-0.888,0.892
2019-07-15 16:39:05.2330,-0.073,-0.038,-0.888,0.892
2019-07-15 16:39:05.2340,-0.073,-0.038,-0.888,0.892
2019-07-15 16:39:05.2400,-0.073,-0.038,-0.888,0.892
2019-07-15 16:39:05.2400,-0.073,-0.038,-0.888,0.892
2019-07-15 16:39:05.2410,-0.073,-0.038,-0.888,0.892
2019-07-15 16:39:05.2410,-0.073,-0.038,-0.888,0.892
2019-07-15 16:39:05.2420,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2430,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2430,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2440,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2440,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2440,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2440,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2470,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2470,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2480,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2480,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2480,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2490,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2490,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2490,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2490,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2500,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2510,-0.036,0.081,-0.951,0.955
2019-07-15 16:39:05.2510,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2560,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2570,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2570,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2580,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2580,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2580,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2580,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2590,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2590,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2590,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2590,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2600,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2600,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2600,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2600,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2600,0.015,0.173,-1.073,1.087
2019-07-15 16:39:05.2610,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2610,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2630,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2640,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2640,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2640,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2640,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2650,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2650,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2650,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2650,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2660,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2660,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2660,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2670,-0.01,0.17,-1.082,1.095
2019-07-15 16:39:05.2840,-0.034,0.148,-1.017,1.028
2019-07-15 16:39:05.2890,-0.034,0.148,-1.017,1.028
2019-07-15 16:39:05.2890,-0.034,0.148,-1.017,1.028
2019-07-15 16:39:05.2910,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.2930,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.2930,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.2930,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.2940,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.2940,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.2940,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.2950,-0.039,0.16,-1.048,1.061
2019-07-15 16:39:05.3000,-0.064,0.117,-1.079,1.087
2019-07-15 16:39:05.3160,-0.08,0.047,-1.128,1.132
2019-07-15 16:39:05.3170,-0.08,0.047,-1.128,1.132
2019-07-15 16:39:05.3180,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3230,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3250,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3250,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3260,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3260,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3260,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3260,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3270,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3270,-0.104,-0.013,-1.174,1.179
2019-07-15 16:39:05.3270,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3310,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3320,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3320,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3330,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3330,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3340,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3340,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3390,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3400,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3400,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3400,-0.141,-0.059,-1.18,1.19
2019-07-15 16:39:05.3410,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3410,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3410,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3410,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3420,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3420,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3420,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3430,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3430,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3430,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3430,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3440,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3440,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3440,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3440,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3450,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3450,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3450,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3460,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3470,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3480,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3480,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3480,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3480,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3490,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3490,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3500,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3500,-0.164,-0.037,-1.257,1.268
2019-07-15 16:39:05.3500,-0.194,-0.007,-1.303,1.317
2019-07-15 16:39:05.3520,-0.194,-0.007,-1.303,1.317
2019-07-15 16:39:05.3530,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3750,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3750,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3750,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3760,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3770,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3770,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3770,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3780,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3780,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3780,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3780,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3780,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3790,-0.194,0.04,-1.305,1.32
2019-07-15 16:39:05.3810,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3810,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3810,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3820,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3820,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3820,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3830,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3840,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3840,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3840,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3880,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3890,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3890,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3890,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3890,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3900,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3900,-0.234,0.062,-1.247,1.27
2019-07-15 16:39:05.3900,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3910,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3910,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3910,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3910,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3920,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3920,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3920,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3920,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3930,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3930,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3930,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3930,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3930,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3930,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3940,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3940,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3940,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3940,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3940,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3950,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3950,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3950,-0.217,0.153,-1.231,1.259
2019-07-15 16:39:05.3970,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4010,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4060,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4060,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4060,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4070,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4070,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4070,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4070,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4080,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4080,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4080,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4080,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4090,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4090,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4090,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4090,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4100,-0.22,0.159,-1.281,1.309
2019-07-15 16:39:05.4100,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4110,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4110,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4110,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4110,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4120,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4120,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4120,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4130,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4130,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4130,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4140,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4140,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4140,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4140,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4150,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4150,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4150,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4150,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4160,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4160,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4160,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4160,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4160,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4160,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4170,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4170,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4200,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4200,-0.285,0.093,-1.321,1.355
2019-07-15 16:39:05.4200,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4210,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4210,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4210,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4210,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4210,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4210,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4220,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4220,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4220,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4220,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4220,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4230,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4230,-0.326,0.058,-1.317,1.358
2019-07-15 16:39:05.4230,-0.326,0.058,-1.317,1.358
