time,gFx,gFy,gFz,gFTotal
2019-07-15 17:59:54.4890,0.043,-0.076,-1.005,1.009
2019-07-15 17:59:54.4890,0.043,-0.076,-1.005,1.009
2019-07-15 17:59:54.4900,0.043,-0.076,-1.005,1.009
2019-07-15 17:59:54.4920,0.043,-0.076,-1.005,1.009
2019-07-15 17:59:54.4930,0.043,-0.076,-1.005,1.009
2019-07-15 17:59:54.4970,0.035,-0.067,-1.005,1.008
2019-07-15 17:59:54.4980,0.035,-0.067,-1.005,1.008
2019-07-15 17:59:54.5000,0.035,-0.067,-1.005,1.008
2019-07-15 17:59:54.5010,0.035,-0.067,-1.005,1.008
2019-07-15 17:59:54.5020,0.035,-0.067,-1.005,1.008
2019-07-15 17:59:54.5030,0.035,-0.067,-1.005,1.008
2019-07-15 17:59:54.5040,0.035,-0.067,-1.005,1.008
2019-07-15 17:59:54.5050,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5070,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5080,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5090,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5100,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5110,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5120,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5120,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5130,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5140,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5140,0.027,-0.059,-1.0,1.002
2019-07-15 17:59:54.5190,0.006,-0.067,-0.991,0.993
2019-07-15 17:59:54.5190,0.006,-0.067,-0.991,0.993
2019-07-15 17:59:54.5200,0.006,-0.067,-0.991,0.993
2019-07-15 17:59:54.5210,0.006,-0.067,-0.991,0.993
2019-07-15 17:59:54.5220,0.006,-0.067,-0.991,0.993
2019-07-15 17:59:54.5230,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5250,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5250,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5260,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5270,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5270,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5280,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5290,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5350,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5360,-0.019,-0.064,-0.977,0.979
2019-07-15 17:59:54.5370,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5380,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5390,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5390,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5400,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5410,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5420,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5430,-0.03,-0.1,-0.962,0.968
2019-07-15 17:59:54.5440,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5440,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5450,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5450,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5460,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5470,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5470,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5500,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5500,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5510,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5520,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5530,-0.036,-0.129,-0.984,0.993
2019-07-15 17:59:54.5540,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5550,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5560,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5570,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5580,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5580,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5590,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5590,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5600,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5610,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5620,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5620,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5630,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5630,-0.023,-0.119,-0.956,0.964
2019-07-15 17:59:54.5660,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5670,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5670,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5680,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5680,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5690,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5690,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5700,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5700,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5710,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5720,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5730,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5740,0.015,-0.149,-0.955,0.967
2019-07-15 17:59:54.5750,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5760,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5760,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5770,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5780,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5790,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5800,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5820,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5820,-0.002,-0.101,-0.977,0.982
2019-07-15 17:59:54.5830,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5840,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5840,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5850,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5860,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5860,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5870,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5870,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5880,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5880,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5890,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5890,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5900,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5910,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5920,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5930,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5930,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5940,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5950,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5950,0.011,-0.086,-0.973,0.977
2019-07-15 17:59:54.5970,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.5990,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6000,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6000,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6010,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6010,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6020,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6020,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6030,0.011,-0.111,-0.962,0.968
2019-07-15 17:59:54.6050,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6050,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6060,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6070,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6080,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6090,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6100,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6100,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6110,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6120,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6120,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6130,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6150,0.016,-0.103,-0.962,0.968
2019-07-15 17:59:54.6160,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6170,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6180,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6180,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6190,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6200,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6200,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6210,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6220,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6230,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6230,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6240,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6250,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6250,-0.003,-0.104,-0.969,0.975
2019-07-15 17:59:54.6270,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6270,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6280,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6280,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6290,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6290,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6320,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6320,-0.017,-0.109,-0.973,0.979
2019-07-15 17:59:54.6330,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6340,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6350,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6360,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6360,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6370,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6380,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6390,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6400,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6400,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6410,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6420,-0.033,-0.118,-0.964,0.972
2019-07-15 17:59:54.6430,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6440,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6440,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6450,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6460,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6460,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6480,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6490,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6490,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6500,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6510,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6510,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6520,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6520,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6530,-0.041,-0.124,-0.963,0.972
2019-07-15 17:59:54.6540,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6550,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6560,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6570,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6580,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6590,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6590,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6600,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6610,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6620,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6620,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6640,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6650,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6660,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6660,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6670,-0.046,-0.122,-0.967,0.976
2019-07-15 17:59:54.6680,-0.057,-0.127,-0.971,0.981
2019-07-15 17:59:54.6680,-0.057,-0.127,-0.971,0.981
2019-07-15 17:59:54.6690,-0.057,-0.127,-0.971,0.981
2019-07-15 17:59:54.6700,-0.057,-0.127,-0.971,0.981
2019-07-15 17:59:54.6710,-0.057,-0.127,-0.971,0.981
2019-07-15 17:59:54.6710,-0.057,-0.127,-0.971,0.981
2019-07-15 17:59:54.6720,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6730,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6740,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6750,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6750,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6760,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6770,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6780,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6780,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6790,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6790,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6810,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6820,-0.061,-0.134,-0.971,0.982
2019-07-15 17:59:54.6840,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6850,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6850,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6860,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6870,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6880,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6880,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6890,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6900,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6900,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6910,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6920,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6930,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6940,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6940,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6950,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6960,-0.066,-0.138,-0.972,0.984
2019-07-15 17:59:54.6960,-0.072,-0.139,-0.973,0.986
2019-07-15 17:59:54.7000,-0.072,-0.139,-0.973,0.986
2019-07-15 17:59:54.7010,-0.072,-0.139,-0.973,0.986
2019-07-15 17:59:54.7010,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7030,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7030,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7040,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7050,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7050,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7060,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7070,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7070,-0.079,-0.14,-0.973,0.986
2019-07-15 17:59:54.7150,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7150,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7160,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7170,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7170,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7180,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7190,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7200,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7210,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7220,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7230,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7260,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7260,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7270,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7270,-0.093,-0.151,-0.975,0.991
2019-07-15 17:59:54.7280,-0.093,-0.167,-0.983,1.001
2019-07-15 17:59:54.7290,-0.093,-0.167,-0.983,1.001
2019-07-15 17:59:54.7330,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7340,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7340,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7350,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7350,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7370,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7380,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7380,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7390,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7390,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7400,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7400,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7410,-0.112,-0.164,-0.959,0.979
2019-07-15 17:59:54.7490,-0.125,-0.165,-0.941,0.963
2019-07-15 17:59:54.7500,-0.125,-0.165,-0.941,0.963
2019-07-15 17:59:54.7510,-0.125,-0.165,-0.941,0.963
2019-07-15 17:59:54.7560,-0.141,-0.172,-0.948,0.974
2019-07-15 17:59:55.0860,-0.14,-0.194,-0.974,1.003
2019-07-15 17:59:55.0870,-0.14,-0.194,-0.974,1.003
2019-07-15 17:59:55.1550,-0.103,-0.235,-0.928,0.963
2019-07-15 17:59:55.1550,-0.103,-0.235,-0.928,0.963
2019-07-15 17:59:55.1560,-0.103,-0.235,-0.928,0.963
2019-07-15 17:59:55.1700,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1710,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1710,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1720,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1730,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1730,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1740,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1750,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1750,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1760,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1770,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1770,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1780,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1790,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1800,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1810,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1820,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1830,-0.097,-0.257,-0.904,0.945
2019-07-15 17:59:55.1840,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1850,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1850,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1860,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1870,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1870,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1880,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1890,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1900,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1900,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.1910,-0.089,-0.276,-0.883,0.929
2019-07-15 17:59:55.2160,-0.078,-0.284,-0.91,0.956
2019-07-15 17:59:55.2190,-0.078,-0.284,-0.926,0.972
2019-07-15 17:59:55.2260,-0.078,-0.284,-0.926,0.972
2019-07-15 17:59:55.2290,-0.081,-0.287,-0.946,0.992
2019-07-15 17:59:55.2350,-0.081,-0.287,-0.946,0.992
2019-07-15 17:59:55.2360,-0.081,-0.287,-0.946,0.992
2019-07-15 17:59:55.2480,-0.091,-0.279,-0.971,1.014
2019-07-15 17:59:55.2500,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2510,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2510,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2520,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2530,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2530,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2540,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2540,-0.108,-0.273,-0.998,1.04
2019-07-15 17:59:55.2650,-0.125,-0.262,-1.028,1.068
2019-07-15 17:59:55.2660,-0.125,-0.262,-1.028,1.068
2019-07-15 17:59:55.2740,-0.14,-0.252,-1.057,1.096
2019-07-15 17:59:55.2940,-0.15,-0.229,-1.097,1.131
2019-07-15 17:59:55.3040,-0.141,-0.221,-1.104,1.135
2019-07-15 17:59:55.3120,-0.141,-0.221,-1.104,1.135
2019-07-15 17:59:55.3210,-0.116,-0.216,-1.068,1.096
2019-07-15 17:59:55.3220,-0.116,-0.216,-1.068,1.096
2019-07-15 17:59:55.3390,-0.095,-0.23,-0.983,1.014
2019-07-15 17:59:55.3460,-0.095,-0.23,-0.983,1.014
2019-07-15 17:59:55.3640,-0.079,-0.262,-0.912,0.952
2019-07-15 17:59:55.3660,-0.079,-0.262,-0.912,0.952
2019-07-15 17:59:55.3740,-0.076,-0.275,-0.883,0.928
2019-07-15 17:59:55.3850,-0.074,-0.284,-0.87,0.918
2019-07-15 17:59:55.4030,-0.06,-0.302,-0.863,0.916
2019-07-15 17:59:55.4120,-0.057,-0.297,-0.87,0.921
2019-07-15 17:59:55.4130,-0.057,-0.297,-0.87,0.921
2019-07-15 17:59:55.4210,-0.047,-0.292,-0.874,0.923
2019-07-15 17:59:55.4340,-0.041,-0.284,-0.884,0.929
2019-07-15 17:59:55.4510,-0.029,-0.265,-0.914,0.952
2019-07-15 17:59:55.4540,-0.029,-0.265,-0.914,0.952
2019-07-15 17:59:55.4600,-0.024,-0.253,-0.936,0.97
2019-07-15 17:59:55.4730,-0.021,-0.244,-0.954,0.985
2019-07-15 17:59:55.4890,-0.011,-0.235,-0.977,1.005
2019-07-15 17:59:55.4920,-0.011,-0.235,-0.977,1.005
2019-07-15 17:59:55.4990,-0.014,-0.238,-0.983,1.011
2019-07-15 17:59:55.5190,-0.012,-0.247,-0.984,1.015
2019-07-15 17:59:55.5240,-0.012,-0.247,-0.984,1.015
2019-07-15 17:59:55.5340,-0.012,-0.249,-0.972,1.003
2019-07-15 17:59:55.5410,-0.012,-0.244,-0.976,1.006
2019-07-15 17:59:55.5570,-0.013,-0.246,-0.977,1.008
2019-07-15 17:59:55.5630,-0.013,-0.246,-0.977,1.008
2019-07-15 17:59:55.5720,-0.012,-0.253,-0.974,1.006
2019-07-15 17:59:55.5820,-0.018,-0.26,-0.966,1.001
2019-07-15 17:59:55.6010,0.036,-0.269,-0.89,0.93
2019-07-15 17:59:55.6060,0.027,-0.285,-0.928,0.971
2019-07-15 17:59:55.6160,0.009,-0.299,-0.948,0.994
2019-07-15 17:59:55.6220,0.009,-0.299,-0.948,0.994
2019-07-15 17:59:55.6440,-0.022,-0.31,-0.931,0.982
2019-07-15 17:59:55.6600,-0.029,-0.27,-1.009,1.045
2019-07-15 17:59:55.6600,-0.029,-0.27,-1.009,1.045
2019-07-15 17:59:55.6610,-0.029,-0.27,-1.009,1.045
2019-07-15 17:59:55.6660,-0.015,-0.277,-0.999,1.037
2019-07-15 17:59:55.6840,-0.023,-0.281,-0.993,1.032
2019-07-15 17:59:55.6910,-0.028,-0.268,-1.002,1.038
2019-07-15 17:59:55.7000,-0.058,-0.238,-1.001,1.031
2019-07-15 17:59:55.7200,-0.044,-0.293,-0.948,0.993
2019-07-15 17:59:55.7210,-0.044,-0.293,-0.948,0.993
2019-07-15 17:59:55.7290,-0.057,-0.267,-0.954,0.992
2019-07-15 17:59:55.7370,-0.079,-0.261,-0.948,0.986
2019-07-15 17:59:55.7560,-0.081,-0.269,-0.946,0.987
2019-07-15 17:59:55.7600,-0.081,-0.269,-0.946,0.987
2019-07-15 17:59:55.7660,-0.095,-0.265,-0.953,0.994
2019-07-15 17:59:55.7850,-0.133,-0.268,-0.969,1.014
2019-07-15 17:59:55.7930,-0.133,-0.268,-0.969,1.014
2019-07-15 17:59:55.7990,-0.119,-0.262,-0.974,1.016
2019-07-15 17:59:55.8060,-0.1,-0.244,-0.976,1.011
2019-07-15 17:59:55.8260,-0.092,-0.236,-0.935,0.969
2019-07-15 17:59:55.8320,-0.092,-0.236,-0.935,0.969
2019-07-15 17:59:55.8380,-0.106,-0.248,-0.81,0.854
2019-07-15 17:59:55.8450,-0.059,-0.197,-0.768,0.795
2019-07-15 17:59:55.8650,-0.041,-0.245,-1.058,1.087
2019-07-15 17:59:55.8690,-0.041,-0.245,-1.058,1.087
2019-07-15 17:59:55.8780,-0.027,-0.298,-1.07,1.111
2019-07-15 17:59:55.8930,-0.057,-0.253,-1.011,1.044
2019-07-15 17:59:55.9000,-0.057,-0.253,-1.011,1.044
2019-07-15 17:59:55.9050,-0.065,-0.27,-1.008,1.046
