time,gFx,gFy,gFz,gFTotal
2019-07-15 12:32:20.9040,-0.043,-0.374,-1.068,1.132
2019-07-15 12:32:20.9150,-0.012,-0.549,-1.025,1.163
2019-07-15 12:32:20.9220,-0.012,-0.549,-1.025,1.163
2019-07-15 12:32:20.9310,-0.025,-0.435,-1.027,1.116
2019-07-15 12:32:20.9370,-0.043,-0.317,-1.002,1.052
2019-07-15 12:32:20.9510,-0.048,-0.288,-0.957,1.001
2019-07-15 12:32:20.9600,-0.051,-0.36,-0.922,0.991
2019-07-15 12:32:20.9690,-0.044,-0.405,-0.943,1.027
2019-07-15 12:32:20.9790,0.004,-0.343,-0.847,0.914
2019-07-15 12:32:20.9870,0.063,-0.342,-0.767,0.842
2019-07-15 12:32:21.0160,0.058,-0.399,-0.844,0.935
2019-07-15 12:32:21.0180,0.058,-0.399,-0.844,0.935
2019-07-15 12:32:21.0210,0.058,-0.399,-0.844,0.935
2019-07-15 12:32:21.0300,0.053,-0.378,-0.842,0.924
2019-07-15 12:32:21.0390,0.022,-0.381,-0.834,0.917
2019-07-15 12:32:21.0480,0.003,-0.381,-0.843,0.925
2019-07-15 12:32:21.0560,0.015,-0.37,-0.849,0.926
2019-07-15 12:32:21.0700,0.048,-0.353,-0.877,0.947
2019-07-15 12:32:21.0790,0.035,-0.376,-0.888,0.965
2019-07-15 12:32:21.0880,0.01,-0.403,-0.864,0.953
2019-07-15 12:32:21.0970,-0.019,-0.394,-0.878,0.963
2019-07-15 12:32:21.1100,-0.041,-0.402,-0.908,0.994
2019-07-15 12:32:21.1360,-0.046,-0.419,-0.977,1.064
2019-07-15 12:32:21.1380,-0.046,-0.419,-0.977,1.064
2019-07-15 12:32:21.1400,-0.046,-0.419,-0.977,1.064
2019-07-15 12:32:21.1480,-0.045,-0.414,-0.977,1.062
2019-07-15 12:32:21.1540,-0.062,-0.421,-0.944,1.035
2019-07-15 12:32:21.1670,-0.048,-0.403,-0.928,1.013
2019-07-15 12:32:21.1750,-0.041,-0.413,-0.895,0.987
2019-07-15 12:32:21.1890,-0.037,-0.437,-0.864,0.969
2019-07-15 12:32:21.1990,-0.027,-0.453,-0.829,0.945
2019-07-15 12:32:21.2080,0.019,-0.397,-0.788,0.883
2019-07-15 12:32:21.2170,0.065,-0.387,-0.766,0.861
2019-07-15 12:32:21.2420,0.008,-0.461,-0.798,0.922
2019-07-15 12:32:21.2490,0.005,-0.459,-0.808,0.929
2019-07-15 12:32:21.2540,0.002,-0.454,-0.84,0.955
2019-07-15 12:32:21.2600,0.002,-0.454,-0.84,0.955
2019-07-15 12:32:21.2700,0.015,-0.422,-0.894,0.989
2019-07-15 12:32:21.2790,0.015,-0.422,-0.894,0.989
2019-07-15 12:32:21.2870,0.017,-0.412,-0.906,0.995
2019-07-15 12:32:21.2970,0.01,-0.4,-0.907,0.991
2019-07-15 12:32:21.3050,-0.008,-0.417,-0.896,0.988
2019-07-15 12:32:21.3150,-0.007,-0.449,-0.878,0.986
2019-07-15 12:32:21.3240,0.003,-0.446,-0.883,0.989
2019-07-15 12:32:21.3370,0.011,-0.437,-0.879,0.982
2019-07-15 12:32:21.3620,0.042,-0.347,-0.861,0.929
2019-07-15 12:32:21.3680,0.042,-0.347,-0.861,0.929
2019-07-15 12:32:21.3720,0.132,-0.68,-0.908,1.142
2019-07-15 12:32:21.3800,0.122,-0.541,-0.888,1.047
2019-07-15 12:32:21.3890,0.122,-0.541,-0.888,1.047
2019-07-15 12:32:21.3970,0.08,-0.359,-0.916,0.987
2019-07-15 12:32:21.4050,0.043,-0.427,-0.896,0.993
2019-07-15 12:32:21.4150,0.047,-0.474,-0.916,1.032
2019-07-15 12:32:21.4230,0.085,-0.427,-0.936,1.032
2019-07-15 12:32:21.4320,0.085,-0.384,-0.932,1.012
2019-07-15 12:32:21.4450,0.122,-0.377,-0.943,1.023
2019-07-15 12:32:21.4540,0.099,-0.349,-0.948,1.015
2019-07-15 12:32:21.4830,0.222,-0.419,-0.971,1.081
2019-07-15 12:32:21.4850,0.222,-0.419,-0.971,1.081
2019-07-15 12:32:21.4890,0.216,-0.406,-0.877,0.99
2019-07-15 12:32:21.4990,0.254,-0.398,-0.82,0.946
2019-07-15 12:32:21.5070,0.254,-0.398,-0.82,0.946
2019-07-15 12:32:21.5160,0.261,-0.37,-0.786,0.907
2019-07-15 12:32:21.5250,0.314,-0.38,-0.779,0.922
2019-07-15 12:32:21.5340,0.329,-0.362,-0.79,0.929
2019-07-15 12:32:21.5430,0.313,-0.335,-0.807,0.928
2019-07-15 12:32:21.5530,0.254,-0.336,-0.852,0.95
2019-07-15 12:32:21.5670,0.214,-0.326,-0.884,0.966
2019-07-15 12:32:21.5760,0.181,-0.304,-0.893,0.961
2019-07-15 12:32:21.5910,0.138,-0.285,-0.895,0.949
2019-07-15 12:32:21.6220,0.026,-0.237,-0.836,0.869
2019-07-15 12:32:21.6240,0.026,-0.237,-0.836,0.869
2019-07-15 12:32:21.6270,0.026,-0.237,-0.836,0.869
2019-07-15 12:32:21.6390,-0.075,-0.343,-0.851,0.921
2019-07-15 12:32:21.6410,-0.075,-0.343,-0.851,0.921
2019-07-15 12:32:21.6520,-0.094,-0.428,-0.851,0.957
2019-07-15 12:32:21.6570,-0.027,-0.55,-0.854,1.016
2019-07-15 12:32:21.6670,-0.028,-0.143,-0.474,0.496
2019-07-15 12:32:21.6780,-0.157,-0.233,-0.677,0.733
2019-07-15 12:32:21.6870,-0.157,-0.233,-0.677,0.733
2019-07-15 12:32:21.6950,-0.224,-0.415,-0.917,1.031
2019-07-15 12:32:21.7040,-0.186,-0.475,-0.832,0.976
2019-07-15 12:32:21.7140,-0.119,-0.343,-0.791,0.87
2019-07-15 12:32:21.7230,-0.121,-0.32,-0.744,0.819
2019-07-15 12:32:21.7320,-0.126,-0.382,-0.735,0.838
2019-07-15 12:32:21.7600,-0.112,-0.689,-0.822,1.078
2019-07-15 12:32:21.7660,-0.156,-0.626,-0.857,1.073
2019-07-15 12:32:21.7680,-0.156,-0.626,-0.857,1.073
2019-07-15 12:32:21.9300,-0.533,-0.593,-0.232,0.83
2019-07-15 12:32:21.9320,-0.533,-0.593,-0.232,0.83
2019-07-15 12:32:21.9360,-0.547,-0.614,-0.175,0.841
2019-07-15 12:32:21.9390,-0.547,-0.614,-0.175,0.841
2019-07-15 12:32:21.9410,-0.547,-0.614,-0.175,0.841
2019-07-15 12:32:21.9430,-0.547,-0.614,-0.175,0.841
2019-07-15 12:32:21.9460,-0.614,-0.662,-0.29,0.948
2019-07-15 12:32:21.9490,-0.614,-0.662,-0.29,0.948
2019-07-15 12:32:21.9510,-0.614,-0.662,-0.29,0.948
2019-07-15 12:32:21.9530,-0.588,-0.728,-0.273,0.975
2019-07-15 12:32:21.9560,-0.588,-0.728,-0.273,0.975
2019-07-15 12:32:21.9590,-0.588,-0.728,-0.273,0.975
2019-07-15 12:32:21.9610,-0.588,-0.728,-0.273,0.975
2019-07-15 12:32:21.9630,-0.588,-0.728,-0.273,0.975
2019-07-15 12:32:21.9660,-0.591,-0.819,-0.162,1.023
2019-07-15 12:32:21.9690,-0.591,-0.819,-0.162,1.023
2019-07-15 12:32:21.9720,-0.591,-0.819,-0.162,1.023
2019-07-15 12:32:21.9800,-0.613,-0.987,-0.15,1.172
2019-07-15 12:32:21.9820,-0.613,-0.987,-0.15,1.172
2019-07-15 12:32:21.9850,-0.552,-1.22,-0.276,1.367
2019-07-15 12:32:21.9870,-0.552,-1.22,-0.276,1.367
2019-07-15 12:32:21.9980,-0.484,-1.306,-0.429,1.457
2019-07-15 12:32:22.0070,-0.464,-1.36,-0.725,1.61
2019-07-15 12:32:22.0100,-0.464,-1.36,-0.725,1.61
2019-07-15 12:32:22.0140,-0.291,-1.274,-0.417,1.372
2019-07-15 12:32:22.0210,-0.291,-1.274,-0.417,1.372
2019-07-15 12:33:26.2580,0.475,-0.924,0.214,1.148
2019-07-15 12:33:26.3160,0.08,-0.891,-0.029,0.895
2019-07-15 12:33:26.3940,0.098,-1.044,0.168,1.062
2019-07-15 12:33:26.3970,0.032,-0.886,-0.021,0.887
2019-07-15 12:33:26.4060,0.111,-0.576,0.68,0.898
2019-07-15 12:33:26.4120,0.294,-0.033,-1.26,1.294
2019-07-15 12:33:26.4140,0.294,-0.033,-1.26,1.294
2019-07-15 12:33:26.4160,0.294,-0.033,-1.26,1.294
2019-07-15 12:33:26.4340,0.297,-0.037,-1.308,1.342
2019-07-15 12:33:26.4430,0.348,-0.081,-1.305,1.353
2019-07-15 12:33:26.4460,0.348,-0.081,-1.305,1.353
2019-07-15 12:33:26.4480,0.348,-0.081,-1.305,1.353
2019-07-15 12:33:26.4510,0.379,-0.09,-1.316,1.372
2019-07-15 12:33:26.4550,0.379,-0.09,-1.316,1.372
2019-07-15 12:33:26.4570,0.379,-0.09,-1.316,1.372
2019-07-15 12:33:26.4590,0.379,-0.09,-1.316,1.372
2019-07-15 12:33:26.4620,0.4,-0.078,-1.282,1.345
2019-07-15 12:33:26.4650,0.4,-0.078,-1.282,1.345
2019-07-15 12:33:26.4670,0.4,-0.078,-1.282,1.345
2019-07-15 12:33:26.4700,0.398,-0.047,-1.212,1.277
2019-07-15 12:33:26.4730,0.398,-0.047,-1.212,1.277
2019-07-15 12:33:26.4780,0.398,-0.047,-1.212,1.277
2019-07-15 12:33:26.5050,0.377,0.019,-1.207,1.265
2019-07-15 12:33:26.5080,0.377,0.019,-1.207,1.265
2019-07-15 12:33:26.5130,0.35,0.04,-1.229,1.278
2019-07-15 12:33:26.5160,0.35,0.04,-1.229,1.278
2019-07-15 12:33:26.5180,0.35,0.04,-1.229,1.278
2019-07-15 12:33:26.5230,0.331,0.078,-1.241,1.287
2019-07-15 12:33:26.5250,0.331,0.078,-1.241,1.287
2019-07-15 12:33:26.5410,0.309,0.131,-1.293,1.336
2019-07-15 12:33:26.5440,0.309,0.131,-1.293,1.336
2019-07-15 12:33:26.5460,0.309,0.131,-1.293,1.336
2019-07-15 12:33:26.5470,0.309,0.131,-1.293,1.336
2019-07-15 12:33:26.5500,0.284,0.23,-1.364,1.412
2019-07-15 12:33:26.5540,0.284,0.23,-1.364,1.412
2019-07-15 12:33:26.5560,0.284,0.23,-1.364,1.412
2019-07-15 12:33:26.5630,0.297,0.27,-1.238,1.301
2019-07-15 12:33:26.5650,0.297,0.27,-1.238,1.301
2019-07-15 12:33:26.5670,0.297,0.27,-1.238,1.301
2019-07-15 12:33:26.5710,0.279,0.195,-1.132,1.182
2019-07-15 12:33:26.5740,0.279,0.195,-1.132,1.182
2019-07-15 12:33:26.5750,0.279,0.195,-1.132,1.182
2019-07-15 12:33:26.5780,0.279,0.195,-1.132,1.182
2019-07-15 12:33:26.5810,0.252,0.194,-1.15,1.193
2019-07-15 12:33:26.5840,0.252,0.194,-1.15,1.193
2019-07-15 12:33:26.5890,0.252,0.194,-1.15,1.193
2019-07-15 12:33:26.5940,0.237,0.212,-1.012,1.061
2019-07-15 12:33:26.5980,0.237,0.212,-1.012,1.061
2019-07-15 12:33:26.6000,0.223,0.186,-1.01,1.051
2019-07-15 12:33:26.6050,0.223,0.186,-1.01,1.051
2019-07-15 12:33:26.6120,0.152,0.268,-1.199,1.238
2019-07-15 12:33:26.6140,0.152,0.268,-1.199,1.238
2019-07-15 12:33:26.6160,0.152,0.268,-1.199,1.238
2019-07-15 12:33:26.6190,0.152,0.268,-1.199,1.238
2019-07-15 12:33:26.6220,0.081,0.305,-1.227,1.267
2019-07-15 12:33:26.6240,0.081,0.305,-1.227,1.267
2019-07-15 12:33:26.6260,0.081,0.305,-1.227,1.267
2019-07-15 12:33:26.6300,0.019,0.284,-1.15,1.185
2019-07-15 12:33:26.6330,0.019,0.284,-1.15,1.185
2019-07-15 12:33:26.6380,0.019,0.284,-1.15,1.185
2019-07-15 12:33:26.6430,-0.031,0.222,-1.044,1.068
2019-07-15 12:33:26.6460,-0.031,0.222,-1.044,1.068
2019-07-15 12:33:26.6510,-0.045,0.16,-0.964,0.978
2019-07-15 12:33:26.6550,-0.045,0.16,-0.964,0.978
2019-07-15 12:33:26.6570,-0.045,0.16,-0.964,0.978
2019-07-15 12:33:26.6610,-0.055,0.103,-0.899,0.907
2019-07-15 12:33:26.6640,-0.055,0.103,-0.899,0.907
2019-07-15 12:33:26.6660,-0.055,0.103,-0.899,0.907
2019-07-15 12:33:26.6680,-0.055,0.103,-0.899,0.907
2019-07-15 12:33:26.6730,-0.078,0.049,-0.819,0.824
2019-07-15 12:33:26.6750,-0.078,0.049,-0.819,0.824
2019-07-15 12:33:26.6770,-0.078,0.049,-0.819,0.824
2019-07-15 12:33:26.6790,-0.078,0.049,-0.819,0.824
2019-07-15 12:33:26.6840,-0.107,0.002,-0.743,0.751
2019-07-15 12:33:26.6880,-0.107,0.002,-0.743,0.751
2019-07-15 12:33:26.6920,-0.116,-0.072,-0.678,0.692
2019-07-15 12:33:26.6960,-0.116,-0.072,-0.678,0.692
2019-07-15 12:33:26.7000,-0.14,-0.128,-0.679,0.705
2019-07-15 12:33:26.7070,-0.14,-0.128,-0.679,0.705
2019-07-15 12:33:26.7240,-0.107,-0.305,-0.511,0.605
2019-07-15 12:33:26.7320,-0.151,-0.346,-0.449,0.587
2019-07-15 12:33:26.7410,-0.17,-0.282,-0.616,0.698
2019-07-15 12:33:26.7440,-0.17,-0.282,-0.616,0.698
2019-07-15 12:33:26.7550,-0.13,-0.29,-0.685,0.755
2019-07-15 12:33:26.7670,-0.195,-0.285,-0.692,0.773
2019-07-15 12:33:26.7720,-0.207,-0.19,-0.726,0.778
2019-07-15 12:33:26.7750,-0.207,-0.19,-0.726,0.778
2019-07-15 12:33:26.7840,-0.129,-0.154,-0.796,0.821
2019-07-15 12:33:26.7950,-0.136,-0.186,-0.815,0.847
2019-07-15 12:33:26.7980,-0.136,-0.186,-0.815,0.847
2019-07-15 12:33:26.8080,-0.147,-0.231,-0.816,0.861
2019-07-15 12:33:26.8140,-0.147,-0.231,-0.816,0.861
2019-07-15 12:33:26.8160,-0.147,-0.231,-0.816,0.861
2019-07-15 12:33:26.8210,-0.083,-0.234,-0.794,0.832
2019-07-15 12:33:26.8230,-0.083,-0.234,-0.794,0.832
2019-07-15 12:33:26.8260,-0.083,-0.234,-0.794,0.832
2019-07-15 12:33:26.8300,-0.109,-0.259,-0.831,0.877
2019-07-15 12:33:26.8320,-0.109,-0.259,-0.831,0.877
2019-07-15 12:33:26.8340,-0.109,-0.259,-0.831,0.877
2019-07-15 12:33:26.8380,-0.109,-0.259,-0.831,0.877
2019-07-15 12:33:26.8410,-0.131,-0.263,-0.884,0.932
2019-07-15 12:33:26.8440,-0.131,-0.263,-0.884,0.932
2019-07-15 12:33:26.8450,-0.131,-0.263,-0.884,0.932
2019-07-15 12:33:26.8470,-0.131,-0.263,-0.884,0.932
2019-07-15 12:33:26.8490,-0.131,-0.263,-0.884,0.932
2019-07-15 12:33:26.8510,-0.131,-0.263,-0.884,0.932
2019-07-15 12:33:26.8550,-0.131,-0.263,-0.884,0.932
2019-07-15 12:33:26.8640,-0.08,-0.314,-0.824,0.885
2019-07-15 12:33:26.8680,0.056,-0.275,-0.818,0.865
2019-07-15 12:33:26.8740,0.056,-0.275,-0.818,0.865
2019-07-15 12:33:26.8760,0.163,-0.192,-0.858,0.894
2019-07-15 12:33:26.8790,0.163,-0.192,-0.858,0.894
2019-07-15 12:33:26.8810,0.163,-0.192,-0.858,0.894
2019-07-15 12:33:26.8840,0.163,-0.192,-0.858,0.894
2019-07-15 12:33:26.8870,0.163,-0.192,-0.858,0.894
2019-07-15 12:33:26.8910,0.189,-0.109,-0.954,0.979
2019-07-15 12:33:26.8930,0.189,-0.109,-0.954,0.979
2019-07-15 12:33:26.8950,0.189,-0.109,-0.954,0.979
2019-07-15 12:33:26.8960,0.189,-0.109,-0.954,0.979
2019-07-15 12:33:26.8980,0.189,-0.109,-0.954,0.979
2019-07-15 12:33:26.9000,0.189,-0.109,-0.954,0.979
2019-07-15 12:33:26.9030,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9050,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9070,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9080,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9100,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9120,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9130,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9160,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9180,0.172,-0.183,-0.961,0.993
2019-07-15 12:33:26.9220,0.19,-0.351,-1.013,1.089
2019-07-15 12:33:26.9250,0.19,-0.351,-1.013,1.089
2019-07-15 12:33:26.9280,0.154,-0.381,-1.068,1.144
2019-07-15 12:33:26.9310,0.154,-0.381,-1.068,1.144
2019-07-15 12:33:26.9340,0.154,-0.381,-1.068,1.144
2019-07-15 12:33:26.9360,0.154,-0.381,-1.068,1.144
2019-07-15 12:33:26.9390,0.095,-0.398,-1.072,1.147
2019-07-15 12:33:26.9410,0.095,-0.398,-1.072,1.147
2019-07-15 12:33:26.9430,0.095,-0.398,-1.072,1.147
2019-07-15 12:33:26.9460,0.095,-0.398,-1.072,1.147
2019-07-15 12:33:26.9480,0.07,-0.361,-1.044,1.107
2019-07-15 12:33:26.9510,0.07,-0.361,-1.044,1.107
2019-07-15 12:33:26.9530,0.07,-0.361,-1.044,1.107
2019-07-15 12:33:26.9540,0.07,-0.361,-1.044,1.107
2019-07-15 12:33:26.9560,0.07,-0.361,-1.044,1.107
2019-07-15 12:33:26.9580,0.07,-0.361,-1.044,1.107
2019-07-15 12:33:26.9610,0.07,-0.361,-1.044,1.107
2019-07-15 12:33:26.9640,0.057,-0.34,-1.049,1.104
2019-07-15 12:33:26.9730,0.057,-0.34,-1.049,1.104
2019-07-15 12:33:26.9760,0.057,-0.34,-1.049,1.104
2019-07-15 12:33:26.9820,0.07,-0.404,-1.245,1.311
2019-07-15 12:33:26.9850,0.07,-0.404,-1.245,1.311
2019-07-15 12:33:26.9870,0.075,-0.53,-1.233,1.344
2019-07-15 12:33:26.9890,0.075,-0.53,-1.233,1.344
2019-07-15 12:33:26.9920,0.075,-0.53,-1.233,1.344
2019-07-15 12:33:26.9930,0.075,-0.53,-1.233,1.344
2019-07-15 12:33:26.9950,0.075,-0.53,-1.233,1.344
2019-07-15 12:33:26.9990,0.019,-0.539,-1.235,1.348
2019-07-15 12:33:27.0010,0.019,-0.539,-1.235,1.348
2019-07-15 12:33:27.0030,0.019,-0.539,-1.235,1.348
2019-07-15 12:33:27.0050,0.019,-0.539,-1.235,1.348
2019-07-15 12:33:27.0080,0.028,-0.45,-1.238,1.318
2019-07-15 12:33:27.0100,0.028,-0.45,-1.238,1.318
2019-07-15 12:33:27.0110,0.028,-0.45,-1.238,1.318
2019-07-15 12:33:27.0130,0.028,-0.45,-1.238,1.318
2019-07-15 12:33:27.0140,0.028,-0.45,-1.238,1.318
2019-07-15 12:33:27.0170,-0.073,-0.443,-1.241,1.32
2019-07-15 12:33:27.0230,-0.073,-0.443,-1.241,1.32
2019-07-15 12:33:27.0260,-0.101,-0.419,-1.204,1.279
2019-07-15 12:33:27.0300,-0.101,-0.419,-1.204,1.279
2019-07-15 12:33:27.0330,-0.101,-0.419,-1.204,1.279
2019-07-15 12:33:27.0370,-0.174,-0.425,-1.201,1.286
2019-07-15 12:33:27.0390,-0.174,-0.425,-1.201,1.286
2019-07-15 12:33:27.0410,-0.174,-0.425,-1.201,1.286
2019-07-15 12:33:27.0440,-0.174,-0.425,-1.201,1.286
2019-07-15 12:33:27.0490,-0.24,-0.441,-1.23,1.329
2019-07-15 12:33:27.0520,-0.24,-0.441,-1.23,1.329
2019-07-15 12:33:27.0540,-0.24,-0.441,-1.23,1.329
2019-07-15 12:33:27.0580,-0.282,-0.418,-1.224,1.324
2019-07-15 12:33:27.0600,-0.282,-0.418,-1.224,1.324
2019-07-15 12:33:27.0620,-0.282,-0.418,-1.224,1.324
2019-07-15 12:33:27.0640,-0.282,-0.418,-1.224,1.324
2019-07-15 12:33:27.0660,-0.308,-0.373,-1.193,1.287
2019-07-15 12:33:27.0700,-0.308,-0.373,-1.193,1.287
2019-07-15 12:33:27.0720,-0.308,-0.373,-1.193,1.287
2019-07-15 12:33:27.0750,-0.303,-0.33,-1.154,1.238
2019-07-15 12:33:27.0780,-0.303,-0.33,-1.154,1.238
2019-07-15 12:33:27.0800,-0.303,-0.33,-1.154,1.238
2019-07-15 12:33:27.0830,-0.303,-0.33,-1.154,1.238
2019-07-15 12:33:27.0870,-0.282,-0.283,-1.114,1.183
2019-07-15 12:33:27.0900,-0.282,-0.283,-1.114,1.183
2019-07-15 12:33:27.0920,-0.282,-0.283,-1.114,1.183
2019-07-15 12:33:27.0950,-0.282,-0.283,-1.114,1.183
2019-07-15 12:33:27.0970,-0.282,-0.283,-1.114,1.183
2019-07-15 12:33:27.1010,-0.282,-0.283,-1.114,1.183
2019-07-15 12:33:27.1040,-0.243,-0.257,-1.071,1.128
2019-07-15 12:33:27.1080,-0.243,-0.257,-1.071,1.128
2019-07-15 12:33:27.1100,-0.243,-0.257,-1.071,1.128
2019-07-15 12:33:27.1120,-0.243,-0.257,-1.071,1.128
2019-07-15 12:33:27.1150,-0.224,-0.234,-1.033,1.083
2019-07-15 12:33:27.1170,-0.227,-0.229,-0.996,1.047
2019-07-15 12:33:27.1200,-0.227,-0.229,-0.996,1.047
2019-07-15 12:33:27.1210,-0.227,-0.229,-0.996,1.047
2019-07-15 12:33:27.1230,-0.227,-0.229,-0.996,1.047
2019-07-15 12:33:27.1270,-0.219,-0.248,-0.951,1.007
2019-07-15 12:33:27.1290,-0.219,-0.248,-0.951,1.007
2019-07-15 12:33:27.1310,-0.219,-0.248,-0.951,1.007
2019-07-15 12:33:27.1330,-0.219,-0.248,-0.951,1.007
2019-07-15 12:33:27.1370,-0.191,-0.263,-0.954,1.008
2019-07-15 12:33:27.1390,-0.191,-0.263,-0.954,1.008
2019-07-15 12:33:27.1410,-0.191,-0.263,-0.954,1.008
2019-07-15 12:33:27.1430,-0.191,-0.263,-0.954,1.008
2019-07-15 12:33:27.1460,-0.181,-0.279,-1.006,1.06
2019-07-15 12:33:27.1480,-0.181,-0.279,-1.006,1.06
2019-07-15 12:33:27.1500,-0.181,-0.279,-1.006,1.06
2019-07-15 12:33:27.1530,-0.181,-0.279,-1.006,1.06
2019-07-15 12:33:27.1550,-0.177,-0.313,-1.047,1.107
2019-07-15 12:33:27.1590,-0.177,-0.313,-1.047,1.107
2019-07-15 12:33:27.1610,-0.177,-0.313,-1.047,1.107
2019-07-15 12:33:27.1620,-0.177,-0.313,-1.047,1.107
2019-07-15 12:33:27.1640,-0.184,-0.345,-1.042,1.113
2019-07-15 12:33:27.1670,-0.184,-0.345,-1.042,1.113
2019-07-15 12:33:27.1690,-0.184,-0.345,-1.042,1.113
2019-07-15 12:33:27.1710,-0.184,-0.345,-1.042,1.113
2019-07-15 12:33:27.1730,-0.184,-0.345,-1.042,1.113
2019-07-15 12:33:27.1750,-0.206,-0.315,-0.938,1.011
2019-07-15 12:33:27.1770,-0.206,-0.315,-0.938,1.011
2019-07-15 12:33:27.1800,-0.206,-0.315,-0.938,1.011
2019-07-15 12:33:27.1820,-0.206,-0.315,-0.938,1.011
2019-07-15 12:33:27.1840,-0.206,-0.315,-0.938,1.011
2019-07-15 12:33:27.1890,-0.22,-0.238,-0.876,0.934
2019-07-15 12:33:27.1910,-0.22,-0.238,-0.876,0.934
2019-07-15 12:33:27.1930,-0.226,-0.2,-0.862,0.913
2019-07-15 12:33:27.1970,-0.226,-0.2,-0.862,0.913
2019-07-15 12:33:27.1990,-0.226,-0.2,-0.862,0.913
2019-07-15 12:33:27.2010,-0.226,-0.2,-0.862,0.913
2019-07-15 12:33:27.2030,-0.226,-0.2,-0.862,0.913
2019-07-15 12:33:27.2060,-0.211,-0.214,-0.868,0.919
2019-07-15 12:33:27.2070,-0.211,-0.214,-0.868,0.919
2019-07-15 12:33:27.2090,-0.211,-0.214,-0.868,0.919
2019-07-15 12:33:27.2110,-0.211,-0.214,-0.868,0.919
2019-07-15 12:33:27.2120,-0.211,-0.214,-0.868,0.919
2019-07-15 12:33:27.2140,-0.211,-0.214,-0.868,0.919
2019-07-15 12:33:27.2170,-0.203,-0.245,-0.858,0.915
2019-07-15 12:33:27.2190,-0.203,-0.245,-0.858,0.915
2019-07-15 12:33:27.2210,-0.203,-0.245,-0.858,0.915
2019-07-15 12:33:27.2220,-0.203,-0.245,-0.858,0.915
2019-07-15 12:33:27.2250,-0.19,-0.264,-0.808,0.871
2019-07-15 12:33:27.2270,-0.19,-0.264,-0.808,0.871
2019-07-15 12:33:27.2280,-0.19,-0.264,-0.808,0.871
2019-07-15 12:33:27.2300,-0.19,-0.264,-0.808,0.871
2019-07-15 12:33:27.2320,-0.19,-0.264,-0.808,0.871
2019-07-15 12:33:27.2340,-0.164,-0.264,-0.765,0.826
2019-07-15 12:33:27.2360,-0.164,-0.264,-0.765,0.826
2019-07-15 12:33:27.2380,-0.164,-0.264,-0.765,0.826
