time,gFx,gFy,gFz,gFTotal
2019-07-15 16:32:40.4520,0.485,-0.439,-0.87,1.089
2019-07-15 16:32:40.4680,0.136,-0.233,-0.99,1.026
2019-07-15 16:32:40.4790,0.153,-0.303,-1.023,1.078
2019-07-15 16:32:40.4830,0.153,-0.303,-1.023,1.078
2019-07-15 16:32:40.4890,0.126,-0.321,-0.973,1.032
2019-07-15 16:32:40.5170,0.154,-0.284,-0.925,0.98
2019-07-15 16:32:40.5180,0.154,-0.284,-0.925,0.98
2019-07-15 16:32:40.5280,0.153,-0.282,-0.926,0.98
2019-07-15 16:32:40.5370,0.153,-0.282,-0.926,0.98
2019-07-15 16:32:40.5440,0.152,-0.282,-0.925,0.979
2019-07-15 16:32:40.5540,0.136,-0.278,-0.893,0.945
2019-07-15 16:32:40.5640,0.136,-0.277,-0.91,0.961
2019-07-15 16:32:40.5710,0.134,-0.278,-0.926,0.976
2019-07-15 16:32:40.5820,0.105,-0.279,-0.936,0.982
2019-07-15 16:32:40.6020,0.055,-0.303,-0.956,1.004
2019-07-15 16:32:40.6100,0.067,-0.304,-0.923,0.974
2019-07-15 16:32:40.6150,0.109,-0.305,-0.952,1.006
2019-07-15 16:32:40.6240,0.109,-0.305,-0.952,1.006
2019-07-15 16:32:40.6320,0.138,-0.312,-0.982,1.04
2019-07-15 16:32:40.6420,0.149,-0.298,-0.99,1.045
2019-07-15 16:32:40.6510,0.157,-0.292,-1.008,1.061
2019-07-15 16:32:40.6610,0.167,-0.308,-1.007,1.066
2019-07-15 16:32:40.6710,0.182,-0.315,-0.993,1.058
2019-07-15 16:32:40.6840,0.179,-0.319,-0.983,1.049
2019-07-15 16:32:40.7040,0.193,-0.329,-0.992,1.063
2019-07-15 16:32:40.7060,0.196,-0.314,-1.02,1.085
2019-07-15 16:32:40.7160,0.198,-0.291,-1.036,1.094
2019-07-15 16:32:40.7240,0.198,-0.291,-1.036,1.094
2019-07-15 16:32:40.7320,0.211,-0.284,-1.041,1.099
2019-07-15 16:32:40.7410,0.222,-0.285,-1.037,1.098
2019-07-15 16:32:40.7500,0.218,-0.275,-1.021,1.08
2019-07-15 16:32:40.7560,0.206,-0.266,-1.006,1.061
2019-07-15 16:32:40.7700,0.194,-0.259,-1.014,1.064
2019-07-15 16:32:40.7790,0.148,-0.261,-1.07,1.111
2019-07-15 16:32:40.8060,0.018,-0.357,-1.104,1.16
2019-07-15 16:32:40.8070,0.018,-0.357,-1.104,1.16
2019-07-15 16:32:40.8170,-0.005,-0.385,-1.074,1.141
2019-07-15 16:32:40.8210,-0.005,-0.385,-1.074,1.141
2019-07-15 16:32:40.8300,0.024,-0.384,-1.067,1.134
2019-07-15 16:32:40.8400,0.049,-0.36,-1.072,1.132
2019-07-15 16:32:40.8490,0.058,-0.359,-1.023,1.086
2019-07-15 16:32:40.8590,0.075,-0.359,-0.991,1.057
2019-07-15 16:32:40.8680,0.083,-0.344,-0.951,1.015
2019-07-15 16:32:40.8790,0.087,-0.352,-0.926,0.994
2019-07-15 16:32:40.9010,0.096,-0.35,-0.902,0.972
2019-07-15 16:32:40.9080,0.079,-0.363,-0.88,0.955
2019-07-15 16:32:40.9130,0.063,-0.417,-0.818,0.92
2019-07-15 16:32:40.9220,0.063,-0.417,-0.818,0.92
2019-07-15 16:32:40.9300,0.113,-0.408,-0.832,0.934
2019-07-15 16:32:40.9390,0.132,-0.375,-0.855,0.943
2019-07-15 16:32:40.9490,0.15,-0.328,-0.874,0.945
2019-07-15 16:32:40.9590,0.179,-0.306,-0.919,0.985
2019-07-15 16:32:40.9680,0.131,-0.353,-0.884,0.961
2019-07-15 16:32:40.9780,0.1,-0.362,-0.849,0.928
2019-07-15 16:32:41.0030,0.035,-0.428,-0.863,0.964
2019-07-15 16:32:41.0050,0.035,-0.428,-0.863,0.964
2019-07-15 16:32:41.0150,0.07,-0.416,-0.887,0.982
2019-07-15 16:32:41.0190,0.07,-0.416,-0.887,0.982
2019-07-15 16:32:41.0270,0.055,-0.402,-0.903,0.99
2019-07-15 16:32:41.0360,0.069,-0.381,-0.903,0.983
2019-07-15 16:32:41.0490,0.082,-0.357,-0.883,0.956
2019-07-15 16:32:41.0550,0.088,-0.349,-0.864,0.936
2019-07-15 16:32:41.0670,0.095,-0.342,-0.836,0.908
2019-07-15 16:32:41.0830,0.137,-0.358,-0.797,0.884
2019-07-15 16:32:41.1120,0.164,-0.274,-0.867,0.924
2019-07-15 16:32:41.1140,0.164,-0.274,-0.867,0.924
2019-07-15 16:32:41.1150,0.164,-0.274,-0.867,0.924
2019-07-15 16:32:41.1290,0.195,-0.253,-0.882,0.938
2019-07-15 16:32:41.1390,0.211,-0.238,-0.91,0.964
2019-07-15 16:32:41.1460,0.198,-0.252,-0.915,0.97
2019-07-15 16:32:41.1500,0.198,-0.252,-0.915,0.97
2019-07-15 16:32:41.1570,0.174,-0.276,-0.911,0.968
2019-07-15 16:32:41.1670,0.145,-0.298,-0.907,0.966
2019-07-15 16:32:41.1760,0.128,-0.327,-0.9,0.966
2019-07-15 16:32:41.1850,0.114,-0.35,-0.892,0.965
2019-07-15 16:32:41.2120,0.092,-0.375,-0.911,0.989
2019-07-15 16:32:41.2140,0.092,-0.375,-0.911,0.989
2019-07-15 16:32:41.2230,0.097,-0.367,-0.916,0.992
2019-07-15 16:32:41.2280,0.097,-0.367,-0.916,0.992
2019-07-15 16:32:41.2370,0.099,-0.362,-0.926,0.999
2019-07-15 16:32:41.2460,0.101,-0.355,-0.95,1.019
2019-07-15 16:32:41.2560,0.104,-0.347,-0.949,1.016
2019-07-15 16:32:41.2670,0.104,-0.34,-0.951,1.015
2019-07-15 16:32:41.4520,-0.041,-0.336,-0.928,0.988
2019-07-15 16:32:41.4530,-0.041,-0.336,-0.928,0.988
2019-07-15 16:32:41.4550,-0.041,-0.336,-0.928,0.988
2019-07-15 16:32:41.4560,-0.041,-0.336,-0.928,0.988
2019-07-15 16:32:41.4590,-0.033,-0.348,-0.917,0.981
2019-07-15 16:32:41.4610,-0.033,-0.348,-0.917,0.981
2019-07-15 16:32:41.4620,-0.033,-0.348,-0.917,0.981
2019-07-15 16:32:41.4640,-0.033,-0.348,-0.917,0.981
2019-07-15 16:32:41.4660,-0.033,-0.348,-0.917,0.981
2019-07-15 16:32:41.4680,-0.028,-0.352,-0.923,0.988
2019-07-15 16:32:41.4700,-0.028,-0.352,-0.923,0.988
2019-07-15 16:32:41.4710,-0.028,-0.352,-0.923,0.988
2019-07-15 16:32:41.4730,-0.028,-0.352,-0.923,0.988
2019-07-15 16:32:41.4750,-0.028,-0.352,-0.923,0.988
2019-07-15 16:32:41.4780,-0.038,-0.354,-0.946,1.011
2019-07-15 16:32:41.4810,-0.038,-0.354,-0.946,1.011
2019-07-15 16:32:41.4830,-0.038,-0.354,-0.946,1.011
2019-07-15 16:32:41.4840,-0.038,-0.354,-0.946,1.011
2019-07-15 16:32:41.4910,-0.054,-0.356,-0.98,1.044
2019-07-15 16:32:41.5040,-0.099,-0.358,-0.986,1.054
2019-07-15 16:32:41.5050,-0.099,-0.358,-0.986,1.054
2019-07-15 16:32:41.5070,-0.151,-0.358,-0.988,1.062
2019-07-15 16:32:41.5090,-0.151,-0.358,-0.988,1.062
2019-07-15 16:32:41.5160,-0.151,-0.358,-0.988,1.062
2019-07-15 16:32:41.5230,-0.2,-0.363,-0.995,1.078
2019-07-15 16:32:41.5300,-0.245,-0.383,-1.007,1.105
2019-07-15 16:32:41.5330,-0.245,-0.383,-1.007,1.105
2019-07-15 16:32:41.5410,-0.274,-0.402,-1.022,1.132
2019-07-15 16:33:30.9040,-0.276,-0.384,-1.019,1.123
2019-07-15 16:33:30.9130,-0.276,-0.384,-1.019,1.123
2019-07-15 16:33:30.9150,-0.276,-0.384,-1.019,1.123
2019-07-15 16:33:30.9780,0.68,-0.517,0.176,0.872
2019-07-15 16:33:30.9800,0.68,-0.517,0.176,0.872
2019-07-15 16:33:30.9820,0.68,-0.517,0.176,0.872
2019-07-15 16:33:31.0050,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0070,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0090,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0100,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0120,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0130,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0180,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0210,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0240,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0260,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0280,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0300,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0360,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0380,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0410,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0430,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0450,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0470,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0490,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0510,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0550,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0600,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0620,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0650,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0680,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0730,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0750,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0780,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0800,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0830,0.786,-0.979,0.314,1.294
2019-07-15 16:33:31.0860,0.083,-1.136,-0.024,1.139
2019-07-15 16:33:31.0880,0.294,-0.999,0.028,1.042
2019-07-15 16:33:31.0920,0.294,-0.999,0.028,1.042
2019-07-15 16:33:31.1060,0.071,-0.867,-0.032,0.87
2019-07-15 16:33:31.1080,-0.247,-0.809,-0.09,0.851
2019-07-15 16:33:31.1120,-0.247,-0.809,-0.09,0.851
2019-07-15 16:33:31.1190,-0.223,-0.596,-0.216,0.672
2019-07-15 16:33:31.1220,0.007,-0.923,-0.183,0.941
2019-07-15 16:33:31.1240,0.209,-0.982,0.025,1.004
2019-07-15 16:33:31.1260,0.082,-1.165,-0.241,1.192
2019-07-15 16:33:31.1280,0.246,-0.654,0.227,0.735
2019-07-15 16:33:31.1300,-0.474,-1.076,-0.168,1.188
2019-07-15 16:33:31.1410,-0.134,-0.187,-0.906,0.935
2019-07-15 16:33:31.1430,-0.134,-0.187,-0.906,0.935
2019-07-15 16:33:31.1450,-0.134,-0.187,-0.906,0.935
2019-07-15 16:33:31.1460,-0.134,-0.187,-0.906,0.935
2019-07-15 16:33:31.1490,-0.134,-0.187,-0.906,0.935
2019-07-15 16:33:31.1510,-0.134,-0.187,-0.906,0.935
2019-07-15 16:33:31.1530,-0.131,-0.19,-0.901,0.93
2019-07-15 16:33:31.1560,-0.131,-0.19,-0.901,0.93
2019-07-15 16:33:31.1580,-0.131,-0.19,-0.901,0.93
2019-07-15 16:33:31.1590,-0.131,-0.19,-0.901,0.93
2019-07-15 16:33:31.1610,-0.112,-0.193,-0.885,0.913
2019-07-15 16:33:31.1630,-0.112,-0.193,-0.885,0.913
2019-07-15 16:33:31.1650,-0.112,-0.193,-0.885,0.913
2019-07-15 16:33:31.1670,-0.112,-0.193,-0.885,0.913
2019-07-15 16:33:31.1680,-0.112,-0.193,-0.885,0.913
2019-07-15 16:33:31.1700,-0.112,-0.193,-0.885,0.913
2019-07-15 16:33:31.1720,-0.112,-0.193,-0.885,0.851
2019-07-15 16:33:31.1740,-0.094,-0.214,-0.818,0.851
2019-07-15 16:33:31.1750,-0.094,-0.214,-0.818,0.851
2019-07-15 16:33:31.1770,-0.094,-0.214,-0.818,0.851
2019-07-15 16:33:31.1860,-0.082,-0.216,-0.821,0.853
2019-07-15 16:33:31.1900,-0.082,-0.216,-0.821,0.853
2019-07-15 16:33:31.1920,-0.053,-0.174,-0.89,0.908
2019-07-15 16:33:31.1940,-0.053,-0.174,-0.89,0.908
2019-07-15 16:33:31.1950,-0.053,-0.174,-0.89,0.908
2019-07-15 16:33:31.1970,-0.053,-0.174,-0.89,0.908
2019-07-15 16:33:31.1990,-0.061,-0.2,-0.881,0.905
2019-07-15 16:33:31.2020,-0.061,-0.2,-0.881,0.905
2019-07-15 16:33:31.2040,-0.061,-0.2,-0.881,0.905
2019-07-15 16:33:31.2060,-0.061,-0.2,-0.881,0.905
2019-07-15 16:33:31.2080,-0.061,-0.2,-0.881,0.905
2019-07-15 16:33:31.2110,-0.11,-0.214,-0.868,0.901
2019-07-15 16:33:31.2170,-0.11,-0.214,-0.868,0.901
2019-07-15 16:33:31.2190,-0.113,-0.213,-0.928,0.959
2019-07-15 16:33:31.2270,-0.113,-0.213,-0.928,0.959
2019-07-15 16:33:31.2290,-0.113,-0.213,-0.928,0.959
2019-07-15 16:33:31.2320,-0.092,-0.223,-0.981,1.01
2019-07-15 16:33:31.2340,-0.092,-0.223,-0.981,1.01
2019-07-15 16:33:31.2360,-0.092,-0.223,-0.981,1.01
2019-07-15 16:33:31.2380,-0.092,-0.223,-0.981,1.01
2019-07-15 16:33:31.2400,-0.092,-0.223,-0.981,1.01
2019-07-15 16:33:31.2420,-0.077,-0.239,-0.987,1.018
2019-07-15 16:33:31.2440,-0.077,-0.239,-0.987,1.018
2019-07-15 16:33:31.2450,-0.077,-0.239,-0.987,1.018
2019-07-15 16:33:31.2470,-0.077,-0.239,-0.987,1.018
2019-07-15 16:33:31.2500,-0.071,-0.234,-0.933,0.965
2019-07-15 16:33:31.2530,-0.071,-0.234,-0.933,0.965
2019-07-15 16:33:31.2540,-0.071,-0.234,-0.933,0.965
2019-07-15 16:33:31.2560,-0.071,-0.234,-0.933,0.965
2019-07-15 16:33:31.2570,-0.071,-0.234,-0.933,0.965
2019-07-15 16:33:31.2580,-0.071,-0.234,-0.933,0.965
2019-07-15 16:33:31.2600,-0.067,-0.223,-0.907,0.936
2019-07-15 16:33:31.2620,-0.067,-0.223,-0.907,0.936
2019-07-15 16:33:31.2630,-0.067,-0.223,-0.907,0.936
2019-07-15 16:33:31.2650,-0.067,-0.223,-0.907,0.936
2019-07-15 16:33:31.2670,-0.067,-0.223,-0.907,0.936
2019-07-15 16:33:31.2690,-0.067,-0.223,-0.907,0.936
2019-07-15 16:33:31.2710,-0.052,-0.227,-0.882,0.912
2019-07-15 16:33:31.2730,-0.052,-0.227,-0.882,0.912
2019-07-15 16:33:31.2750,-0.052,-0.227,-0.882,0.912
2019-07-15 16:33:31.2770,-0.052,-0.227,-0.882,0.912
2019-07-15 16:33:31.2780,-0.052,-0.227,-0.882,0.912
2019-07-15 16:33:31.2860,-0.042,-0.234,-0.868,0.9
2019-07-15 16:33:31.2880,-0.042,-0.234,-0.868,0.9
2019-07-15 16:33:31.2900,-0.043,-0.24,-0.871,0.904
2019-07-15 16:33:31.2920,-0.043,-0.24,-0.871,0.904
2019-07-15 16:33:31.2930,-0.043,-0.24,-0.871,0.904
2019-07-15 16:33:31.2950,-0.043,-0.24,-0.871,0.904
2019-07-15 16:33:31.2970,-0.043,-0.24,-0.871,0.904
2019-07-15 16:33:31.2990,-0.043,-0.24,-0.871,0.904
2019-07-15 16:33:31.3020,-0.045,-0.248,-0.887,0.922
2019-07-15 16:33:31.3040,-0.045,-0.248,-0.887,0.922
2019-07-15 16:33:31.3050,-0.045,-0.248,-0.887,0.922
2019-07-15 16:33:31.3070,-0.045,-0.248,-0.887,0.922
2019-07-15 16:33:31.3080,-0.045,-0.248,-0.887,0.922
2019-07-15 16:33:31.3110,-0.048,-0.256,-0.911,0.948
2019-07-15 16:33:31.3130,-0.048,-0.256,-0.911,0.948
2019-07-15 16:33:31.3160,-0.048,-0.256,-0.911,0.948
2019-07-15 16:33:31.3170,-0.048,-0.256,-0.911,0.948
2019-07-15 16:33:31.3190,-0.048,-0.256,-0.911,0.948
2019-07-15 16:33:31.3220,-0.045,-0.261,-0.935,0.972
2019-07-15 16:33:31.3230,-0.045,-0.261,-0.935,0.972
2019-07-15 16:33:31.3240,-0.045,-0.261,-0.935,0.972
2019-07-15 16:33:31.3260,-0.045,-0.261,-0.935,0.972
2019-07-15 16:33:31.3270,-0.045,-0.261,-0.935,0.972
2019-07-15 16:33:31.3290,-0.045,-0.261,-0.935,0.972
2019-07-15 16:33:31.3320,-0.041,-0.249,-0.966,0.998
2019-07-15 16:33:31.3340,-0.041,-0.249,-0.966,0.998
2019-07-15 16:33:31.3360,-0.041,-0.249,-0.966,0.998
2019-07-15 16:33:31.3370,-0.041,-0.249,-0.966,0.998
2019-07-15 16:33:31.3380,-0.041,-0.249,-0.966,0.998
2019-07-15 16:33:31.3400,-0.04,-0.236,-0.986,1.015
2019-07-15 16:33:31.3420,-0.04,-0.236,-0.986,1.015
2019-07-15 16:33:31.3430,-0.04,-0.236,-0.986,1.015
2019-07-15 16:33:31.3450,-0.04,-0.236,-0.986,1.015
2019-07-15 16:33:31.3460,-0.04,-0.236,-0.986,1.015
2019-07-15 16:33:31.3480,-0.04,-0.236,-0.986,1.015
2019-07-15 16:33:31.3510,-0.039,-0.236,-1.006,1.034
2019-07-15 16:33:31.3530,-0.039,-0.236,-1.006,1.034
2019-07-15 16:33:31.3550,-0.039,-0.236,-1.006,1.034
2019-07-15 16:33:31.3560,-0.039,-0.236,-1.006,1.034
2019-07-15 16:33:31.3570,-0.039,-0.236,-1.006,1.034
2019-07-15 16:33:31.3580,-0.039,-0.236,-1.006,1.034
2019-07-15 16:33:31.3610,-0.034,-0.244,-1.02,1.049
2019-07-15 16:33:31.3620,-0.034,-0.244,-1.02,1.049
2019-07-15 16:33:31.3630,-0.034,-0.244,-1.02,1.049
2019-07-15 16:33:31.3650,-0.034,-0.244,-1.02,1.049
2019-07-15 16:33:31.3660,-0.034,-0.244,-1.02,1.049
2019-07-15 16:33:31.3680,-0.034,-0.244,-1.02,1.049
2019-07-15 16:33:31.3700,-0.021,-0.252,-1.036,1.066
2019-07-15 16:33:31.3720,-0.021,-0.252,-1.036,1.066
2019-07-15 16:33:31.3740,-0.021,-0.252,-1.036,1.066
2019-07-15 16:33:31.3750,-0.021,-0.252,-1.036,1.066
2019-07-15 16:33:31.3760,-0.021,-0.252,-1.036,1.066
2019-07-15 16:33:31.3780,-0.021,-0.252,-1.036,1.066
2019-07-15 16:33:31.3800,-0.006,-0.258,-1.031,1.063
2019-07-15 16:33:31.3820,-0.006,-0.258,-1.031,1.063
2019-07-15 16:33:31.3840,-0.006,-0.258,-1.031,1.063
2019-07-15 16:33:31.3860,-0.006,-0.258,-1.031,1.063
2019-07-15 16:33:31.3870,-0.006,-0.258,-1.031,1.063
2019-07-15 16:33:31.3890,-0.01,-0.266,-0.998,1.033
2019-07-15 16:33:31.3910,-0.01,-0.266,-0.998,1.033
2019-07-15 16:33:31.3920,-0.01,-0.266,-0.998,1.033
2019-07-15 16:33:31.3940,-0.01,-0.266,-0.998,1.033
2019-07-15 16:33:31.3950,-0.01,-0.266,-0.998,1.033
2019-07-15 16:33:31.3970,-0.01,-0.266,-0.998,1.033
2019-07-15 16:33:31.3990,-0.002,-0.267,-0.97,1.006
2019-07-15 16:33:31.4010,-0.002,-0.267,-0.97,1.006
2019-07-15 16:33:31.4030,-0.002,-0.267,-0.97,1.006
2019-07-15 16:33:31.4040,-0.002,-0.267,-0.97,1.006
2019-07-15 16:33:31.4060,-0.002,-0.267,-0.97,1.006
2019-07-15 16:33:31.4070,-0.002,-0.267,-0.97,1.006
2019-07-15 16:33:31.4080,-0.002,-0.267,-0.97,1.006
2019-07-15 16:33:31.4100,0.002,-0.273,-0.947,0.986
2019-07-15 16:33:31.4120,0.002,-0.273,-0.947,0.986
2019-07-15 16:33:31.4130,0.002,-0.273,-0.947,0.986
2019-07-15 16:33:31.4150,0.002,-0.273,-0.947,0.986
2019-07-15 16:33:31.4170,0.002,-0.273,-0.947,0.986
2019-07-15 16:33:31.4190,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4210,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4230,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4240,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4250,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4270,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4330,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4350,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4370,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4410,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4420,0.005,-0.285,-0.931,0.974
2019-07-15 16:33:31.4430,0.037,-0.326,-0.918,0.975
2019-07-15 16:33:31.4450,0.037,-0.326,-0.918,0.975
2019-07-15 16:33:31.4460,0.037,-0.326,-0.918,0.975
2019-07-15 16:33:31.4480,0.037,-0.326,-0.918,0.975
2019-07-15 16:33:31.4500,0.042,-0.337,-0.903,0.965
2019-07-15 16:33:31.4520,0.042,-0.337,-0.903,0.965
2019-07-15 16:33:31.4530,0.042,-0.337,-0.903,0.965
2019-07-15 16:33:31.4540,0.042,-0.337,-0.903,0.965
2019-07-15 16:33:31.4560,0.042,-0.337,-0.903,0.965
2019-07-15 16:33:31.4570,0.042,-0.337,-0.903,0.965
2019-07-15 16:33:31.4590,0.035,-0.342,-0.893,0.957
2019-07-15 16:33:31.4610,0.035,-0.342,-0.893,0.957
2019-07-15 16:33:31.4620,0.035,-0.342,-0.893,0.957
2019-07-15 16:33:31.4630,0.035,-0.342,-0.893,0.957
2019-07-15 16:33:31.4650,0.035,-0.342,-0.893,0.957
2019-07-15 16:33:31.4720,0.039,-0.337,-0.903,0.965
2019-07-15 16:33:31.4730,0.039,-0.337,-0.903,0.965
2019-07-15 16:33:31.4740,0.039,-0.337,-0.903,0.965
2019-07-15 16:33:31.4760,0.039,-0.337,-0.903,0.965
2019-07-15 16:33:31.4770,0.039,-0.337,-0.903,0.965
2019-07-15 16:33:31.4790,0.052,-0.337,-0.945,1.005
2019-07-15 16:33:31.4800,0.052,-0.337,-0.945,1.005
2019-07-15 16:33:31.4820,0.052,-0.337,-0.945,1.005
2019-07-15 16:33:31.4830,0.052,-0.337,-0.945,1.005
2019-07-15 16:33:31.4840,0.052,-0.337,-0.945,1.005
2019-07-15 16:33:31.4860,0.052,-0.337,-0.945,1.005
2019-07-15 16:33:31.4870,0.052,-0.337,-0.945,1.005
2019-07-15 16:33:31.4890,0.078,-0.348,-0.996,1.058
2019-07-15 16:33:31.4900,0.078,-0.348,-0.996,1.058
2019-07-15 16:33:31.4920,0.078,-0.348,-0.996,1.058
2019-07-15 16:33:31.4930,0.078,-0.348,-0.996,1.058
2019-07-15 16:33:31.4950,0.078,-0.348,-0.996,1.058
2019-07-15 16:33:31.4960,0.078,-0.348,-0.996,1.058
2019-07-15 16:33:31.4970,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.4990,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.5010,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.5020,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.5040,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.5050,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.5060,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.5070,0.076,-0.354,-1.014,1.077
2019-07-15 16:33:31.5090,0.067,-0.34,-1.015,1.073
2019-07-15 16:33:31.5110,0.067,-0.34,-1.015,1.073
2019-07-15 16:33:31.5120,0.067,-0.34,-1.015,1.073
2019-07-15 16:33:31.5130,0.067,-0.34,-1.015,1.073
2019-07-15 16:33:31.5150,0.067,-0.34,-1.015,1.073
2019-07-15 16:33:31.5160,0.067,-0.34,-1.015,1.073
2019-07-15 16:33:31.5170,0.067,-0.34,-1.015,1.073
2019-07-15 16:33:31.5190,0.041,-0.307,-1.001,1.048
2019-07-15 16:33:31.5200,0.041,-0.307,-1.001,1.048
2019-07-15 16:33:31.5220,0.041,-0.307,-1.001,1.048
2019-07-15 16:33:31.5230,0.041,-0.307,-1.001,1.048
2019-07-15 16:33:31.5240,0.041,-0.307,-1.001,1.048
2019-07-15 16:33:31.5260,0.041,-0.307,-1.001,1.048
2019-07-15 16:33:31.5270,0.041,-0.307,-1.001,1.048
2019-07-15 16:33:31.5290,0.021,-0.272,-0.981,1.018
2019-07-15 16:33:31.5310,0.021,-0.272,-0.981,1.018
2019-07-15 16:33:31.5330,0.021,-0.272,-0.981,1.018
2019-07-15 16:33:31.5340,0.021,-0.272,-0.981,1.018
2019-07-15 16:33:31.5350,0.021,-0.272,-0.981,1.018
2019-07-15 16:33:31.5360,0.021,-0.272,-0.981,1.018
2019-07-15 16:33:31.5380,0.031,-0.273,-0.978,1.016
2019-07-15 16:33:31.5390,0.031,-0.273,-0.978,1.016
2019-07-15 16:33:31.5410,0.031,-0.273,-0.978,1.016
