time,gFx,gFy,gFz,gFTotal
2019-07-15 10:59:31.4240,0.548,-0.787,0.217,0.983
2019-07-15 10:59:31.4250,0.566,-0.924,0.279,1.119
2019-07-15 10:59:31.4260,0.629,-0.855,0.115,1.068
2019-07-15 10:59:31.4270,0.629,-0.855,0.115,1.068
2019-07-15 10:59:31.4280,0.629,-0.855,0.115,1.068
2019-07-15 10:59:31.4290,0.629,-0.855,0.115,1.068
2019-07-15 10:59:31.4290,0.389,-1.297,0.403,1.413
2019-07-15 10:59:31.4300,0.695,-0.92,0.187,1.168
2019-07-15 10:59:31.4310,0.695,-0.92,0.187,1.168
2019-07-15 10:59:31.4320,0.695,-0.92,0.187,1.168
2019-07-15 10:59:31.4330,0.609,-0.978,0.203,1.17
2019-07-15 10:59:31.4340,0.29,-0.805,0.133,0.827
2019-07-15 10:59:31.4350,0.451,-1.003,0.276,1.134
2019-07-15 10:59:31.4360,0.199,-0.99,0.446,1.104
2019-07-15 10:59:31.4370,0.334,-0.884,0.376,1.017
2019-07-15 10:59:31.4380,0.152,-0.926,0.277,1.006
2019-07-15 10:59:31.4390,-0.08,-0.821,0.293,0.764
2019-07-15 10:59:31.4400,0.004,-1.281,0.14,1.289
2019-07-15 10:59:31.4410,-0.052,-1.016,0.155,1.029
2019-07-15 10:59:31.4420,-0.078,-0.355,0.103,0.378
2019-07-15 10:59:31.4420,-0.413,0.321,0.874,1.019
2019-07-15 10:59:31.4440,0.012,-0.961,0.123,0.969
2019-07-15 10:59:31.4490,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4500,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4510,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4520,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4530,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4540,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4550,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4560,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4570,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4580,0.025,-0.951,0.095,0.956
2019-07-15 10:59:31.4580,0.004,-0.963,0.103,0.969
2019-07-15 10:59:31.4660,0.08,-0.275,-0.938,0.981
2019-07-15 10:59:31.4670,0.08,-0.275,-0.938,0.981
2019-07-15 10:59:31.4680,0.08,-0.275,-0.938,0.981
2019-07-15 10:59:31.4690,0.08,-0.275,-0.938,0.981
2019-07-15 10:59:31.4720,0.08,-0.275,-0.938,0.981
2019-07-15 10:59:31.4750,0.084,-0.276,-0.932,0.976
2019-07-15 10:59:31.4770,0.084,-0.276,-0.932,0.976
2019-07-15 10:59:31.4780,0.084,-0.276,-0.932,0.976
2019-07-15 10:59:31.4790,0.084,-0.276,-0.932,0.976
2019-07-15 10:59:31.5240,0.108,-0.304,-0.997,1.048
2019-07-15 10:59:31.5280,0.108,-0.304,-0.997,1.048
2019-07-15 10:59:31.5290,0.108,-0.304,-0.997,1.048
2019-07-15 10:59:31.5300,0.108,-0.304,-0.997,1.048
2019-07-15 10:59:31.5310,0.108,-0.304,-0.997,1.048
2019-07-15 10:59:31.5320,0.108,-0.304,-0.997,1.048
2019-07-15 10:59:31.5330,0.122,-0.308,-1.015,1.068
2019-07-15 10:59:31.5340,0.122,-0.308,-1.015,1.068
2019-07-15 10:59:31.5350,0.122,-0.308,-1.015,1.068
2019-07-15 10:59:31.5360,0.122,-0.308,-1.015,1.068
2019-07-15 10:59:31.5380,0.122,-0.308,-1.015,1.068
2019-07-15 10:59:31.5400,0.122,-0.308,-1.015,1.068
2019-07-15 10:59:31.5620,0.15,-0.314,-1.062,1.118
2019-07-15 10:59:31.5630,0.15,-0.314,-1.062,1.118
2019-07-15 10:59:31.5680,0.15,-0.314,-1.062,1.118
2019-07-15 10:59:31.5690,0.15,-0.314,-1.062,1.118
2019-07-15 10:59:31.5900,0.189,-0.346,-1.088,1.157
2019-07-15 10:59:31.5920,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5930,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5940,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5950,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5950,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5960,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5980,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5980,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.5990,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.6000,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.6010,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.6010,0.184,-0.338,-1.103,1.168
2019-07-15 10:59:31.6030,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6040,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6050,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6060,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6070,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6070,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6090,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6100,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6110,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6110,0.184,-0.306,-1.131,1.186
2019-07-15 10:59:31.6130,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6140,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6150,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6150,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6160,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6170,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6180,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6190,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6200,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6200,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6210,0.189,-0.275,-1.164,1.211
2019-07-15 10:59:31.6230,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6240,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6260,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6270,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6270,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6280,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6290,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6290,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6300,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6310,0.186,-0.257,-1.205,1.246
2019-07-15 10:59:31.6330,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6340,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6340,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6350,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6370,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6380,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6380,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6390,0.175,-0.224,-1.234,1.266
2019-07-15 10:59:31.6400,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6440,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6460,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6480,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6510,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6520,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6530,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6560,0.178,-0.197,-1.261,1.289
2019-07-15 10:59:31.6580,0.191,-0.187,-1.275,1.303
2019-07-15 10:59:31.6590,0.191,-0.187,-1.275,1.303
2019-07-15 10:59:31.6600,0.191,-0.187,-1.275,1.303
2019-07-15 10:59:31.6600,0.191,-0.187,-1.275,1.303
2019-07-15 10:59:31.6610,0.191,-0.187,-1.275,1.303
2019-07-15 10:59:31.6620,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6630,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6640,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6640,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6660,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6660,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6670,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6680,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6690,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6700,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6700,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6710,0.208,-0.187,-1.271,1.301
2019-07-15 10:59:31.6720,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6730,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6740,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6750,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6760,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6760,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6770,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6770,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6780,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6790,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6800,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6810,0.214,-0.18,-1.243,1.274
2019-07-15 10:59:31.6820,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6830,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6840,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6850,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6860,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6860,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6870,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6880,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6880,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6890,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6900,0.234,-0.171,-1.209,1.243
2019-07-15 10:59:31.6920,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6930,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6940,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6940,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6950,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6960,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6960,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6980,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.6990,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.7000,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.7000,0.243,-0.167,-1.192,1.228
2019-07-15 10:59:31.7020,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7030,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7030,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7040,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7050,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7060,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7060,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7080,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7090,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7090,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7100,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7110,0.234,-0.165,-1.183,1.217
2019-07-15 10:59:31.7120,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7130,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7130,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7140,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7150,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7160,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7170,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7170,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7180,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7190,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7200,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7200,0.204,-0.157,-1.179,1.207
2019-07-15 10:59:31.7210,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7220,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7230,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7250,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7250,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7260,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7270,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7270,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7280,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7280,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7290,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7290,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7300,0.175,-0.144,-1.177,1.199
2019-07-15 10:59:31.7320,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7330,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7340,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7340,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7350,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7360,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7360,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7370,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7380,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7390,0.149,-0.122,-1.175,1.191
2019-07-15 10:59:31.7390,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7430,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7440,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7450,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7460,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7460,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7470,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7480,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7490,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7500,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7500,0.129,-0.106,-1.162,1.174
2019-07-15 10:59:31.7520,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7520,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7530,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7540,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7540,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7550,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7560,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7560,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7570,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7570,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7580,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7590,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7590,0.105,-0.091,-1.136,1.144
2019-07-15 10:59:31.7600,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7610,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7620,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7620,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7630,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7640,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7650,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7660,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7670,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7680,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7680,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7690,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7700,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7700,0.075,-0.087,-1.093,1.099
2019-07-15 10:59:31.7720,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7720,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7730,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7740,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7740,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7750,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7750,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7760,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7770,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7770,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7780,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7780,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7790,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7800,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7810,0.036,-0.096,-1.036,1.041
2019-07-15 10:59:31.7820,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7830,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7840,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7850,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7860,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7860,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7870,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7870,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7880,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7890,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7890,0.01,-0.118,-0.966,0.973
2019-07-15 10:59:31.7900,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7910,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7920,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7920,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7930,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7930,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7940,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7940,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7950,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7960,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7960,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7980,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7980,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.7990,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.8000,-0.001,-0.146,-0.898,0.91
2019-07-15 10:59:31.8020,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8020,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8030,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8030,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8040,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8050,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8060,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8060,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8070,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8070,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8080,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8090,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8100,0.0,-0.167,-0.842,0.858
2019-07-15 10:59:31.8110,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8110,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8120,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8120,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8130,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8140,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8150,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8160,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8170,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8180,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8180,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8190,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8200,-0.0,-0.172,-0.804,0.822
2019-07-15 10:59:31.8210,-0.007,-0.181,-0.782,0.803
2019-07-15 10:59:31.8220,-0.007,-0.181,-0.782,0.803
2019-07-15 10:59:31.8220,-0.007,-0.181,-0.782,0.803
2019-07-15 10:59:31.8230,-0.007,-0.181,-0.782,0.803
