time,gFx,gFy,gFz,gFTotal
2019-07-15 17:44:55.9640,0.279,-0.227,-0.982,1.046
2019-07-15 17:44:55.9760,0.195,-0.224,-1.307,1.34
2019-07-15 17:44:55.9850,-0.125,-0.323,-0.964,1.024
2019-07-15 17:44:56.0040,-0.101,-0.245,-0.848,0.888
2019-07-15 17:44:56.0060,-0.101,-0.245,-0.848,0.888
2019-07-15 17:44:56.0170,-0.14,-0.282,-0.932,0.984
2019-07-15 17:44:56.0250,-0.165,-0.319,-1.01,1.072
2019-07-15 17:44:56.0350,-0.2,-0.287,-1.089,1.144
2019-07-15 17:44:56.0420,-0.227,-0.34,-1.13,1.202
2019-07-15 17:44:56.0550,-0.298,-0.348,-1.088,1.181
2019-07-15 17:44:56.0640,-0.446,-0.307,-1.065,1.195
2019-07-15 17:44:56.0750,-0.252,-0.284,-0.988,1.058
2019-07-15 17:44:56.0840,-0.153,-0.36,-0.91,0.991
2019-07-15 17:44:56.1030,-0.004,-0.518,-0.769,0.927
2019-07-15 17:44:56.1040,-0.004,-0.518,-0.769,0.927
2019-07-15 17:44:56.1160,0.223,-0.65,-0.725,0.999
2019-07-15 17:44:56.1240,0.105,-0.426,-0.887,0.99
2019-07-15 17:44:56.1330,-0.002,-0.31,-0.983,1.031
2019-07-15 17:44:56.1400,-0.015,-0.379,-0.993,1.063
2019-07-15 17:44:56.1540,-0.022,-0.417,-0.978,1.063
2019-07-15 17:44:56.1630,0.027,-0.411,-0.99,1.072
2019-07-15 17:44:56.1750,0.058,-0.473,-0.957,1.069
2019-07-15 17:44:56.1830,0.042,-0.468,-0.905,1.02
2019-07-15 17:44:56.2020,0.021,-0.405,-0.931,1.015
2019-07-15 17:44:56.2030,0.021,-0.405,-0.931,1.015
2019-07-15 17:44:56.2150,0.029,-0.485,-0.954,1.071
2019-07-15 17:44:56.2240,0.049,-0.433,-0.984,1.076
2019-07-15 17:44:56.2330,0.043,-0.393,-1.024,1.098
2019-07-15 17:44:56.2400,0.049,-0.399,-1.003,1.081
2019-07-15 17:44:56.2530,0.054,-0.352,-1.023,1.083
2019-07-15 17:44:56.2620,0.036,-0.386,-0.985,1.059
2019-07-15 17:44:56.2730,0.067,-0.432,-0.98,1.073
2019-07-15 17:44:56.2820,0.111,-0.465,-0.988,1.098
2019-07-15 17:44:56.3010,0.13,-0.39,-0.911,0.999
2019-07-15 17:44:56.3020,0.13,-0.39,-0.911,0.999
2019-07-15 17:44:56.3150,0.153,-0.476,-0.905,1.034
2019-07-15 17:44:56.3230,0.16,-0.457,-0.956,1.072
2019-07-15 17:44:56.3320,0.12,-0.43,-0.997,1.092
2019-07-15 17:44:56.3400,0.08,-0.462,-1.002,1.106
2019-07-15 17:44:56.3530,0.098,-0.445,-0.981,1.082
2019-07-15 17:44:56.3620,0.114,-0.4,-1.008,1.09
2019-07-15 17:44:56.3720,0.106,-0.459,-0.975,1.083
2019-07-15 17:44:56.3810,0.089,-0.482,-0.935,1.056
2019-07-15 17:44:56.4000,0.04,-0.467,-0.88,0.997
2019-07-15 17:44:56.4020,0.04,-0.467,-0.88,0.997
2019-07-15 17:44:56.4140,0.024,-0.491,-0.855,0.986
2019-07-15 17:44:56.4220,0.026,-0.468,-0.835,0.958
2019-07-15 17:44:56.4320,0.026,-0.474,-0.825,0.952
2019-07-15 17:44:56.4390,0.025,-0.474,-0.876,0.996
2019-07-15 17:44:56.4520,0.011,-0.443,-0.897,1.0
2019-07-15 17:44:56.4600,-0.007,-0.44,-0.909,1.01
2019-07-15 17:44:56.4720,0.005,-0.439,-0.918,1.018
2019-07-15 17:44:56.5210,0.072,-0.36,-0.947,1.016
2019-07-15 17:44:56.5240,0.072,-0.36,-0.947,1.016
2019-07-15 17:44:56.5260,0.072,-0.36,-0.947,1.016
2019-07-15 17:44:56.5350,0.063,-0.326,-0.91,0.969
2019-07-15 17:44:56.5380,0.05,-0.311,-0.892,0.946
2019-07-15 17:44:56.5420,0.05,-0.311,-0.892,0.946
2019-07-15 17:44:56.5520,0.03,-0.294,-0.889,0.937
2019-07-15 17:44:56.5570,0.012,-0.285,-0.869,0.915
2019-07-15 17:44:56.5680,0.01,-0.299,-0.854,0.905
2019-07-15 17:44:56.5740,0.01,-0.299,-0.854,0.905
2019-07-15 17:44:56.5850,0.008,-0.273,-0.717,0.767
2019-07-15 17:44:56.5980,-0.066,-0.331,-0.964,1.021
2019-07-15 17:44:56.6030,-0.066,-0.331,-0.964,1.021
2019-07-15 17:44:56.6140,-0.085,-0.296,-0.99,1.037
2019-07-15 17:44:56.6230,-0.074,-0.251,-0.998,1.032
2019-07-15 17:44:56.6480,-0.041,-0.287,-1.001,1.042
2019-07-15 17:44:56.6530,-0.041,-0.287,-1.001,1.042
2019-07-15 17:44:56.6550,-0.072,-0.296,-1.007,1.052
2019-07-15 17:44:56.6660,-0.072,-0.296,-1.007,1.052
2019-07-15 17:44:56.8810,-0.501,-0.36,-0.673,0.913
2019-07-15 17:44:56.8830,-0.54,-0.353,-0.677,0.935
2019-07-15 17:44:56.8860,-0.54,-0.353,-0.677,0.935
2019-07-15 17:44:56.8870,-0.54,-0.353,-0.677,0.935
2019-07-15 17:44:56.8880,-0.54,-0.353,-0.677,0.935
2019-07-15 17:44:56.8900,-0.54,-0.353,-0.677,0.935
2019-07-15 17:44:56.8910,-0.54,-0.353,-0.677,0.935
2019-07-15 17:44:56.8930,-0.54,-0.353,-0.677,0.935
2019-07-15 17:44:56.8950,-0.529,-0.407,-0.624,0.914
2019-07-15 17:44:56.8960,-0.529,-0.407,-0.624,0.914
2019-07-15 17:44:56.8980,-0.529,-0.407,-0.624,0.914
2019-07-15 17:44:56.8990,-0.529,-0.407,-0.624,0.914
2019-07-15 17:44:56.9010,-0.529,-0.407,-0.624,0.914
2019-07-15 17:44:56.9020,-0.529,-0.407,-0.624,0.914
2019-07-15 17:44:56.9040,-0.465,-0.478,-0.43,0.793
2019-07-15 17:44:56.9060,-0.465,-0.478,-0.43,0.793
2019-07-15 17:44:56.9070,-0.465,-0.478,-0.43,0.793
2019-07-15 17:44:56.9090,-0.465,-0.478,-0.43,0.793
2019-07-15 17:44:56.9100,-0.465,-0.478,-0.43,0.793
2019-07-15 17:44:56.9110,-0.465,-0.478,-0.43,0.793
2019-07-15 17:44:56.9130,-0.465,-0.478,-0.43,0.793
2019-07-15 17:44:56.9190,-0.535,-0.44,-0.246,0.735
2019-07-15 17:44:56.9240,-0.583,-0.441,-0.172,0.751
2019-07-15 17:44:56.9260,-0.583,-0.441,-0.172,0.751
2019-07-15 17:44:56.9270,-0.583,-0.441,-0.172,0.751
2019-07-15 17:44:56.9280,-0.583,-0.441,-0.172,0.751
2019-07-15 17:44:56.9350,-0.578,-0.469,-0.109,0.752
2019-07-15 17:44:56.9370,-0.578,-0.469,-0.109,0.752
2019-07-15 17:46:12.0330,-0.597,-0.531,-0.058,0.801
2019-07-15 17:46:12.1050,0.26,-1.075,0.142,1.115
2019-07-15 17:46:12.1070,0.655,-1.013,0.344,1.254
2019-07-15 17:46:12.1090,0.472,-0.736,0.073,0.877
2019-07-15 17:46:12.1110,0.207,-0.868,0.287,0.937
2019-07-15 17:46:12.1140,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1170,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1190,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1200,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1240,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1250,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1270,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1290,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1310,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1330,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1350,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1370,-0.414,-1.168,0.308,1.277
2019-07-15 17:46:12.1880,0.609,-0.811,0.005,1.014
2019-07-15 17:46:12.1900,0.201,-0.935,0.272,0.986
2019-07-15 17:46:12.1920,-0.0,-0.683,-0.09,0.689
2019-07-15 17:46:12.1940,-0.326,-0.027,0.088,0.339
2019-07-15 17:46:12.1960,0.082,-1.237,-0.31,1.278
2019-07-15 17:46:12.1980,0.082,-1.237,-0.31,1.278
2019-07-15 17:46:12.1990,0.082,-1.237,-0.31,1.278
2019-07-15 17:46:12.2070,0.072,-0.977,-0.045,0.981
2019-07-15 17:46:12.2120,0.009,-0.94,-0.167,0.955
2019-07-15 17:46:12.2140,0.009,-0.94,-0.167,0.955
2019-07-15 17:46:12.2200,-0.015,-0.978,-0.041,0.979
2019-07-15 17:46:12.2230,-0.015,-0.978,-0.041,0.979
2019-07-15 17:46:12.2250,-0.015,-0.978,-0.041,0.979
2019-07-15 17:46:12.2270,-0.015,-0.978,-0.041,0.979
2019-07-15 17:46:12.2280,-0.015,-0.978,-0.041,0.979
2019-07-15 17:46:12.2390,-0.003,-0.975,-0.065,0.977
2019-07-15 17:46:12.2410,-0.004,-0.969,-0.078,0.972
2019-07-15 17:46:12.2430,0.002,-0.979,-0.08,0.982
2019-07-15 17:46:12.2520,0.002,-0.979,-0.08,0.982
2019-07-15 17:46:12.2540,0.004,-0.973,-0.078,0.976
2019-07-15 17:46:12.2570,-0.005,-0.967,-0.079,0.97
2019-07-15 17:46:12.2580,-0.002,-0.969,-0.081,0.972
2019-07-15 17:46:12.2600,-0.005,-0.968,-0.079,0.971
2019-07-15 17:46:12.2620,-0.012,-0.293,-0.77,0.824
2019-07-15 17:46:12.2640,-0.012,-0.293,-0.77,0.824
2019-07-15 17:46:12.2660,0.01,-0.326,-0.82,0.882
2019-07-15 17:46:12.2690,0.019,-0.345,-0.828,0.897
2019-07-15 17:46:12.2710,0.017,-0.352,-0.831,0.903
2019-07-15 17:46:12.2730,0.017,-0.352,-0.831,0.903
2019-07-15 17:46:12.2740,0.017,-0.352,-0.831,0.903
2019-07-15 17:46:12.2750,0.017,-0.352,-0.831,0.903
2019-07-15 17:46:12.2770,0.017,-0.352,-0.831,0.903
2019-07-15 17:46:12.2780,0.017,-0.352,-0.831,0.903
2019-07-15 17:46:12.2810,0.017,-0.352,-0.831,0.903
2019-07-15 17:46:12.2830,0.019,-0.363,-0.826,0.902
2019-07-15 17:46:12.2870,0.019,-0.363,-0.826,0.902
2019-07-15 17:46:12.2890,0.019,-0.363,-0.826,0.902
2019-07-15 17:46:12.2900,0.023,-0.366,-0.828,0.906
2019-07-15 17:46:12.2920,0.023,-0.366,-0.828,0.906
2019-07-15 17:46:12.2930,0.023,-0.366,-0.828,0.906
2019-07-15 17:46:12.2940,0.023,-0.366,-0.828,0.906
2019-07-15 17:46:12.2960,0.023,-0.366,-0.828,0.906
2019-07-15 17:46:12.2980,0.023,-0.366,-0.828,0.906
2019-07-15 17:46:12.3020,0.023,-0.366,-0.828,0.906
2019-07-15 17:46:12.3040,0.027,-0.366,-0.836,0.913
2019-07-15 17:46:12.3060,0.027,-0.366,-0.836,0.913
2019-07-15 17:46:12.3070,0.027,-0.366,-0.836,0.913
2019-07-15 17:46:12.3090,0.027,-0.366,-0.846,0.922
2019-07-15 17:46:12.3100,0.027,-0.366,-0.846,0.922
2019-07-15 17:46:12.3110,0.027,-0.366,-0.846,0.922
2019-07-15 17:46:12.3130,0.027,-0.366,-0.846,0.922
2019-07-15 17:46:12.3150,0.027,-0.366,-0.846,0.922
2019-07-15 17:46:12.3180,0.027,-0.366,-0.846,0.922
2019-07-15 17:46:12.3210,0.021,-0.366,-0.863,0.938
2019-07-15 17:46:12.3220,0.021,-0.366,-0.863,0.938
2019-07-15 17:46:12.3240,0.021,-0.366,-0.863,0.938
2019-07-15 17:46:12.3250,0.021,-0.366,-0.863,0.938
2019-07-15 17:46:12.3270,0.021,-0.366,-0.863,0.938
2019-07-15 17:46:12.3360,0.025,-0.367,-0.883,0.957
2019-07-15 17:46:12.3440,0.033,-0.367,-0.897,0.97
2019-07-15 17:46:12.3490,0.044,-0.37,-0.907,0.981
2019-07-15 17:46:12.3520,0.044,-0.37,-0.907,0.981
2019-07-15 17:46:12.3540,0.044,-0.37,-0.907,0.981
2019-07-15 17:46:12.3550,0.044,-0.37,-0.907,0.981
2019-07-15 17:46:12.3570,0.044,-0.37,-0.907,0.981
2019-07-15 17:46:12.3580,0.054,-0.373,-0.917,0.991
2019-07-15 17:46:12.3600,0.054,-0.373,-0.917,0.991
2019-07-15 17:46:12.3620,0.054,-0.373,-0.917,0.991
2019-07-15 17:46:12.3640,0.054,-0.373,-0.917,0.991
2019-07-15 17:46:12.3680,0.054,-0.373,-0.917,0.991
2019-07-15 17:46:12.3700,0.06,-0.377,-0.933,1.008
2019-07-15 17:46:12.3720,0.06,-0.377,-0.933,1.008
2019-07-15 17:46:12.3730,0.06,-0.377,-0.933,1.008
2019-07-15 17:46:12.3750,0.06,-0.377,-0.933,1.008
2019-07-15 17:46:12.3760,0.06,-0.377,-0.933,1.008
2019-07-15 17:46:12.3780,0.067,-0.378,-0.95,1.025
2019-07-15 17:46:12.3810,0.067,-0.378,-0.95,1.025
2019-07-15 17:46:12.3850,0.067,-0.378,-0.95,1.025
2019-07-15 17:46:12.3860,0.067,-0.378,-0.95,1.025
2019-07-15 17:46:12.3880,0.075,-0.385,-0.976,1.052
2019-07-15 17:46:12.3900,0.075,-0.385,-0.976,1.052
2019-07-15 17:46:12.3910,0.075,-0.385,-0.976,1.052
2019-07-15 17:46:12.3930,0.075,-0.385,-0.976,1.052
2019-07-15 17:46:12.3940,0.075,-0.385,-0.976,1.052
2019-07-15 17:46:12.3960,0.075,-0.385,-0.976,1.052
2019-07-15 17:46:12.4010,0.08,-0.387,-1.0,1.075
2019-07-15 17:46:12.4030,0.08,-0.387,-1.0,1.075
2019-07-15 17:46:12.4040,0.08,-0.387,-1.0,1.075
2019-07-15 17:46:12.4060,0.08,-0.387,-1.0,1.075
2019-07-15 17:46:12.4080,0.08,-0.387,-1.0,1.075
2019-07-15 17:46:12.4100,0.078,-0.394,-0.995,1.073
2019-07-15 17:46:12.4110,0.078,-0.394,-0.995,1.073
2019-07-15 17:46:12.4130,0.078,-0.394,-0.995,1.073
2019-07-15 17:46:12.4140,0.078,-0.394,-0.995,1.073
2019-07-15 17:46:12.4190,0.082,-0.401,-1.006,1.086
2019-07-15 17:46:12.4210,0.082,-0.401,-1.006,1.086
2019-07-15 17:46:12.4220,0.082,-0.401,-1.006,1.086
2019-07-15 17:46:12.4240,0.082,-0.401,-1.006,1.086
2019-07-15 17:46:12.4250,0.082,-0.401,-1.006,1.086
2019-07-15 17:46:12.4260,0.082,-0.401,-1.006,1.086
2019-07-15 17:46:12.4290,0.08,-0.389,-1.026,1.1
2019-07-15 17:46:12.4310,0.08,-0.389,-1.026,1.1
2019-07-15 17:46:12.4340,0.08,-0.389,-1.026,1.1
2019-07-15 17:46:12.4350,0.08,-0.389,-1.026,1.1
2019-07-15 17:46:12.4370,0.08,-0.389,-1.026,1.1
2019-07-15 17:46:12.4390,0.073,-0.384,-1.045,1.116
2019-07-15 17:46:12.4410,0.073,-0.384,-1.045,1.116
2019-07-15 17:46:12.4420,0.073,-0.384,-1.045,1.116
2019-07-15 17:46:12.4430,0.073,-0.384,-1.045,1.116
2019-07-15 17:46:12.4440,0.073,-0.384,-1.045,1.116
2019-07-15 17:46:12.4460,0.073,-0.384,-1.045,1.116
2019-07-15 17:46:12.4510,0.079,-0.39,-1.055,1.128
2019-07-15 17:46:12.4520,0.079,-0.39,-1.055,1.128
2019-07-15 17:46:12.4540,0.079,-0.39,-1.055,1.128
2019-07-15 17:46:12.4550,0.079,-0.39,-1.055,1.128
2019-07-15 17:46:12.4570,0.079,-0.39,-1.055,1.128
2019-07-15 17:46:12.4590,0.065,-0.397,-1.048,1.123
2019-07-15 17:46:12.4610,0.065,-0.397,-1.048,1.123
2019-07-15 17:46:12.4620,0.065,-0.397,-1.048,1.123
2019-07-15 17:46:12.4640,0.065,-0.397,-1.048,1.123
2019-07-15 17:46:12.4680,0.069,-0.39,-1.069,1.14
2019-07-15 17:46:12.4700,0.069,-0.39,-1.069,1.14
2019-07-15 17:46:12.4710,0.069,-0.39,-1.069,1.14
2019-07-15 17:46:12.4730,0.069,-0.39,-1.069,1.14
2019-07-15 17:46:12.4740,0.069,-0.39,-1.069,1.14
2019-07-15 17:46:12.4750,0.069,-0.39,-1.069,1.14
2019-07-15 17:46:12.4760,0.069,-0.39,-1.069,1.14
2019-07-15 17:46:12.4780,0.085,-0.377,-1.098,1.164
2019-07-15 17:46:12.4800,0.085,-0.377,-1.098,1.164
2019-07-15 17:46:12.4850,0.085,-0.377,-1.098,1.164
2019-07-15 17:46:12.4860,0.085,-0.377,-1.098,1.164
2019-07-15 17:46:12.4890,0.121,-0.383,-1.115,1.185
2019-07-15 17:46:12.4900,0.121,-0.383,-1.115,1.185
2019-07-15 17:46:12.4910,0.121,-0.383,-1.115,1.185
2019-07-15 17:46:12.4920,0.121,-0.383,-1.115,1.185
2019-07-15 17:46:12.4930,0.121,-0.383,-1.115,1.185
2019-07-15 17:46:12.4950,0.121,-0.383,-1.115,1.185
2019-07-15 17:46:12.4960,0.121,-0.383,-1.115,1.185
2019-07-15 17:46:12.5010,0.147,-0.392,-1.133,1.208
2019-07-15 17:46:12.5030,0.147,-0.392,-1.133,1.208
2019-07-15 17:46:12.5040,0.147,-0.392,-1.133,1.208
2019-07-15 17:46:12.5050,0.147,-0.392,-1.133,1.208
2019-07-15 17:46:12.5060,0.147,-0.392,-1.133,1.208
2019-07-15 17:46:12.5080,0.123,-0.347,-1.164,1.221
2019-07-15 17:46:12.5100,0.123,-0.347,-1.164,1.221
2019-07-15 17:46:12.5110,0.123,-0.347,-1.164,1.221
2019-07-15 17:46:12.5130,0.123,-0.347,-1.164,1.221
2019-07-15 17:46:12.5140,0.123,-0.347,-1.164,1.221
2019-07-15 17:46:12.5190,0.099,-0.341,-1.142,1.196
2019-07-15 17:46:12.5200,0.099,-0.341,-1.142,1.196
2019-07-15 17:46:12.5210,0.099,-0.341,-1.142,1.196
2019-07-15 17:46:12.5230,0.099,-0.341,-1.142,1.196
2019-07-15 17:46:12.5240,0.099,-0.341,-1.142,1.196
2019-07-15 17:46:12.5250,0.099,-0.341,-1.142,1.196
2019-07-15 17:46:12.5270,0.062,-0.336,-1.136,1.186
2019-07-15 17:46:12.5290,0.062,-0.336,-1.136,1.186
2019-07-15 17:46:12.5310,0.062,-0.336,-1.136,1.186
2019-07-15 17:46:12.5340,0.062,-0.336,-1.136,1.186
2019-07-15 17:46:12.5350,0.062,-0.336,-1.136,1.186
2019-07-15 17:46:12.5360,0.062,-0.336,-1.136,1.186
2019-07-15 17:46:12.5380,0.025,-0.307,-1.166,1.206
2019-07-15 17:46:12.5400,0.025,-0.307,-1.166,1.206
2019-07-15 17:46:12.5410,0.025,-0.307,-1.166,1.206
2019-07-15 17:46:12.5420,0.025,-0.307,-1.166,1.206
2019-07-15 17:46:12.5440,0.025,-0.307,-1.166,1.206
2019-07-15 17:46:12.5450,0.025,-0.307,-1.166,1.206
2019-07-15 17:46:12.5500,-0.013,-0.281,-1.208,1.24
2019-07-15 17:46:12.5520,-0.013,-0.281,-1.208,1.24
2019-07-15 17:46:12.5540,-0.013,-0.281,-1.208,1.24
2019-07-15 17:46:12.5550,-0.013,-0.281,-1.208,1.24
2019-07-15 17:46:12.5570,-0.019,-0.257,-1.236,1.263
2019-07-15 17:46:12.5590,-0.019,-0.257,-1.236,1.263
2019-07-15 17:46:12.5730,-0.004,-0.241,-1.234,1.257
2019-07-15 17:46:12.5750,-0.004,-0.241,-1.234,1.257
2019-07-15 17:46:12.5770,-0.004,-0.225,-1.21,1.231
2019-07-15 17:46:12.5780,-0.004,-0.225,-1.21,1.231
2019-07-15 17:46:12.5820,-0.004,-0.225,-1.21,1.231
2019-07-15 17:46:12.5830,-0.004,-0.225,-1.21,1.231
2019-07-15 17:46:12.5850,-0.004,-0.225,-1.21,1.231
2019-07-15 17:46:12.5860,-0.004,-0.225,-1.21,1.231
2019-07-15 17:46:12.5880,0.015,-0.208,-1.165,1.184
2019-07-15 17:46:12.5890,0.015,-0.208,-1.165,1.184
2019-07-15 17:46:12.5910,0.015,-0.208,-1.165,1.184
2019-07-15 17:46:12.5920,0.015,-0.208,-1.165,1.184
2019-07-15 17:46:12.5930,0.015,-0.208,-1.165,1.184
2019-07-15 17:46:12.5940,0.015,-0.208,-1.165,1.184
2019-07-15 17:46:12.5950,0.015,-0.208,-1.165,1.184
2019-07-15 17:46:12.5990,0.069,-0.181,-1.13,1.146
2019-07-15 17:46:12.6000,0.069,-0.181,-1.13,1.146
2019-07-15 17:46:12.6010,0.069,-0.181,-1.13,1.146
2019-07-15 17:46:12.6020,0.069,-0.181,-1.13,1.146
2019-07-15 17:46:12.6040,0.069,-0.181,-1.13,1.146
2019-07-15 17:46:12.6050,0.069,-0.181,-1.13,1.146
2019-07-15 17:46:12.6060,0.1,-0.18,-1.072,1.092
2019-07-15 17:46:12.6080,0.1,-0.18,-1.072,1.092
2019-07-15 17:46:12.6100,0.1,-0.18,-1.072,1.092
2019-07-15 17:46:12.6110,0.1,-0.18,-1.072,1.092
2019-07-15 17:46:12.6120,0.1,-0.18,-1.072,1.092
2019-07-15 17:46:12.6130,0.1,-0.18,-1.072,1.092
2019-07-15 17:46:12.6160,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6180,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6190,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6200,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6210,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6230,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6240,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6250,0.113,-0.173,-0.804,0.83
2019-07-15 17:46:12.6260,0.143,-0.159,-0.922,0.946
2019-07-15 17:46:12.6280,0.143,-0.159,-0.922,0.946
2019-07-15 17:46:12.6290,0.143,-0.159,-0.922,0.946
2019-07-15 17:46:12.6320,0.143,-0.159,-0.922,0.946
2019-07-15 17:46:12.6330,0.143,-0.159,-0.922,0.946
2019-07-15 17:46:12.6350,0.143,-0.159,-0.922,0.946
2019-07-15 17:46:12.6360,0.143,-0.159,-0.922,0.946
2019-07-15 17:46:12.6380,0.111,-0.179,-1.097,1.117
2019-07-15 17:46:12.6400,0.111,-0.179,-1.097,1.117
2019-07-15 17:46:12.6410,0.111,-0.179,-1.097,1.117
2019-07-15 17:46:12.6420,0.111,-0.179,-1.097,1.117
2019-07-15 17:46:12.6440,0.111,-0.179,-1.097,1.117
2019-07-15 17:46:12.6450,0.111,-0.179,-1.097,1.117
2019-07-15 17:46:12.6480,0.085,-0.282,-1.149,1.186
2019-07-15 17:46:12.6500,0.085,-0.282,-1.149,1.186
2019-07-15 17:46:12.6510,0.085,-0.282,-1.149,1.186
2019-07-15 17:46:12.6530,0.085,-0.282,-1.149,1.186
2019-07-15 17:46:12.6540,0.085,-0.282,-1.149,1.186
2019-07-15 17:46:12.6550,0.085,-0.282,-1.149,1.186
2019-07-15 17:46:12.6570,0.048,-0.3,-1.164,1.203
2019-07-15 17:46:12.6580,0.048,-0.3,-1.164,1.203
2019-07-15 17:46:12.6590,0.048,-0.3,-1.164,1.203
2019-07-15 17:46:12.6610,0.048,-0.3,-1.164,1.203
2019-07-15 17:46:12.6620,0.048,-0.3,-1.164,1.203
2019-07-15 17:46:12.6630,0.048,-0.3,-1.164,1.203
2019-07-15 17:46:12.6650,0.048,-0.3,-1.164,1.203
2019-07-15 17:46:12.6670,-0.031,-0.225,-1.187,1.209
2019-07-15 17:46:12.6690,-0.031,-0.225,-1.187,1.209
2019-07-15 17:46:12.6700,-0.031,-0.225,-1.187,1.209
2019-07-15 17:46:12.6710,-0.031,-0.225,-1.187,1.209
2019-07-15 17:46:12.6730,-0.031,-0.225,-1.187,1.209
2019-07-15 17:46:12.6740,-0.031,-0.225,-1.187,1.209
2019-07-15 17:46:12.6750,-0.031,-0.225,-1.187,1.209
2019-07-15 17:46:12.6770,-0.062,-0.196,-1.214,1.231
2019-07-15 17:46:12.6780,-0.062,-0.196,-1.214,1.231
2019-07-15 17:46:12.6810,-0.062,-0.196,-1.214,1.231
2019-07-15 17:46:12.6820,-0.062,-0.196,-1.214,1.231
2019-07-15 17:46:12.6830,-0.062,-0.196,-1.214,1.231
2019-07-15 17:46:12.6850,-0.062,-0.196,-1.214,1.231
2019-07-15 17:46:12.6860,-0.099,-0.227,-1.157,1.183
2019-07-15 17:46:12.6880,-0.099,-0.227,-1.157,1.183
2019-07-15 17:46:12.6890,-0.099,-0.227,-1.157,1.183
2019-07-15 17:46:12.6900,-0.099,-0.227,-1.157,1.183
2019-07-15 17:46:12.6910,-0.099,-0.227,-1.157,1.183
2019-07-15 17:46:12.6920,-0.099,-0.227,-1.157,1.183
2019-07-15 17:46:12.6940,-0.099,-0.227,-1.157,1.183
2019-07-15 17:46:12.6950,-0.099,-0.227,-1.157,1.183
