time,gFx,gFy,gFz,gFTotal
2019-07-15 12:15:16.5810,0.157,-0.239,-0.979,1.02
2019-07-15 12:15:16.5900,0.182,-0.29,-0.965,1.024
2019-07-15 12:15:16.6150,0.166,-0.288,-0.959,1.015
2019-07-15 12:15:16.6160,0.166,-0.288,-0.959,1.015
2019-07-15 12:15:16.6190,0.166,-0.288,-0.959,1.015
2019-07-15 12:15:16.6260,0.181,-0.281,-0.953,1.01
2019-07-15 12:15:16.6360,0.193,-0.256,-0.979,1.03
2019-07-15 12:15:16.6460,0.173,-0.279,-1.001,1.053
2019-07-15 12:15:16.6560,0.164,-0.292,-0.967,1.023
2019-07-15 12:15:16.6660,0.168,-0.308,-0.977,1.038
2019-07-15 12:15:16.6800,0.184,-0.315,-0.972,1.038
2019-07-15 12:15:16.6890,0.193,-0.276,-0.948,1.006
2019-07-15 12:15:16.7150,0.247,-0.255,-0.922,0.988
2019-07-15 12:15:16.7150,0.247,-0.255,-0.922,0.988
2019-07-15 12:15:16.7190,0.247,-0.255,-0.922,0.988
2019-07-15 12:15:16.7250,0.266,-0.192,-0.941,0.997
2019-07-15 12:15:16.7350,0.207,-0.347,-0.888,0.976
2019-07-15 12:15:16.7450,0.261,-0.395,-0.899,1.016
2019-07-15 12:15:16.7550,0.293,-0.313,-0.912,1.008
2019-07-15 12:15:16.7650,0.247,-0.315,-0.901,0.986
2019-07-15 12:15:16.7790,0.235,-0.334,-0.867,0.958
2019-07-15 12:15:16.7890,0.221,-0.326,-0.853,0.94
2019-07-15 12:15:16.8140,0.284,-0.331,-0.872,0.975
2019-07-15 12:15:16.8150,0.284,-0.331,-0.872,0.975
2019-07-15 12:15:16.8190,0.284,-0.331,-0.872,0.975
2019-07-15 12:15:16.8240,0.273,-0.297,-0.91,0.995
2019-07-15 12:15:16.8350,0.202,-0.3,-0.894,0.964
2019-07-15 12:15:16.8440,0.205,-0.327,-0.884,0.965
2019-07-15 12:15:16.8540,0.216,-0.343,-0.88,0.969
2019-07-15 12:15:16.8640,0.214,-0.339,-0.838,0.929
2019-07-15 12:15:16.8770,0.194,-0.349,-0.817,0.909
2019-07-15 12:15:16.8880,0.202,-0.356,-0.799,0.898
2019-07-15 12:15:16.9120,0.162,-0.382,-0.767,0.872
2019-07-15 12:15:16.9130,0.162,-0.382,-0.767,0.872
2019-07-15 12:15:16.9160,0.184,-0.376,-0.735,0.846
2019-07-15 12:15:16.9350,0.234,-0.307,-0.769,0.86
2019-07-15 12:15:16.9350,0.234,-0.307,-0.769,0.86
2019-07-15 12:15:16.9480,0.258,-0.283,-0.802,0.889
2019-07-15 12:15:16.9530,0.271,-0.265,-0.802,0.887
2019-07-15 12:15:16.9630,0.277,-0.255,-0.815,0.898
2019-07-15 12:15:16.9770,0.174,-0.313,-0.87,0.941
2019-07-15 12:15:16.9870,0.192,-0.288,-0.809,0.88
2019-07-15 12:15:17.0130,0.12,-0.106,-0.595,0.616
2019-07-15 12:15:17.0140,0.12,-0.106,-0.595,0.616
2019-07-15 12:15:17.0180,0.12,-0.106,-0.595,0.616
2019-07-15 12:15:17.0220,0.224,-0.293,-0.644,0.742
2019-07-15 12:15:17.0330,0.074,-0.329,-0.837,0.902
2019-07-15 12:15:17.0430,-0.071,-0.248,-0.848,0.886
2019-07-15 12:15:17.0520,-0.113,-0.241,-0.739,0.785
2019-07-15 12:15:17.0630,-0.144,-0.272,-0.698,0.763
2019-07-15 12:15:17.0770,-0.134,-0.31,-0.723,0.798
2019-07-15 12:15:17.0860,-0.114,-0.412,-0.755,0.868
2019-07-15 12:15:17.1130,-0.17,-0.492,-0.755,0.917
2019-07-15 12:15:17.1130,-0.17,-0.492,-0.755,0.917
2019-07-15 12:15:17.1550,-0.443,-0.331,-0.873,1.033
2019-07-15 12:15:17.1560,-0.443,-0.331,-0.873,1.033
2019-07-15 12:15:17.1560,-0.443,-0.331,-0.873,1.033
2019-07-15 12:15:17.1570,-0.443,-0.331,-0.873,1.033
2019-07-15 12:15:17.2270,-0.651,-0.387,-1.363,1.559
2019-07-15 12:15:17.2280,-0.651,-0.387,-1.363,1.559
2019-07-15 12:15:17.2290,-0.651,-0.387,-1.363,1.559
2019-07-15 12:15:17.2310,-0.727,-0.37,-1.426,1.643
2019-07-15 12:15:17.2320,-0.727,-0.37,-1.426,1.643
2019-07-15 12:15:17.2330,-0.727,-0.37,-1.426,1.643
2019-07-15 12:15:17.2330,-0.727,-0.37,-1.426,1.643
2019-07-15 12:15:17.2340,-0.727,-0.37,-1.426,1.643
2019-07-15 12:15:17.2430,-0.743,-0.407,-1.434,1.666
2019-07-15 12:15:17.2460,-0.743,-0.407,-1.434,1.666
2019-07-15 12:15:17.2560,-0.667,-0.464,-1.362,1.586
2019-07-15 12:16:35.9610,-0.533,-0.429,-0.985,1.199
2019-07-15 12:16:35.9620,-0.533,-0.429,-0.985,1.199
2019-07-15 12:16:35.9670,-0.533,-0.429,-0.985,1.199
2019-07-15 12:16:35.9680,-0.533,-0.429,-0.985,1.199
2019-07-15 12:16:35.9690,-0.533,-0.429,-0.985,1.199
2019-07-15 12:16:35.9700,-0.533,-0.429,-0.985,1.199
2019-07-15 12:16:36.0450,0.377,-0.792,0.539,1.03
2019-07-15 12:16:36.0470,0.212,-0.712,1.242,1.447
2019-07-15 12:16:36.0480,0.032,-0.997,0.181,1.014
2019-07-15 12:16:36.0490,0.054,-0.942,0.237,0.973
2019-07-15 12:16:36.0990,0.02,-0.133,-1.028,1.037
2019-07-15 12:16:36.1050,0.02,-0.133,-1.028,1.037
2019-07-15 12:16:36.1080,0.02,-0.133,-1.028,1.037
2019-07-15 12:16:36.1160,0.043,-0.144,-1.009,1.02
2019-07-15 12:16:36.1170,0.043,-0.144,-1.009,1.02
2019-07-15 12:16:36.1180,0.052,-0.159,-0.994,1.008
2019-07-15 12:16:36.1190,0.052,-0.159,-0.994,1.008
2019-07-15 12:16:36.1200,0.052,-0.159,-0.994,1.008
2019-07-15 12:16:36.1220,0.052,-0.159,-0.994,1.008
2019-07-15 12:16:36.1260,0.052,-0.159,-0.994,1.008
2019-07-15 12:16:36.1280,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1280,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1290,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1300,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1310,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1320,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1320,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1330,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1340,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1350,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1360,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1360,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1370,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1390,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1400,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1400,0.044,-0.173,-0.98,0.996
2019-07-15 12:16:36.1410,0.044,-0.176,-0.964,0.981
2019-07-15 12:16:36.1420,0.044,-0.176,-0.964,0.981
2019-07-15 12:16:36.1430,0.044,-0.176,-0.964,0.981
2019-07-15 12:16:36.1440,0.044,-0.176,-0.964,0.981
2019-07-15 12:16:36.1450,0.044,-0.176,-0.964,0.981
2019-07-15 12:16:36.1460,0.044,-0.176,-0.964,0.981
2019-07-15 12:16:36.1470,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1480,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1490,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1490,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1500,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1510,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1520,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1520,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1530,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1540,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1550,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1560,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1560,0.051,-0.178,-0.948,0.966
2019-07-15 12:16:36.1580,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1590,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1600,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1610,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1620,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1630,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1640,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1650,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1650,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1660,0.048,-0.187,-0.929,0.949
2019-07-15 12:16:36.1670,0.046,-0.186,-0.928,0.948
2019-07-15 12:16:36.1680,0.046,-0.186,-0.928,0.948
2019-07-15 12:16:36.1690,0.046,-0.186,-0.928,0.948
2019-07-15 12:16:36.1690,0.046,-0.186,-0.928,0.948
2019-07-15 12:16:36.1740,0.046,-0.186,-0.928,0.948
2019-07-15 12:16:36.1760,0.046,-0.186,-0.928,0.948
2019-07-15 12:16:36.1780,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1790,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1810,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1810,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1830,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1840,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1850,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1870,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1870,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1920,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1930,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1950,0.05,-0.178,-0.938,0.956
2019-07-15 12:16:36.1970,0.056,-0.17,-0.956,0.973
2019-07-15 12:16:36.2000,0.056,-0.17,-0.956,0.973
2019-07-15 12:16:36.2030,0.056,-0.17,-0.956,0.973
2019-07-15 12:16:36.2100,0.059,-0.166,-0.955,0.971
2019-07-15 12:16:36.2110,0.059,-0.166,-0.955,0.971
2019-07-15 12:16:36.2130,0.059,-0.166,-0.955,0.971
2019-07-15 12:16:36.2140,0.059,-0.166,-0.955,0.971
2019-07-15 12:16:36.2150,0.059,-0.166,-0.955,0.971
2019-07-15 12:16:36.2160,0.059,-0.166,-0.955,0.971
2019-07-15 12:16:36.2180,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2200,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2210,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2220,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2230,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2250,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2250,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2270,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2280,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2290,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2300,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2300,0.057,-0.158,-0.949,0.964
2019-07-15 12:16:36.2320,0.06,-0.157,-0.952,0.967
2019-07-15 12:16:36.2320,0.06,-0.157,-0.952,0.967
2019-07-15 12:16:36.2330,0.06,-0.157,-0.952,0.967
2019-07-15 12:16:36.2340,0.06,-0.157,-0.952,0.967
2019-07-15 12:16:36.2340,0.06,-0.157,-0.952,0.967
2019-07-15 12:16:36.2350,0.06,-0.157,-0.952,0.967
2019-07-15 12:16:36.2360,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2370,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2380,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2390,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2400,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2410,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2420,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2430,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2440,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2450,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2460,0.061,-0.178,-0.966,0.984
2019-07-15 12:16:36.2470,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2480,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2480,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2490,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2500,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2500,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2510,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2520,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2520,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2530,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2530,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2540,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2550,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2560,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2570,0.05,-0.196,-0.967,0.988
2019-07-15 12:16:36.2580,0.044,-0.194,-0.972,0.992
2019-07-15 12:16:36.2590,0.044,-0.194,-0.972,0.992
2019-07-15 12:16:36.2600,0.044,-0.194,-0.972,0.992
2019-07-15 12:16:36.2610,0.044,-0.194,-0.972,0.992
2019-07-15 12:16:36.2620,0.044,-0.194,-0.972,0.992
2019-07-15 12:16:36.2630,0.044,-0.194,-0.972,0.992
2019-07-15 12:16:36.2680,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2680,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2690,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2700,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2700,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2710,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2720,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2720,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2730,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2730,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2740,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2750,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2750,0.028,-0.195,-0.977,0.997
2019-07-15 12:16:36.2770,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2780,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2780,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2790,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2800,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2810,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2820,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2830,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2840,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2840,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2850,0.035,-0.204,-0.975,0.997
2019-07-15 12:16:36.2860,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2870,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2870,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2880,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2890,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2900,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2910,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2920,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2930,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2930,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2940,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2940,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2950,0.029,-0.2,-0.958,0.979
2019-07-15 12:16:36.2960,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.2970,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.2970,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.2980,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.2990,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.2990,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3000,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3010,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3020,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3020,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3030,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3030,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3040,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3050,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3060,0.005,-0.208,-0.975,0.997
2019-07-15 12:16:36.3070,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3080,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3090,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3100,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3100,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3110,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3120,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3120,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3130,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3140,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3140,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3150,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3150,-0.014,-0.224,-0.969,0.995
2019-07-15 12:16:36.3160,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3170,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3180,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3180,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3190,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3200,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3210,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3220,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3230,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3240,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3240,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3250,-0.016,-0.233,-0.964,0.992
2019-07-15 12:16:36.3260,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3270,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3280,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3280,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3290,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3300,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3300,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3310,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3310,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3320,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3320,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3330,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3340,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3350,-0.005,-0.249,-1.004,1.034
2019-07-15 12:16:36.3350,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3370,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3370,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3380,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3390,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3390,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3410,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3420,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3420,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3430,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3440,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3440,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3450,0.013,-0.271,-1.028,1.063
2019-07-15 12:16:36.3450,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3460,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3470,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3470,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3480,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3480,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3490,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3490,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3500,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3510,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3520,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3520,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3530,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3540,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3540,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3560,0.085,-0.288,-0.984,1.029
2019-07-15 12:16:36.3570,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3580,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3590,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3590,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3610,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3620,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3630,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3630,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3640,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3650,-0.007,-0.273,-0.965,1.003
2019-07-15 12:16:36.3660,-0.034,-0.248,-0.943,0.976
2019-07-15 12:16:36.3660,-0.034,-0.248,-0.943,0.976
2019-07-15 12:16:36.3670,-0.034,-0.248,-0.943,0.976
2019-07-15 12:16:36.3680,-0.034,-0.248,-0.943,0.976
2019-07-15 12:16:36.3680,-0.034,-0.248,-0.943,0.976
2019-07-15 12:16:36.3690,-0.034,-0.248,-0.943,0.976
