time,gFx,gFy,gFz,gFTotal
2019-07-15 10:30:32.5210,-0.308,-0.026,-0.969,1.017
2019-07-15 10:30:32.5240,-0.308,-0.026,-0.969,1.017
2019-07-15 10:30:32.5330,-0.234,-0.053,-0.855,0.888
2019-07-15 10:30:32.5340,-0.234,-0.053,-0.855,0.888
2019-07-15 10:30:32.5430,-0.211,-0.086,-0.816,0.847
2019-07-15 10:30:32.5810,-0.163,-0.15,-0.861,0.889
2019-07-15 10:30:32.5870,-0.134,-0.176,-0.913,0.939
2019-07-15 10:30:32.5880,-0.134,-0.176,-0.913,0.939
2019-07-15 10:30:32.5930,-0.065,-0.227,-0.953,0.982
2019-07-15 10:30:32.6010,-0.065,-0.227,-0.953,0.982
2019-07-15 10:30:32.6090,-0.044,-0.241,-0.953,0.984
2019-07-15 10:30:32.6170,-0.067,-0.216,-0.975,1.001
2019-07-15 10:30:32.6270,-0.012,-0.225,-1.296,1.315
2019-07-15 10:30:32.6320,-0.021,-0.394,-1.134,1.201
2019-07-15 10:30:32.6420,0.089,-0.421,-1.016,1.103
2019-07-15 10:30:32.8310,0.211,0.01,-0.892,0.917
2019-07-15 10:30:32.8380,0.211,0.01,-0.892,0.917
2019-07-15 10:30:32.8390,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8410,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8420,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8430,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8440,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8440,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8450,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8460,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8470,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8480,0.216,0.141,-0.881,0.918
2019-07-15 10:30:32.8500,0.248,0.033,-0.914,0.948
2019-07-15 10:30:32.8510,0.248,0.033,-0.914,0.948
2019-07-15 10:30:32.8520,0.248,0.033,-0.914,0.948
2019-07-15 10:30:32.8530,0.248,0.033,-0.914,0.948
2019-07-15 10:30:32.8540,0.248,0.033,-0.914,0.948
2019-07-15 10:30:32.8550,0.248,0.033,-0.914,0.948
2019-07-15 10:30:32.8560,0.248,0.033,-0.914,0.948
2019-07-15 10:30:32.8650,0.359,-0.072,-0.753,0.837
2019-07-15 10:30:32.8660,0.359,-0.072,-0.753,0.837
2019-07-15 10:30:32.8740,0.352,-0.218,-0.74,0.848
2019-07-15 10:30:32.8800,0.271,-0.358,-0.664,0.802
2019-07-15 10:30:32.8830,0.271,-0.358,-0.664,0.802
2019-07-15 10:30:32.8940,0.14,-0.476,-0.531,0.727
2019-07-15 10:31:29.7950,0.203,-0.533,-0.568,0.805
2019-07-15 10:31:29.8070,0.203,-0.533,-0.568,0.805
2019-07-15 10:31:29.8080,0.203,-0.533,-0.568,0.805
2019-07-15 10:31:29.8090,0.203,-0.533,-0.568,0.805
2019-07-15 10:31:29.9410,-0.139,-0.907,0.241,0.949
2019-07-15 10:31:29.9420,0.237,-0.094,-0.578,0.595
2019-07-15 10:31:29.9450,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9480,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9500,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9520,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9550,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9560,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9580,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9590,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9600,0.528,0.01,-0.079,0.534
2019-07-15 10:31:29.9620,0.943,-0.329,-0.602,1.166
2019-07-15 10:31:29.9630,0.943,-0.329,-0.602,1.166
2019-07-15 10:31:30.0270,0.967,-0.338,-0.832,1.32
2019-07-15 10:31:30.0420,1.025,-0.329,-0.695,1.281
2019-07-15 10:31:30.0470,1.025,-0.329,-0.695,1.281
2019-07-15 10:31:30.0520,1.085,-0.305,-0.668,1.31
2019-07-15 10:31:30.0650,1.172,-0.296,-0.649,1.372
2019-07-15 10:31:30.0670,1.172,-0.296,-0.649,1.372
2019-07-15 10:31:30.0690,1.258,-0.285,-0.595,1.42
2019-07-15 10:31:30.0710,1.258,-0.285,-0.595,1.42
2019-07-15 10:31:30.0720,1.258,-0.285,-0.595,1.42
2019-07-15 10:31:30.0730,1.258,-0.285,-0.595,1.42
2019-07-15 10:31:30.0740,1.258,-0.285,-0.595,1.42
2019-07-15 10:31:30.0750,1.258,-0.285,-0.595,1.42
2019-07-15 10:31:30.0760,1.258,-0.285,-0.595,1.42
2019-07-15 10:31:30.0790,1.344,-0.263,-0.619,1.503
2019-07-15 10:31:30.0810,1.344,-0.263,-0.619,1.503
2019-07-15 10:31:30.0830,1.344,-0.263,-0.619,1.503
2019-07-15 10:31:30.0840,1.344,-0.263,-0.619,1.503
2019-07-15 10:31:30.0850,1.344,-0.263,-0.619,1.503
2019-07-15 10:31:30.0860,1.344,-0.263,-0.619,1.503
2019-07-15 10:31:30.0880,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0890,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0900,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0910,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0920,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0930,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0940,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0960,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.0980,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.1000,1.479,-0.263,-0.642,1.634
2019-07-15 10:31:30.1010,1.623,-0.303,-0.607,1.759
2019-07-15 10:31:30.1020,1.623,-0.303,-0.607,1.759
2019-07-15 10:31:30.1030,1.623,-0.303,-0.607,1.759
2019-07-15 10:31:30.1040,1.623,-0.303,-0.607,1.759
2019-07-15 10:31:30.1050,1.623,-0.303,-0.607,1.759
2019-07-15 10:31:30.1060,1.623,-0.303,-0.607,1.759
2019-07-15 10:31:30.1070,1.623,-0.303,-0.607,1.759
2019-07-15 10:31:30.1090,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1100,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1120,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1130,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1140,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1160,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1170,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1180,1.545,-0.343,-0.629,1.703
2019-07-15 10:31:30.1200,1.148,-0.286,-0.805,1.431
2019-07-15 10:31:30.1220,1.148,-0.286,-0.805,1.431
2019-07-15 10:31:30.1230,1.148,-0.286,-0.805,1.431
2019-07-15 10:31:30.1240,1.148,-0.286,-0.805,1.431
2019-07-15 10:31:30.1250,1.148,-0.286,-0.805,1.431
2019-07-15 10:31:30.1260,1.148,-0.286,-0.805,1.431
2019-07-15 10:31:30.1270,1.148,-0.286,-0.805,1.431
2019-07-15 10:31:30.1290,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1310,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1330,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1340,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1350,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1360,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1380,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1390,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1400,1.056,-0.141,-0.675,1.261
2019-07-15 10:31:30.1410,1.229,-0.307,-0.501,1.362
2019-07-15 10:31:30.1420,1.229,-0.307,-0.501,1.362
2019-07-15 10:31:30.1430,1.229,-0.307,-0.501,1.362
2019-07-15 10:31:30.1460,1.229,-0.307,-0.501,1.362
2019-07-15 10:31:30.1500,1.229,-0.307,-0.501,1.362
2019-07-15 10:31:30.1520,1.229,-0.307,-0.501,1.362
2019-07-15 10:31:30.1540,1.305,-0.339,-0.548,1.455
2019-07-15 10:31:30.1550,1.305,-0.339,-0.548,1.455
2019-07-15 10:31:30.1560,1.305,-0.339,-0.548,1.455
2019-07-15 10:31:30.1570,1.305,-0.339,-0.548,1.455
2019-07-15 10:31:30.1580,1.305,-0.339,-0.548,1.455
2019-07-15 10:31:30.1610,1.381,-0.201,-0.54,1.496
2019-07-15 10:31:30.1620,1.381,-0.201,-0.54,1.496
2019-07-15 10:31:30.1640,1.381,-0.201,-0.54,1.496
2019-07-15 10:31:30.1690,1.244,-0.099,-0.381,1.305
2019-07-15 10:31:30.1710,1.244,-0.099,-0.381,1.305
2019-07-15 10:31:30.1720,1.244,-0.099,-0.381,1.305
2019-07-15 10:31:30.1730,1.244,-0.099,-0.381,1.305
2019-07-15 10:31:30.1740,1.244,-0.099,-0.381,1.305
2019-07-15 10:31:30.1750,1.244,-0.099,-0.381,1.305
2019-07-15 10:31:30.1760,1.244,-0.099,-0.381,1.305
2019-07-15 10:31:30.1800,1.134,-0.169,-0.192,1.162
2019-07-15 10:31:30.1820,1.134,-0.169,-0.192,1.162
2019-07-15 10:31:30.1830,1.134,-0.169,-0.192,1.162
2019-07-15 10:31:30.1840,1.134,-0.169,-0.192,1.162
2019-07-15 10:31:30.1850,1.134,-0.169,-0.192,1.162
2019-07-15 10:31:30.1860,1.134,-0.169,-0.192,1.162
2019-07-15 10:31:30.1880,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.1890,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.1900,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.1910,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.1920,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.1930,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.1930,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.1980,1.203,-0.206,-0.093,1.224
2019-07-15 10:31:30.2000,1.256,-0.169,-0.201,1.283
2019-07-15 10:31:30.2010,1.256,-0.169,-0.201,1.283
2019-07-15 10:31:30.2030,1.256,-0.169,-0.201,1.283
2019-07-15 10:31:30.2040,1.256,-0.169,-0.201,1.283
2019-07-15 10:31:30.2050,1.256,-0.169,-0.201,1.283
2019-07-15 10:31:30.2060,1.256,-0.169,-0.201,1.283
2019-07-15 10:31:30.2080,1.226,-0.092,-0.218,1.249
2019-07-15 10:31:30.2090,1.226,-0.092,-0.218,1.249
2019-07-15 10:31:30.2100,1.226,-0.092,-0.218,1.249
2019-07-15 10:31:30.2140,1.226,-0.092,-0.218,1.249
2019-07-15 10:31:30.2150,1.226,-0.092,-0.218,1.249
2019-07-15 10:31:30.2170,1.226,-0.092,-0.218,1.249
2019-07-15 10:31:30.2180,1.24,-0.116,-0.101,1.25
2019-07-15 10:31:30.2200,1.24,-0.116,-0.101,1.25
2019-07-15 10:31:30.2210,1.24,-0.116,-0.101,1.25
2019-07-15 10:31:30.2220,1.24,-0.116,-0.101,1.25
2019-07-15 10:31:30.2230,1.24,-0.116,-0.101,1.25
2019-07-15 10:31:30.2240,1.24,-0.116,-0.101,1.25
2019-07-15 10:31:30.2250,1.24,-0.116,-0.101,1.25
2019-07-15 10:31:30.2260,1.16,-0.19,-0.1,1.18
2019-07-15 10:31:30.2300,1.16,-0.19,-0.1,1.18
2019-07-15 10:31:30.2310,1.16,-0.19,-0.1,1.18
2019-07-15 10:31:30.2330,1.16,-0.19,-0.1,1.18
2019-07-15 10:31:30.2340,1.16,-0.19,-0.1,1.18
2019-07-15 10:31:30.2350,1.16,-0.19,-0.1,1.18
2019-07-15 10:31:30.2370,1.16,-0.19,-0.1,1.18
2019-07-15 10:31:30.2380,1.036,-0.156,-0.203,1.067
2019-07-15 10:31:30.2400,1.036,-0.156,-0.203,1.067
2019-07-15 10:31:30.2410,1.036,-0.156,-0.203,1.067
2019-07-15 10:31:30.2420,1.036,-0.156,-0.203,1.067
2019-07-15 10:31:30.2420,1.036,-0.156,-0.203,1.067
2019-07-15 10:31:30.2430,1.036,-0.156,-0.203,1.067
2019-07-15 10:31:30.2450,1.036,-0.156,-0.203,1.067
2019-07-15 10:31:30.2480,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2490,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2500,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2510,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2520,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2530,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2540,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2550,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2560,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2570,1.054,-0.157,-0.278,1.101
2019-07-15 10:31:30.2590,1.085,-0.221,-0.33,1.155
2019-07-15 10:31:30.2600,1.085,-0.221,-0.33,1.155
2019-07-15 10:31:30.2620,1.085,-0.221,-0.33,1.155
2019-07-15 10:31:30.2640,1.085,-0.221,-0.33,1.155
2019-07-15 10:31:30.2650,1.085,-0.221,-0.33,1.155
2019-07-15 10:31:30.2660,1.085,-0.221,-0.33,1.155
2019-07-15 10:31:30.2680,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2690,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2700,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2710,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2720,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2730,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2740,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2750,1.181,-0.207,-0.324,1.242
2019-07-15 10:31:30.2760,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2790,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2810,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2810,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2820,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2830,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2840,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2850,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2860,1.193,-0.162,-0.249,1.229
2019-07-15 10:31:30.2880,1.207,-0.096,-0.04,1.211
2019-07-15 10:31:30.2890,1.207,-0.096,-0.04,1.211
2019-07-15 10:31:30.2900,1.207,-0.096,-0.04,1.211
2019-07-15 10:31:30.2910,1.207,-0.096,-0.04,1.211
2019-07-15 10:31:30.2920,1.207,-0.096,-0.04,1.211
2019-07-15 10:31:30.2930,1.207,-0.096,-0.04,1.211
2019-07-15 10:31:30.2940,1.207,-0.096,-0.04,1.211
2019-07-15 10:31:30.2970,1.306,-0.088,0.081,1.311
2019-07-15 10:31:30.2990,1.306,-0.088,0.081,1.311
2019-07-15 10:31:30.3000,1.306,-0.088,0.081,1.311
2019-07-15 10:31:30.3010,1.306,-0.088,0.081,1.311
2019-07-15 10:31:30.3020,1.306,-0.088,0.081,1.311
2019-07-15 10:31:30.3040,1.306,-0.088,0.081,1.311
2019-07-15 10:31:30.3050,1.306,-0.088,0.081,1.311
2019-07-15 10:31:30.3060,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3070,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3080,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3090,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3100,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3130,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3140,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3150,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3160,1.381,-0.131,0.043,1.388
2019-07-15 10:31:30.3180,1.192,-0.107,0.071,1.199
2019-07-15 10:31:30.3190,1.192,-0.107,0.071,1.199
2019-07-15 10:31:30.3200,1.192,-0.107,0.071,1.199
2019-07-15 10:31:30.3210,1.192,-0.107,0.071,1.199
2019-07-15 10:31:30.3220,1.192,-0.107,0.071,1.199
2019-07-15 10:31:30.3230,1.192,-0.107,0.071,1.199
2019-07-15 10:31:30.3250,1.192,-0.107,0.071,1.199
2019-07-15 10:31:30.3380,0.795,-0.07,0.136,0.81
2019-07-15 10:31:30.3390,0.795,-0.07,0.136,0.81
2019-07-15 10:31:30.3410,0.795,-0.07,0.136,0.81
2019-07-15 10:31:30.3420,0.795,-0.07,0.136,0.81
2019-07-15 10:31:30.3490,0.741,-0.108,0.076,0.753
2019-07-15 10:31:30.3510,0.741,-0.108,0.076,0.753
2019-07-15 10:31:30.3520,0.741,-0.108,0.076,0.753
2019-07-15 10:31:30.3530,0.741,-0.108,0.076,0.753
2019-07-15 10:31:30.3540,0.741,-0.108,0.076,0.753
2019-07-15 10:31:30.3550,0.741,-0.108,0.076,0.753
2019-07-15 10:31:30.3560,0.741,-0.108,0.076,0.753
2019-07-15 10:31:30.3570,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3580,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3590,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3600,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3630,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3630,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3640,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3650,0.772,-0.242,-0.049,0.811
2019-07-15 10:31:30.3660,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3670,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3680,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3690,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3700,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3700,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3710,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3720,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3730,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3740,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3740,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3750,0.774,-0.354,-0.081,0.855
2019-07-15 10:31:30.3770,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3790,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3800,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3810,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3820,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3820,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3830,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3840,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3850,0.73,-0.485,-0.016,0.877
2019-07-15 10:31:30.3860,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3870,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3880,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3880,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3890,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3900,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3910,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3920,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3920,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3930,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3940,0.752,-0.562,-0.224,0.965
2019-07-15 10:31:30.3970,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.3980,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.3990,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4000,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4000,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4010,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4020,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4030,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4040,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4050,0.687,-0.508,-0.12,0.863
2019-07-15 10:31:30.4060,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4070,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4080,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4090,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4100,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4110,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4130,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4140,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4150,0.631,-0.428,0.078,0.766
2019-07-15 10:31:30.4160,0.548,-0.541,-0.109,0.778
2019-07-15 10:31:30.4170,0.548,-0.541,-0.109,0.778
2019-07-15 10:31:30.4180,0.548,-0.541,-0.109,0.778
2019-07-15 10:31:30.4190,0.548,-0.541,-0.109,0.778
