time,gFx,gFy,gFz,gFTotal
2019-07-15 17:16:09.0480,-0.025,-0.321,-0.83,0.89
2019-07-15 17:16:09.0550,-0.019,-0.404,-0.867,0.957
2019-07-15 17:16:09.0650,-0.049,-0.453,-0.859,0.972
2019-07-15 17:16:09.0750,-0.122,-0.5,-0.883,1.022
2019-07-15 17:16:09.0850,-0.088,-0.404,-0.905,0.995
2019-07-15 17:16:09.0950,-0.191,-0.386,-0.809,0.916
2019-07-15 17:16:09.1050,-0.162,-0.356,-0.766,0.86
2019-07-15 17:16:09.1150,-0.042,-0.36,-0.779,0.859
2019-07-15 17:16:09.1460,0.125,-0.369,-0.982,1.056
2019-07-15 17:16:09.1470,0.125,-0.369,-0.982,1.056
2019-07-15 17:16:09.1470,0.125,-0.369,-0.982,1.056
2019-07-15 17:16:09.1550,0.143,-0.341,-1.142,1.2
2019-07-15 17:16:09.1640,0.093,-0.386,-1.07,1.141
2019-07-15 17:16:09.1740,-0.01,-0.387,-0.951,1.027
2019-07-15 17:16:09.1840,-0.079,-0.326,-1.022,1.076
2019-07-15 17:16:09.1940,-0.059,-0.35,-0.996,1.057
2019-07-15 17:16:09.2040,-0.036,-0.381,-1.012,1.082
2019-07-15 17:16:09.2140,-0.039,-0.371,-1.11,1.171
2019-07-15 17:16:09.2460,0.076,-0.391,-0.972,1.05
2019-07-15 17:16:09.2460,0.076,-0.391,-0.972,1.05
2019-07-15 17:16:09.2460,0.076,-0.391,-0.972,1.05
2019-07-15 17:16:09.2540,0.113,-0.428,-1.006,1.099
2019-07-15 17:16:09.2630,0.049,-0.431,-0.984,1.075
2019-07-15 17:16:09.2740,0.001,-0.422,-0.973,1.061
2019-07-15 17:16:09.2840,-0.046,-0.295,-1.067,1.108
2019-07-15 17:16:09.2930,-0.007,-0.375,-0.976,1.046
2019-07-15 17:16:09.3030,0.028,-0.434,-0.941,1.037
2019-07-15 17:16:09.3130,0.083,-0.393,-0.968,1.048
2019-07-15 17:16:09.3450,0.1,-0.444,-0.896,1.005
2019-07-15 17:16:09.3450,0.1,-0.444,-0.896,1.005
2019-07-15 17:16:09.3450,0.1,-0.444,-0.896,1.005
2019-07-15 17:16:09.3530,0.13,-0.471,-0.88,1.007
2019-07-15 17:16:09.3630,0.108,-0.433,-0.9,1.005
2019-07-15 17:16:09.3730,0.135,-0.429,-0.866,0.976
2019-07-15 17:16:09.3820,0.096,-0.398,-0.888,0.978
2019-07-15 17:16:09.3920,0.05,-0.436,-0.892,0.994
2019-07-15 17:16:09.4020,0.016,-0.495,-0.901,1.028
2019-07-15 17:16:09.4120,0.01,-0.499,-0.927,1.053
2019-07-15 17:16:09.4440,0.183,-0.4,-0.878,0.982
2019-07-15 17:16:09.4440,0.183,-0.4,-0.878,0.982
2019-07-15 17:16:09.4440,0.183,-0.4,-0.878,0.982
2019-07-15 17:16:09.4520,0.135,-0.466,-0.88,1.005
2019-07-15 17:16:09.4620,0.121,-0.457,-0.858,0.98
2019-07-15 17:16:09.4720,0.135,-0.445,-0.838,0.958
2019-07-15 17:16:09.4820,0.132,-0.452,-0.85,0.972
2019-07-15 17:16:09.4920,0.125,-0.485,-0.842,0.98
2019-07-15 17:16:09.5020,0.141,-0.49,-0.856,0.996
2019-07-15 17:16:09.5110,0.124,-0.47,-0.891,1.015
2019-07-15 17:16:09.5430,0.168,-0.501,-0.908,1.051
2019-07-15 17:16:09.5430,0.168,-0.501,-0.908,1.051
2019-07-15 17:16:09.5440,0.168,-0.501,-0.908,1.051
2019-07-15 17:16:09.5510,0.174,-0.489,-0.867,1.01
2019-07-15 17:16:09.5610,0.194,-0.493,-0.87,1.019
2019-07-15 17:16:09.5710,0.229,-0.492,-0.822,0.985
2019-07-15 17:16:09.5810,0.226,-0.477,-0.848,0.999
2019-07-15 17:16:09.5910,0.207,-0.463,-0.884,1.019
2019-07-15 17:16:09.6000,0.19,-0.483,-0.885,1.026
2019-07-15 17:16:09.6100,0.171,-0.461,-0.912,1.036
2019-07-15 17:16:09.6380,0.133,-0.491,-0.887,1.023
2019-07-15 17:16:09.6380,0.133,-0.491,-0.887,1.023
2019-07-15 17:16:09.6410,0.125,-0.477,-0.884,1.012
2019-07-15 17:16:09.6500,0.106,-0.475,-0.904,1.027
2019-07-15 17:16:09.6600,0.097,-0.469,-0.91,1.028
2019-07-15 17:16:09.6700,0.091,-0.481,-0.908,1.032
2019-07-15 17:16:09.6800,0.076,-0.495,-0.898,1.028
2019-07-15 17:16:09.6900,0.076,-0.517,-0.884,1.027
2019-07-15 17:16:09.6990,0.046,-0.443,-0.858,0.967
2019-07-15 17:16:09.7090,0.053,-0.456,-0.837,0.955
2019-07-15 17:16:09.7450,0.056,-0.455,-0.819,0.939
2019-07-15 17:16:09.7550,0.072,-0.42,-0.761,0.872
2019-07-15 17:16:09.7580,0.072,-0.42,-0.761,0.872
2019-07-15 17:16:09.7580,0.072,-0.42,-0.761,0.872
2019-07-15 17:16:09.7640,0.091,-0.395,-0.723,0.829
2019-07-15 17:16:09.7690,0.06,-0.355,-0.767,0.847
2019-07-15 17:16:09.7780,0.011,-0.376,-0.84,0.92
2019-07-15 17:16:09.7880,-0.062,-0.421,-0.744,0.857
2019-07-15 17:16:09.7990,-0.145,-0.399,-0.601,0.736
2019-07-15 17:16:09.8090,-0.192,-0.362,-0.693,0.805
2019-07-15 17:16:09.8380,-0.02,-0.326,-1.007,1.059
2019-07-15 17:16:09.8390,-0.02,-0.326,-1.007,1.059
2019-07-15 17:16:09.8410,-0.02,-0.326,-1.007,1.059
2019-07-15 17:16:09.8480,-0.061,-0.182,-1.033,1.051
2019-07-15 17:16:09.8580,-0.09,-0.242,-1.003,1.036
2019-07-15 17:16:09.8680,-0.071,-0.212,-0.897,0.924
2019-07-15 17:16:09.8780,-0.12,-0.363,-0.862,0.943
2019-07-15 17:16:09.8880,-0.18,-0.514,-0.856,1.015
2019-07-15 17:16:09.8980,-0.197,-0.664,-0.787,1.048
2019-07-15 17:16:09.9080,-0.205,-0.821,-0.723,1.113
2019-07-15 17:16:09.9280,-0.213,-0.682,-0.687,0.991
2019-07-15 17:16:10.1110,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1110,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1120,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1120,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1120,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1120,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1130,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1130,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1130,-1.072,-0.236,0.048,1.099
2019-07-15 17:16:10.1190,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1200,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1200,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1200,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1200,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1200,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1210,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1210,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1210,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1220,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1220,-1.074,-0.384,0.075,1.143
2019-07-15 17:16:10.1300,-1.037,-0.536,0.097,1.171
2019-07-15 17:17:10.1220,-0.904,-0.707,0.116,1.153
2019-07-15 17:17:10.1230,-0.904,-0.707,0.116,1.153
2019-07-15 17:17:10.2840,-0.035,-0.163,-1.0,1.014
2019-07-15 17:17:10.2850,-0.035,-0.163,-1.0,1.014
2019-07-15 17:17:10.2850,-0.035,-0.163,-1.0,1.014
2019-07-15 17:17:10.2860,-0.035,-0.163,-1.0,1.014
2019-07-15 17:17:10.2870,-0.035,-0.163,-1.0,1.014
2019-07-15 17:17:10.2870,-0.035,-0.163,-1.0,1.014
2019-07-15 17:17:10.2870,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2880,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2880,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2890,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2890,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2890,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2900,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2900,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2900,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2910,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2920,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2920,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2920,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2920,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2930,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2930,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2930,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2930,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2930,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2940,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2940,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2940,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2940,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2940,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2950,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2950,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2950,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2950,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2960,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2960,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2960,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2960,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2960,-0.035,-0.158,-1.001,1.014
2019-07-15 17:17:10.2970,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2970,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2970,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2970,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2980,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2980,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2980,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2980,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2990,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2990,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.2990,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3000,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3000,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3000,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3000,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3000,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3010,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3010,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3010,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3020,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3020,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3030,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3030,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3030,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3040,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3040,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3040,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3040,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3050,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3050,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3050,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3050,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3060,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3060,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3060,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3060,-0.031,-0.162,-1.001,1.014
2019-07-15 17:17:10.3070,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3070,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3070,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3080,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3080,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3080,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3090,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3090,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3090,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3090,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3090,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3100,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3100,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3100,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3100,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3100,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3110,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3110,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3110,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3110,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3120,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3120,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3120,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3120,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3120,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3120,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3130,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3130,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3130,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3130,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3130,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3140,-0.036,-0.17,-0.99,1.005
2019-07-15 17:17:10.3140,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3920,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3920,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3930,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3930,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3940,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3940,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3940,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3940,-0.019,-0.165,-0.989,1.003
2019-07-15 17:17:10.3940,-0.017,-0.163,-0.997,1.01
2019-07-15 17:17:10.4030,-0.017,-0.163,-0.997,1.01
2019-07-15 17:17:10.4030,-0.017,-0.163,-0.997,1.01
2019-07-15 17:17:10.4030,-0.017,-0.163,-0.997,1.01
2019-07-15 17:17:10.4050,-0.017,-0.163,-0.997,1.01
2019-07-15 17:17:10.4060,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4070,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4070,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4070,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4070,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4080,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4080,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4090,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4090,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4100,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4110,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4110,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4110,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4110,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4120,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4120,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4120,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4120,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4120,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4120,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4130,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4130,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4130,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4130,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4140,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4140,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4140,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4150,-0.01,-0.161,-1.008,1.021
2019-07-15 17:17:10.4160,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4170,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4170,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4210,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4220,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4230,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4230,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4240,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4240,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4240,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4250,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4250,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4260,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4260,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4260,-0.013,-0.16,-1.006,1.019
2019-07-15 17:17:10.4260,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4270,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4270,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4270,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4270,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4270,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4280,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4280,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4280,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4280,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4290,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4290,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4290,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4290,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4290,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4290,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4300,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4300,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4300,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4300,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4310,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4310,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4310,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4310,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4310,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4320,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4350,-0.015,-0.155,-0.996,1.008
2019-07-15 17:17:10.4360,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4380,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4380,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4390,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4390,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4390,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4390,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4400,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4400,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4400,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4400,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4400,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4410,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4410,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4410,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4410,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4420,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4420,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4420,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4430,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4430,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4430,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4430,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4440,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4440,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4440,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4450,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4450,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4450,-0.016,-0.157,-0.984,0.997
2019-07-15 17:17:10.4450,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4460,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4460,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4470,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4470,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4470,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4480,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4480,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4510,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4520,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4520,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4520,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4520,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4520,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4530,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4530,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4530,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4530,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4530,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4540,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4540,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4540,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4540,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4550,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4550,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4560,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4560,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4560,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4560,-0.012,-0.166,-0.977,0.991
2019-07-15 17:17:10.4570,-0.01,-0.174,-0.971,0.987
2019-07-15 17:17:10.4570,-0.01,-0.174,-0.971,0.987
2019-07-15 17:17:10.4570,-0.01,-0.174,-0.971,0.987
2019-07-15 17:17:10.4580,-0.01,-0.174,-0.971,0.987
2019-07-15 17:17:10.4580,-0.01,-0.174,-0.971,0.987
2019-07-15 17:17:10.4580,-0.01,-0.174,-0.971,0.987
2019-07-15 17:17:10.4580,-0.01,-0.174,-0.971,0.987
2019-07-15 17:17:10.4590,-0.01,-0.174,-0.971,0.987
