time,gFx,gFy,gFz,gFTotal
2019-07-15 11:15:27.4610,0.262,-0.398,-0.921,1.037
2019-07-15 11:15:27.4700,0.218,-0.425,-0.871,0.993
2019-07-15 11:15:27.4800,0.18,-0.406,-0.87,0.977
2019-07-15 11:15:27.4900,0.169,-0.395,-0.915,1.011
2019-07-15 11:15:27.5000,0.118,-0.163,-1.023,1.043
2019-07-15 11:15:27.5100,0.222,-0.391,-0.967,1.066
2019-07-15 11:15:27.5200,0.245,-0.471,-0.965,1.101
2019-07-15 11:15:27.5590,0.31,-0.408,-0.9,1.036
2019-07-15 11:15:27.5600,0.31,-0.408,-0.9,1.036
2019-07-15 11:15:27.5600,0.31,-0.408,-0.9,1.036
2019-07-15 11:15:27.5600,0.31,-0.408,-0.9,1.036
2019-07-15 11:15:27.5690,0.327,-0.407,-0.931,1.067
2019-07-15 11:15:27.5790,0.265,-0.436,-0.933,1.063
2019-07-15 11:15:27.5890,0.254,-0.48,-0.893,1.045
2019-07-15 11:15:27.5990,0.288,-0.42,-0.894,1.029
2019-07-15 11:15:27.6090,0.298,-0.397,-0.899,1.027
2019-07-15 11:15:27.6190,0.322,-0.409,-0.906,1.045
2019-07-15 11:15:27.6640,0.365,-0.381,-0.862,1.011
2019-07-15 11:15:27.6640,0.365,-0.381,-0.862,1.011
2019-07-15 11:15:27.6640,0.365,-0.381,-0.862,1.011
2019-07-15 11:15:27.6650,0.365,-0.381,-0.862,1.011
2019-07-15 11:15:27.6680,0.346,-0.388,-0.82,0.971
2019-07-15 11:15:27.6780,0.305,-0.419,-0.79,0.945
2019-07-15 11:15:27.6880,0.28,-0.477,-0.843,1.008
2019-07-15 11:15:27.6980,0.263,-0.49,-0.864,1.028
2019-07-15 11:15:27.7080,0.316,-0.489,-0.88,1.055
2019-07-15 11:15:27.7180,0.39,-0.482,-0.903,1.095
2019-07-15 11:15:27.7580,0.41,-0.44,-0.832,1.027
2019-07-15 11:15:27.7590,0.41,-0.44,-0.832,1.027
2019-07-15 11:15:27.7590,0.41,-0.44,-0.832,1.027
2019-07-15 11:15:27.7590,0.41,-0.44,-0.832,1.027
2019-07-15 11:15:27.7680,0.37,-0.463,-0.799,0.995
2019-07-15 11:15:27.7780,0.299,-0.485,-0.765,0.954
2019-07-15 11:15:27.7880,0.232,-0.461,-0.803,0.955
2019-07-15 11:15:27.7970,0.211,-0.479,-0.812,0.966
2019-07-15 11:15:27.8070,0.213,-0.479,-0.817,0.971
2019-07-15 11:15:27.8170,0.185,-0.412,-0.887,0.995
2019-07-15 11:15:27.8610,0.25,-0.388,-0.868,0.983
2019-07-15 11:15:27.8610,0.25,-0.388,-0.868,0.983
2019-07-15 11:15:27.8610,0.25,-0.388,-0.868,0.983
2019-07-15 11:15:27.8670,0.245,-0.405,-0.882,1.001
2019-07-15 11:15:27.8710,0.245,-0.405,-0.882,1.001
2019-07-15 11:15:27.8770,0.233,-0.377,-0.906,1.009
2019-07-15 11:15:27.8870,0.212,-0.366,-0.898,0.993
2019-07-15 11:15:27.8970,0.195,-0.355,-0.874,0.963
2019-07-15 11:15:27.9070,0.188,-0.35,-0.853,0.941
2019-07-15 11:15:27.9170,0.191,-0.347,-0.823,0.913
2019-07-15 11:15:27.9550,0.142,-0.315,-0.829,0.898
2019-07-15 11:15:27.9560,0.131,-0.305,-0.738,0.809
2019-07-15 11:15:27.9560,0.131,-0.305,-0.738,0.809
2019-07-15 11:15:27.9580,0.131,-0.305,-0.738,0.809
2019-07-15 11:15:27.9670,0.128,-0.27,-0.769,0.825
2019-07-15 11:15:27.9760,0.142,-0.242,-0.817,0.864
2019-07-15 11:15:27.9860,0.1,-0.219,-0.901,0.933
2019-07-15 11:15:27.9960,0.027,-0.23,-0.904,0.933
2019-07-15 11:15:28.0060,0.041,-0.208,-0.907,0.931
2019-07-15 11:15:28.0730,-0.043,-0.275,-0.908,0.95
2019-07-15 11:15:28.0730,-0.043,-0.275,-0.908,0.95
2019-07-15 11:15:28.0730,-0.043,-0.275,-0.908,0.95
2019-07-15 11:15:28.0730,-0.043,-0.275,-0.908,0.95
2019-07-15 11:15:28.1300,-0.608,-0.636,-1.116,1.421
2019-07-15 11:15:28.1310,-0.608,-0.636,-1.116,1.421
2019-07-15 11:15:28.1320,-0.608,-0.636,-1.116,1.421
2019-07-15 11:15:28.1320,-0.608,-0.636,-1.116,1.421
2019-07-15 11:15:28.1320,-0.608,-0.636,-1.116,1.421
2019-07-15 11:15:28.1330,-0.608,-0.636,-1.116,1.421
2019-07-15 11:15:28.1330,-0.608,-0.636,-1.116,1.421
2019-07-15 11:15:28.1410,-0.432,-0.747,-0.805,1.18
2019-07-15 11:15:28.1420,-0.432,-0.747,-0.805,1.18
2019-07-15 11:15:28.2390,-0.714,-0.543,-0.303,0.947
2019-07-15 11:15:28.2400,-0.714,-0.543,-0.303,0.947
2019-07-15 11:15:28.2400,-0.714,-0.543,-0.303,0.947
2019-07-15 11:15:28.2410,-0.714,-0.543,-0.303,0.947
2019-07-15 11:15:28.2410,-0.714,-0.543,-0.303,0.947
2019-07-15 11:15:28.2410,-0.714,-0.543,-0.303,0.947
2019-07-15 11:15:28.2410,-0.714,-0.543,-0.303,0.947
2019-07-15 11:16:28.4620,-0.714,-0.543,-0.303,0.947
2019-07-15 11:16:28.4630,-0.714,-0.543,-0.303,0.947
2019-07-15 11:16:28.4680,-0.714,-0.543,-0.303,0.947
2019-07-15 11:16:28.6230,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6230,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6240,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6240,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6240,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6240,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6240,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6250,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6250,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6250,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6250,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6250,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6260,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6260,0.027,-0.168,-0.924,0.94
2019-07-15 11:16:28.6260,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6270,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6270,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6280,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6280,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6280,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6280,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6280,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6280,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6290,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6290,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6290,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6290,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6290,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6300,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6300,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6300,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6310,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6310,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6310,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6310,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6310,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6320,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6320,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6320,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6320,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6320,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6320,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6330,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6330,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6330,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6340,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6340,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6340,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6340,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6350,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6350,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6350,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6350,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6350,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6350,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6360,0.016,-0.169,-0.865,0.881
2019-07-15 11:16:28.6360,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6370,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6370,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6370,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6380,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6380,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6380,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6390,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6400,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6400,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6400,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6400,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6410,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6410,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6410,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6410,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6410,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6420,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6420,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6420,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6420,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6430,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6430,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6430,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6430,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6440,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6440,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6440,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6440,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6450,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6450,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6450,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6450,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6450,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6460,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6460,0.013,-0.164,-0.819,0.835
2019-07-15 11:16:28.6460,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6470,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6470,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6470,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6470,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6470,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6480,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6480,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6480,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6480,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6480,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6480,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6490,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6490,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6490,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6490,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6490,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6500,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6500,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6500,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6500,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6500,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6510,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6510,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6510,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6510,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6510,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6520,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6520,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6520,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6520,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6520,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6520,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6540,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6540,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6550,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6550,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6550,0.017,-0.164,-0.776,0.793
2019-07-15 11:16:28.6550,0.017,-0.164,-0.776,0.748
2019-07-15 11:16:28.6560,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6570,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6570,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6570,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6570,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6570,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6570,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6580,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6580,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6580,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6580,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6590,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6590,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6610,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6620,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6620,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6620,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6630,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6630,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6630,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6630,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6630,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6640,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6640,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6640,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6640,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6640,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6650,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6650,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6650,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6650,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6650,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6660,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6660,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6660,0.021,-0.173,-0.727,0.748
2019-07-15 11:16:28.6660,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6670,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6670,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6670,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6670,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6670,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6680,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6680,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6680,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6680,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6680,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6680,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6690,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6690,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6690,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6690,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6710,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6710,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6710,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6710,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6710,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6720,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6720,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6720,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6720,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6730,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6730,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6730,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6730,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6730,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6740,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6740,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6740,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6740,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6740,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6750,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6750,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6750,0.022,-0.206,-0.669,0.7
2019-07-15 11:16:28.6760,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6760,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6760,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6760,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6770,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6770,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6770,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6770,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6780,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6780,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6780,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6780,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6780,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6790,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6790,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6790,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6790,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6790,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6800,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6800,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6800,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6800,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6800,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6810,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6810,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6810,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6810,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6810,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6810,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6820,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6820,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6820,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6820,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6820,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6830,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6830,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6830,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6830,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6830,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6840,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6840,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6840,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6840,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6840,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6840,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6850,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6850,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6850,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6850,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6850,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6860,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6860,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6870,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6870,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6870,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6870,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6870,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6870,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6880,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6880,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6880,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6880,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6880,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6890,0.037,-0.211,-0.675,0.708
2019-07-15 11:16:28.6890,0.049,-0.213,-0.674,0.709
2019-07-15 11:16:28.6890,0.049,-0.213,-0.674,0.709
2019-07-15 11:16:28.6900,0.049,-0.213,-0.674,0.709
2019-07-15 11:16:28.6900,0.049,-0.213,-0.674,0.709
2019-07-15 11:16:28.6900,0.049,-0.213,-0.674,0.709
2019-07-15 11:16:28.6900,0.049,-0.213,-0.674,0.709
2019-07-15 11:16:28.6910,0.049,-0.213,-0.674,0.709
2019-07-15 11:16:28.6910,0.049,-0.213,-0.674,0.709
