time,gFx,gFy,gFz,gFTotal
2019-07-15 16:55:20.4910,0.425,-0.215,-0.958,1.07
2019-07-15 16:55:20.4920,0.6,-0.365,-1.192,1.384
2019-07-15 16:55:20.4950,0.6,-0.365,-1.192,1.384
2019-07-15 16:55:20.5020,0.465,-0.479,-1.078,1.268
2019-07-15 16:55:20.5120,0.176,-0.436,-0.84,0.963
2019-07-15 16:55:20.5210,0.041,-0.457,-0.908,1.017
2019-07-15 16:55:20.5360,0.058,-0.414,-1.046,1.126
2019-07-15 16:55:20.5450,0.111,-0.379,-1.061,1.132
2019-07-15 16:55:20.5510,0.158,-0.405,-1.024,1.112
2019-07-15 16:55:20.5610,0.174,-0.405,-1.011,1.103
2019-07-15 16:55:20.5890,0.196,-0.434,-0.994,1.102
2019-07-15 16:55:20.5900,0.196,-0.434,-0.994,1.102
2019-07-15 16:55:20.5940,0.167,-0.422,-1.052,1.146
2019-07-15 16:55:20.6010,0.159,-0.432,-1.073,1.168
2019-07-15 16:55:20.6110,0.18,-0.441,-1.038,1.142
2019-07-15 16:55:20.6210,0.179,-0.48,-1.023,1.144
2019-07-15 16:55:20.6350,0.185,-0.469,-0.97,1.093
2019-07-15 16:55:20.6440,0.173,-0.389,-0.985,1.073
2019-07-15 16:55:20.6500,0.157,-0.373,-0.998,1.077
2019-07-15 16:55:20.6600,0.17,-0.415,-0.963,1.062
2019-07-15 16:55:20.6880,0.255,-0.484,-0.974,1.117
2019-07-15 16:55:20.6890,0.255,-0.484,-0.974,1.117
2019-07-15 16:55:20.6920,0.236,-0.4,-0.924,1.034
2019-07-15 16:55:20.7000,0.242,-0.378,-0.901,1.007
2019-07-15 16:55:20.7100,0.217,-0.387,-0.919,1.02
2019-07-15 16:55:20.7200,0.185,-0.359,-0.938,1.021
2019-07-15 16:55:20.7340,0.196,-0.251,-0.958,1.01
2019-07-15 16:55:20.7430,0.244,-0.456,-0.922,1.057
2019-07-15 16:55:20.7490,0.242,-0.413,-0.943,1.058
2019-07-15 16:55:20.7590,0.286,-0.33,-0.894,0.995
2019-07-15 16:55:20.7860,0.335,-0.471,-0.829,1.011
2019-07-15 16:55:20.7870,0.335,-0.471,-0.829,1.011
2019-07-15 16:55:20.7890,0.386,-0.565,-0.795,1.049
2019-07-15 16:55:20.7990,0.362,-0.406,-0.866,1.023
2019-07-15 16:55:20.8090,0.348,-0.317,-0.802,0.93
2019-07-15 16:55:20.8190,0.343,-0.382,-0.801,0.951
2019-07-15 16:55:20.8320,0.338,-0.401,-0.795,0.952
2019-07-15 16:55:20.8400,0.34,-0.375,-0.804,0.95
2019-07-15 16:55:20.8490,0.301,-0.396,-0.802,0.944
2019-07-15 16:55:20.8580,0.296,-0.396,-0.746,0.895
2019-07-15 16:55:20.8850,0.327,-0.348,-0.777,0.912
2019-07-15 16:55:20.8860,0.327,-0.348,-0.777,0.912
2019-07-15 16:55:20.8890,0.366,-0.389,-0.804,0.965
2019-07-15 16:55:20.8980,0.377,-0.4,-0.808,0.977
2019-07-15 16:55:20.9080,0.425,-0.382,-0.789,0.974
2019-07-15 16:55:20.9180,0.428,-0.357,-0.825,0.996
2019-07-15 16:55:20.9310,0.402,-0.384,-0.843,1.01
2019-07-15 16:55:20.9380,0.491,-0.495,-0.816,1.073
2019-07-15 16:55:20.9480,0.47,-0.38,-0.825,1.023
2019-07-15 16:55:20.9580,0.437,-0.286,-0.817,0.97
2019-07-15 16:55:20.9850,0.502,-0.376,-0.751,0.978
2019-07-15 16:55:20.9850,0.502,-0.376,-0.751,0.978
2019-07-15 16:55:20.9880,0.498,-0.388,-0.736,0.97
2019-07-15 16:55:20.9980,0.459,-0.389,-0.777,0.983
2019-07-15 16:55:21.0070,0.415,-0.4,-0.769,0.961
2019-07-15 16:55:21.0170,0.36,-0.374,-0.772,0.93
2019-07-15 16:55:21.0310,0.342,-0.376,-0.79,0.939
2019-07-15 16:55:21.0380,0.349,-0.374,-0.792,0.943
2019-07-15 16:55:21.0470,0.359,-0.377,-0.786,0.943
2019-07-15 16:55:21.0570,0.337,-0.353,-0.776,0.917
2019-07-15 16:55:21.0820,0.296,-0.382,-0.694,0.846
2019-07-15 16:55:21.0830,0.296,-0.382,-0.694,0.846
2019-07-15 16:55:21.0860,0.274,-0.41,-0.637,0.806
2019-07-15 16:55:21.0960,0.261,-0.421,-0.577,0.76
2019-07-15 16:55:21.1150,0.276,-0.412,-0.577,0.761
2019-07-15 16:55:21.1190,0.263,-0.374,-0.587,0.744
2019-07-15 16:55:21.1350,0.266,-0.352,-0.61,0.753
2019-07-15 16:55:21.1400,0.262,-0.351,-0.595,0.739
2019-07-15 16:55:21.1460,0.231,-0.357,-0.582,0.721
2019-07-15 16:55:21.1560,0.22,-0.359,-0.606,0.738
2019-07-15 16:55:21.1830,0.004,-0.399,-0.707,0.812
2019-07-15 16:55:21.1840,0.004,-0.399,-0.707,0.812
2019-07-15 16:55:21.1870,0.188,-0.537,-0.715,0.914
2019-07-15 16:55:21.1960,0.124,-0.463,-0.878,1.0
2019-07-15 16:55:21.2050,0.025,-0.484,-1.128,1.228
2019-07-15 16:55:21.2160,0.002,-0.538,-1.313,1.419
2019-07-15 16:55:21.2300,-0.125,-0.479,-1.347,1.435
2019-07-15 16:55:21.2380,-0.182,-0.528,-1.467,1.57
2019-07-15 16:55:21.2450,-0.198,-0.58,-1.523,1.642
2019-07-15 16:55:21.2550,-0.16,-0.549,-1.532,1.635
2019-07-15 16:55:21.2790,-0.052,-0.545,-1.597,1.688
2019-07-15 16:55:21.2800,-0.052,-0.545,-1.597,1.688
2019-07-15 16:55:21.2850,-0.019,-0.458,-1.447,1.518
2019-07-15 16:55:21.4770,-0.161,-0.439,0.045,0.47
2019-07-15 16:55:21.4780,-0.161,-0.439,0.045,0.47
2019-07-15 16:55:21.4780,-0.161,-0.439,0.045,0.47
2019-07-15 16:55:21.4840,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4850,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4860,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4860,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4870,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4870,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4880,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4880,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4890,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4890,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4900,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4900,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4910,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4910,-0.178,-0.611,0.079,0.641
2019-07-15 16:55:21.4920,-0.127,-0.81,0.053,0.822
2019-07-15 16:55:21.4930,-0.127,-0.81,0.053,0.822
2019-07-15 16:55:21.4940,-0.127,-0.81,0.053,0.822
2019-07-15 16:55:21.5020,-0.127,-0.81,0.053,0.822
2019-07-15 16:55:21.5080,-0.112,-0.957,-0.246,0.994
2019-07-15 16:56:42.0420,-0.017,-0.853,-0.397,0.941
2019-07-15 16:56:42.0440,-0.017,-0.853,-0.397,0.941
2019-07-15 16:56:42.1150,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1160,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1170,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1230,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1230,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1240,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1250,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1250,0.754,-0.736,-0.032,1.054
2019-07-15 16:56:42.1490,0.186,-0.305,-0.96,1.024
2019-07-15 16:56:42.1800,0.174,-0.309,-0.989,1.051
2019-07-15 16:56:42.1850,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1860,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1870,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1880,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1890,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1890,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1900,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1900,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1910,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1920,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1930,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1940,0.167,-0.308,-1.002,1.061
2019-07-15 16:56:42.1950,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.1960,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.1960,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.1970,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.1980,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.1990,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.1990,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.2000,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.2000,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.2010,0.162,-0.305,-1.018,1.075
2019-07-15 16:56:42.2010,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2020,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2030,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2030,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2040,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2040,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2040,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2050,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2050,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2060,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2060,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2070,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2080,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2080,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2090,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2090,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2100,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2100,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2110,0.156,-0.305,-1.027,1.083
2019-07-15 16:56:42.2130,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2130,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2140,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2150,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2150,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2160,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2160,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2170,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2180,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2180,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2190,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2190,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2200,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2200,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2210,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2210,0.147,-0.303,-1.029,1.083
2019-07-15 16:56:42.2220,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2220,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2230,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2230,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2240,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2250,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2250,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2250,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2260,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2260,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2270,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2280,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2280,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2290,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2290,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2300,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2300,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2310,0.141,-0.297,-1.029,1.08
2019-07-15 16:56:42.2320,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2330,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2340,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2340,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2350,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2350,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2350,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2360,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2360,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2510,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2520,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2530,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2530,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2540,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2540,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2550,0.129,-0.304,-1.032,1.084
2019-07-15 16:56:42.2550,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2570,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2610,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2620,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2630,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2640,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2650,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2660,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2670,0.128,-0.302,-1.037,1.088
2019-07-15 16:56:42.2670,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2680,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2690,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2700,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2700,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2720,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2720,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2730,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2740,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2770,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2780,0.099,-0.289,-1.042,1.086
2019-07-15 16:56:42.2790,0.085,-0.281,-1.043,1.084
2019-07-15 16:56:42.2800,0.085,-0.281,-1.043,1.084
2019-07-15 16:56:42.2840,0.085,-0.281,-1.043,1.084
2019-07-15 16:56:42.2850,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2860,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2860,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2870,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2870,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2880,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2890,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2890,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2900,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2900,0.072,-0.275,-1.044,1.082
2019-07-15 16:56:42.2910,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2920,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2930,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2940,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2950,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2950,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2960,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2970,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2970,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2980,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.2990,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.3000,0.06,-0.269,-1.048,1.084
2019-07-15 16:56:42.3010,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3020,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3020,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3030,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3030,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3040,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3040,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3050,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3050,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3060,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3060,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3060,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3070,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3080,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3090,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3090,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3100,0.048,-0.263,-1.046,1.08
2019-07-15 16:56:42.3110,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3120,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3130,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3130,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3140,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3150,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3150,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3160,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3170,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3170,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3180,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3180,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3190,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3190,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3190,0.047,-0.255,-1.047,1.079
2019-07-15 16:56:42.3200,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3210,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3210,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3220,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3220,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3220,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3230,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3230,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3250,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3250,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3260,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3260,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3270,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3270,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3280,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3280,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3290,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3300,0.056,-0.235,-1.035,1.063
2019-07-15 16:56:42.3310,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3310,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3320,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3330,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3330,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3340,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3340,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3360,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3360,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3370,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3370,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3380,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3380,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3380,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3390,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3390,0.057,-0.231,-0.962,0.991
2019-07-15 16:56:42.3400,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3410,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3420,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3420,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3430,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3430,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3440,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3440,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3450,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3460,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3460,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3470,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3470,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3480,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3480,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3490,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3500,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3500,0.081,-0.21,-0.94,0.967
2019-07-15 16:56:42.3510,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3510,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3520,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3520,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3530,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3530,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3530,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3540,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3540,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3550,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3550,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3560,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3560,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3560,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3570,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3580,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3580,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3590,0.108,-0.151,-0.969,0.987
2019-07-15 16:56:42.3600,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3610,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3610,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3620,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3620,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3630,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3630,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3630,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3640,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3640,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3650,0.114,-0.153,-0.997,1.015
2019-07-15 16:56:42.3650,0.114,-0.153,-0.997,1.015
