time,gFx,gFy,gFz,gFTotal
2019-07-15 11:19:46.9190,-0.368,-1.291,-0.051,1.343
2019-07-15 11:19:46.9250,-0.216,-1.283,0.075,1.303
2019-07-15 11:19:46.9270,-0.216,-1.283,0.075,1.303
2019-07-15 11:19:46.9340,-0.168,-1.23,0.262,1.269
2019-07-15 11:21:24.8130,-0.249,-1.179,0.163,1.216
2019-07-15 11:21:24.8150,-0.249,-1.179,0.163,1.216
2019-07-15 11:21:24.8560,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8570,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8580,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8580,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8590,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8590,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8600,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8600,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8610,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8620,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8620,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8630,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8630,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8640,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8650,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8660,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8660,0.65,-0.622,0.524,1.041
2019-07-15 11:21:24.8670,0.583,-0.708,0.575,1.051
2019-07-15 11:21:24.8680,0.522,-0.494,0.58,0.924
2019-07-15 11:21:24.8680,0.513,-0.442,0.687,0.965
2019-07-15 11:21:24.8690,0.426,-0.384,0.705,0.909
2019-07-15 11:21:24.8700,0.559,-0.413,0.468,0.838
2019-07-15 11:21:24.8700,0.69,-0.391,0.44,0.935
2019-07-15 11:21:24.8710,0.379,-0.839,0.668,1.137
2019-07-15 11:21:24.8710,0.105,-1.205,0.012,1.21
2019-07-15 11:21:24.8720,-0.012,-0.876,0.243,0.909
2019-07-15 11:21:24.8720,-0.143,-0.861,0.214,0.899
2019-07-15 11:21:24.8730,-0.082,-1.047,0.205,1.07
2019-07-15 11:21:24.8740,-0.082,-1.047,0.205,1.07
2019-07-15 11:21:24.8740,-0.082,-1.047,0.205,1.07
2019-07-15 11:21:24.8750,-0.082,-1.047,0.205,1.07
2019-07-15 11:21:24.8750,-0.082,-1.047,0.205,1.07
2019-07-15 11:21:24.8760,-0.082,-1.047,0.205,1.07
2019-07-15 11:21:24.8770,-0.043,-1.1,0.138,1.109
2019-07-15 11:21:24.8770,-0.051,-0.964,0.2,0.986
2019-07-15 11:21:24.8780,-0.007,-0.956,0.227,0.983
2019-07-15 11:21:24.8850,-0.09,-0.93,0.179,0.95
2019-07-15 11:21:24.8860,-0.094,-0.985,0.209,1.011
2019-07-15 11:21:24.8870,-0.063,-0.955,0.183,0.974
2019-07-15 11:21:24.8870,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8880,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8880,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8890,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8890,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8900,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8910,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8910,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8920,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8920,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8940,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8940,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8950,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8960,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8960,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8970,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8970,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8980,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8980,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.8990,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.9000,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.9000,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.9010,-0.001,-0.298,-0.9,0.948
2019-07-15 11:21:24.9050,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9060,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9060,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9070,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9080,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9080,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9090,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9100,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9100,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9110,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9110,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9120,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9130,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9140,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9140,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9150,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9160,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9160,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9170,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9170,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9180,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9190,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9190,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9200,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9200,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9210,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9220,0.016,-0.303,-0.952,0.999
2019-07-15 11:21:24.9230,0.04,-0.296,-0.984,1.028
2019-07-15 11:21:24.9240,0.04,-0.296,-0.984,1.028
2019-07-15 11:21:24.9250,0.04,-0.296,-0.984,1.028
2019-07-15 11:21:24.9250,0.04,-0.296,-0.984,1.028
2019-07-15 11:21:24.9260,0.04,-0.296,-0.984,1.028
2019-07-15 11:21:24.9800,0.055,-0.297,-1.039,1.082
2019-07-15 11:21:24.9850,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9860,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9860,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9870,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9880,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9890,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9900,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9910,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9910,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9920,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9930,0.059,-0.302,-1.045,1.089
2019-07-15 11:21:24.9930,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9940,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9950,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9960,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9970,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9970,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9980,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9980,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:24.9990,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:25.0000,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:25.0000,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:25.0010,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:25.0010,0.051,-0.302,-1.045,1.089
2019-07-15 11:21:25.0020,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0030,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0030,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0040,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0050,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0050,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0060,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0060,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0070,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0070,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0080,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0090,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0090,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0100,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0100,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0110,0.057,-0.299,-1.053,1.096
2019-07-15 11:21:25.0120,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0130,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0140,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0140,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0160,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0160,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0170,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0180,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0180,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0190,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0190,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0200,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0200,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0210,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0220,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0230,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0270,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0270,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0280,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0290,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0300,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0310,0.056,-0.302,-1.058,1.102
2019-07-15 11:21:25.0320,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0330,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0330,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0340,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0360,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0360,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0360,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0370,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0370,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0380,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0390,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0390,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0400,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0410,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0420,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0420,0.041,-0.287,-1.083,1.121
2019-07-15 11:21:25.0430,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0440,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0450,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0450,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0460,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0470,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0480,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0480,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0490,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0490,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0500,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0500,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0510,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0510,0.023,-0.284,-1.088,1.125
2019-07-15 11:21:25.0520,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0530,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0530,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0540,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0540,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0550,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0550,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0560,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0600,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0610,0.01,-0.278,-1.098,1.133
2019-07-15 11:21:25.0620,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0640,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0650,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0650,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0660,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0660,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0670,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0670,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0680,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0680,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0690,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0690,-0.026,-0.274,-1.115,1.148
2019-07-15 11:21:25.0700,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0700,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0710,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0710,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0720,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0730,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0730,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0740,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0750,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0750,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0760,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0760,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0770,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0780,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0780,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0790,-0.049,-0.267,-1.132,1.164
2019-07-15 11:21:25.0800,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0810,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0810,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0820,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0850,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0850,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0850,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0860,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0860,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0870,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0880,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0880,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0890,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0890,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0900,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0910,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0920,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0920,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0930,-0.077,-0.262,-1.135,1.167
2019-07-15 11:21:25.0940,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0950,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0950,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0960,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0970,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0970,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0980,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0980,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.0990,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.1000,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.1000,-0.098,-0.258,-1.137,1.17
2019-07-15 11:21:25.1010,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1020,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1020,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1020,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1030,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1030,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1040,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1050,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1050,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1060,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1060,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1070,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1070,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1080,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1080,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1090,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1100,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1100,-0.119,-0.269,-1.141,1.178
2019-07-15 11:21:25.1110,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1120,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1130,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1130,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1140,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1140,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1150,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1150,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1160,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1160,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1170,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1170,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1180,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1180,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1190,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1190,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1200,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1200,-0.127,-0.273,-1.144,1.183
2019-07-15 11:21:25.1210,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1220,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1220,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1230,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1240,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1250,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1250,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1260,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1260,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1270,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1270,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1280,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1280,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1290,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1300,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1300,-0.132,-0.266,-1.137,1.175
2019-07-15 11:21:25.1310,-0.132,-0.242,-1.13,1.163
2019-07-15 11:21:25.1320,-0.132,-0.242,-1.13,1.163
2019-07-15 11:21:25.1320,-0.132,-0.242,-1.13,1.163
2019-07-15 11:21:25.1330,-0.132,-0.242,-1.13,1.163
2019-07-15 11:21:25.1330,-0.132,-0.242,-1.13,1.163
