time,gFx,gFy,gFz,gFTotal
2019-07-15 17:52:33.3390,-0.113,-0.371,-1.018,1.089
2019-07-15 17:52:33.3400,-0.113,-0.371,-1.018,1.089
2019-07-15 17:52:33.3490,-0.161,-0.367,-0.915,0.999
2019-07-15 17:52:33.3530,-0.087,-0.425,-0.764,0.879
2019-07-15 17:52:33.3670,0.223,-0.722,-0.739,1.057
2019-07-15 17:52:33.3780,-0.018,-0.4,-0.954,1.035
2019-07-15 17:52:33.3870,-0.086,-0.287,-0.921,0.969
2019-07-15 17:52:33.3950,-0.079,-0.364,-0.895,0.969
2019-07-15 17:52:33.4030,-0.068,-0.331,-0.986,1.042
2019-07-15 17:52:33.4130,-0.058,-0.303,-1.022,1.068
2019-07-15 17:52:33.4380,-0.083,-0.378,-1.037,1.107
2019-07-15 17:52:33.4390,-0.083,-0.378,-1.037,1.107
2019-07-15 17:52:33.4480,-0.107,-0.377,-1.013,1.086
2019-07-15 17:52:33.4530,-0.094,-0.379,-0.993,1.067
2019-07-15 17:52:33.4660,-0.03,-0.46,-1.013,1.113
2019-07-15 17:52:33.4770,-0.131,-0.322,-0.92,0.983
2019-07-15 17:52:33.4860,-0.128,-0.293,-0.874,0.931
2019-07-15 17:52:33.4940,-0.059,-0.346,-0.865,0.933
2019-07-15 17:52:33.5020,-0.038,-0.374,-0.842,0.922
2019-07-15 17:52:33.5120,-0.046,-0.41,-0.836,0.932
2019-07-15 17:52:33.5370,-0.063,-0.404,-0.857,0.95
2019-07-15 17:52:33.5380,-0.063,-0.404,-0.857,0.95
2019-07-15 17:52:33.5470,-0.067,-0.412,-0.861,0.957
2019-07-15 17:52:33.5520,-0.055,-0.407,-0.884,0.975
2019-07-15 17:52:33.5650,-0.045,-0.411,-0.913,1.002
2019-07-15 17:52:33.5770,-0.045,-0.419,-0.895,0.989
2019-07-15 17:52:33.5850,-0.042,-0.419,-0.871,0.967
2019-07-15 17:52:33.5930,-0.041,-0.419,-0.87,0.967
2019-07-15 17:52:33.6010,-0.039,-0.406,-0.882,0.972
2019-07-15 17:52:33.6120,-0.037,-0.402,-0.915,1.0
2019-07-15 17:52:33.6360,-0.035,-0.396,-0.941,1.022
2019-07-15 17:52:33.6370,-0.035,-0.396,-0.941,1.022
2019-07-15 17:52:33.6460,-0.031,-0.396,-0.953,1.032
2019-07-15 17:52:33.6510,-0.044,-0.399,-0.983,1.062
2019-07-15 17:52:33.6650,-0.05,-0.409,-0.989,1.071
2019-07-15 17:52:33.6760,-0.047,-0.404,-0.962,1.044
2019-07-15 17:52:33.6840,-0.052,-0.41,-0.932,1.02
2019-07-15 17:52:33.6930,-0.047,-0.405,-0.929,1.015
2019-07-15 17:52:33.7000,-0.038,-0.38,-0.92,0.996
2019-07-15 17:52:33.7110,-0.02,-0.395,-0.91,0.992
2019-07-15 17:52:33.7360,-0.024,-0.394,-0.876,0.961
2019-07-15 17:52:33.7360,-0.024,-0.394,-0.876,0.961
2019-07-15 17:52:33.7460,-0.016,-0.435,-0.959,1.053
2019-07-15 17:52:33.7500,-0.066,-0.336,-0.928,0.989
2019-07-15 17:52:33.7630,-0.007,-0.359,-0.94,1.006
2019-07-15 17:52:33.7750,-0.009,-0.427,-0.967,1.057
2019-07-15 17:52:33.7840,0.016,-0.445,-0.957,1.056
2019-07-15 17:52:33.7920,-0.038,-0.342,-0.933,0.994
2019-07-15 17:52:33.8000,-0.012,-0.371,-0.918,0.99
2019-07-15 17:52:33.8100,0.014,-0.353,-0.942,1.006
2019-07-15 17:52:33.8350,-0.01,-0.368,-0.989,1.055
2019-07-15 17:52:33.8360,-0.01,-0.368,-0.989,1.055
2019-07-15 17:52:33.8460,0.001,-0.389,-0.975,1.05
2019-07-15 17:52:33.8490,-0.003,-0.403,-0.934,1.017
2019-07-15 17:52:33.8640,-0.023,-0.382,-0.913,0.99
2019-07-15 17:52:33.8740,-0.041,-0.391,-0.908,0.989
2019-07-15 17:52:33.8830,-0.036,-0.422,-0.901,0.996
2019-07-15 17:52:33.8910,-0.04,-0.434,-0.884,0.986
2019-07-15 17:52:33.8990,-0.082,-0.408,-0.879,0.973
2019-07-15 17:52:33.9090,-0.083,-0.408,-0.873,0.967
2019-07-15 17:52:33.9340,-0.091,-0.42,-0.879,0.978
2019-07-15 17:52:33.9350,-0.091,-0.42,-0.879,0.978
2019-07-15 17:52:33.9440,-0.107,-0.411,-0.889,0.985
2019-07-15 17:52:33.9480,-0.11,-0.402,-0.886,0.979
2019-07-15 17:52:33.9770,-0.141,-0.356,-0.891,0.97
2019-07-15 17:52:33.9810,-0.144,-0.372,-0.896,0.981
2019-07-15 17:52:33.9870,-0.144,-0.372,-0.896,0.981
2019-07-15 17:52:33.9990,-0.18,-0.38,-0.895,0.989
2019-07-15 17:52:34.0000,-0.18,-0.38,-0.895,0.989
2019-07-15 17:52:34.0090,-0.193,-0.389,-0.877,0.979
2019-07-15 17:52:34.0350,-0.244,-0.308,-0.664,0.772
2019-07-15 17:52:34.0370,-0.276,-0.408,-0.858,0.989
2019-07-15 17:52:34.0460,-0.276,-0.408,-0.858,0.989
2019-07-15 17:52:34.0480,-0.31,-0.384,-0.934,1.056
2019-07-15 17:52:34.0630,-0.25,-0.264,-0.873,0.946
2019-07-15 17:52:34.0720,-0.236,-0.268,-0.829,0.903
2019-07-15 17:52:34.0810,-0.302,-0.36,-0.898,1.014
2019-07-15 17:52:34.0910,-0.292,-0.448,-0.899,1.046
2019-07-15 17:52:34.0970,-0.303,-0.458,-0.865,1.025
2019-07-15 17:52:34.1080,-0.28,-0.469,-0.84,1.002
2019-07-15 17:52:34.1350,-0.218,-0.487,-0.967,1.104
2019-07-15 17:52:34.1360,-0.213,-0.517,-0.968,1.118
2019-07-15 17:52:34.1450,-0.168,-0.553,-0.862,1.038
2019-07-15 17:52:34.1470,-0.168,-0.553,-0.862,1.038
2019-07-15 17:53:55.8270,0.478,-0.8,0.239,0.962
2019-07-15 17:53:55.8280,0.435,-1.076,0.304,1.2
2019-07-15 17:53:55.8290,0.36,-0.87,0.382,1.016
2019-07-15 17:53:55.8310,0.22,-0.858,0.277,0.928
2019-07-15 17:53:55.8320,0.066,-0.903,0.177,0.923
2019-07-15 17:53:55.8340,0.066,-0.903,0.177,0.923
2019-07-15 17:53:55.8350,0.066,-0.903,0.177,0.923
2019-07-15 17:53:55.8360,0.168,-1.002,0.171,1.03
2019-07-15 17:53:55.8380,0.126,-0.953,0.21,0.984
2019-07-15 17:53:55.8430,0.126,-0.953,0.21,0.984
2019-07-15 17:53:55.8440,0.126,-0.953,0.21,0.984
2019-07-15 17:53:55.8450,0.126,-0.953,0.21,0.984
2019-07-15 17:53:55.8480,0.126,-0.953,0.21,0.984
2019-07-15 17:53:55.8540,0.126,-0.953,0.21,0.984
2019-07-15 17:53:55.8560,0.126,-0.953,0.21,0.984
2019-07-15 17:53:55.8570,0.223,-0.965,0.219,1.014
2019-07-15 17:53:55.8590,-0.222,-0.917,0.309,0.993
2019-07-15 17:53:55.8600,0.166,-0.807,0.227,0.855
2019-07-15 17:53:55.8610,-0.241,-0.661,0.02,0.704
2019-07-15 17:53:55.8620,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.8960,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.8980,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.8990,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9000,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9010,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9020,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9030,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9050,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9060,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9070,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9090,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9100,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9110,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9240,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9270,0.146,-0.152,-1.001,1.023
2019-07-15 17:53:55.9280,0.127,-0.17,-1.001,1.023
2019-07-15 17:53:55.9300,0.127,-0.17,-1.001,1.023
2019-07-15 17:53:55.9400,0.121,-0.175,-1.005,1.027
2019-07-15 17:53:55.9430,0.121,-0.175,-1.005,1.027
2019-07-15 17:53:55.9470,0.123,-0.176,-1.004,1.027
2019-07-15 17:53:55.9490,0.123,-0.176,-1.004,1.027
2019-07-15 17:53:55.9520,0.123,-0.176,-1.004,1.027
2019-07-15 17:53:55.9540,0.123,-0.176,-1.004,1.027
2019-07-15 17:53:55.9560,0.123,-0.176,-1.004,1.027
2019-07-15 17:53:55.9580,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9590,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9600,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9610,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9620,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9630,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9640,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9650,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9660,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9670,0.123,-0.177,-1.007,1.03
2019-07-15 17:53:55.9690,0.123,-0.178,-1.007,1.03
2019-07-15 17:53:55.9700,0.123,-0.178,-1.007,1.03
2019-07-15 17:53:55.9710,0.123,-0.178,-1.007,1.03
2019-07-15 17:53:55.9730,0.123,-0.178,-1.007,1.03
2019-07-15 17:53:55.9740,0.123,-0.178,-1.007,1.03
2019-07-15 17:53:55.9750,0.123,-0.178,-1.007,1.03
2019-07-15 17:53:55.9770,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9780,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9790,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9800,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9810,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9820,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9830,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9840,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9850,0.121,-0.182,-1.015,1.038
2019-07-15 17:53:55.9870,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9880,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9900,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9920,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9930,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9940,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9950,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9960,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9970,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:55.9980,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:56.0030,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:56.0050,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:56.0070,0.121,-0.189,-1.017,1.041
2019-07-15 17:53:56.0090,0.121,-0.192,-1.024,1.049
2019-07-15 17:53:56.0100,0.121,-0.192,-1.024,1.049
2019-07-15 17:53:56.0110,0.121,-0.192,-1.024,1.049
2019-07-15 17:53:56.0130,0.121,-0.192,-1.024,1.049
2019-07-15 17:53:56.0140,0.121,-0.192,-1.024,1.049
2019-07-15 17:53:56.0150,0.121,-0.192,-1.024,1.049
2019-07-15 17:53:56.0220,0.12,-0.189,-1.024,1.048
2019-07-15 17:53:56.0230,0.12,-0.189,-1.024,1.048
2019-07-15 17:53:56.0240,0.12,-0.189,-1.024,1.048
2019-07-15 17:53:56.0250,0.12,-0.189,-1.024,1.048
2019-07-15 17:53:56.0270,0.124,-0.19,-1.028,1.053
2019-07-15 17:53:56.0280,0.124,-0.19,-1.028,1.053
2019-07-15 17:53:56.0290,0.124,-0.19,-1.028,1.053
2019-07-15 17:53:56.0310,0.124,-0.19,-1.028,1.053
2019-07-15 17:53:56.0330,0.124,-0.19,-1.028,1.053
2019-07-15 17:53:56.0360,0.124,-0.19,-1.028,1.053
2019-07-15 17:53:56.0390,0.126,-0.202,-1.02,1.047
2019-07-15 17:53:56.0410,0.126,-0.202,-1.02,1.047
2019-07-15 17:53:56.0420,0.126,-0.202,-1.02,1.047
2019-07-15 17:53:56.0430,0.126,-0.202,-1.02,1.047
2019-07-15 17:53:56.0450,0.126,-0.202,-1.02,1.047
2019-07-15 17:53:56.0470,0.129,-0.21,-1.031,1.06
2019-07-15 17:53:56.0480,0.129,-0.21,-1.031,1.06
2019-07-15 17:53:56.0500,0.129,-0.21,-1.031,1.06
2019-07-15 17:53:56.0510,0.129,-0.21,-1.031,1.06
2019-07-15 17:53:56.0520,0.129,-0.21,-1.031,1.06
2019-07-15 17:53:56.0530,0.129,-0.21,-1.031,1.06
2019-07-15 17:53:56.0550,0.129,-0.21,-1.031,1.06
2019-07-15 17:53:56.0560,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0580,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0590,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0600,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0610,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0620,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0630,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0640,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0650,0.13,-0.212,-1.042,1.071
2019-07-15 17:53:56.0670,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0680,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0690,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0700,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0710,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0720,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0740,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0740,0.12,-0.222,-1.047,1.077
2019-07-15 17:53:56.0760,0.1,-0.233,-1.042,1.072
2019-07-15 17:53:56.0770,0.1,-0.233,-1.042,1.072
2019-07-15 17:53:56.0790,0.1,-0.233,-1.042,1.072
2019-07-15 17:53:56.0790,0.1,-0.233,-1.042,1.072
2019-07-15 17:53:56.0800,0.1,-0.233,-1.042,1.072
2019-07-15 17:53:56.0810,0.1,-0.233,-1.042,1.072
2019-07-15 17:53:56.0820,0.1,-0.233,-1.042,1.072
2019-07-15 17:53:56.0880,0.086,-0.218,-1.037,1.063
2019-07-15 17:53:56.0890,0.086,-0.218,-1.037,1.063
2019-07-15 17:53:56.0910,0.086,-0.218,-1.037,1.063
2019-07-15 17:53:56.0920,0.086,-0.218,-1.037,1.063
2019-07-15 17:53:56.0920,0.086,-0.218,-1.037,1.063
2019-07-15 17:53:56.0930,0.086,-0.218,-1.037,1.063
2019-07-15 17:53:56.0940,0.086,-0.218,-1.037,1.063
2019-07-15 17:53:56.0960,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.0970,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.0980,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.0980,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.1000,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.1010,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.1020,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.1030,0.112,-0.208,-1.008,1.035
2019-07-15 17:53:56.1070,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1080,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1090,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1100,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1110,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1120,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1120,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1130,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1140,0.14,-0.198,-0.894,0.926
2019-07-15 17:53:56.1180,0.129,-0.187,-0.999,1.025
2019-07-15 17:53:56.1200,0.129,-0.187,-0.999,1.025
2019-07-15 17:53:56.1210,0.129,-0.187,-0.999,1.025
2019-07-15 17:53:56.1220,0.129,-0.187,-0.999,1.025
2019-07-15 17:53:56.1220,0.129,-0.187,-0.999,1.025
2019-07-15 17:53:56.1230,0.129,-0.187,-0.999,1.025
2019-07-15 17:53:56.1240,0.129,-0.187,-0.999,1.025
2019-07-15 17:53:56.1260,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1270,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1280,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1280,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1290,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1300,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1310,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1320,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1340,0.1,-0.215,-1.116,1.141
2019-07-15 17:53:56.1350,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1370,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1380,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1390,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1400,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1410,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1420,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1420,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1430,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1440,0.06,-0.237,-1.189,1.214
2019-07-15 17:53:56.1460,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1470,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1480,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1480,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1500,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1510,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1520,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1530,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1540,0.029,-0.22,-1.174,1.195
2019-07-15 17:53:56.1560,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1570,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1580,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1590,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1600,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1600,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1610,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1620,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1630,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1640,0.022,-0.167,-1.121,1.134
2019-07-15 17:53:56.1650,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1670,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1680,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1690,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1700,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1710,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1720,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1730,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1740,0.02,-0.126,-1.063,1.071
2019-07-15 17:53:56.1760,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1770,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1780,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1780,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1790,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1800,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1810,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1820,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1830,0.042,-0.118,-1.025,1.033
2019-07-15 17:53:56.1850,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1860,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1880,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1880,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1890,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1910,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1910,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1920,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1930,0.072,-0.125,-1.016,1.026
2019-07-15 17:53:56.1940,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.1950,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.1960,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.1970,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.1980,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.1990,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.2000,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.2010,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.2020,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.2040,0.076,-0.136,-1.002,1.014
2019-07-15 17:53:56.2050,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2060,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2070,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2080,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2090,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2090,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2110,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2110,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2120,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2130,0.07,-0.147,-0.984,0.997
2019-07-15 17:53:56.2140,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2150,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2170,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2180,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2190,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2200,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2210,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2220,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2230,0.072,-0.154,-0.984,0.999
2019-07-15 17:53:56.2240,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2250,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2260,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2270,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2280,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2290,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2300,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2310,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2320,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2330,0.06,-0.175,-0.964,0.982
2019-07-15 17:53:56.2340,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2360,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2370,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2380,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2390,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2400,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2410,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2420,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2430,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2440,0.018,-0.188,-0.947,0.966
2019-07-15 17:53:56.2450,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2460,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2470,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2470,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2480,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2500,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2520,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2530,-0.022,-0.186,-0.957,0.975
2019-07-15 17:53:56.2540,-0.043,-0.186,-0.97,0.989
