time,gFx,gFy,gFz,gFTotal
2019-07-15 11:57:54.6200,0.164,-0.436,-0.667,0.814
2019-07-15 11:57:54.6280,0.19,-0.405,-0.716,0.844
2019-07-15 11:57:54.6480,0.253,-0.386,-0.906,1.017
2019-07-15 11:57:54.6490,0.253,-0.386,-0.906,1.017
2019-07-15 11:57:54.6580,0.22,-0.297,-0.881,0.955
2019-07-15 11:57:54.6660,0.237,-0.306,-0.908,0.987
2019-07-15 11:57:54.6790,0.322,-0.348,-0.961,1.072
2019-07-15 11:57:54.6870,0.47,-0.368,-1.092,1.245
2019-07-15 11:57:54.7100,0.374,-0.316,-1.179,1.277
2019-07-15 11:57:54.7110,0.374,-0.316,-1.179,1.277
2019-07-15 11:57:54.7190,0.305,-0.33,-1.038,1.131
2019-07-15 11:57:54.7270,0.291,-0.469,-0.957,1.105
2019-07-15 11:57:54.7360,0.253,-0.363,-0.852,0.96
2019-07-15 11:57:54.7480,0.227,-0.341,-0.891,0.981
2019-07-15 11:57:54.7670,0.17,-0.419,-0.931,1.035
2019-07-15 11:57:54.7740,0.164,-0.421,-0.96,1.061
2019-07-15 11:57:54.7770,0.164,-0.421,-0.96,1.061
2019-07-15 11:57:54.7840,0.184,-0.453,-1.008,1.12
2019-07-15 11:57:54.7960,0.175,-0.476,-1.031,1.149
2019-07-15 11:57:54.8050,0.177,-0.413,-1.059,1.15
2019-07-15 11:57:54.8270,0.25,-0.386,-1.097,1.189
2019-07-15 11:57:54.8340,0.221,-0.394,-1.077,1.168
2019-07-15 11:57:54.8380,0.221,-0.394,-1.077,1.168
2019-07-15 11:57:54.8440,0.239,-0.335,-1.105,1.179
2019-07-15 11:57:54.8570,0.186,-0.437,-1.076,1.176
2019-07-15 11:57:54.8650,0.179,-0.475,-1.04,1.157
2019-07-15 11:57:54.8770,0.244,-0.449,-0.97,1.096
2019-07-15 11:57:54.8980,0.363,-0.461,-0.886,1.063
2019-07-15 11:57:54.8990,0.363,-0.461,-0.886,1.063
2019-07-15 11:57:54.9080,0.197,-0.445,-0.994,1.107
2019-07-15 11:57:54.9150,0.194,-0.485,-0.938,1.074
2019-07-15 11:57:54.9250,0.246,-0.495,-0.912,1.066
2019-07-15 11:57:54.9360,0.254,-0.469,-0.929,1.071
2019-07-15 11:57:54.9560,0.329,-0.444,-0.985,1.129
2019-07-15 11:57:54.9620,0.318,-0.438,-0.988,1.127
2019-07-15 11:57:54.9660,0.318,-0.438,-0.988,1.127
2019-07-15 11:57:54.9730,0.311,-0.436,-0.985,1.121
2019-07-15 11:57:54.9850,0.29,-0.422,-0.98,1.106
2019-07-15 11:57:55.0250,-0.084,-0.471,-0.863,0.987
2019-07-15 11:57:55.0260,-0.084,-0.471,-0.863,0.987
2019-07-15 11:57:55.0340,-0.04,-0.417,-0.552,0.693
2019-07-15 11:57:55.0350,-0.04,-0.417,-0.552,0.693
2019-07-15 11:57:55.0420,0.068,-0.211,-0.473,0.522
2019-07-15 11:57:55.0480,0.068,-0.211,-0.473,0.522
2019-07-15 11:57:55.0570,0.118,-0.235,-0.659,0.71
2019-07-15 11:57:55.0660,0.206,-0.343,-0.779,0.876
2019-07-15 11:57:55.0750,0.301,-0.386,-1.021,1.132
2019-07-15 11:57:55.0840,0.182,-0.503,-1.275,1.383
2019-07-15 11:57:55.1050,0.348,-0.342,-0.753,0.897
2019-07-15 11:57:55.1110,0.37,-0.393,-0.72,0.9
2019-07-15 11:57:55.1140,0.37,-0.393,-0.72,0.9
2019-07-15 11:57:55.1220,0.265,-0.413,-0.711,0.864
2019-07-15 11:57:55.1350,0.105,-0.322,-0.73,0.805
2019-07-15 11:57:55.1440,-0.07,-0.207,-0.662,0.697
2019-07-15 11:57:55.1530,-0.185,-0.314,-0.399,0.54
2019-07-15 11:57:55.1850,-0.246,-0.498,-0.999,1.143
2019-07-15 11:57:55.1860,-0.246,-0.498,-0.999,1.143
2019-07-15 11:57:55.3540,0.079,-1.206,0.067,1.21
2019-07-15 11:57:55.3550,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3570,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3580,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3590,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3610,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3620,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3630,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3640,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3650,0.168,-1.143,-0.014,1.155
2019-07-15 11:57:55.3670,0.244,-1.134,-0.091,1.164
2019-07-15 11:57:55.3680,0.244,-1.134,-0.091,1.164
2019-07-15 11:57:55.3690,0.244,-1.134,-0.091,1.164
2019-07-15 11:57:55.3710,0.244,-1.134,-0.091,1.164
2019-07-15 11:57:55.3720,0.244,-1.134,-0.091,1.164
2019-07-15 11:57:55.3730,0.244,-1.134,-0.091,1.164
2019-07-15 11:57:55.3740,0.244,-1.134,-0.091,1.164
2019-07-15 11:57:55.3750,0.313,-1.155,-0.154,1.207
2019-07-15 11:57:55.3830,0.313,-1.155,-0.154,1.207
2019-07-15 11:57:55.3840,0.313,-1.155,-0.154,1.207
2019-07-15 11:57:55.3860,0.363,-1.152,-0.132,1.215
2019-07-15 11:57:55.3920,0.363,-1.152,-0.132,1.215
2019-07-15 11:58:46.7710,0.399,-1.207,0.779,1.491
2019-07-15 11:58:46.8190,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8220,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8230,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8240,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8260,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8270,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8280,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8290,-0.037,-0.217,-0.863,0.891
2019-07-15 11:58:46.8390,0.049,-0.169,-0.897,0.914
2019-07-15 11:58:46.8410,0.049,-0.169,-0.897,0.914
2019-07-15 11:58:46.8440,0.049,-0.169,-0.897,0.914
2019-07-15 11:58:46.8450,0.049,-0.169,-0.897,0.914
2019-07-15 11:58:46.8470,0.049,-0.169,-0.897,0.914
2019-07-15 11:58:46.8480,0.049,-0.169,-0.897,0.914
2019-07-15 11:58:46.8550,0.029,-0.1,-0.729,0.736
2019-07-15 11:58:46.8590,0.029,-0.1,-0.729,0.736
2019-07-15 11:58:46.8610,0.029,-0.1,-0.729,0.736
2019-07-15 11:58:46.9910,-0.096,-0.106,-1.227,1.235
2019-07-15 11:58:46.9930,-0.096,-0.106,-1.227,1.235
2019-07-15 11:58:46.9940,-0.096,-0.106,-1.227,1.235
2019-07-15 11:58:46.9960,-0.096,-0.106,-1.227,1.235
2019-07-15 11:58:46.9990,-0.096,-0.106,-1.227,1.235
2019-07-15 11:58:47.0030,-0.113,-0.145,-1.309,1.322
2019-07-15 11:58:47.0050,-0.113,-0.145,-1.309,1.322
2019-07-15 11:58:47.0070,-0.113,-0.145,-1.309,1.322
2019-07-15 11:58:47.0080,-0.113,-0.145,-1.309,1.322
2019-07-15 11:58:47.0100,-0.118,-0.189,-1.248,1.268
2019-07-15 11:58:47.0120,-0.118,-0.189,-1.248,1.268
2019-07-15 11:58:47.0140,-0.118,-0.189,-1.248,1.268
2019-07-15 11:58:47.0230,-0.09,-0.181,-1.178,1.195
2019-07-15 11:58:47.0270,-0.09,-0.181,-1.178,1.195
2019-07-15 11:58:47.0430,-0.173,-0.155,-1.139,1.162
2019-07-15 11:58:47.0450,-0.173,-0.155,-1.139,1.162
2019-07-15 11:58:47.0480,-0.173,-0.155,-1.139,1.162
2019-07-15 11:58:47.0500,-0.188,-0.168,-0.979,1.011
2019-07-15 11:58:47.0520,-0.188,-0.168,-0.979,1.011
2019-07-15 11:58:47.0530,-0.188,-0.168,-0.979,1.011
2019-07-15 11:58:47.0550,-0.188,-0.168,-0.979,1.011
2019-07-15 11:58:47.0560,-0.188,-0.168,-0.979,1.011
2019-07-15 11:58:47.0600,-0.22,-0.237,-1.073,1.121
2019-07-15 11:58:47.0620,-0.22,-0.237,-1.073,1.121
2019-07-15 11:58:47.0660,-0.22,-0.237,-1.073,1.121
2019-07-15 11:58:47.0680,-0.22,-0.237,-1.073,1.121
2019-07-15 11:58:47.0700,-0.131,-0.329,-1.652,1.69
2019-07-15 11:58:47.0740,-0.131,-0.329,-1.652,1.69
2019-07-15 11:58:47.0750,-0.131,-0.329,-1.652,1.69
2019-07-15 11:58:47.0760,-0.131,-0.329,-1.652,1.69
2019-07-15 11:58:47.0780,-0.131,-0.329,-1.652,1.69
2019-07-15 11:58:47.0820,-0.229,-0.407,-1.281,1.363
2019-07-15 11:58:47.0830,-0.229,-0.407,-1.281,1.363
2019-07-15 11:58:47.0840,-0.229,-0.407,-1.281,1.363
2019-07-15 11:58:47.0910,-0.253,-0.485,-1.075,1.206
2019-07-15 11:58:47.0980,-0.253,-0.485,-1.075,1.206
2019-07-15 11:58:47.1000,-0.147,-0.485,-0.998,1.119
2019-07-15 11:58:47.1010,-0.147,-0.485,-0.998,1.119
2019-07-15 11:58:47.1030,-0.147,-0.485,-0.998,1.119
2019-07-15 11:58:47.1040,-0.147,-0.485,-0.998,1.119
2019-07-15 11:58:47.1050,-0.147,-0.485,-0.998,1.119
2019-07-15 11:58:47.1070,-0.147,-0.485,-0.998,1.119
2019-07-15 11:58:47.1080,-0.116,-0.402,-1.037,1.118
2019-07-15 11:58:47.1110,-0.116,-0.402,-1.037,1.118
2019-07-15 11:58:47.1140,-0.116,-0.402,-1.037,1.118
2019-07-15 11:58:47.1160,-0.116,-0.402,-1.037,1.118
2019-07-15 11:58:47.1170,-0.116,-0.402,-1.037,1.118
2019-07-15 11:58:47.1200,-0.141,-0.282,-1.045,1.092
2019-07-15 11:58:47.1230,-0.141,-0.282,-1.045,1.092
2019-07-15 11:58:47.1240,-0.141,-0.282,-1.045,1.092
2019-07-15 11:58:47.1250,-0.141,-0.282,-1.045,1.092
2019-07-15 11:58:47.1270,-0.141,-0.282,-1.045,1.092
2019-07-15 11:58:47.1330,-0.083,-0.117,-1.042,1.052
2019-07-15 11:58:47.1350,-0.083,-0.117,-1.042,1.052
2019-07-15 11:58:47.1430,-0.139,-0.033,-1.049,1.059
2019-07-15 11:58:47.1450,-0.139,-0.033,-1.049,1.059
2019-07-15 11:58:47.1500,-0.25,-0.012,-1.03,1.06
2019-07-15 11:58:47.1540,-0.25,-0.012,-1.03,1.06
2019-07-15 11:58:47.1550,-0.25,-0.012,-1.03,1.06
2019-07-15 11:58:47.1560,-0.25,-0.012,-1.03,1.06
2019-07-15 11:58:47.1580,-0.25,-0.012,-1.03,1.06
2019-07-15 11:58:47.1600,-0.287,-0.003,-1.073,1.111
2019-07-15 11:58:47.1610,-0.287,-0.003,-1.073,1.111
2019-07-15 11:58:47.1620,-0.287,-0.003,-1.073,1.111
2019-07-15 11:58:47.1650,-0.287,-0.003,-1.073,1.111
2019-07-15 11:58:47.1660,-0.287,-0.003,-1.073,1.111
2019-07-15 11:58:47.1680,-0.287,-0.003,-1.073,1.111
2019-07-15 11:58:47.1690,-0.287,-0.003,-1.073,1.111
2019-07-15 11:58:47.1710,-0.237,-0.03,-1.169,1.193
2019-07-15 11:58:47.1720,-0.237,-0.03,-1.169,1.193
2019-07-15 11:58:47.1730,-0.237,-0.03,-1.169,1.193
2019-07-15 11:58:47.1740,-0.237,-0.03,-1.169,1.193
2019-07-15 11:58:47.1750,-0.237,-0.03,-1.169,1.193
2019-07-15 11:58:47.1770,-0.237,-0.03,-1.169,1.193
2019-07-15 11:58:47.1790,-0.168,-0.106,-1.159,1.176
2019-07-15 11:58:47.1830,-0.168,-0.106,-1.159,1.176
2019-07-15 11:58:47.1840,-0.168,-0.106,-1.159,1.176
2019-07-15 11:58:47.1860,-0.168,-0.106,-1.159,1.176
2019-07-15 11:58:47.1870,-0.168,-0.106,-1.159,1.176
2019-07-15 11:58:47.1900,-0.136,-0.189,-1.073,1.098
2019-07-15 11:58:47.1910,-0.136,-0.189,-1.073,1.098
2019-07-15 11:58:47.1920,-0.136,-0.189,-1.073,1.098
2019-07-15 11:58:47.1940,-0.136,-0.189,-1.073,1.098
2019-07-15 11:58:47.1960,-0.136,-0.189,-1.073,1.098
2019-07-15 11:58:47.1990,-0.153,-0.232,-0.944,0.984
2019-07-15 11:58:47.2010,-0.153,-0.232,-0.944,0.984
2019-07-15 11:58:47.2030,-0.153,-0.232,-0.944,0.984
2019-07-15 11:58:47.2040,-0.153,-0.232,-0.944,0.984
2019-07-15 11:58:47.2050,-0.153,-0.232,-0.944,0.984
2019-07-15 11:58:47.2060,-0.153,-0.232,-0.944,0.984
2019-07-15 11:58:47.2070,-0.213,-0.212,-0.871,0.921
2019-07-15 11:58:47.2100,-0.213,-0.212,-0.871,0.921
2019-07-15 11:58:47.2120,-0.213,-0.212,-0.871,0.921
2019-07-15 11:58:47.2130,-0.213,-0.212,-0.871,0.921
2019-07-15 11:58:47.2150,-0.213,-0.212,-0.871,0.921
2019-07-15 11:58:47.2160,-0.213,-0.212,-0.871,0.921
2019-07-15 11:58:47.2170,-0.213,-0.212,-0.871,0.921
2019-07-15 11:58:47.2190,-0.254,-0.165,-0.877,0.928
2019-07-15 11:58:47.2210,-0.254,-0.165,-0.877,0.928
2019-07-15 11:58:47.2220,-0.254,-0.165,-0.877,0.928
2019-07-15 11:58:47.2230,-0.254,-0.165,-0.877,0.928
2019-07-15 11:58:47.2240,-0.254,-0.165,-0.877,0.928
2019-07-15 11:58:47.2250,-0.254,-0.165,-0.877,0.928
2019-07-15 11:58:47.2270,-0.254,-0.165,-0.877,0.928
2019-07-15 11:58:47.2280,-0.246,-0.136,-0.889,0.932
2019-07-15 11:58:47.2320,-0.246,-0.136,-0.889,0.932
2019-07-15 11:58:47.2340,-0.246,-0.136,-0.889,0.932
2019-07-15 11:58:47.2350,-0.246,-0.136,-0.889,0.932
2019-07-15 11:58:47.2370,-0.2,-0.177,-0.849,0.89
2019-07-15 11:58:47.2410,-0.2,-0.177,-0.849,0.89
2019-07-15 11:58:47.2430,-0.2,-0.177,-0.849,0.89
2019-07-15 11:58:47.2450,-0.2,-0.177,-0.849,0.89
2019-07-15 11:58:47.2490,-0.234,-0.198,-0.783,0.841
2019-07-15 11:58:47.2510,-0.234,-0.198,-0.783,0.841
2019-07-15 11:58:47.2520,-0.234,-0.198,-0.783,0.841
2019-07-15 11:58:47.2530,-0.234,-0.198,-0.783,0.841
2019-07-15 11:58:47.2550,-0.234,-0.198,-0.783,0.841
2019-07-15 11:58:47.2570,-0.234,-0.198,-0.783,0.841
2019-07-15 11:58:47.2590,-0.225,-0.185,-0.808,0.859
2019-07-15 11:58:47.2610,-0.225,-0.185,-0.808,0.859
2019-07-15 11:58:47.2620,-0.225,-0.185,-0.808,0.859
2019-07-15 11:58:47.2640,-0.225,-0.185,-0.808,0.859
2019-07-15 11:58:47.2650,-0.225,-0.185,-0.808,0.859
2019-07-15 11:58:47.2660,-0.225,-0.185,-0.808,0.859
2019-07-15 11:58:47.2680,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2690,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2710,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2720,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2730,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2740,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2760,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2770,-0.235,-0.215,-0.834,0.893
2019-07-15 11:58:47.2780,-0.241,-0.253,-0.802,0.875
2019-07-15 11:58:47.2800,-0.241,-0.253,-0.802,0.875
2019-07-15 11:58:47.2820,-0.241,-0.253,-0.802,0.875
2019-07-15 11:58:47.2840,-0.241,-0.253,-0.802,0.875
2019-07-15 11:58:47.2860,-0.228,-0.279,-0.773,0.853
2019-07-15 11:58:47.2900,-0.228,-0.279,-0.773,0.853
2019-07-15 11:58:47.2910,-0.228,-0.279,-0.773,0.853
2019-07-15 11:58:47.2940,-0.228,-0.279,-0.773,0.853
2019-07-15 11:58:47.2960,-0.228,-0.279,-0.773,0.853
2019-07-15 11:58:47.3010,-0.212,-0.251,-0.763,0.831
2019-07-15 11:58:47.3030,-0.212,-0.251,-0.763,0.831
2019-07-15 11:58:47.3050,-0.212,-0.251,-0.763,0.831
2019-07-15 11:58:47.3060,-0.212,-0.251,-0.763,0.831
2019-07-15 11:58:47.3090,-0.172,-0.229,-0.779,0.83
2019-07-15 11:58:47.3100,-0.172,-0.229,-0.779,0.83
2019-07-15 11:58:47.3110,-0.172,-0.229,-0.779,0.83
2019-07-15 11:58:47.3140,-0.172,-0.229,-0.779,0.83
2019-07-15 11:58:47.3160,-0.172,-0.229,-0.779,0.83
2019-07-15 11:58:47.3170,-0.172,-0.229,-0.779,0.83
2019-07-15 11:58:47.3190,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3210,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3220,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3230,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3240,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3250,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3260,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3280,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3290,-0.13,-0.242,-0.78,0.827
2019-07-15 11:58:47.3310,-0.088,-0.26,-0.756,0.804
2019-07-15 11:58:47.3340,-0.088,-0.26,-0.756,0.804
2019-07-15 11:58:47.3350,-0.088,-0.26,-0.756,0.804
2019-07-15 11:58:47.3380,-0.04,-0.247,-0.638,0.685
2019-07-15 11:58:47.3400,-0.04,-0.247,-0.638,0.685
2019-07-15 11:58:47.3420,-0.04,-0.247,-0.638,0.685
2019-07-15 11:58:47.3440,-0.04,-0.247,-0.638,0.685
2019-07-15 11:58:47.3480,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3510,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3520,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3540,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3550,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3560,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3570,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3590,-0.006,-0.277,-0.735,0.785
2019-07-15 11:58:47.3610,-0.044,-0.28,-0.715,0.769
2019-07-15 11:58:47.3650,-0.044,-0.28,-0.715,0.769
2019-07-15 11:58:47.3670,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3680,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3690,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3710,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3720,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3730,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3740,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3750,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3760,-0.047,-0.258,-0.723,0.769
2019-07-15 11:58:47.3780,-0.042,-0.248,-0.734,0.776
2019-07-15 11:58:47.3790,-0.042,-0.248,-0.734,0.776
2019-07-15 11:58:47.3800,-0.042,-0.248,-0.734,0.776
2019-07-15 11:58:47.3820,-0.042,-0.248,-0.734,0.776
2019-07-15 11:58:47.3830,-0.042,-0.248,-0.734,0.776
2019-07-15 11:58:47.3840,-0.042,-0.248,-0.734,0.776
2019-07-15 11:58:47.3890,-0.026,-0.259,-0.738,0.783
2019-07-15 11:58:47.3910,-0.026,-0.259,-0.738,0.783
2019-07-15 11:58:47.3920,-0.026,-0.259,-0.738,0.783
2019-07-15 11:58:47.3940,-0.026,-0.259,-0.738,0.783
2019-07-15 11:58:47.3950,-0.026,-0.259,-0.738,0.783
2019-07-15 11:58:47.4000,-0.012,-0.293,-0.701,0.76
2019-07-15 11:58:47.4010,-0.012,-0.293,-0.701,0.76
2019-07-15 11:58:47.4030,-0.012,-0.293,-0.701,0.76
2019-07-15 11:58:47.4040,-0.012,-0.293,-0.701,0.76
2019-07-15 11:58:47.4060,-0.012,-0.293,-0.701,0.76
2019-07-15 11:58:47.4070,-0.012,-0.293,-0.701,0.76
2019-07-15 11:58:47.4090,0.006,-0.251,-0.722,0.764
2019-07-15 11:58:47.4100,0.006,-0.251,-0.722,0.764
2019-07-15 11:58:47.4110,0.006,-0.251,-0.722,0.764
2019-07-15 11:58:47.4130,0.006,-0.251,-0.722,0.764
2019-07-15 11:58:47.4150,0.006,-0.251,-0.722,0.764
2019-07-15 11:58:47.4160,0.006,-0.251,-0.722,0.764
2019-07-15 11:58:47.4170,0.006,-0.251,-0.722,0.764
2019-07-15 11:58:47.4190,-0.015,-0.273,-0.716,0.766
2019-07-15 11:58:47.4210,-0.015,-0.273,-0.716,0.766
2019-07-15 11:58:47.4220,-0.015,-0.273,-0.716,0.766
2019-07-15 11:58:47.4230,-0.015,-0.273,-0.716,0.766
2019-07-15 11:58:47.4240,-0.015,-0.273,-0.716,0.766
2019-07-15 11:58:47.4250,-0.015,-0.273,-0.716,0.766
2019-07-15 11:58:47.4260,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4280,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4290,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4300,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4310,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4320,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4330,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4340,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4350,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4370,0.006,-0.291,-0.728,0.784
2019-07-15 11:58:47.4380,0.017,-0.263,-0.704,0.752
2019-07-15 11:58:47.4390,0.017,-0.263,-0.704,0.752
2019-07-15 11:58:47.4400,0.017,-0.263,-0.704,0.752
2019-07-15 11:58:47.4410,0.017,-0.263,-0.704,0.752
2019-07-15 11:58:47.4440,0.017,-0.263,-0.704,0.752
2019-07-15 11:58:47.4450,0.017,-0.263,-0.704,0.752
2019-07-15 11:58:47.4480,0.037,-0.302,-0.681,0.746
2019-07-15 11:58:47.4500,0.037,-0.302,-0.681,0.746
2019-07-15 11:58:47.4510,0.037,-0.302,-0.681,0.746
2019-07-15 11:58:47.4530,0.037,-0.302,-0.681,0.746
2019-07-15 11:58:47.4540,0.037,-0.302,-0.681,0.746
2019-07-15 11:58:47.4570,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4580,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4600,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4610,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4630,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4640,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4660,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4670,0.079,-0.351,-0.687,0.776
2019-07-15 11:58:47.4700,0.051,-0.297,-0.738,0.797
2019-07-15 11:58:47.4710,0.051,-0.297,-0.738,0.797
2019-07-15 11:58:47.4720,0.051,-0.297,-0.738,0.797
2019-07-15 11:58:47.4730,0.051,-0.297,-0.738,0.797
2019-07-15 11:58:47.4750,-0.02,-0.255,-0.782,0.823
2019-07-15 11:58:47.4770,-0.02,-0.255,-0.782,0.823
2019-07-15 11:58:47.4780,-0.02,-0.255,-0.782,0.823
2019-07-15 11:58:47.4790,-0.02,-0.255,-0.782,0.823
2019-07-15 11:58:47.4810,-0.02,-0.255,-0.782,0.823
2019-07-15 11:58:47.4820,-0.02,-0.255,-0.782,0.823
2019-07-15 11:58:47.4840,-0.02,-0.255,-0.782,0.823
2019-07-15 11:58:47.4870,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4880,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4890,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4900,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4910,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4920,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4930,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4940,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4950,-0.023,-0.26,-0.787,0.829
2019-07-15 11:58:47.4970,-0.023,-0.26,-0.787,0.829
