time,gFx,gFy,gFz,gFTotal
2019-07-15 16:48:45.1740,0.004,-0.28,-0.979,1.018
2019-07-15 16:48:45.1850,0.015,-0.351,-0.997,1.057
2019-07-15 16:48:45.1940,-0.014,-0.262,-1.01,1.044
2019-07-15 16:48:45.2050,0.002,-0.325,-0.995,1.047
2019-07-15 16:48:45.2130,0.045,-0.315,-1.021,1.069
2019-07-15 16:48:45.2250,0.018,-0.271,-1.061,1.095
2019-07-15 16:48:45.2470,-0.032,-0.291,-0.995,1.037
2019-07-15 16:48:45.2490,-0.022,-0.298,-1.0,1.044
2019-07-15 16:48:45.2540,-0.022,-0.298,-1.0,1.044
2019-07-15 16:48:45.2640,-0.011,-0.31,-0.987,1.035
2019-07-15 16:48:45.2750,0.015,-0.32,-0.976,1.027
2019-07-15 16:48:45.2840,0.007,-0.332,-0.966,1.021
2019-07-15 16:48:45.2930,0.007,-0.336,-0.991,1.046
2019-07-15 16:48:45.3040,0.015,-0.3,-1.008,1.052
2019-07-15 16:48:45.3120,0.012,-0.315,-0.979,1.028
2019-07-15 16:48:45.3240,-0.002,-0.312,-0.987,1.035
2019-07-15 16:48:45.3460,-0.004,-0.301,-0.938,0.985
2019-07-15 16:48:45.3480,0.007,-0.276,-0.969,1.008
2019-07-15 16:48:45.3530,0.007,-0.276,-0.969,1.008
2019-07-15 16:48:45.3630,-0.005,-0.276,-0.925,0.965
2019-07-15 16:48:45.3730,-0.006,-0.298,-0.929,0.976
2019-07-15 16:48:45.3820,0.05,-0.43,-0.945,1.039
2019-07-15 16:48:45.3930,-0.154,-0.111,-0.93,0.949
2019-07-15 16:48:45.4030,-0.039,-0.238,-0.98,1.009
2019-07-15 16:48:45.4110,-0.058,-0.291,-0.877,0.926
2019-07-15 16:48:45.4240,0.023,-0.282,-0.909,0.952
2019-07-15 16:48:45.4460,0.009,-0.223,-1.025,1.049
2019-07-15 16:48:45.4480,0.009,-0.223,-1.025,1.049
2019-07-15 16:48:45.4520,0.009,-0.223,-1.025,1.049
2019-07-15 16:48:45.4620,0.035,-0.243,-1.04,1.069
2019-07-15 16:48:45.4720,0.07,-0.231,-1.042,1.07
2019-07-15 16:48:45.4820,0.091,-0.173,-1.096,1.113
2019-07-15 16:48:45.4920,0.153,-0.307,-1.048,1.103
2019-07-15 16:48:45.5020,0.156,-0.35,-1.001,1.072
2019-07-15 16:48:45.5100,-0.056,0.063,-0.963,0.967
2019-07-15 16:48:45.5220,-0.005,-0.242,-0.906,0.938
2019-07-15 16:48:45.5450,0.063,-0.324,-0.91,0.968
2019-07-15 16:48:45.5470,-0.113,-0.057,-0.949,0.957
2019-07-15 16:48:45.5510,-0.113,-0.057,-0.949,0.957
2019-07-15 16:48:45.5620,-0.003,-0.312,-0.873,0.927
2019-07-15 16:48:45.5710,0.119,-0.423,-0.864,0.969
2019-07-15 16:48:45.5810,-0.044,-0.129,-0.927,0.937
2019-07-15 16:48:45.5930,0.055,-0.265,-0.967,1.004
2019-07-15 16:48:45.6010,0.092,-0.292,-0.934,0.983
2019-07-15 16:48:45.6090,0.045,-0.325,-0.97,1.024
2019-07-15 16:48:45.6220,0.094,-0.251,-0.99,1.026
2019-07-15 16:48:45.6530,0.161,-0.204,-0.957,0.992
2019-07-15 16:48:45.6720,-0.015,-0.211,-1.081,1.102
2019-07-15 16:48:45.6740,-0.015,-0.211,-1.081,1.102
2019-07-15 16:48:45.6760,-0.015,-0.211,-1.081,1.102
2019-07-15 16:48:45.6770,-0.015,-0.211,-1.081,1.102
2019-07-15 16:48:45.6930,0.007,-0.203,-1.053,1.072
2019-07-15 16:48:45.6950,0.037,-0.049,-1.026,1.028
2019-07-15 16:48:45.7050,0.093,-0.169,-0.962,0.981
2019-07-15 16:48:45.7130,0.093,-0.169,-0.962,0.981
2019-07-15 16:48:45.7210,0.148,-0.326,-0.947,1.012
2019-07-15 16:48:45.7300,0.182,-0.371,-0.994,1.076
2019-07-15 16:48:45.7560,0.162,-0.278,-0.885,0.942
2019-07-15 16:48:45.7570,0.162,-0.278,-0.885,0.942
2019-07-15 16:48:45.7630,0.098,-0.279,-0.897,0.944
2019-07-15 16:48:45.7750,-0.012,-0.277,-0.963,1.002
2019-07-15 16:48:45.7830,-0.012,-0.277,-0.963,1.002
2019-07-15 16:48:45.7910,-0.051,-0.301,-0.931,0.98
2019-07-15 16:48:45.7990,-0.044,-0.34,-0.89,0.954
2019-07-15 16:48:45.8080,-0.01,-0.381,-0.923,0.999
2019-07-15 16:48:45.8220,0.011,-0.413,-0.932,1.019
2019-07-15 16:48:46.0230,-0.184,-0.299,-0.848,0.918
2019-07-15 16:48:46.0250,-0.184,-0.299,-0.848,0.918
2019-07-15 16:48:46.0260,-0.184,-0.299,-0.848,0.918
2019-07-15 16:48:46.0280,-0.184,-0.299,-0.848,0.918
2019-07-15 16:48:46.0300,-0.184,-0.299,-0.848,0.918
2019-07-15 16:48:46.0320,-0.198,-0.218,-0.831,0.882
2019-07-15 16:48:46.0340,-0.198,-0.218,-0.831,0.882
2019-07-15 16:48:46.0360,-0.198,-0.218,-0.831,0.882
2019-07-15 16:48:46.0370,-0.198,-0.218,-0.831,0.882
2019-07-15 16:48:46.0380,-0.198,-0.218,-0.831,0.882
2019-07-15 16:48:46.0400,-0.198,-0.218,-0.831,0.882
2019-07-15 16:48:46.0420,-0.196,-0.158,-0.88,0.915
2019-07-15 16:48:46.0440,-0.196,-0.158,-0.88,0.915
2019-07-15 16:48:46.0450,-0.196,-0.158,-0.88,0.915
2019-07-15 16:48:46.0470,-0.196,-0.158,-0.88,0.915
2019-07-15 16:48:46.0480,-0.196,-0.158,-0.88,0.915
2019-07-15 16:48:46.0500,-0.196,-0.158,-0.88,0.915
2019-07-15 16:48:46.0520,-0.193,-0.143,-0.908,0.939
2019-07-15 16:48:46.0540,-0.193,-0.143,-0.908,0.939
2019-07-15 16:48:46.0550,-0.193,-0.143,-0.908,0.939
2019-07-15 16:48:46.0620,-0.192,-0.119,-0.917,0.944
2019-07-15 16:48:46.0640,-0.192,-0.119,-0.917,0.944
2019-07-15 16:48:46.0660,-0.192,-0.119,-0.917,0.944
2019-07-15 16:48:46.0670,-0.192,-0.119,-0.917,0.944
2019-07-15 16:49:48.5250,-0.159,-0.1,-0.936,0.955
2019-07-15 16:49:48.5270,-0.159,-0.1,-0.936,0.955
2019-07-15 16:49:48.6730,0.112,-0.157,-0.991,1.01
2019-07-15 16:49:48.6750,0.112,-0.157,-0.991,1.01
2019-07-15 16:49:48.6770,0.11,-0.164,-0.978,0.998
2019-07-15 16:49:48.6880,0.11,-0.164,-0.978,0.998
2019-07-15 16:49:48.7230,0.105,-0.178,-0.969,0.991
2019-07-15 16:49:48.7250,0.105,-0.178,-0.969,0.991
2019-07-15 16:49:48.7280,0.105,-0.178,-0.969,0.991
2019-07-15 16:49:48.7310,0.105,-0.178,-0.969,0.991
2019-07-15 16:49:48.7370,0.102,-0.175,-0.97,0.991
2019-07-15 16:49:48.7400,0.102,-0.175,-0.97,0.991
2019-07-15 16:49:48.7410,0.102,-0.175,-0.97,0.991
2019-07-15 16:49:48.7460,0.102,-0.175,-0.97,0.991
2019-07-15 16:49:48.7500,0.102,-0.175,-0.97,0.991
2019-07-15 16:49:48.7550,0.101,-0.179,-0.957,0.979
2019-07-15 16:49:48.7590,0.101,-0.179,-0.957,0.979
2019-07-15 16:49:48.7670,0.093,-0.191,-0.939,0.963
2019-07-15 16:49:48.7710,0.094,-0.202,-0.94,0.966
2019-07-15 16:49:48.7740,0.094,-0.202,-0.94,0.966
2019-07-15 16:49:48.7750,0.094,-0.202,-0.94,0.966
2019-07-15 16:49:48.7770,0.094,-0.202,-0.94,0.966
2019-07-15 16:49:48.7800,0.084,-0.201,-0.949,0.974
2019-07-15 16:49:48.7820,0.084,-0.201,-0.949,0.974
2019-07-15 16:49:48.7840,0.084,-0.201,-0.949,0.974
2019-07-15 16:49:48.7860,0.084,-0.201,-0.949,0.974
2019-07-15 16:49:48.7890,0.082,-0.204,-0.948,0.973
2019-07-15 16:49:48.7910,0.082,-0.204,-0.948,0.973
2019-07-15 16:49:48.7920,0.082,-0.204,-0.948,0.973
2019-07-15 16:49:48.7940,0.082,-0.204,-0.948,0.973
2019-07-15 16:49:48.7960,0.082,-0.204,-0.948,0.973
2019-07-15 16:49:48.7980,0.088,-0.211,-0.943,0.97
2019-07-15 16:49:48.8010,0.088,-0.211,-0.943,0.97
2019-07-15 16:49:48.8020,0.088,-0.211,-0.943,0.97
2019-07-15 16:49:48.8050,0.088,-0.211,-0.943,0.97
2019-07-15 16:49:48.8070,0.088,-0.211,-0.943,0.97
2019-07-15 16:49:48.8100,0.091,-0.213,-0.946,0.974
2019-07-15 16:49:48.8110,0.091,-0.213,-0.946,0.974
2019-07-15 16:49:48.8130,0.091,-0.213,-0.946,0.974
2019-07-15 16:49:48.8150,0.091,-0.213,-0.946,0.974
2019-07-15 16:49:48.8160,0.091,-0.213,-0.946,0.974
2019-07-15 16:49:48.8180,0.091,-0.213,-0.946,0.974
2019-07-15 16:49:48.8210,0.089,-0.207,-0.946,0.972
2019-07-15 16:49:48.8230,0.089,-0.207,-0.946,0.972
2019-07-15 16:49:48.8240,0.089,-0.207,-0.946,0.972
2019-07-15 16:49:48.8250,0.089,-0.207,-0.946,0.972
2019-07-15 16:49:48.8270,0.089,-0.207,-0.946,0.972
2019-07-15 16:49:48.8300,0.095,-0.199,-0.951,0.976
2019-07-15 16:49:48.8320,0.095,-0.199,-0.951,0.976
2019-07-15 16:49:48.8340,0.095,-0.199,-0.951,0.976
2019-07-15 16:49:48.8360,0.095,-0.199,-0.951,0.976
2019-07-15 16:49:48.8370,0.095,-0.199,-0.951,0.976
2019-07-15 16:49:48.8400,0.095,-0.199,-0.951,0.976
2019-07-15 16:49:48.8410,0.095,-0.199,-0.951,0.976
2019-07-15 16:49:48.8440,0.099,-0.192,-0.96,0.984
2019-07-15 16:49:48.8450,0.099,-0.192,-0.96,0.984
2019-07-15 16:49:48.8470,0.099,-0.192,-0.96,0.984
2019-07-15 16:49:48.8490,0.102,-0.182,-0.969,0.991
2019-07-15 16:49:48.8510,0.102,-0.182,-0.969,0.991
2019-07-15 16:49:48.8520,0.102,-0.182,-0.969,0.991
2019-07-15 16:49:48.8540,0.102,-0.182,-0.969,0.991
2019-07-15 16:49:48.8550,0.102,-0.182,-0.969,0.991
2019-07-15 16:49:48.8570,0.102,-0.182,-0.969,0.991
2019-07-15 16:49:48.8590,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8610,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8630,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8640,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8660,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8680,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8700,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8720,0.104,-0.175,-0.976,0.997
2019-07-15 16:49:48.8750,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8770,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8800,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8810,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8830,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8850,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8860,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8880,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8890,0.118,-0.17,-0.981,1.003
2019-07-15 16:49:48.8910,0.153,-0.183,-0.922,0.952
2019-07-15 16:49:48.8930,0.153,-0.183,-0.922,0.952
2019-07-15 16:49:48.8950,0.153,-0.183,-0.922,0.952
2019-07-15 16:49:48.8960,0.153,-0.183,-0.922,0.952
2019-07-15 16:49:48.8990,0.155,-0.198,-0.858,0.894
2019-07-15 16:49:48.9000,0.155,-0.198,-0.858,0.894
2019-07-15 16:49:48.9020,0.155,-0.198,-0.858,0.894
2019-07-15 16:49:48.9040,0.155,-0.198,-0.858,0.894
2019-07-15 16:49:48.9060,0.155,-0.198,-0.858,0.894
2019-07-15 16:49:48.9070,0.155,-0.198,-0.858,0.894
2019-07-15 16:49:48.9110,0.155,-0.198,-0.858,0.894
2019-07-15 16:49:48.9130,0.222,-0.173,-0.982,1.022
2019-07-15 16:49:48.9150,0.222,-0.173,-0.982,1.022
2019-07-15 16:49:48.9170,0.222,-0.173,-0.982,1.022
2019-07-15 16:49:48.9200,0.194,-0.184,-0.985,1.021
2019-07-15 16:49:48.9220,0.194,-0.184,-0.985,1.021
2019-07-15 16:49:48.9240,0.194,-0.184,-0.985,1.021
2019-07-15 16:49:48.9250,0.194,-0.184,-0.985,1.021
2019-07-15 16:49:48.9270,0.194,-0.184,-0.985,1.021
2019-07-15 16:49:48.9300,0.097,-0.224,-0.975,1.005
2019-07-15 16:49:48.9310,0.097,-0.224,-0.975,1.005
2019-07-15 16:49:48.9330,0.097,-0.224,-0.975,1.005
2019-07-15 16:49:48.9340,0.097,-0.224,-0.975,1.005
2019-07-15 16:49:48.9370,0.097,-0.224,-0.975,1.005
2019-07-15 16:49:48.9390,0.044,-0.25,-0.941,0.975
2019-07-15 16:49:48.9400,0.044,-0.25,-0.941,0.975
2019-07-15 16:49:48.9420,0.044,-0.25,-0.941,0.975
2019-07-15 16:49:48.9440,0.044,-0.25,-0.941,0.975
2019-07-15 16:49:48.9460,0.044,-0.25,-0.941,0.975
2019-07-15 16:49:48.9480,0.036,-0.217,-1.037,1.06
2019-07-15 16:49:48.9490,0.036,-0.217,-1.037,1.06
2019-07-15 16:49:48.9510,0.036,-0.217,-1.037,1.06
2019-07-15 16:49:48.9540,0.036,-0.217,-1.037,1.06
2019-07-15 16:49:48.9550,0.036,-0.217,-1.037,1.06
2019-07-15 16:49:48.9560,0.036,-0.217,-1.037,1.06
2019-07-15 16:49:48.9580,0.013,-0.195,-1.082,1.1
2019-07-15 16:49:48.9600,0.013,-0.195,-1.082,1.1
2019-07-15 16:49:48.9620,0.013,-0.195,-1.082,1.1
2019-07-15 16:49:48.9640,0.013,-0.195,-1.082,1.1
2019-07-15 16:49:48.9650,0.013,-0.195,-1.082,1.1
2019-07-15 16:49:48.9660,0.013,-0.195,-1.082,1.1
2019-07-15 16:49:48.9680,-0.016,-0.233,-1.059,1.084
2019-07-15 16:49:48.9700,-0.016,-0.233,-1.059,1.084
2019-07-15 16:49:48.9720,-0.016,-0.233,-1.059,1.084
2019-07-15 16:49:48.9730,-0.016,-0.233,-1.059,1.084
2019-07-15 16:49:48.9750,-0.016,-0.233,-1.059,1.084
2019-07-15 16:49:48.9770,-0.016,-0.233,-1.059,1.084
2019-07-15 16:49:48.9800,-0.017,-0.249,-1.042,1.071
2019-07-15 16:49:48.9820,-0.017,-0.249,-1.042,1.071
2019-07-15 16:49:48.9830,-0.017,-0.249,-1.042,1.071
2019-07-15 16:49:48.9840,-0.017,-0.249,-1.042,1.071
2019-07-15 16:49:48.9860,-0.017,-0.249,-1.042,1.071
2019-07-15 16:49:48.9880,-0.022,-0.227,-1.032,1.057
2019-07-15 16:49:48.9900,-0.022,-0.227,-1.032,1.057
2019-07-15 16:49:48.9910,-0.022,-0.227,-1.032,1.057
2019-07-15 16:49:48.9930,-0.022,-0.227,-1.032,1.057
2019-07-15 16:49:48.9950,-0.022,-0.227,-1.032,1.057
2019-07-15 16:49:48.9960,-0.022,-0.227,-1.032,1.057
2019-07-15 16:49:48.9990,-0.033,-0.231,-1.024,1.05
2019-07-15 16:49:49.0000,-0.033,-0.231,-1.024,1.05
2019-07-15 16:49:49.0010,-0.033,-0.231,-1.024,1.05
2019-07-15 16:49:49.0030,-0.033,-0.231,-1.024,1.05
2019-07-15 16:49:49.0040,-0.033,-0.231,-1.024,1.05
2019-07-15 16:49:49.0060,-0.033,-0.231,-1.024,1.05
2019-07-15 16:49:49.0070,-0.035,-0.252,-1.009,1.041
2019-07-15 16:49:49.0090,-0.035,-0.252,-1.009,1.041
2019-07-15 16:49:49.0110,-0.035,-0.252,-1.009,1.041
2019-07-15 16:49:49.0130,-0.035,-0.252,-1.009,1.041
2019-07-15 16:49:49.0140,-0.035,-0.252,-1.009,1.041
2019-07-15 16:49:49.0160,-0.035,-0.252,-1.009,1.041
2019-07-15 16:49:49.0180,-0.04,-0.224,-1.008,1.033
2019-07-15 16:49:49.0200,-0.04,-0.224,-1.008,1.033
2019-07-15 16:49:49.0210,-0.04,-0.224,-1.008,1.033
2019-07-15 16:49:49.0220,-0.04,-0.224,-1.008,1.033
2019-07-15 16:49:49.0240,-0.04,-0.224,-1.008,1.033
2019-07-15 16:49:49.0250,-0.04,-0.224,-1.008,1.033
2019-07-15 16:49:49.0270,-0.04,-0.224,-1.008,1.033
2019-07-15 16:49:49.0290,-0.059,-0.224,-0.998,1.025
2019-07-15 16:49:49.0300,-0.059,-0.224,-0.998,1.025
2019-07-15 16:49:49.0310,-0.059,-0.224,-0.998,1.025
2019-07-15 16:49:49.0330,-0.059,-0.224,-0.998,1.025
2019-07-15 16:49:49.0340,-0.059,-0.224,-0.998,1.025
2019-07-15 16:49:49.0360,-0.059,-0.224,-0.998,1.025
2019-07-15 16:49:49.0380,-0.071,-0.238,-0.978,1.009
2019-07-15 16:49:49.0400,-0.071,-0.238,-0.978,1.009
2019-07-15 16:49:49.0410,-0.071,-0.238,-0.978,1.009
2019-07-15 16:49:49.0430,-0.071,-0.238,-0.978,1.009
2019-07-15 16:49:49.0440,-0.071,-0.238,-0.978,1.009
2019-07-15 16:49:49.0460,-0.071,-0.227,-0.978,1.007
2019-07-15 16:49:49.0480,-0.071,-0.227,-0.978,1.007
2019-07-15 16:49:49.0490,-0.071,-0.227,-0.978,1.007
2019-07-15 16:49:49.0510,-0.071,-0.227,-0.978,1.007
2019-07-15 16:49:49.0530,-0.071,-0.227,-0.978,1.007
2019-07-15 16:49:49.0540,-0.071,-0.227,-0.978,1.007
2019-07-15 16:49:49.0550,-0.071,-0.227,-0.978,1.007
2019-07-15 16:49:49.0570,-0.062,-0.202,-0.989,1.011
2019-07-15 16:49:49.0580,-0.062,-0.202,-0.989,1.011
2019-07-15 16:49:49.0600,-0.062,-0.202,-0.989,1.011
2019-07-15 16:49:49.0620,-0.062,-0.202,-0.989,1.011
2019-07-15 16:49:49.0630,-0.062,-0.202,-0.989,1.011
2019-07-15 16:49:49.0650,-0.062,-0.202,-0.989,1.011
2019-07-15 16:49:49.0660,-0.062,-0.202,-0.989,1.011
2019-07-15 16:49:49.0690,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0710,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0730,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0750,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0810,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0830,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0850,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0870,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0880,-0.044,-0.206,-0.972,0.995
2019-07-15 16:49:49.0900,-0.016,-0.216,-0.912,0.937
2019-07-15 16:49:49.0920,-0.016,-0.216,-0.912,0.937
2019-07-15 16:49:49.0940,-0.016,-0.216,-0.912,0.937
2019-07-15 16:49:49.0950,-0.016,-0.216,-0.912,0.937
2019-07-15 16:49:49.0970,-0.016,-0.216,-0.912,0.937
2019-07-15 16:49:49.0990,-0.01,-0.214,-0.828,0.855
2019-07-15 16:49:49.1010,-0.01,-0.214,-0.828,0.855
2019-07-15 16:49:49.1030,-0.01,-0.214,-0.828,0.855
2019-07-15 16:49:49.1040,-0.01,-0.214,-0.828,0.855
2019-07-15 16:49:49.1060,-0.011,-0.206,-0.906,0.929
2019-07-15 16:49:49.1080,-0.011,-0.206,-0.906,0.929
2019-07-15 16:49:49.1090,-0.011,-0.206,-0.906,0.929
2019-07-15 16:49:49.1100,-0.011,-0.206,-0.906,0.929
2019-07-15 16:49:49.1120,-0.011,-0.206,-0.906,0.929
2019-07-15 16:49:49.1140,-0.011,-0.206,-0.906,0.929
2019-07-15 16:49:49.1150,-0.011,-0.206,-0.906,0.929
2019-07-15 16:49:49.1170,-0.026,-0.209,-1.052,1.073
2019-07-15 16:49:49.1190,-0.026,-0.209,-1.052,1.073
2019-07-15 16:49:49.1200,-0.026,-0.209,-1.052,1.073
2019-07-15 16:49:49.1220,-0.026,-0.209,-1.052,1.073
2019-07-15 16:49:49.1230,-0.026,-0.209,-1.052,1.073
2019-07-15 16:49:49.1240,-0.026,-0.209,-1.052,1.073
2019-07-15 16:49:49.1260,-0.022,-0.222,-1.07,1.093
2019-07-15 16:49:49.1270,-0.022,-0.222,-1.07,1.093
2019-07-15 16:49:49.1290,-0.022,-0.222,-1.07,1.093
2019-07-15 16:49:49.1300,-0.022,-0.222,-1.07,1.093
2019-07-15 16:49:49.1310,-0.022,-0.222,-1.07,1.093
2019-07-15 16:49:49.1330,-0.022,-0.222,-1.07,1.093
2019-07-15 16:49:49.1340,-0.022,-0.222,-1.07,1.093
2019-07-15 16:49:49.1360,-0.038,-0.207,-1.041,1.062
2019-07-15 16:49:49.1380,-0.038,-0.207,-1.041,1.062
2019-07-15 16:49:49.1390,-0.038,-0.207,-1.041,1.062
2019-07-15 16:49:49.1400,-0.038,-0.207,-1.041,1.062
2019-07-15 16:49:49.1420,-0.038,-0.207,-1.041,1.062
2019-07-15 16:49:49.1430,-0.038,-0.207,-1.041,1.062
2019-07-15 16:49:49.1450,-0.038,-0.207,-1.041,1.062
2019-07-15 16:49:49.1470,-0.042,-0.191,-0.958,0.978
2019-07-15 16:49:49.1480,-0.042,-0.191,-0.958,0.978
2019-07-15 16:49:49.1490,-0.042,-0.191,-0.958,0.978
2019-07-15 16:49:49.1510,-0.042,-0.191,-0.958,0.978
2019-07-15 16:49:49.1530,-0.042,-0.191,-0.958,0.978
2019-07-15 16:49:49.1540,-0.042,-0.191,-0.958,0.978
2019-07-15 16:49:49.1560,-0.034,-0.179,-0.937,0.955
2019-07-15 16:49:49.1570,-0.034,-0.179,-0.937,0.955
2019-07-15 16:49:49.1580,-0.034,-0.179,-0.937,0.955
2019-07-15 16:49:49.1600,-0.034,-0.179,-0.937,0.955
2019-07-15 16:49:49.1610,-0.034,-0.179,-0.937,0.955
2019-07-15 16:49:49.1630,-0.034,-0.179,-0.937,0.955
