time,gFx,gFy,gFz,gFTotal
2019-07-15 11:27:11.8930,-0.136,-0.241,-0.893,0.935
2019-07-15 11:27:11.9020,0.211,-0.416,-0.874,0.991
2019-07-15 11:27:11.9110,0.516,-0.552,-0.875,1.156
2019-07-15 11:27:11.9220,0.328,-0.309,-0.983,1.081
2019-07-15 11:27:11.9430,0.17,-0.286,-1.081,1.131
2019-07-15 11:27:11.9440,0.17,-0.286,-1.081,1.131
2019-07-15 11:27:11.9480,0.145,-0.312,-1.042,1.097
2019-07-15 11:27:11.9630,0.148,-0.324,-1.011,1.072
2019-07-15 11:27:11.9720,0.138,-0.323,-0.982,1.043
2019-07-15 11:27:11.9780,0.144,-0.313,-1.03,1.086
2019-07-15 11:27:11.9930,0.185,-0.305,-0.991,1.053
2019-07-15 11:27:12.0010,0.222,-0.282,-1.034,1.095
2019-07-15 11:27:12.0100,0.196,-0.33,-1.069,1.136
2019-07-15 11:27:12.0210,0.209,-0.383,-1.095,1.179
2019-07-15 11:27:12.0430,0.256,-0.306,-1.021,1.096
2019-07-15 11:27:12.0440,0.256,-0.306,-1.021,1.096
2019-07-15 11:27:12.0480,0.264,-0.335,-1.023,1.108
2019-07-15 11:27:12.0630,0.22,-0.355,-1.052,1.132
2019-07-15 11:27:12.0710,0.206,-0.334,-1.018,1.091
2019-07-15 11:27:12.0770,0.206,-0.331,-0.985,1.059
2019-07-15 11:27:12.0920,0.21,-0.32,-0.995,1.066
2019-07-15 11:27:12.1000,0.211,-0.334,-1.004,1.079
2019-07-15 11:27:12.1090,0.25,-0.333,-1.004,1.087
2019-07-15 11:27:12.1200,0.289,-0.316,-1.045,1.129
2019-07-15 11:27:12.1420,0.323,-0.294,-1.015,1.105
2019-07-15 11:27:12.1430,0.323,-0.294,-1.015,1.105
2019-07-15 11:27:12.1470,0.324,-0.343,-1.015,1.119
2019-07-15 11:27:12.1620,0.321,-0.417,-0.97,1.104
2019-07-15 11:27:12.1700,0.187,-0.301,-0.934,0.999
2019-07-15 11:27:12.1770,0.143,-0.173,-1.012,1.037
2019-07-15 11:27:12.1910,0.119,-0.337,-1.046,1.105
2019-07-15 11:27:12.2000,0.11,-0.276,-1.13,1.168
2019-07-15 11:27:12.2120,0.133,-0.3,-1.092,1.14
2019-07-15 11:27:12.2190,0.137,-0.321,-1.036,1.093
2019-07-15 11:27:12.2410,0.183,-0.305,-0.957,1.021
2019-07-15 11:27:12.2420,0.183,-0.305,-0.957,1.021
2019-07-15 11:27:12.2450,0.132,-0.328,-0.966,1.029
2019-07-15 11:27:12.2610,0.14,-0.37,-0.942,1.022
2019-07-15 11:27:12.2690,0.157,-0.508,-0.914,1.057
2019-07-15 11:27:12.2760,0.136,-0.395,-0.891,0.984
2019-07-15 11:27:12.3000,0.082,-0.361,-0.927,0.998
2019-07-15 11:27:12.3020,0.082,-0.361,-0.927,0.998
2019-07-15 11:27:12.3150,0.015,-0.377,-0.929,1.003
2019-07-15 11:27:12.3240,-0.013,-0.384,-0.971,1.044
2019-07-15 11:27:12.3330,0.013,-0.36,-0.932,0.999
2019-07-15 11:27:12.3510,0.023,-0.363,-0.889,0.961
2019-07-15 11:27:12.3530,0.023,-0.363,-0.889,0.961
2019-07-15 11:27:12.3630,0.011,-0.333,-0.853,0.916
2019-07-15 11:27:12.3710,-0.017,-0.303,-0.758,0.816
2019-07-15 11:27:12.3770,0.069,-0.265,-0.863,0.905
2019-07-15 11:27:12.3890,0.16,-0.232,-0.984,1.024
2019-07-15 11:27:12.3980,0.194,-0.292,-0.937,1.0
2019-07-15 11:27:12.4070,0.184,-0.384,-0.905,1.0
2019-07-15 11:27:12.4180,0.2,-0.517,-0.929,1.082
2019-07-15 11:27:12.4290,0.168,-0.455,-0.957,1.073
2019-07-15 11:27:12.4450,0.064,-0.545,-0.92,1.071
2019-07-15 11:27:12.4470,0.064,-0.545,-0.92,1.071
2019-07-15 11:27:12.4600,0.017,-0.422,-0.734,0.847
2019-07-15 11:27:12.4750,0.003,-0.536,-0.785,0.951
2019-07-15 11:27:12.6360,-0.482,-1.18,-0.031,1.275
2019-07-15 11:27:12.6380,-0.482,-1.18,-0.031,1.275
2019-07-15 11:27:12.6390,-0.482,-1.18,-0.031,1.275
2019-07-15 11:27:12.6410,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6430,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6440,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6450,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6460,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6470,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6490,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6500,-0.379,-1.341,0.038,1.394
2019-07-15 11:27:12.6510,-0.209,-1.433,0.098,1.451
2019-07-15 11:27:12.6530,-0.209,-1.433,0.098,1.451
2019-07-15 11:27:12.6540,-0.209,-1.433,0.098,1.451
2019-07-15 11:27:12.6550,-0.209,-1.433,0.098,1.451
2019-07-15 11:27:12.6560,-0.209,-1.433,0.098,1.451
2019-07-15 11:27:12.6630,-0.05,-1.41,0.157,1.42
2019-07-15 11:27:12.6700,-0.05,-1.41,0.157,1.42
2019-07-15 11:27:12.6710,-0.05,-1.41,0.157,1.42
2019-07-15 11:27:12.6730,0.229,-1.417,-0.403,1.491
2019-07-15 11:27:12.6810,0.301,-1.301,-0.071,1.337
2019-07-15 11:27:12.6880,0.301,-1.301,-0.071,1.337
2019-07-15 11:28:17.2830,0.672,-0.977,-0.196,1.202
2019-07-15 11:28:17.2910,0.388,-0.863,0.244,0.977
2019-07-15 11:28:17.2930,0.112,-0.106,-1.012,1.024
2019-07-15 11:28:17.4020,0.112,-0.106,-1.012,1.024
2019-07-15 11:28:17.4060,0.112,-0.106,-1.012,1.024
2019-07-15 11:28:17.4090,0.009,-0.088,-0.877,0.881
2019-07-15 11:28:17.4100,0.009,-0.088,-0.877,0.881
2019-07-15 11:28:17.4230,0.009,-0.088,-0.877,0.881
2019-07-15 11:28:17.4270,0.009,-0.088,-0.877,0.881
2019-07-15 11:28:17.4310,0.019,0.192,-0.769,0.793
2019-07-15 11:28:17.4330,0.019,0.192,-0.769,0.793
2019-07-15 11:28:17.4350,0.019,0.192,-0.769,0.793
2019-07-15 11:28:17.4400,0.042,0.248,-0.789,0.828
2019-07-15 11:28:17.4420,0.042,0.248,-0.789,0.828
2019-07-15 11:28:17.4440,0.042,0.248,-0.789,0.828
2019-07-15 11:28:17.5100,0.042,0.248,-0.789,0.828
2019-07-15 11:28:17.5350,-0.007,-0.172,-0.931,0.947
2019-07-15 11:28:17.5410,0.0,-0.154,-0.958,0.97
2019-07-15 11:28:17.5470,-0.019,-0.143,-0.98,0.991
2019-07-15 11:28:17.6610,0.077,-0.217,-0.957,0.984
2019-07-15 11:28:17.6730,0.077,-0.213,-0.983,1.009
2019-07-15 11:28:17.6750,0.089,-0.199,-0.941,0.966
2019-07-15 11:28:17.6770,0.089,-0.199,-0.941,0.966
2019-07-15 11:28:17.6820,0.089,-0.199,-0.941,0.966
2019-07-15 11:28:17.6830,0.089,-0.199,-0.941,0.966
2019-07-15 11:28:17.6890,0.12,-0.204,-0.993,1.021
2019-07-15 11:28:17.6920,0.12,-0.204,-0.993,1.021
2019-07-15 11:28:17.6930,0.12,-0.204,-0.993,1.021
2019-07-15 11:28:17.6980,0.106,-0.203,-1.012,1.038
2019-07-15 11:28:17.6990,0.106,-0.203,-1.012,1.038
2019-07-15 11:28:17.7000,0.106,-0.203,-1.012,1.038
2019-07-15 11:28:17.7040,0.106,-0.203,-1.012,1.038
2019-07-15 11:28:17.7060,0.09,-0.198,-1.015,1.038
2019-07-15 11:28:17.7070,0.09,-0.198,-1.015,1.038
2019-07-15 11:28:17.7150,0.1,-0.202,-1.019,1.044
2019-07-15 11:28:17.7250,0.096,-0.201,-1.026,1.05
2019-07-15 11:28:17.7330,0.096,-0.201,-1.026,1.05
2019-07-15 11:28:17.7390,0.086,-0.21,-1.028,1.053
2019-07-15 11:28:17.7400,0.086,-0.21,-1.028,1.053
2019-07-15 11:28:17.7420,0.086,-0.21,-1.028,1.053
2019-07-15 11:28:17.7430,0.086,-0.21,-1.028,1.053
2019-07-15 11:28:17.7440,0.085,-0.215,-1.026,1.052
2019-07-15 11:28:17.7730,0.078,-0.214,-1.039,1.064
2019-07-15 11:28:17.7890,0.078,-0.195,-1.087,1.107
2019-07-15 11:28:17.7930,0.078,-0.195,-1.087,1.107
2019-07-15 11:28:17.7970,0.037,-0.185,-1.125,1.141
2019-07-15 11:28:17.8020,0.037,-0.185,-1.125,1.141
2019-07-15 11:28:17.8080,0.006,-0.157,-1.137,1.148
2019-07-15 11:28:17.8090,0.006,-0.157,-1.137,1.148
2019-07-15 11:28:17.8100,0.006,-0.157,-1.137,1.148
2019-07-15 11:28:17.8120,0.006,-0.157,-1.137,1.148
2019-07-15 11:28:17.8130,0.006,-0.157,-1.137,1.148
2019-07-15 11:28:17.8150,0.006,-0.157,-1.137,1.148
2019-07-15 11:28:17.8150,0.006,-0.157,-1.137,1.148
2019-07-15 11:28:17.8190,-0.025,-0.162,-1.134,1.146
2019-07-15 11:28:17.8200,-0.025,-0.162,-1.134,1.146
2019-07-15 11:28:17.8210,-0.025,-0.162,-1.134,1.146
2019-07-15 11:28:17.8230,-0.052,-0.139,-1.156,1.165
2019-07-15 11:28:17.8250,-0.052,-0.139,-1.156,1.165
2019-07-15 11:28:17.8270,-0.052,-0.139,-1.156,1.165
2019-07-15 11:28:17.8480,-0.058,-0.18,-1.116,1.132
2019-07-15 11:28:17.8560,-0.07,-0.146,-1.102,1.114
2019-07-15 11:28:17.8590,-0.07,-0.146,-1.102,1.114
2019-07-15 11:28:17.8600,-0.07,-0.146,-1.102,1.114
2019-07-15 11:28:17.8750,-0.059,-0.116,-1.092,1.1
2019-07-15 11:28:17.8770,-0.047,-0.102,-1.089,1.095
2019-07-15 11:28:17.8790,-0.047,-0.102,-1.089,1.095
2019-07-15 11:28:17.8810,-0.047,-0.102,-1.089,1.095
2019-07-15 11:28:17.8850,-0.039,-0.1,-1.07,1.075
2019-07-15 11:28:17.8870,-0.039,-0.1,-1.07,1.075
2019-07-15 11:28:17.8890,-0.039,-0.1,-1.07,1.075
2019-07-15 11:28:17.8900,-0.039,-0.1,-1.07,1.075
2019-07-15 11:28:17.8910,-0.039,-0.1,-1.07,1.075
2019-07-15 11:28:17.8930,-0.049,-0.1,-1.042,1.048
2019-07-15 11:28:17.8980,-0.049,-0.1,-1.042,1.048
2019-07-15 11:28:17.9010,-0.049,-0.1,-1.042,1.048
2019-07-15 11:28:17.9030,-0.049,-0.1,-1.042,1.048
2019-07-15 11:28:17.9040,-0.049,-0.1,-1.042,1.048
2019-07-15 11:28:17.9050,-0.054,-0.126,-1.01,1.019
2019-07-15 11:28:17.9080,-0.054,-0.126,-1.01,1.019
2019-07-15 11:28:17.9090,-0.054,-0.126,-1.01,1.019
2019-07-15 11:28:17.9100,-0.054,-0.126,-1.01,1.019
2019-07-15 11:28:17.9120,-0.054,-0.126,-1.01,1.019
2019-07-15 11:28:17.9140,-0.054,-0.126,-1.01,1.019
2019-07-15 11:28:17.9190,-0.087,-0.098,-1.003,1.012
2019-07-15 11:28:17.9210,-0.087,-0.098,-1.003,1.012
2019-07-15 11:28:17.9220,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9240,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9250,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9270,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9280,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9300,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9310,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9330,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9350,-0.085,-0.111,-0.978,0.988
2019-07-15 11:28:17.9370,-0.082,-0.136,-0.994,1.007
2019-07-15 11:28:17.9390,-0.082,-0.136,-0.994,1.007
2019-07-15 11:28:17.9400,-0.082,-0.136,-0.994,1.007
2019-07-15 11:28:17.9420,-0.096,-0.117,-1.008,1.019
2019-07-15 11:28:17.9470,-0.096,-0.117,-1.008,1.019
2019-07-15 11:28:17.9510,-0.096,-0.117,-1.008,1.019
2019-07-15 11:28:17.9540,-0.114,-0.088,-1.012,1.022
2019-07-15 11:28:17.9580,-0.114,-0.088,-1.012,1.022
2019-07-15 11:28:17.9590,-0.114,-0.088,-1.012,1.022
2019-07-15 11:28:17.9740,-0.114,-0.052,-1.035,1.043
2019-07-15 11:28:17.9760,-0.114,-0.052,-1.035,1.043
2019-07-15 11:28:17.9800,-0.114,-0.052,-1.035,1.043
2019-07-15 11:28:17.9830,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9840,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9860,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9870,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9880,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9890,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9900,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9920,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9930,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9940,-0.114,-0.042,-1.035,1.042
2019-07-15 11:28:17.9960,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0000,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0010,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0030,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0040,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0050,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0070,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0080,-0.105,-0.06,-1.021,1.028
2019-07-15 11:28:18.0110,-0.117,-0.067,-1.004,1.013
2019-07-15 11:28:18.0140,-0.136,-0.075,-0.986,0.998
2019-07-15 11:28:18.0170,-0.136,-0.075,-0.986,0.998
2019-07-15 11:28:18.0180,-0.136,-0.075,-0.986,0.998
2019-07-15 11:28:18.0200,-0.136,-0.075,-0.986,0.998
2019-07-15 11:28:18.0210,-0.136,-0.075,-0.986,0.998
2019-07-15 11:28:18.0230,-0.136,-0.091,-0.962,0.976
2019-07-15 11:28:18.0250,-0.136,-0.091,-0.962,0.976
2019-07-15 11:28:18.0260,-0.136,-0.091,-0.962,0.976
2019-07-15 11:28:18.0290,-0.136,-0.091,-0.962,0.976
2019-07-15 11:28:18.0300,-0.136,-0.091,-0.962,0.976
2019-07-15 11:28:18.0330,-0.126,-0.108,-0.938,0.953
2019-07-15 11:28:18.0340,-0.126,-0.108,-0.938,0.953
2019-07-15 11:28:18.0360,-0.126,-0.108,-0.938,0.953
2019-07-15 11:28:18.0370,-0.126,-0.108,-0.938,0.953
2019-07-15 11:28:18.0380,-0.126,-0.108,-0.938,0.953
2019-07-15 11:28:18.0400,-0.126,-0.108,-0.938,0.953
2019-07-15 11:28:18.0410,-0.126,-0.108,-0.938,0.953
2019-07-15 11:28:18.0430,-0.108,-0.132,-0.934,0.949
2019-07-15 11:28:18.0440,-0.108,-0.132,-0.934,0.949
2019-07-15 11:28:18.0450,-0.108,-0.132,-0.934,0.949
2019-07-15 11:28:18.0480,-0.108,-0.132,-0.934,0.949
2019-07-15 11:28:18.0490,-0.108,-0.132,-0.934,0.949
2019-07-15 11:28:18.0500,-0.108,-0.132,-0.934,0.949
2019-07-15 11:28:18.0510,-0.108,-0.132,-0.934,0.949
2019-07-15 11:28:18.0540,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0550,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0560,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0580,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0590,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0610,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0620,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0660,-0.122,-0.069,-0.93,0.941
2019-07-15 11:28:18.0680,-0.097,-0.063,-0.924,0.931
2019-07-15 11:28:18.0710,-0.068,-0.068,-0.907,0.912
2019-07-15 11:28:18.0760,-0.068,-0.068,-0.907,0.912
2019-07-15 11:28:18.0780,-0.068,-0.068,-0.907,0.912
2019-07-15 11:28:18.0870,-0.078,-0.052,-0.904,0.909
2019-07-15 11:28:18.0880,-0.078,-0.052,-0.904,0.909
2019-07-15 11:28:18.0900,-0.078,-0.052,-0.904,0.909
2019-07-15 11:28:18.0920,-0.072,-0.073,-0.891,0.897
2019-07-15 11:28:18.0940,-0.072,-0.073,-0.891,0.897
2019-07-15 11:28:18.0950,-0.072,-0.073,-0.891,0.897
2019-07-15 11:28:18.1000,-0.072,-0.073,-0.891,0.897
2019-07-15 11:28:18.1020,-0.061,-0.102,-0.885,0.893
2019-07-15 11:28:18.1030,-0.061,-0.102,-0.885,0.893
2019-07-15 11:28:18.1050,-0.061,-0.102,-0.885,0.893
2019-07-15 11:28:18.1080,-0.061,-0.102,-0.885,0.893
2019-07-15 11:28:18.1090,-0.061,-0.102,-0.885,0.893
2019-07-15 11:28:18.1100,-0.061,-0.102,-0.885,0.893
2019-07-15 11:28:18.1170,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1190,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1200,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1210,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1220,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1240,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1250,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1270,-0.067,-0.13,-0.878,0.89
2019-07-15 11:28:18.1290,-0.076,-0.154,-0.832,0.85
2019-07-15 11:28:18.1330,-0.077,-0.184,-0.812,0.836
2019-07-15 11:28:18.1350,-0.077,-0.184,-0.812,0.836
2019-07-15 11:28:18.1360,-0.077,-0.184,-0.812,0.836
2019-07-15 11:28:18.1380,-0.077,-0.184,-0.812,0.836
2019-07-15 11:28:18.1390,-0.077,-0.184,-0.812,0.836
2019-07-15 11:28:18.1400,-0.077,-0.184,-0.812,0.836
2019-07-15 11:28:18.1420,-0.062,-0.178,-0.811,0.833
2019-07-15 11:28:18.1440,-0.062,-0.178,-0.811,0.833
2019-07-15 11:28:18.1460,-0.062,-0.178,-0.811,0.833
2019-07-15 11:28:18.1480,-0.062,-0.178,-0.811,0.833
2019-07-15 11:28:18.1500,-0.062,-0.178,-0.811,0.833
2019-07-15 11:28:18.1510,-0.047,-0.166,-0.825,0.843
2019-07-15 11:28:18.1530,-0.047,-0.166,-0.825,0.843
2019-07-15 11:28:18.1540,-0.047,-0.166,-0.825,0.843
2019-07-15 11:28:18.1560,-0.047,-0.166,-0.825,0.843
2019-07-15 11:28:18.1570,-0.047,-0.166,-0.825,0.843
2019-07-15 11:28:18.1590,-0.047,-0.166,-0.825,0.843
2019-07-15 11:28:18.1600,-0.047,-0.166,-0.825,0.843
2019-07-15 11:28:18.1620,-0.045,-0.163,-0.843,0.86
2019-07-15 11:28:18.1670,-0.045,-0.163,-0.843,0.86
2019-07-15 11:28:18.1680,-0.045,-0.163,-0.843,0.86
2019-07-15 11:28:18.1690,-0.045,-0.163,-0.843,0.86
2019-07-15 11:28:18.1770,-0.048,-0.162,-0.867,0.883
2019-07-15 11:28:18.1780,-0.048,-0.162,-0.867,0.883
2019-07-15 11:28:18.1820,-0.058,-0.157,-0.879,0.895
2019-07-15 11:28:18.1830,-0.058,-0.157,-0.879,0.895
2019-07-15 11:28:18.1840,-0.058,-0.157,-0.879,0.895
2019-07-15 11:28:18.1850,-0.058,-0.157,-0.879,0.895
2019-07-15 11:28:18.1860,-0.058,-0.157,-0.879,0.895
2019-07-15 11:28:18.1880,-0.058,-0.157,-0.879,0.895
2019-07-15 11:28:18.1890,-0.058,-0.157,-0.879,0.895
2019-07-15 11:28:18.1910,-0.069,-0.154,-0.92,0.935
2019-07-15 11:28:18.1920,-0.069,-0.154,-0.92,0.935
2019-07-15 11:28:18.1930,-0.069,-0.154,-0.92,0.935
2019-07-15 11:28:18.1950,-0.069,-0.154,-0.92,0.935
2019-07-15 11:28:18.1970,-0.069,-0.154,-0.92,0.935
2019-07-15 11:28:18.1980,-0.069,-0.154,-0.92,0.935
2019-07-15 11:28:18.1990,-0.069,-0.154,-0.92,0.935
2019-07-15 11:28:18.2010,-0.06,-0.135,-0.92,0.932
2019-07-15 11:28:18.2030,-0.06,-0.135,-0.92,0.932
2019-07-15 11:28:18.2040,-0.06,-0.135,-0.92,0.932
2019-07-15 11:28:18.2060,-0.06,-0.135,-0.92,0.932
2019-07-15 11:28:18.2070,-0.06,-0.135,-0.92,0.932
2019-07-15 11:28:18.2080,-0.06,-0.135,-0.92,0.932
2019-07-15 11:28:18.2090,-0.06,-0.135,-0.92,0.932
2019-07-15 11:28:18.2100,-0.055,-0.157,-0.946,0.961
2019-07-15 11:28:18.2140,-0.055,-0.157,-0.946,0.961
2019-07-15 11:28:18.2150,-0.055,-0.157,-0.946,0.961
2019-07-15 11:28:18.2160,-0.055,-0.157,-0.946,0.961
2019-07-15 11:28:18.2170,-0.055,-0.157,-0.946,0.961
2019-07-15 11:28:18.2190,-0.055,-0.157,-0.946,0.961
2019-07-15 11:28:18.2200,-0.055,-0.157,-0.946,0.961
2019-07-15 11:28:18.2220,-0.037,-0.209,-1.004,1.026
2019-07-15 11:28:18.2240,-0.037,-0.209,-1.004,1.026
2019-07-15 11:28:18.2260,-0.037,-0.209,-1.004,1.026
2019-07-15 11:28:18.2270,-0.037,-0.209,-1.004,1.026
2019-07-15 11:28:18.2280,-0.037,-0.209,-1.004,1.026
2019-07-15 11:28:18.2330,-0.041,-0.222,-1.03,1.054
2019-07-15 11:28:18.2350,-0.041,-0.222,-1.03,1.054
2019-07-15 11:28:18.2360,-0.041,-0.222,-1.03,1.054
2019-07-15 11:28:18.2370,-0.041,-0.222,-1.03,1.054
2019-07-15 11:28:18.2390,-0.041,-0.222,-1.03,1.054
2019-07-15 11:28:18.2400,-0.041,-0.222,-1.03,1.054
2019-07-15 11:28:18.2420,-0.043,-0.177,-1.027,1.043
2019-07-15 11:28:18.2430,-0.043,-0.177,-1.027,1.043
2019-07-15 11:28:18.2450,-0.043,-0.177,-1.027,1.043
2019-07-15 11:28:18.2470,-0.043,-0.177,-1.027,1.043
2019-07-15 11:28:18.2490,-0.043,-0.177,-1.027,1.043
2019-07-15 11:28:18.2500,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2520,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2530,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2540,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2550,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2560,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2580,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2590,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2610,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2640,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2650,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2660,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2670,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2680,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2690,-0.051,-0.145,-1.012,1.024
2019-07-15 11:28:18.2720,-0.05,-0.173,-0.99,1.006
2019-07-15 11:28:18.2730,-0.05,-0.173,-0.99,1.006
2019-07-15 11:28:18.2740,-0.05,-0.173,-0.99,1.006
2019-07-15 11:28:18.2750,-0.05,-0.173,-0.99,1.006
2019-07-15 11:28:18.2760,-0.05,-0.173,-0.99,1.006
2019-07-15 11:28:18.2770,-0.05,-0.173,-0.99,1.006
2019-07-15 11:28:18.2810,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2820,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2830,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2840,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2850,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2870,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2880,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2890,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2910,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2920,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2940,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2970,-0.056,-0.18,-0.982,1.0
2019-07-15 11:28:18.2990,-0.065,-0.187,-0.971,0.991
2019-07-15 11:28:18.3020,-0.065,-0.187,-0.971,0.991
2019-07-15 11:28:18.3040,-0.065,-0.187,-0.971,0.991
2019-07-15 11:28:18.3060,-0.065,-0.187,-0.971,0.991
