time,gFx,gFy,gFz,gFTotal
2019-07-15 16:30:28.5660,0.22,-0.32,-0.878,0.96
2019-07-15 16:30:28.5750,0.193,-0.35,-0.949,1.03
2019-07-15 16:30:28.5870,0.114,-0.39,-1.066,1.141
2019-07-15 16:30:28.6060,-0.052,-0.376,-0.814,0.898
2019-07-15 16:30:28.6080,-0.052,-0.376,-0.814,0.898
2019-07-15 16:30:28.6160,-0.057,-0.404,-0.744,0.849
2019-07-15 16:30:28.6250,-0.026,-0.411,-0.838,0.934
2019-07-15 16:30:28.6350,0.048,-0.333,-1.325,1.367
2019-07-15 16:30:28.6470,-0.012,-0.369,-1.306,1.357
2019-07-15 16:30:28.6550,-0.079,-0.403,-0.949,1.034
2019-07-15 16:30:28.6740,0.485,-0.612,-0.935,1.218
2019-07-15 16:30:28.6800,0.055,-0.305,-0.97,1.018
2019-07-15 16:30:28.6890,0.066,-0.297,-1.056,1.099
2019-07-15 16:30:28.6970,0.066,-0.297,-1.056,1.099
2019-07-15 16:30:28.7050,0.042,-0.384,-1.002,1.074
2019-07-15 16:30:28.7130,-0.023,-0.413,-0.954,1.04
2019-07-15 16:30:28.7250,-0.009,-0.393,-0.951,1.029
2019-07-15 16:30:28.7440,-0.039,-0.421,-0.926,1.018
2019-07-15 16:30:28.7510,-0.045,-0.425,-0.935,1.028
2019-07-15 16:30:28.7550,-0.045,-0.425,-0.935,1.028
2019-07-15 16:30:28.7680,-0.039,-0.393,-0.87,0.955
2019-07-15 16:30:28.7770,-0.039,-0.393,-0.87,0.955
2019-07-15 16:30:28.7860,-0.036,-0.431,-0.87,0.972
2019-07-15 16:30:28.7930,-0.038,-0.454,-0.873,0.985
2019-07-15 16:30:28.8020,-0.034,-0.463,-0.892,1.006
2019-07-15 16:30:28.8260,-0.091,-0.513,-0.936,1.071
2019-07-15 16:30:28.8270,-0.091,-0.513,-0.936,1.071
2019-07-15 16:30:28.8360,-0.053,-0.481,-0.922,1.041
2019-07-15 16:30:28.8440,-0.062,-0.355,-0.932,0.999
2019-07-15 16:30:28.8540,0.057,-0.308,-0.892,0.945
2019-07-15 16:30:28.8620,0.103,-0.356,-0.853,0.93
2019-07-15 16:30:28.8740,0.117,-0.499,-0.905,1.04
2019-07-15 16:30:28.8930,0.067,-0.399,-0.922,1.007
2019-07-15 16:30:28.9000,0.069,-0.393,-0.946,1.027
2019-07-15 16:30:28.9040,0.069,-0.393,-0.946,1.027
2019-07-15 16:30:28.9110,0.104,-0.377,-0.935,1.013
2019-07-15 16:30:28.9240,0.078,-0.401,-0.959,1.042
2019-07-15 16:30:28.9330,0.05,-0.403,-0.964,1.046
2019-07-15 16:30:28.9410,0.021,-0.411,-0.931,1.018
2019-07-15 16:30:28.9540,0.023,-0.422,-0.922,1.014
2019-07-15 16:30:28.9730,0.038,-0.382,-0.944,1.019
2019-07-15 16:30:28.9740,0.038,-0.382,-0.944,1.019
2019-07-15 16:30:28.9820,0.051,-0.384,-0.949,1.025
2019-07-15 16:30:28.9910,0.064,-0.35,-0.971,1.034
2019-07-15 16:30:29.0040,0.009,-0.339,-0.99,1.046
2019-07-15 16:30:29.0120,-0.048,-0.384,-0.932,1.009
2019-07-15 16:30:29.0210,-0.048,-0.441,-0.908,1.011
2019-07-15 16:30:29.0440,0.041,-0.507,-0.901,1.035
2019-07-15 16:30:29.0460,0.049,-0.481,-0.865,0.991
2019-07-15 16:30:29.0550,0.049,-0.481,-0.865,0.991
2019-07-15 16:30:29.0610,0.024,-0.418,-0.972,1.058
2019-07-15 16:30:29.0720,0.012,-0.362,-0.927,0.995
2019-07-15 16:30:29.0800,0.047,-0.404,-0.882,0.971
2019-07-15 16:30:29.0920,0.069,-0.478,-0.847,0.975
2019-07-15 16:30:29.1110,-0.051,-0.463,-0.847,0.967
2019-07-15 16:30:29.1190,-0.083,-0.511,-0.834,0.982
2019-07-15 16:30:29.1220,-0.083,-0.511,-0.834,0.982
2019-07-15 16:30:29.1290,-0.098,-0.531,-0.841,0.999
2019-07-15 16:30:29.1420,-0.138,-0.524,-0.876,1.03
2019-07-15 16:30:29.1510,-0.143,-0.517,-0.898,1.046
2019-07-15 16:30:29.1580,-0.175,-0.495,-0.922,1.061
2019-07-15 16:30:29.1710,-0.218,-0.481,-0.928,1.068
2019-07-15 16:30:29.1990,-0.2,-0.469,-0.87,1.008
2019-07-15 16:30:29.2020,-0.2,-0.469,-0.87,1.008
2019-07-15 16:30:29.2340,-0.14,-0.419,-0.84,0.949
2019-07-15 16:30:29.2350,-0.14,-0.419,-0.84,0.949
2019-07-15 16:30:29.2360,-0.14,-0.419,-0.84,0.949
2019-07-15 16:30:29.2390,-0.119,-0.402,-0.864,0.96
2019-07-15 16:30:29.2480,-0.137,-0.384,-0.899,0.987
2019-07-15 16:30:29.2490,-0.137,-0.384,-0.899,0.987
2019-07-15 16:30:29.2710,-0.245,-0.4,-0.692,0.836
2019-07-15 16:30:29.2780,-0.205,-0.314,-0.651,0.751
2019-07-15 16:30:29.2820,-0.205,-0.314,-0.651,0.751
2019-07-15 16:30:29.2900,-0.189,-0.345,-0.719,0.82
2019-07-15 16:30:29.3000,-0.17,-0.405,-0.816,0.927
2019-07-15 16:30:29.3090,-0.116,-0.418,-0.864,0.967
2019-07-15 16:30:29.3190,-0.017,-0.404,-0.823,0.917
2019-07-15 16:30:29.3280,-0.041,-0.348,-0.872,0.94
2019-07-15 16:30:29.3390,-0.112,-0.324,-1.0,1.057
2019-07-15 16:30:29.3610,-0.218,-0.32,-1.101,1.167
2019-07-15 16:30:29.3670,-0.258,-0.368,-1.101,1.189
2019-07-15 16:30:29.3720,-0.258,-0.368,-1.101,1.189
2019-07-15 16:30:29.3860,-0.212,-0.452,-1.056,1.168
2019-07-15 16:30:29.5670,-0.688,-0.293,-0.34,0.821
2019-07-15 16:30:29.5690,-0.688,-0.293,-0.34,0.821
2019-07-15 16:30:29.5700,-0.749,-0.413,-0.389,0.94
2019-07-15 16:30:29.5730,-0.749,-0.413,-0.389,0.94
2019-07-15 16:30:29.5740,-0.749,-0.413,-0.389,0.94
2019-07-15 16:30:29.5750,-0.749,-0.413,-0.389,0.94
2019-07-15 16:30:29.5770,-0.749,-0.413,-0.389,0.94
2019-07-15 16:30:29.5780,-0.749,-0.413,-0.389,0.94
2019-07-15 16:30:29.5800,-0.749,-0.413,-0.389,0.94
2019-07-15 16:30:29.5820,-0.816,-0.506,-0.312,1.01
2019-07-15 16:30:29.5830,-0.816,-0.506,-0.312,1.01
2019-07-15 16:30:29.5840,-0.816,-0.506,-0.312,1.01
2019-07-15 16:30:29.5850,-0.816,-0.506,-0.312,1.01
2019-07-15 16:30:29.5870,-0.816,-0.506,-0.312,1.01
2019-07-15 16:30:29.5880,-0.816,-0.506,-0.312,1.01
2019-07-15 16:30:29.5890,-0.816,-0.506,-0.312,1.01
2019-07-15 16:30:29.5910,-0.875,-0.572,-0.219,1.068
2019-07-15 16:30:29.5920,-0.875,-0.572,-0.219,1.068
2019-07-15 16:30:29.5960,-0.875,-0.572,-0.219,1.068
2019-07-15 16:30:29.6020,-0.929,-0.683,-0.156,1.164
2019-07-15 16:30:29.6040,-0.929,-0.683,-0.156,1.164
2019-07-15 16:30:29.6060,-0.929,-0.683,-0.156,1.164
2019-07-15 16:30:29.6070,-0.929,-0.683,-0.156,1.164
2019-07-15 16:31:50.1410,-0.944,-0.823,-0.426,1.323
2019-07-15 16:31:50.1480,-0.944,-0.823,-0.426,1.323
2019-07-15 16:31:50.2120,0.716,-0.434,0.829,1.178
2019-07-15 16:31:50.2130,0.289,-0.948,0.309,1.038
2019-07-15 16:31:50.2140,0.534,-1.442,-0.391,1.587
2019-07-15 16:31:50.2160,0.173,-0.794,-0.001,0.813
2019-07-15 16:31:50.2180,0.46,-1.057,0.25,1.18
2019-07-15 16:31:50.2210,0.055,-1.242,0.394,1.304
2019-07-15 16:31:50.2240,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2260,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2270,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2350,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2370,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2390,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2410,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2430,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2440,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2460,-1.2,-0.886,-0.099,1.495
2019-07-15 16:31:50.2480,0.329,-0.97,0.082,1.028
2019-07-15 16:31:50.2990,0.161,-0.135,-0.977,0.999
2019-07-15 16:31:50.3070,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3090,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3110,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3130,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3150,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3180,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3210,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3230,0.148,-0.134,-0.993,1.013
2019-07-15 16:31:50.3310,0.134,-0.128,-1.015,1.032
2019-07-15 16:31:50.3420,0.134,-0.128,-1.015,1.032
2019-07-15 16:31:50.3430,0.134,-0.128,-1.015,1.032
2019-07-15 16:31:50.3450,0.135,-0.121,-1.008,1.024
2019-07-15 16:31:50.3470,0.135,-0.121,-1.008,1.024
2019-07-15 16:31:50.3540,0.135,-0.121,-1.008,1.024
2019-07-15 16:31:50.3580,0.148,-0.122,-1.0,1.018
2019-07-15 16:31:50.3610,0.169,-0.124,-0.984,1.006
2019-07-15 16:31:50.3630,0.169,-0.124,-0.984,1.006
2019-07-15 16:31:50.3640,0.169,-0.124,-0.984,1.006
2019-07-15 16:31:50.3660,0.169,-0.124,-0.984,1.006
2019-07-15 16:31:50.3680,0.169,-0.124,-0.984,1.006
2019-07-15 16:31:50.3690,0.169,-0.124,-0.984,1.006
2019-07-15 16:31:50.3720,0.18,-0.126,-0.96,0.985
2019-07-15 16:31:50.3740,0.18,-0.126,-0.96,0.985
2019-07-15 16:31:50.3750,0.18,-0.126,-0.96,0.985
2019-07-15 16:31:50.3770,0.18,-0.126,-0.96,0.985
2019-07-15 16:31:50.3780,0.18,-0.126,-0.96,0.985
2019-07-15 16:31:50.3790,0.194,-0.126,-0.935,0.963
2019-07-15 16:31:50.3810,0.194,-0.126,-0.935,0.963
2019-07-15 16:31:50.3830,0.194,-0.126,-0.935,0.963
2019-07-15 16:31:50.3840,0.194,-0.126,-0.935,0.963
2019-07-15 16:31:50.3860,0.194,-0.126,-0.935,0.963
2019-07-15 16:31:50.3880,0.194,-0.126,-0.935,0.963
2019-07-15 16:31:50.3900,0.211,-0.13,-0.911,0.944
2019-07-15 16:31:50.3920,0.211,-0.13,-0.911,0.944
2019-07-15 16:31:50.3940,0.211,-0.13,-0.911,0.944
2019-07-15 16:31:50.3950,0.211,-0.13,-0.911,0.944
2019-07-15 16:31:50.3970,0.211,-0.13,-0.911,0.944
2019-07-15 16:31:50.3980,0.211,-0.13,-0.911,0.944
2019-07-15 16:31:50.3990,0.222,-0.13,-0.898,0.934
2019-07-15 16:31:50.4010,0.222,-0.13,-0.898,0.934
2019-07-15 16:31:50.4040,0.222,-0.13,-0.898,0.934
2019-07-15 16:31:50.4050,0.222,-0.13,-0.898,0.934
2019-07-15 16:31:50.4060,0.222,-0.13,-0.898,0.934
2019-07-15 16:31:50.4080,0.222,-0.13,-0.898,0.934
2019-07-15 16:31:50.4110,0.233,-0.127,-0.897,0.935
2019-07-15 16:31:50.4160,0.233,-0.127,-0.897,0.935
2019-07-15 16:31:50.4270,0.233,-0.127,-0.897,0.935
2019-07-15 16:31:50.4300,0.236,-0.115,-0.903,0.94
2019-07-15 16:31:50.4340,0.236,-0.115,-0.903,0.94
2019-07-15 16:31:50.4350,0.236,-0.115,-0.903,0.94
2019-07-15 16:31:50.4370,0.236,-0.115,-0.903,0.94
2019-07-15 16:31:50.4380,0.236,-0.115,-0.903,0.94
2019-07-15 16:31:50.4400,0.233,-0.118,-0.914,0.951
2019-07-15 16:31:50.4420,0.233,-0.118,-0.914,0.951
2019-07-15 16:31:50.4430,0.233,-0.118,-0.914,0.951
2019-07-15 16:31:50.4440,0.233,-0.118,-0.914,0.951
2019-07-15 16:31:50.4460,0.233,-0.118,-0.914,0.951
2019-07-15 16:31:50.4470,0.233,-0.118,-0.914,0.951
2019-07-15 16:31:50.4480,0.233,-0.118,-0.914,0.951
2019-07-15 16:31:50.4490,0.218,-0.125,-0.919,0.953
2019-07-15 16:31:50.4510,0.218,-0.125,-0.919,0.953
2019-07-15 16:31:50.4530,0.218,-0.125,-0.919,0.953
2019-07-15 16:31:50.4550,0.218,-0.125,-0.919,0.953
2019-07-15 16:31:50.4560,0.218,-0.125,-0.919,0.953
2019-07-15 16:31:50.4580,0.218,-0.125,-0.919,0.953
2019-07-15 16:31:50.4590,0.2,-0.133,-0.922,0.953
2019-07-15 16:31:50.4610,0.2,-0.133,-0.922,0.953
2019-07-15 16:31:50.4620,0.2,-0.133,-0.922,0.953
2019-07-15 16:31:50.4640,0.2,-0.133,-0.922,0.953
2019-07-15 16:31:50.4650,0.2,-0.133,-0.922,0.953
2019-07-15 16:31:50.4670,0.2,-0.133,-0.922,0.953
2019-07-15 16:31:50.4680,0.2,-0.133,-0.922,0.953
2019-07-15 16:31:50.4700,0.186,-0.148,-0.929,0.959
2019-07-15 16:31:50.4720,0.186,-0.148,-0.929,0.959
2019-07-15 16:31:50.4730,0.186,-0.148,-0.929,0.959
2019-07-15 16:31:50.4750,0.186,-0.148,-0.929,0.959
2019-07-15 16:31:50.4760,0.186,-0.148,-0.929,0.959
2019-07-15 16:31:50.4780,0.186,-0.148,-0.929,0.959
2019-07-15 16:31:50.4790,0.172,-0.165,-0.934,0.964
2019-07-15 16:31:50.4810,0.172,-0.165,-0.934,0.964
2019-07-15 16:31:50.4820,0.172,-0.165,-0.934,0.964
2019-07-15 16:31:50.4840,0.172,-0.165,-0.934,0.964
2019-07-15 16:31:50.4860,0.172,-0.165,-0.934,0.964
2019-07-15 16:31:50.4870,0.172,-0.165,-0.934,0.964
2019-07-15 16:31:50.4890,0.161,-0.181,-0.941,0.972
2019-07-15 16:31:50.4910,0.161,-0.181,-0.941,0.972
2019-07-15 16:31:50.4930,0.161,-0.181,-0.941,0.972
2019-07-15 16:31:50.4940,0.161,-0.181,-0.941,0.972
2019-07-15 16:31:50.4950,0.161,-0.181,-0.941,0.972
2019-07-15 16:31:50.4970,0.161,-0.181,-0.941,0.972
2019-07-15 16:31:50.4980,0.161,-0.181,-0.941,0.972
2019-07-15 16:31:50.5000,0.166,-0.201,-0.945,0.98
2019-07-15 16:31:50.5020,0.166,-0.201,-0.945,0.98
2019-07-15 16:31:50.5030,0.166,-0.201,-0.945,0.98
2019-07-15 16:31:50.5050,0.166,-0.201,-0.945,0.98
2019-07-15 16:31:50.5060,0.166,-0.201,-0.945,0.98
2019-07-15 16:31:50.5070,0.166,-0.201,-0.945,0.98
2019-07-15 16:31:50.5090,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5110,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5120,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5130,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5140,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5150,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5160,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5180,0.171,-0.22,-0.952,0.992
2019-07-15 16:31:50.5200,0.169,-0.237,-0.959,1.002
2019-07-15 16:31:50.5210,0.169,-0.237,-0.959,1.002
2019-07-15 16:31:50.5220,0.169,-0.237,-0.959,1.002
2019-07-15 16:31:50.5240,0.169,-0.237,-0.959,1.002
2019-07-15 16:31:50.5250,0.169,-0.237,-0.959,1.002
2019-07-15 16:31:50.5270,0.169,-0.237,-0.959,1.002
2019-07-15 16:31:50.5280,0.169,-0.237,-0.959,1.002
2019-07-15 16:31:50.5290,0.162,-0.241,-0.969,1.012
2019-07-15 16:31:50.5380,0.162,-0.241,-0.969,1.012
2019-07-15 16:31:50.5400,0.15,-0.24,-0.987,1.027
2019-07-15 16:31:50.5410,0.15,-0.24,-0.987,1.027
2019-07-15 16:31:50.5420,0.15,-0.24,-0.987,1.027
2019-07-15 16:31:50.5440,0.15,-0.24,-0.987,1.027
2019-07-15 16:31:50.5450,0.15,-0.24,-0.987,1.027
2019-07-15 16:31:50.5460,0.15,-0.24,-0.987,1.027
2019-07-15 16:31:50.5470,0.15,-0.24,-0.987,1.027
2019-07-15 16:31:50.5480,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5500,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5510,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5530,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5550,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5560,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5570,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5580,0.128,-0.233,-1.015,1.049
2019-07-15 16:31:50.5600,0.114,-0.223,-1.06,1.089
2019-07-15 16:31:50.5610,0.114,-0.223,-1.06,1.089
2019-07-15 16:31:50.5620,0.114,-0.223,-1.06,1.089
2019-07-15 16:31:50.5630,0.114,-0.223,-1.06,1.089
2019-07-15 16:31:50.5640,0.114,-0.223,-1.06,1.089
2019-07-15 16:31:50.5650,0.114,-0.223,-1.06,1.089
2019-07-15 16:31:50.5670,0.114,-0.223,-1.06,1.089
2019-07-15 16:31:50.5690,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5710,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5720,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5730,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5740,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5750,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5760,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5780,0.114,-0.208,-1.096,1.121
2019-07-15 16:31:50.5790,0.115,-0.193,-1.117,1.139
2019-07-15 16:31:50.5810,0.115,-0.193,-1.117,1.139
2019-07-15 16:31:50.5820,0.115,-0.193,-1.117,1.139
2019-07-15 16:31:50.5840,0.115,-0.193,-1.117,1.139
2019-07-15 16:31:50.5860,0.115,-0.193,-1.117,1.139
2019-07-15 16:31:50.5870,0.115,-0.193,-1.117,1.139
2019-07-15 16:31:50.5890,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5910,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5920,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5930,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5940,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5950,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5970,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5980,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.5990,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.6010,0.11,-0.176,-1.136,1.155
2019-07-15 16:31:50.6030,0.113,-0.163,-1.143,1.16
2019-07-15 16:31:50.6050,0.113,-0.163,-1.143,1.16
2019-07-15 16:31:50.6060,0.113,-0.163,-1.143,1.16
2019-07-15 16:31:50.6080,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6090,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6100,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6110,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6130,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6140,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6150,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6160,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6180,0.113,-0.159,-1.134,1.151
2019-07-15 16:31:50.6200,0.109,-0.161,-1.11,1.127
2019-07-15 16:31:50.6220,0.109,-0.161,-1.11,1.127
2019-07-15 16:31:50.6230,0.109,-0.161,-1.11,1.127
2019-07-15 16:31:50.6240,0.109,-0.161,-1.11,1.127
2019-07-15 16:31:50.6250,0.109,-0.161,-1.11,1.127
2019-07-15 16:31:50.6260,0.109,-0.161,-1.11,1.127
2019-07-15 16:31:50.6280,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6290,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6300,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6310,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6330,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6340,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6360,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6370,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6380,0.103,-0.167,-1.088,1.106
2019-07-15 16:31:50.6400,0.102,-0.174,-1.056,1.075
2019-07-15 16:31:50.6420,0.102,-0.174,-1.056,1.075
2019-07-15 16:31:50.6430,0.102,-0.174,-1.056,1.075
2019-07-15 16:31:50.6440,0.102,-0.174,-1.056,1.075
2019-07-15 16:31:50.6450,0.102,-0.174,-1.056,1.075
2019-07-15 16:31:50.6460,0.102,-0.174,-1.056,1.075
2019-07-15 16:31:50.6480,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6490,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6500,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6520,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6530,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6540,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6550,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6560,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6580,0.1,-0.178,-1.028,1.048
2019-07-15 16:31:50.6600,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6610,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6620,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6630,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6650,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6700,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6710,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6740,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6750,0.099,-0.18,-1.011,1.032
2019-07-15 16:31:50.6800,0.091,-0.18,-0.967,0.988
2019-07-15 16:31:50.6820,0.091,-0.18,-0.967,0.988
2019-07-15 16:31:50.6840,0.091,-0.18,-0.967,0.988
2019-07-15 16:31:50.6850,0.091,-0.18,-0.967,0.988
2019-07-15 16:31:50.6860,0.091,-0.18,-0.967,0.988
2019-07-15 16:31:50.6880,0.083,-0.184,-0.918,0.94
2019-07-15 16:31:50.6900,0.083,-0.184,-0.918,0.94
2019-07-15 16:31:50.6920,0.083,-0.184,-0.918,0.94
2019-07-15 16:31:50.6930,0.083,-0.184,-0.918,0.94
2019-07-15 16:31:50.6940,0.083,-0.184,-0.918,0.94
2019-07-15 16:31:50.6950,0.083,-0.184,-0.918,0.94
2019-07-15 16:31:50.6960,0.083,-0.184,-0.918,0.94
2019-07-15 16:31:50.6980,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.6990,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.7010,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.7020,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.7030,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.7040,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.7050,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.7060,0.096,-0.196,-0.967,0.991
2019-07-15 16:31:50.7080,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7090,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7100,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7110,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7120,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7130,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7140,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7150,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7160,0.091,-0.206,-0.971,0.997
2019-07-15 16:31:50.7180,0.053,-0.204,-0.948,0.971
2019-07-15 16:31:50.7190,0.053,-0.204,-0.948,0.971
2019-07-15 16:31:50.7200,0.053,-0.204,-0.948,0.971
