time,gFx,gFy,gFz,gFTotal
2019-07-15 10:18:10.5890,0.403,-0.502,-0.816,1.039
2019-07-15 10:18:10.5910,0.403,-0.502,-0.816,1.039
2019-07-15 10:18:10.5990,0.403,-0.514,-0.8,1.033
2019-07-15 10:18:10.6090,0.41,-0.533,-0.779,1.029
2019-07-15 10:18:10.6180,0.416,-0.538,-0.739,1.004
2019-07-15 10:18:10.6280,0.428,-0.546,-0.7,0.986
2019-07-15 10:18:10.6380,0.436,-0.539,-0.665,0.961
2019-07-15 10:18:10.6480,0.444,-0.519,-0.656,0.947
2019-07-15 10:18:10.6850,0.424,-0.519,-0.647,0.932
2019-07-15 10:18:10.6860,0.424,-0.519,-0.647,0.932
2019-07-15 10:18:10.6860,0.424,-0.519,-0.647,0.932
2019-07-15 10:18:10.6880,0.451,-0.514,-0.646,0.941
2019-07-15 10:18:10.6980,0.488,-0.517,-0.646,0.961
2019-07-15 10:18:10.7080,0.524,-0.528,-0.639,0.981
2019-07-15 10:18:10.7180,0.532,-0.542,-0.614,0.977
2019-07-15 10:18:10.7280,0.543,-0.542,-0.598,0.973
2019-07-15 10:18:10.7380,0.55,-0.553,-0.601,0.985
2019-07-15 10:18:10.7470,0.55,-0.555,-0.585,0.976
2019-07-15 10:18:10.7840,0.496,-0.575,-0.492,0.905
2019-07-15 10:18:10.7840,0.496,-0.575,-0.492,0.905
2019-07-15 10:18:10.7850,0.496,-0.575,-0.492,0.905
2019-07-15 10:18:10.7870,0.484,-0.575,-0.49,0.897
2019-07-15 10:18:10.7970,0.48,-0.569,-0.492,0.892
2019-07-15 10:18:10.8070,0.487,-0.585,-0.494,0.907
2019-07-15 10:18:10.8170,0.507,-0.631,-0.473,0.938
2019-07-15 10:18:10.8270,0.558,-0.66,-0.43,0.965
2019-07-15 10:18:10.8370,0.62,-0.708,-0.38,1.015
2019-07-15 10:18:10.8470,0.678,-0.733,-0.34,1.055
2019-07-15 10:18:10.8820,0.619,-0.64,-0.174,0.907
2019-07-15 10:18:10.8830,0.619,-0.64,-0.174,0.907
2019-07-15 10:18:10.8830,0.619,-0.64,-0.174,0.907
2019-07-15 10:18:10.8860,0.559,-0.6,-0.159,0.835
2019-07-15 10:18:10.8960,0.516,-0.603,-0.178,0.813
2019-07-15 10:18:10.9070,0.502,-0.673,-0.225,0.869
2019-07-15 10:18:10.9160,0.501,-0.749,-0.254,0.936
2019-07-15 10:18:10.9260,0.507,-0.8,-0.249,0.979
2019-07-15 10:18:10.9360,0.514,-0.827,-0.211,0.996
2019-07-15 10:18:10.9460,0.525,-0.843,-0.138,1.003
2019-07-15 10:18:10.9810,0.548,-0.767,-0.018,0.943
2019-07-15 10:18:10.9820,0.548,-0.767,-0.018,0.943
2019-07-15 10:18:10.9820,0.548,-0.767,-0.018,0.943
2019-07-15 10:18:10.9860,0.555,-0.754,0.016,0.936
2019-07-15 10:18:10.9960,0.524,-0.761,0.03,0.924
2019-07-15 10:18:11.0060,0.473,-0.785,0.038,0.917
2019-07-15 10:18:11.0150,0.438,-0.804,0.05,0.917
2019-07-15 10:18:11.0250,0.358,-0.689,0.078,0.78
2019-07-15 10:18:11.0350,0.345,-0.875,0.096,0.945
2019-07-15 10:18:11.0450,0.296,-1.01,0.101,1.057
2019-07-15 10:18:11.0820,0.308,-0.855,0.176,0.926
2019-07-15 10:18:11.0820,0.308,-0.855,0.176,0.926
2019-07-15 10:18:11.0820,0.308,-0.855,0.176,0.926
2019-07-15 10:18:11.0850,0.34,-0.847,0.153,0.925
2019-07-15 10:18:11.0950,0.447,-0.904,0.128,1.017
2019-07-15 10:18:11.1050,0.562,-1.028,-0.117,1.177
2019-07-15 10:18:11.1150,0.65,-1.124,-0.298,1.332
2019-07-15 10:18:11.1240,0.702,-1.087,-0.127,1.3
2019-07-15 10:18:11.1340,0.679,-1.039,0.034,1.242
2019-07-15 10:18:11.1440,0.592,-1.043,0.12,1.205
2019-07-15 10:18:11.1800,0.321,-0.94,0.104,0.999
2019-07-15 10:18:11.1800,0.321,-0.94,0.104,0.999
2019-07-15 10:18:11.1800,0.321,-0.94,0.104,0.999
2019-07-15 10:18:11.1840,0.269,-0.926,-0.011,0.964
2019-07-15 10:18:11.1940,0.263,-0.91,-0.04,0.948
2019-07-15 10:18:11.2040,0.292,-0.867,-0.001,0.915
2019-07-15 10:18:11.2140,0.348,-0.857,-0.019,0.925
2019-07-15 10:18:11.2240,0.402,-0.867,0.025,0.956
2019-07-15 10:18:11.2330,0.452,-0.921,0.119,1.033
2019-07-15 10:18:11.2440,0.568,-1.135,0.066,1.271
2019-07-15 10:18:11.2790,0.416,-0.914,0.104,1.01
2019-07-15 10:18:11.2790,0.416,-0.914,0.104,1.01
2019-07-15 10:18:11.2800,0.416,-0.914,0.104,1.01
2019-07-15 10:18:11.2830,0.301,-0.811,0.027,0.865
2019-07-15 10:18:11.2930,0.288,-0.878,0.09,0.928
2019-07-15 10:18:11.3030,0.309,-0.968,0.062,1.018
2019-07-15 10:18:11.3130,0.345,-0.998,0.011,1.056
2019-07-15 10:18:11.3230,0.375,-1.015,0.01,1.082
2019-07-15 10:18:11.3330,0.312,-0.877,0.018,0.931
2019-07-15 10:18:11.3430,0.235,-1.039,0.062,1.067
2019-07-15 10:18:11.3800,0.435,-0.866,0.086,0.973
2019-07-15 10:18:11.3810,0.435,-0.866,0.086,0.973
2019-07-15 10:18:11.3810,0.435,-0.866,0.086,0.973
2019-07-15 10:18:11.3830,0.436,-0.853,0.013,0.958
2019-07-15 10:18:11.3920,0.443,-0.854,0.004,0.962
2019-07-15 10:18:11.4020,0.434,-0.845,0.008,0.95
2019-07-15 10:18:11.4120,0.425,-0.852,-0.023,0.952
2019-07-15 10:18:11.4220,0.404,-0.788,-0.006,0.886
2019-07-15 10:18:11.4320,0.365,-0.837,0.033,0.914
2019-07-15 10:18:11.4420,0.341,-0.85,0.044,0.917
2019-07-15 10:18:11.4780,0.345,-0.955,0.052,1.017
2019-07-15 10:18:11.4780,0.345,-0.955,0.052,1.017
2019-07-15 10:18:11.4780,0.345,-0.955,0.052,1.017
2019-07-15 10:18:11.4820,0.359,-0.926,-0.03,0.994
2019-07-15 10:18:11.4920,0.496,-1.019,-0.024,1.134
2019-07-15 10:18:11.5010,0.537,-1.012,0.071,1.148
2019-07-15 10:18:11.5110,0.337,-0.929,0.127,0.996
2019-07-15 10:18:11.5210,0.311,-0.922,0.118,0.98
2019-07-15 10:18:11.5310,0.333,-0.918,0.118,0.984
2019-07-15 10:18:11.5410,0.327,-0.912,0.115,0.976
2019-07-15 10:18:11.5790,0.318,-0.894,0.106,0.955
2019-07-15 10:18:11.5790,0.318,-0.894,0.106,0.955
2019-07-15 10:18:11.5800,0.318,-0.894,0.106,0.955
2019-07-15 10:18:11.5820,0.293,-0.956,0.101,1.005
2019-07-15 10:18:11.5910,0.332,-1.044,0.093,1.099
2019-07-15 10:18:11.6000,0.309,-0.963,0.04,1.012
2019-07-15 10:18:11.6110,0.302,-0.868,-0.06,0.921
2019-07-15 10:18:11.6200,0.316,-0.851,-0.079,0.911
2019-07-15 10:18:11.6300,0.324,-0.852,-0.009,0.912
2019-07-15 10:18:11.6400,0.29,-0.878,0.108,0.931
2019-07-15 10:18:11.6760,0.34,-0.954,0.04,1.014
2019-07-15 10:18:11.6770,0.34,-0.954,0.04,1.014
2019-07-15 10:18:11.6770,0.34,-0.954,0.04,1.014
2019-07-15 10:18:11.6800,0.32,-0.941,0.033,0.994
2019-07-15 10:18:11.6900,0.337,-0.971,0.094,1.032
2019-07-15 10:18:11.7000,0.268,-0.955,0.141,1.002
2019-07-15 10:18:11.7100,0.264,-0.935,0.127,0.98
2019-07-15 10:18:11.7190,0.314,-0.898,0.134,0.961
2019-07-15 10:18:11.7290,0.323,-0.848,0.121,0.915
2019-07-15 10:18:11.7390,0.365,-0.879,0.067,0.954
2019-07-15 10:18:11.7770,0.3,-0.98,0.018,1.025
2019-07-15 10:18:11.7780,0.3,-0.98,0.018,1.025
2019-07-15 10:18:11.7780,0.3,-0.98,0.018,1.025
2019-07-15 10:18:11.7800,0.274,-0.997,0.026,1.034
2019-07-15 10:18:11.7890,0.259,-0.966,0.04,1.001
2019-07-15 10:18:11.7990,0.115,-0.805,-0.027,0.814
2019-07-15 10:18:11.8090,0.024,-0.792,-0.092,0.798
2019-07-15 10:18:11.8190,0.197,-0.815,0.024,0.839
2019-07-15 10:18:11.8290,0.505,-0.731,0.293,0.936
2019-07-15 10:18:11.8390,0.59,-0.794,0.403,1.068
2019-07-15 10:18:11.8750,0.361,-0.932,0.053,1.001
2019-07-15 10:18:11.8750,0.361,-0.932,0.053,1.001
2019-07-15 10:18:11.8750,0.361,-0.932,0.053,1.001
2019-07-15 10:18:11.8780,0.289,-1.032,0.084,1.075
2019-07-15 10:18:11.8880,0.316,-0.967,0.144,1.027
2019-07-15 10:18:11.8980,0.304,-1.025,0.218,1.091
2019-07-15 10:18:11.9080,0.316,-0.96,0.207,1.032
2019-07-15 10:18:11.9180,0.388,-0.877,0.123,0.967
2019-07-15 10:18:11.9280,0.334,-0.981,0.039,1.037
2019-07-15 10:18:11.9380,0.372,-0.967,-0.005,1.036
2019-07-15 10:18:11.9740,0.428,-0.958,-0.05,1.05
2019-07-15 10:18:11.9740,0.428,-0.958,-0.05,1.05
2019-07-15 10:18:11.9740,0.428,-0.958,-0.05,1.05
2019-07-15 10:18:11.9770,0.376,-1.044,0.011,1.11
2019-07-15 10:18:11.9870,0.303,-1.079,0.076,1.123
2019-07-15 10:18:11.9970,0.296,-0.961,0.099,1.01
2019-07-15 10:18:12.0070,0.164,-0.912,0.171,0.942
2019-07-15 10:18:12.0170,0.177,-0.911,0.269,0.966
2019-07-15 10:18:12.0270,0.465,-0.944,0.157,1.064
2019-07-15 10:18:12.0370,0.388,-0.978,0.048,1.053
2019-07-15 10:18:12.0730,0.22,-0.856,0.101,0.89
2019-07-15 10:18:12.0740,0.22,-0.856,0.101,0.89
2019-07-15 10:18:12.0740,0.22,-0.856,0.101,0.89
2019-07-15 10:18:12.0770,0.195,-0.791,0.146,0.828
2019-07-15 10:18:12.0860,0.25,-0.682,0.103,0.734
2019-07-15 10:18:12.0970,0.206,-0.695,0.073,0.729
2019-07-15 10:18:12.1070,0.119,-0.914,0.105,0.928
2019-07-15 10:18:12.1160,0.324,-1.185,0.122,1.235
2019-07-15 10:18:12.1260,0.345,-1.082,0.077,1.138
2019-07-15 10:18:12.1360,0.198,-0.86,0.031,0.883
2019-07-15 10:18:12.1720,0.141,-0.872,0.045,0.884
2019-07-15 10:18:12.1730,0.141,-0.872,0.045,0.884
2019-07-15 10:18:12.1730,0.141,-0.872,0.045,0.884
2019-07-15 10:18:12.1760,0.209,-0.888,-0.001,0.912
2019-07-15 10:18:12.1860,0.228,-0.917,0.058,0.947
2019-07-15 10:18:12.1960,0.214,-0.912,0.113,0.944
2019-07-15 10:18:12.2060,0.216,-0.983,0.087,1.01
2019-07-15 10:18:12.2150,0.251,-0.987,0.102,1.024
2019-07-15 10:18:12.2250,0.334,-1.168,0.046,1.216
2019-07-15 10:18:12.2340,0.255,-1.145,-0.004,1.173
2019-07-15 10:18:12.2710,0.098,-0.892,0.104,0.903
2019-07-15 10:18:12.2720,0.098,-0.892,0.104,0.903
2019-07-15 10:18:12.2720,0.098,-0.892,0.104,0.903
2019-07-15 10:18:12.2750,0.088,-0.978,0.134,0.991
2019-07-15 10:18:12.2850,0.132,-1.012,0.147,1.031
2019-07-15 10:18:12.2950,0.148,-1.029,0.119,1.046
2019-07-15 10:18:12.3050,0.144,-0.917,0.029,0.929
2019-07-15 10:18:12.3150,0.118,-0.936,0.012,0.943
2019-07-15 10:18:12.3250,0.168,-0.964,0.026,0.979
2019-07-15 10:18:12.3340,0.182,-1.025,0.05,1.042
2019-07-15 10:18:12.3710,0.009,-0.919,0.003,0.919
2019-07-15 10:18:12.3710,0.009,-0.919,0.003,0.919
2019-07-15 10:18:12.3710,0.009,-0.919,0.003,0.919
2019-07-15 10:18:12.3740,0.109,-1.004,0.059,1.012
2019-07-15 10:18:12.3840,0.171,-0.996,0.106,1.016
2019-07-15 10:18:12.3940,0.133,-1.061,0.086,1.073
2019-07-15 10:18:12.4040,0.115,-0.929,0.095,0.941
2019-07-15 10:18:12.4140,0.109,-0.956,0.107,0.968
2019-07-15 10:18:12.4240,0.097,-0.736,0.102,0.749
2019-07-15 10:18:12.4340,0.064,-0.787,0.056,0.792
2019-07-15 10:18:12.4700,0.247,-1.119,-0.076,1.148
2019-07-15 10:18:12.4700,0.247,-1.119,-0.076,1.148
2019-07-15 10:18:12.4710,0.247,-1.119,-0.076,1.148
2019-07-15 10:18:12.4730,0.023,-1.01,-0.107,1.016
2019-07-15 10:18:12.4830,0.067,-0.963,0.032,0.966
2019-07-15 10:18:12.4930,0.168,-0.989,0.074,1.006
2019-07-15 10:18:12.5030,0.136,-1.125,0.053,1.134
2019-07-15 10:18:12.5130,0.084,-1.132,0.051,1.136
2019-07-15 10:18:12.5230,0.03,-1.137,0.095,1.141
2019-07-15 10:18:12.5330,0.022,-1.049,0.111,1.055
2019-07-15 10:18:12.5700,-0.053,-0.999,0.0,1.0
2019-07-15 10:18:12.5700,-0.053,-0.999,0.0,1.0
2019-07-15 10:18:12.5700,-0.053,-0.999,0.0,1.0
2019-07-15 10:18:12.5730,-0.07,-0.923,-0.019,0.926
2019-07-15 10:18:12.5820,-0.059,-1.064,-0.042,1.066
2019-07-15 10:18:12.5920,-0.288,-1.063,-0.034,1.102
2019-07-15 10:18:12.6020,-1.094,-1.156,0.033,1.592
2019-07-15 10:18:12.6120,-1.895,-0.726,0.369,2.063
2019-07-15 10:18:12.6220,-0.421,-0.318,-0.225,0.574
2019-07-15 10:18:12.6320,0.523,-0.599,-0.035,0.796
2019-07-15 10:18:12.6690,-0.045,-1.392,-0.087,1.395
2019-07-15 10:18:12.6690,-0.045,-1.392,-0.087,1.395
2019-07-15 10:18:12.6690,-0.045,-1.392,-0.087,1.395
2019-07-15 10:18:12.6730,0.036,-1.252,-0.153,1.262
2019-07-15 10:18:12.6820,0.099,-1.286,-0.105,1.294
2019-07-15 10:18:12.6920,-0.008,-1.105,-0.059,1.107
2019-07-15 10:18:12.7010,-0.022,-1.311,0.091,1.314
2019-07-15 10:18:12.7120,0.061,-0.988,0.152,1.001
2019-07-15 10:18:12.7220,-0.197,-1.199,-0.024,1.215
2019-07-15 10:18:12.7310,-0.271,-1.153,0.018,1.185
2019-07-15 10:18:12.7660,-0.331,-1.049,0.378,1.163
2019-07-15 10:18:12.7670,-0.331,-1.049,0.378,1.163
2019-07-15 10:18:12.7670,-0.331,-1.049,0.378,1.163
2019-07-15 10:18:12.7710,-0.36,-0.769,0.57,1.023
2019-07-15 10:18:12.7810,-0.667,-0.647,0.278,0.97
2019-07-15 10:18:12.7910,-0.857,-0.789,-0.136,1.173
2019-07-15 10:18:12.8010,-0.469,-0.881,-0.377,1.067
2019-07-15 10:18:12.8110,0.397,-0.856,-0.49,1.063
2019-07-15 10:18:12.8200,0.332,-0.836,-0.307,0.95
2019-07-15 10:18:12.8300,-0.078,-0.776,0.009,0.78
2019-07-15 10:18:12.8660,-0.097,-0.733,0.236,0.776
2019-07-15 10:18:12.8660,-0.097,-0.733,0.236,0.776
2019-07-15 10:18:12.8670,-0.097,-0.733,0.236,0.776
2019-07-15 10:18:12.8700,-0.048,-0.719,0.182,0.743
2019-07-15 10:18:12.8800,0.004,-0.837,0.089,0.842
2019-07-15 10:18:12.8900,0.075,-1.057,-0.01,1.06
2019-07-15 10:18:12.9000,0.107,-1.45,-0.025,1.454
2019-07-15 10:18:12.9100,0.046,-1.316,0.008,1.317
2019-07-15 10:18:12.9200,-0.033,-1.185,0.002,1.185
2019-07-15 10:18:12.9300,-0.099,-1.011,0.028,1.016
2019-07-15 10:18:12.9650,-0.128,-0.999,-0.009,1.007
2019-07-15 10:18:12.9650,-0.128,-0.999,-0.009,1.007
2019-07-15 10:18:12.9660,-0.128,-0.999,-0.009,1.007
2019-07-15 10:18:12.9690,-0.096,-0.983,-0.035,0.988
2019-07-15 10:18:12.9790,-0.054,-0.998,-0.01,1.0
2019-07-15 10:18:12.9900,-0.052,-0.959,-0.011,0.96
2019-07-15 10:18:12.9990,-0.08,-0.958,-0.008,0.961
2019-07-15 10:18:13.0090,-0.158,-0.975,0.028,0.988
2019-07-15 10:18:13.0190,-0.111,-0.922,0.009,0.929
2019-07-15 10:18:13.0290,-0.079,-0.925,-0.02,0.929
2019-07-15 10:18:13.0660,-0.134,-0.935,-0.001,0.945
2019-07-15 10:18:13.0660,-0.134,-0.935,-0.001,0.945
2019-07-15 10:18:13.0660,-0.134,-0.935,-0.001,0.945
2019-07-15 10:18:13.0690,-0.166,-0.942,0.019,0.957
2019-07-15 10:18:13.0790,-0.151,-0.963,0.041,0.976
2019-07-15 10:18:13.0880,-0.103,-1.015,0.046,1.021
2019-07-15 10:18:13.0980,-0.056,-1.066,0.025,1.068
2019-07-15 10:18:13.1080,-0.09,-0.994,-0.025,0.998
2019-07-15 10:18:13.1180,-0.076,-0.973,0.026,0.976
2019-07-15 10:18:13.1280,-0.068,-1.012,0.129,1.022
2019-07-15 10:18:13.1640,0.339,-0.804,0.121,0.881
2019-07-15 10:18:13.1640,0.339,-0.804,0.121,0.881
2019-07-15 10:18:13.1640,0.339,-0.804,0.121,0.881
2019-07-15 10:18:13.1680,-0.076,-0.932,-0.117,0.942
2019-07-15 10:18:13.1780,-0.383,-0.972,-0.114,1.051
2019-07-15 10:18:13.1880,-0.389,-1.053,-0.08,1.125
2019-07-15 10:18:13.1980,-0.186,-0.791,-0.04,0.814
2019-07-15 10:18:13.2070,-0.324,-1.097,-0.2,1.161
2019-07-15 10:18:13.2170,-0.089,-0.956,-0.06,0.962
2019-07-15 10:18:13.2270,-0.252,-0.944,0.058,0.979
2019-07-15 10:18:13.2630,-0.147,-0.937,0.027,0.949
2019-07-15 10:18:13.2630,-0.147,-0.937,0.027,0.949
2019-07-15 10:18:13.2640,-0.147,-0.937,0.027,0.949
2019-07-15 10:18:13.2670,-0.104,-1.016,-0.087,1.025
2019-07-15 10:18:13.2770,-0.112,-0.915,-0.112,0.929
2019-07-15 10:18:13.2870,-0.168,-0.914,-0.094,0.934
2019-07-15 10:18:13.2970,-0.198,-0.938,0.058,0.96
2019-07-15 10:18:13.3070,-0.269,-1.043,0.128,1.085
2019-07-15 10:18:13.3160,-0.32,-1.005,-0.008,1.055
2019-07-15 10:18:13.3260,-0.239,-0.922,-0.178,0.969
2019-07-15 10:18:13.3430,-0.191,-0.837,-0.134,0.869
2019-07-15 10:18:13.3670,-0.33,-0.848,-0.018,0.91
2019-07-15 10:18:13.3670,-0.33,-0.848,-0.018,0.91
2019-07-15 10:18:13.3680,-0.33,-0.848,-0.018,0.91
2019-07-15 10:18:13.3760,-0.33,-0.877,0.043,0.938
2019-07-15 10:18:13.3860,-0.333,-0.967,0.133,1.031
2019-07-15 10:18:13.3960,-0.253,-1.025,0.159,1.068
2019-07-15 10:18:13.4060,-0.24,-1.066,0.018,1.093
2019-07-15 10:18:13.4160,-0.247,-0.928,-0.234,0.988
2019-07-15 10:18:13.4260,-0.199,-0.722,-0.552,0.93
2019-07-15 10:18:13.4630,-0.25,-0.921,-0.078,0.958
2019-07-15 10:18:13.4640,-0.25,-0.921,-0.078,0.958
2019-07-15 10:18:13.4640,-0.25,-0.921,-0.078,0.958
2019-07-15 10:18:13.4660,-0.183,-0.959,-0.225,1.002
2019-07-15 10:18:13.4750,-0.18,-1.118,-0.035,1.133
2019-07-15 10:18:13.4850,-0.132,-1.214,0.039,1.222
2019-07-15 10:18:13.4950,-0.065,-1.223,-0.069,1.227
2019-07-15 10:18:13.5050,-0.241,-0.97,-0.225,1.025
2019-07-15 10:18:13.5150,-0.265,-0.892,-0.18,0.948
2019-07-15 10:18:13.5250,-0.202,-0.878,-0.106,0.907
2019-07-15 10:18:13.5630,-0.194,-0.959,-0.183,0.995
2019-07-15 10:18:13.5630,-0.194,-0.959,-0.183,0.995
2019-07-15 10:18:13.5640,-0.194,-0.959,-0.183,0.995
2019-07-15 10:18:13.5660,-0.152,-0.931,-0.172,0.959
2019-07-15 10:18:13.5740,-0.175,-0.978,-0.068,0.996
2019-07-15 10:18:13.5860,-0.108,-0.981,0.062,0.989
2019-07-15 10:18:13.5940,0.103,-1.013,0.196,1.037
2019-07-15 10:18:13.6080,-0.222,-0.988,0.184,1.029
2019-07-15 10:18:13.6140,-0.447,-0.951,0.077,1.054
2019-07-15 10:18:13.6240,-0.423,-0.839,0.01,0.94
2019-07-15 10:18:13.6620,-0.226,-0.93,-0.112,0.964
2019-07-15 10:18:13.6620,-0.226,-0.93,-0.112,0.964
2019-07-15 10:18:13.6620,-0.226,-0.93,-0.112,0.964
2019-07-15 10:18:13.6650,-0.241,-0.881,-0.056,0.915
2019-07-15 10:18:13.6740,-0.242,-0.902,-0.032,0.934
2019-07-15 10:18:13.6830,-0.193,-0.934,0.01,0.954
2019-07-15 10:18:13.6930,-0.143,-0.977,0.019,0.988
2019-07-15 10:18:13.7030,-0.139,-1.024,0.018,1.034
2019-07-15 10:18:13.7130,-0.218,-1.051,0.04,1.074
2019-07-15 10:18:13.7230,-0.294,-0.983,0.098,1.031
2019-07-15 10:18:13.7600,-0.171,-0.838,-0.19,0.876
2019-07-15 10:18:13.7600,-0.171,-0.838,-0.19,0.876
2019-07-15 10:18:13.7600,-0.171,-0.838,-0.19,0.876
2019-07-15 10:18:13.7630,-0.203,-1.006,-0.037,1.027
2019-07-15 10:18:13.7730,-0.169,-1.112,0.002,1.125
2019-07-15 10:18:13.7830,-0.084,-1.028,0.042,1.032
2019-07-15 10:18:13.7930,-0.117,-0.993,0.104,1.005
2019-07-15 10:18:13.8020,-0.22,-1.01,0.044,1.035
2019-07-15 10:18:13.8120,-0.267,-1.137,-0.262,1.197
2019-07-15 10:18:13.8220,-0.219,-0.947,-0.544,1.114
2019-07-15 10:18:13.8580,-0.285,-0.898,0.215,0.966
2019-07-15 10:18:13.8580,-0.285,-0.898,0.215,0.966
2019-07-15 10:18:13.8580,-0.285,-0.898,0.215,0.966
2019-07-15 10:18:13.8620,-0.186,-1.03,0.098,1.051
2019-07-15 10:18:13.8720,-0.084,-1.04,-0.098,1.048
2019-07-15 10:18:13.8820,-0.098,-1.051,-0.083,1.059
2019-07-15 10:18:13.8920,-0.174,-1.019,-0.032,1.034
2019-07-15 10:18:13.9020,-0.251,-0.958,0.016,0.99
2019-07-15 10:18:13.9120,-0.304,-0.892,-0.07,0.945
2019-07-15 10:18:13.9220,-0.264,-0.868,-0.073,0.91
2019-07-15 10:18:13.9590,-0.147,-1.028,0.061,1.04
2019-07-15 10:18:13.9590,-0.147,-1.028,0.061,1.04
2019-07-15 10:18:13.9590,-0.147,-1.028,0.061,1.04
2019-07-15 10:18:13.9620,-0.177,-0.978,-0.074,0.997
2019-07-15 10:18:13.9710,-0.222,-0.948,-0.127,0.982
2019-07-15 10:18:13.9810,-0.243,-0.905,-0.123,0.945
2019-07-15 10:18:13.9910,-0.288,-0.911,-0.094,0.96
2019-07-15 10:18:14.0010,-0.317,-0.882,-0.046,0.938
2019-07-15 10:18:14.0110,-0.31,-0.874,-0.043,0.928
2019-07-15 10:18:14.0210,-0.172,-0.908,0.079,0.928
2019-07-15 10:18:14.0580,-0.38,-0.899,0.02,0.976
2019-07-15 10:18:14.0590,-0.38,-0.899,0.02,0.976
2019-07-15 10:18:14.0590,-0.38,-0.899,0.02,0.976
2019-07-15 10:18:14.0620,-0.28,-0.942,-0.087,0.987
2019-07-15 10:18:14.0700,-0.202,-1.013,-0.103,1.038
2019-07-15 10:18:14.0800,-0.217,-1.008,-0.02,1.031
2019-07-15 10:18:14.0900,-0.303,-0.975,0.073,1.024
2019-07-15 10:18:14.1000,-0.314,-0.946,0.098,1.002
2019-07-15 10:18:14.1100,-0.234,-0.972,-0.036,1.0
2019-07-15 10:18:14.1200,-0.261,-0.973,-0.1,1.012
2019-07-15 10:18:14.1570,-0.143,-0.972,-0.067,0.985
2019-07-15 10:18:14.1580,-0.143,-0.972,-0.067,0.985
