time,gFx,gFy,gFz,gFTotal
2019-07-15 16:22:27.3840,0.08,-0.506,-0.99,1.115
2019-07-15 16:22:27.3840,0.08,-0.506,-0.99,1.115
2019-07-15 16:22:27.3910,0.124,-0.499,-0.801,0.952
2019-07-15 16:22:27.3970,0.167,-0.459,-0.887,1.013
2019-07-15 16:22:27.4060,0.183,-0.379,-0.958,1.046
2019-07-15 16:22:27.4170,0.175,-0.361,-0.979,1.058
2019-07-15 16:22:27.4260,0.165,-0.367,-0.96,1.041
2019-07-15 16:22:27.4360,0.162,-0.377,-0.971,1.054
2019-07-15 16:22:27.4460,0.136,-0.394,-0.981,1.066
2019-07-15 16:22:27.4560,0.103,-0.4,-0.954,1.04
2019-07-15 16:22:27.4840,0.079,-0.408,-0.923,1.012
2019-07-15 16:22:27.4850,0.079,-0.408,-0.923,1.012
2019-07-15 16:22:27.4920,0.115,-0.434,-0.947,1.048
2019-07-15 16:22:27.4960,0.133,-0.484,-0.943,1.068
2019-07-15 16:22:27.5060,0.133,-0.512,-0.928,1.068
2019-07-15 16:22:27.5170,0.111,-0.506,-0.914,1.051
2019-07-15 16:22:27.5260,0.078,-0.492,-0.906,1.034
2019-07-15 16:22:27.5350,0.076,-0.487,-0.877,1.006
2019-07-15 16:22:27.5450,0.104,-0.491,-0.847,0.985
2019-07-15 16:22:27.5550,0.121,-0.475,-0.837,0.97
2019-07-15 16:22:27.5820,0.098,-0.469,-0.91,1.028
2019-07-15 16:22:27.5830,0.098,-0.469,-0.91,1.028
2019-07-15 16:22:27.5890,0.062,-0.455,-0.864,0.978
2019-07-15 16:22:27.5950,0.025,-0.408,-0.768,0.87
2019-07-15 16:22:27.6050,-0.035,-0.389,-0.726,0.824
2019-07-15 16:22:27.6150,0.016,-0.41,-0.724,0.832
2019-07-15 16:22:27.6250,0.161,-0.328,-0.792,0.872
2019-07-15 16:22:27.6350,0.175,-0.372,-0.772,0.875
2019-07-15 16:22:27.6450,0.207,-0.586,-0.794,1.008
2019-07-15 16:22:27.6550,0.18,-0.729,-0.75,1.061
2019-07-15 16:22:27.6830,0.097,-0.716,-0.869,1.13
2019-07-15 16:22:27.6830,0.097,-0.716,-0.869,1.13
2019-07-15 16:22:27.6900,0.012,-0.638,-0.904,1.107
2019-07-15 16:22:27.6940,0.005,-0.557,-0.994,1.139
2019-07-15 16:22:27.7040,-0.024,-0.521,-0.831,0.981
2019-07-15 16:22:27.7140,0.008,-0.393,-0.682,0.787
2019-07-15 16:22:27.7240,0.034,-0.289,-0.637,0.7
2019-07-15 16:22:27.7340,-0.005,-0.282,-0.711,0.765
2019-07-15 16:22:27.7440,-0.005,-0.324,-0.742,0.81
2019-07-15 16:22:27.7540,0.12,-0.36,-0.81,0.894
2019-07-15 16:22:27.7820,0.135,-0.377,-0.695,0.802
2019-07-15 16:22:27.7820,0.135,-0.377,-0.695,0.802
2019-07-15 16:22:27.7890,0.019,-0.429,-0.629,0.762
2019-07-15 16:22:27.7940,-0.047,-0.425,-0.558,0.703
2019-07-15 16:22:27.8040,0.072,-0.4,-0.566,0.697
2019-07-15 16:22:27.8130,0.161,-0.374,-0.63,0.75
2019-07-15 16:22:27.8230,0.195,-0.356,-0.735,0.84
2019-07-15 16:22:27.8330,0.251,-0.383,-0.906,1.015
2019-07-15 16:22:27.8430,0.139,-0.367,-0.811,0.901
2019-07-15 16:22:27.8530,0.226,-0.356,-0.84,0.94
2019-07-15 16:22:27.8810,0.477,-0.466,-0.912,1.13
2019-07-15 16:22:27.8810,0.477,-0.466,-0.912,1.13
2019-07-15 16:22:27.8880,0.698,-0.809,-0.672,1.262
2019-07-15 16:22:27.8930,0.406,-0.693,-0.961,1.252
2019-07-15 16:22:27.9030,0.242,-0.455,-0.939,1.071
2019-07-15 16:22:27.9130,0.217,-0.366,-0.976,1.065
2019-07-15 16:22:27.9230,0.233,-0.416,-0.948,1.061
2019-07-15 16:22:27.9320,0.268,-0.423,-0.971,1.093
2019-07-15 16:22:27.9420,0.249,-0.374,-1.086,1.175
2019-07-15 16:22:27.9520,0.21,-0.339,-1.068,1.14
2019-07-15 16:22:27.9810,0.249,-0.33,-0.964,1.049
2019-07-15 16:22:27.9810,0.249,-0.33,-0.964,1.049
2019-07-15 16:22:27.9880,0.229,-0.258,-1.067,1.121
2019-07-15 16:22:27.9920,0.249,-0.31,-1.051,1.124
2019-07-15 16:22:28.0020,0.254,-0.461,-0.939,1.076
2019-07-15 16:22:28.0120,0.242,-0.527,-0.951,1.114
2019-07-15 16:22:28.0220,0.206,-0.52,-0.995,1.141
2019-07-15 16:22:28.0320,0.196,-0.485,-0.957,1.091
2019-07-15 16:22:28.0420,0.202,-0.436,-0.915,1.034
2019-07-15 16:22:28.0520,0.208,-0.4,-0.91,1.016
2019-07-15 16:22:28.0810,0.181,-0.411,-0.946,1.047
2019-07-15 16:22:28.0820,0.181,-0.411,-0.946,1.047
2019-07-15 16:22:28.0870,0.181,-0.411,-0.946,1.047
2019-07-15 16:22:28.0910,0.165,-0.399,-0.939,1.034
2019-07-15 16:22:28.1020,0.101,-0.388,-0.907,0.992
2019-07-15 16:22:28.1110,0.079,-0.419,-0.849,0.95
2019-07-15 16:22:28.1210,0.044,-0.429,-0.802,0.911
2019-07-15 16:22:28.1310,0.066,-0.42,-0.84,0.941
2019-07-15 16:22:28.1410,0.112,-0.413,-0.871,0.97
2019-07-15 16:22:28.1510,0.119,-0.446,-0.866,0.981
2019-07-15 16:22:28.1800,0.181,-0.391,-0.847,0.95
2019-07-15 16:22:28.1810,0.219,-0.421,-0.88,1.0
2019-07-15 16:22:28.1870,0.219,-0.421,-0.88,1.0
2019-07-15 16:22:28.1910,0.212,-0.407,-0.87,0.984
2019-07-15 16:22:28.2010,0.177,-0.413,-0.89,0.997
2019-07-15 16:22:28.2100,0.138,-0.44,-0.886,0.999
2019-07-15 16:22:28.2200,0.138,-0.436,-0.858,0.972
2019-07-15 16:22:28.2300,0.096,-0.436,-0.83,0.942
2019-07-15 16:22:28.2400,0.073,-0.473,-0.798,0.931
2019-07-15 16:22:28.2500,0.044,-0.473,-0.729,0.87
2019-07-15 16:22:28.2820,-0.036,-0.522,-0.704,0.877
2019-07-15 16:22:28.2820,-0.036,-0.522,-0.704,0.877
2019-07-15 16:22:28.2870,-0.036,-0.522,-0.704,0.877
2019-07-15 16:22:28.2900,-0.008,-0.503,-0.736,0.891
2019-07-15 16:22:28.3080,-0.009,-0.461,-0.772,0.899
2019-07-15 16:22:28.3110,-0.002,-0.436,-0.77,0.885
2019-07-15 16:22:28.3250,-0.03,-0.416,-0.772,0.877
2019-07-15 16:22:28.3300,-0.06,-0.41,-0.779,0.882
2019-07-15 16:22:28.3390,-0.103,-0.403,-0.779,0.883
2019-07-15 16:22:28.3500,-0.154,-0.226,-0.635,0.691
2019-07-15 16:22:28.3800,-0.282,-0.567,-1.055,1.23
2019-07-15 16:22:28.3810,-0.282,-0.567,-1.055,1.23
2019-07-15 16:22:28.3860,-0.282,-0.567,-1.055,1.23
2019-07-15 16:22:28.3890,-0.307,-0.433,-1.195,1.308
2019-07-15 16:22:28.3990,-0.321,-0.397,-1.201,1.305
2019-07-15 16:22:28.4090,-0.321,-0.504,-1.14,1.287
2019-07-15 16:22:28.4190,-0.254,-0.521,-1.149,1.287
2019-07-15 16:22:28.4290,-0.178,-0.477,-1.149,1.257
2019-07-15 16:22:28.4390,-0.144,-0.57,-1.077,1.227
2019-07-15 16:22:28.4490,-0.098,-0.655,-1.045,1.237
2019-07-15 16:22:28.4780,-0.287,-0.822,-0.891,1.246
2019-07-15 16:22:28.4790,-0.287,-0.822,-0.891,1.246
2019-07-15 16:22:28.4870,-0.287,-0.822,-0.891,1.246
2019-07-15 16:22:28.6190,-0.407,-0.559,-0.754,1.023
2019-07-15 16:22:28.6210,-0.407,-0.559,-0.754,1.023
2019-07-15 16:22:28.6220,-0.407,-0.559,-0.754,1.023
2019-07-15 16:22:28.6220,-0.407,-0.559,-0.754,1.023
2019-07-15 16:22:28.6230,-0.407,-0.559,-0.754,1.023
2019-07-15 16:22:28.6250,-0.407,-0.559,-0.754,1.023
2019-07-15 16:22:28.6350,-0.296,-0.502,-0.676,0.893
2019-07-15 16:22:28.6350,-0.296,-0.502,-0.676,0.893
2019-07-15 16:22:28.6360,-0.559,-0.534,-0.737,1.068
2019-07-15 16:22:28.6850,-0.559,-0.534,-0.737,1.068
2019-07-15 16:22:28.6860,-0.559,-0.534,-0.737,1.068
2019-07-15 16:22:28.6860,-0.559,-0.534,-0.737,1.068
2019-07-15 16:22:28.6870,-0.412,-0.624,-0.643,0.986
2019-07-15 16:22:28.6880,-0.412,-0.624,-0.643,0.986
2019-07-15 16:22:28.6920,-0.412,-0.624,-0.643,0.986
2019-07-15 16:22:28.6980,-0.367,-0.522,-0.371,0.738
2019-07-15 16:22:28.6990,-0.367,-0.522,-0.371,0.738
2019-07-15 16:22:28.7000,-0.367,-0.522,-0.371,0.738
2019-07-15 16:22:28.7000,-0.367,-0.522,-0.371,0.738
2019-07-15 16:22:28.7000,-0.367,-0.522,-0.371,0.738
2019-07-15 16:22:28.7010,-0.367,-0.522,-0.371,0.738
2019-07-15 16:22:28.7010,-0.367,-0.522,-0.371,0.738
2019-07-15 16:22:28.7080,-0.46,-0.416,-0.307,0.692
2019-07-15 16:22:30.6060,0.057,-0.876,0.066,0.88
2019-07-15 16:22:30.6060,0.151,-1.177,0.178,1.2
2019-07-15 16:22:30.7270,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7280,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7290,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7290,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7300,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7300,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7300,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7310,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7320,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7320,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7320,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7330,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7330,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7340,0.222,-0.897,0.164,0.939
2019-07-15 16:22:30.7340,0.32,-0.895,0.282,0.991
2019-07-15 16:22:30.7410,0.32,-0.895,0.282,0.991
2019-07-15 16:22:30.7440,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7450,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7480,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7480,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7490,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7490,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7490,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7500,0.32,-0.922,0.233,1.003
2019-07-15 16:22:30.7510,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7520,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7540,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7550,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7560,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7560,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7570,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7590,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7590,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7600,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7600,0.281,-0.925,0.198,0.987
2019-07-15 16:22:30.7640,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7640,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7640,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7650,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7650,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7650,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7660,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7660,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7670,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7680,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7680,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7680,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7690,0.295,-0.889,0.031,0.937
2019-07-15 16:22:30.7710,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7710,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7720,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7720,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7730,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7730,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7730,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7740,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7740,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7740,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7750,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7750,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7750,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7760,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7760,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7770,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7770,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7770,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7800,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7800,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7800,0.287,-0.904,0.151,0.96
2019-07-15 16:22:30.7810,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7810,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7820,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7820,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7820,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7830,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7830,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7840,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7840,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7840,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7860,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7870,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7880,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7880,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7890,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7890,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7890,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7900,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7900,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7910,0.228,-0.956,0.139,0.993
2019-07-15 16:22:30.7910,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7920,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7920,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7920,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7930,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7930,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7930,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7940,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7940,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7940,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7950,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7950,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7960,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7970,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7970,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7980,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7980,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7980,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7980,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7990,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.7990,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.8000,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.8000,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.8010,0.184,-0.902,0.148,0.932
2019-07-15 16:22:30.8010,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8020,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8020,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8050,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8060,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8060,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8070,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8070,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8080,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8080,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8080,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8090,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8090,0.211,-0.887,0.209,0.935
2019-07-15 16:22:30.8100,0.252,-0.922,0.277,0.995
2019-07-15 16:22:30.8150,0.252,-0.922,0.277,0.995
2019-07-15 16:22:30.8170,0.252,-0.922,0.277,0.995
2019-07-15 16:22:30.8230,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8240,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8240,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8250,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8250,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8260,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8260,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8270,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8270,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8270,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8280,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8280,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8290,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8290,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8300,0.274,-0.918,0.274,0.996
2019-07-15 16:22:30.8300,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8310,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8320,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8320,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8320,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8330,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8330,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8340,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8340,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8340,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8350,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8350,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8370,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8380,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8380,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8380,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8390,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8390,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8390,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8400,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8400,0.243,-0.91,0.24,0.972
2019-07-15 16:22:30.8400,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8410,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8410,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8420,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8420,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8420,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8430,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8430,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8430,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8440,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8440,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8440,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8450,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8450,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8460,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8460,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8470,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8470,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8500,0.314,-0.884,0.223,0.964
2019-07-15 16:22:30.8510,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8510,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8510,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8510,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8520,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8520,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8540,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8550,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8550,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8550,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8560,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8560,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8560,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8580,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8580,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8580,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8590,0.276,-0.91,0.243,0.981
2019-07-15 16:22:30.8720,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8720,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8720,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8730,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8730,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8730,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8740,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8740,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8740,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8750,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8750,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8750,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8760,0.261,-0.897,0.274,0.974
2019-07-15 16:22:30.8760,0.261,-0.897,0.274,0.974
2019-07-15 16:23:37.6240,0.152,-1.037,0.27,1.082
2019-07-15 16:23:37.6290,-0.04,-0.996,-0.047,1.019
2019-07-15 16:23:37.6300,-0.05,-1.004,-0.059,1.007
2019-07-15 16:23:37.6430,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6440,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6470,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6480,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6480,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6480,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6490,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6510,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6510,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6520,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6520,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6530,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6530,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6540,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6540,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6550,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6560,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6560,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6570,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6570,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6620,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6620,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6630,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6640,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6640,-0.053,-0.964,-0.08,0.969
2019-07-15 16:23:37.6740,-0.053,-0.964,-0.08,0.969
