time,gFx,gFy,gFz,gFTotal
2019-07-15 11:55:45.5680,0.435,-0.399,-0.86,1.043
2019-07-15 11:55:45.5700,0.435,-0.399,-0.86,1.043
2019-07-15 11:55:45.5780,0.264,-0.229,-0.928,0.992
2019-07-15 11:55:45.5870,0.225,-0.252,-0.952,1.01
2019-07-15 11:55:45.5960,0.254,-0.261,-0.957,1.024
2019-07-15 11:55:45.6050,0.293,-0.243,-0.957,1.03
2019-07-15 11:55:45.6120,0.357,-0.215,-1.004,1.087
2019-07-15 11:55:45.6220,0.413,-0.201,-1.099,1.191
2019-07-15 11:55:45.6320,0.43,-0.164,-1.074,1.168
2019-07-15 11:55:45.6460,0.368,-0.168,-1.082,1.155
2019-07-15 11:55:45.6680,0.333,-0.288,-0.949,1.046
2019-07-15 11:55:45.6690,0.333,-0.288,-0.949,1.046
2019-07-15 11:55:45.6770,0.299,-0.333,-1.012,1.107
2019-07-15 11:55:45.6860,0.314,-0.309,-0.948,1.045
2019-07-15 11:55:45.6950,0.31,-0.229,-1.006,1.077
2019-07-15 11:55:45.7050,0.26,-0.253,-1.03,1.092
2019-07-15 11:55:45.7110,0.276,-0.312,-1.059,1.138
2019-07-15 11:55:45.7210,0.335,-0.367,-1.042,1.154
2019-07-15 11:55:45.7310,0.411,-0.404,-1.023,1.174
2019-07-15 11:55:45.7450,0.462,-0.381,-1.023,1.185
2019-07-15 11:55:45.7670,0.371,-0.363,-0.933,1.068
2019-07-15 11:55:45.7680,0.371,-0.363,-0.933,1.068
2019-07-15 11:55:45.7760,0.345,-0.405,-0.929,1.071
2019-07-15 11:55:45.7840,0.401,-0.555,-0.978,1.194
2019-07-15 11:55:45.7940,0.191,-0.362,-1.025,1.104
2019-07-15 11:55:45.8030,0.127,-0.279,-0.985,1.032
2019-07-15 11:55:45.8190,0.099,-0.251,-0.931,0.969
2019-07-15 11:55:45.8250,-0.06,-0.432,-0.801,0.912
2019-07-15 11:55:45.8320,0.006,-0.239,-0.843,0.876
2019-07-15 11:55:45.8470,0.05,-0.154,-0.842,0.857
2019-07-15 11:55:45.8710,0.146,-0.099,-0.694,0.716
2019-07-15 11:55:45.8730,0.146,-0.099,-0.694,0.716
2019-07-15 11:55:45.8810,0.004,-0.255,-0.748,0.79
2019-07-15 11:55:45.8880,0.004,-0.255,-0.748,0.79
2019-07-15 11:55:45.8970,-0.211,-0.253,-0.859,0.92
2019-07-15 11:55:45.9080,-0.28,-0.229,-1.004,1.067
2019-07-15 11:55:45.9120,-0.159,-0.169,-0.983,1.01
2019-07-15 11:55:45.9200,-0.227,-0.199,-1.094,1.135
2019-07-15 11:55:45.9290,-0.274,-0.152,-0.968,1.017
2019-07-15 11:55:45.9430,-0.165,-0.264,-0.817,0.874
2019-07-15 11:55:45.9550,-0.048,-0.61,-0.765,0.98
2019-07-15 11:55:45.9710,0.016,-0.377,-0.558,0.674
2019-07-15 11:55:45.9760,0.016,-0.377,-0.558,0.674
2019-07-15 11:55:45.9830,-0.099,-0.355,-0.507,0.627
2019-07-15 11:55:45.9940,-0.308,-0.378,-0.513,0.708
2019-07-15 11:55:46.1580,-0.744,-0.83,-0.287,1.151
2019-07-15 11:55:46.1610,-0.744,-0.83,-0.287,1.151
2019-07-15 11:55:46.1690,-0.636,-1.0,-0.238,1.209
2019-07-15 11:55:46.1710,-0.636,-1.0,-0.238,1.209
2019-07-15 11:55:46.1720,-0.636,-1.0,-0.238,1.209
2019-07-15 11:55:46.1730,-0.636,-1.0,-0.238,1.209
2019-07-15 11:55:46.1740,-0.636,-1.0,-0.238,1.209
2019-07-15 11:55:46.1760,-0.636,-1.0,-0.238,1.209
2019-07-15 11:55:46.1770,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1790,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1800,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1810,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1820,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1830,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1840,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1860,-0.541,-1.147,-0.275,1.298
2019-07-15 11:55:46.1870,-0.467,-1.267,-0.785,1.562
2019-07-15 11:55:46.1930,-0.467,-1.267,-0.785,1.562
2019-07-15 11:55:46.1990,-0.38,-1.276,-0.53,1.433
2019-07-15 11:55:46.2010,-0.38,-1.276,-0.53,1.433
2019-07-15 11:55:46.2030,-0.38,-1.276,-0.53,1.433
2019-07-15 11:55:46.2090,-0.354,-1.234,-0.348,1.33
2019-07-15 11:56:54.9140,-0.222,-1.25,-0.157,1.279
2019-07-15 11:56:54.9230,-0.222,-1.25,-0.157,1.279
2019-07-15 11:56:55.0150,0.017,-0.852,0.303,0.904
2019-07-15 11:56:55.0730,0.044,-0.572,-0.95,1.11
2019-07-15 11:56:55.0780,0.044,-0.572,-0.95,1.11
2019-07-15 11:56:55.0790,0.044,-0.572,-0.95,1.11
2019-07-15 11:56:55.0800,0.044,-0.572,-0.95,1.11
2019-07-15 11:56:55.0850,0.054,-0.569,-0.987,1.141
2019-07-15 11:56:55.0870,0.054,-0.569,-0.987,1.141
2019-07-15 11:56:55.0880,0.054,-0.569,-0.987,1.141
2019-07-15 11:56:55.0890,0.054,-0.569,-0.987,1.141
2019-07-15 11:56:55.0960,0.074,-0.57,-1.016,1.167
2019-07-15 11:56:55.0980,0.074,-0.57,-1.016,1.167
2019-07-15 11:56:55.1010,0.67,-0.372,0.697,1.036
2019-07-15 11:56:55.1030,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1040,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1050,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1060,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1080,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1090,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1100,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1110,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1130,0.093,-0.569,-1.037,1.186
2019-07-15 11:56:55.1140,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1160,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1180,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1190,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1210,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1220,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1240,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1250,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1300,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1320,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1340,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1360,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1390,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1400,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1420,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1440,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1450,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1470,0.115,-0.577,-1.066,1.218
2019-07-15 11:56:55.1500,0.09,-0.568,-1.023,1.174
2019-07-15 11:56:55.1520,0.09,-0.568,-1.023,1.174
2019-07-15 11:56:55.1540,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1550,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1560,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1580,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1590,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1600,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1630,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1660,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1680,0.115,-0.546,-0.975,1.123
2019-07-15 11:56:55.1690,0.171,-0.534,-0.898,1.059
2019-07-15 11:56:55.1700,0.171,-0.534,-0.898,1.059
2019-07-15 11:56:55.1710,0.171,-0.534,-0.898,1.059
2019-07-15 11:56:55.1730,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1740,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1750,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1760,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1770,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1780,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1800,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1820,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1840,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1850,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1870,0.225,-0.549,-0.972,1.139
2019-07-15 11:56:55.1890,0.236,-0.562,-0.963,1.14
2019-07-15 11:56:55.1910,0.236,-0.562,-0.963,1.14
2019-07-15 11:56:55.1950,0.236,-0.562,-0.963,1.14
2019-07-15 11:56:55.1970,0.236,-0.562,-0.963,1.14
2019-07-15 11:56:55.2000,0.236,-0.562,-0.963,1.14
2019-07-15 11:56:55.2020,0.246,-0.562,-0.955,1.135
2019-07-15 11:56:55.2040,0.246,-0.562,-0.955,1.135
2019-07-15 11:56:55.2060,0.246,-0.562,-0.955,1.135
2019-07-15 11:56:55.2080,0.246,-0.562,-0.955,1.135
2019-07-15 11:56:55.2080,0.254,-0.566,-0.974,1.155
2019-07-15 11:56:55.2100,0.254,-0.566,-0.974,1.155
2019-07-15 11:56:55.2110,0.254,-0.566,-0.974,1.155
2019-07-15 11:56:55.2120,0.254,-0.566,-0.974,1.155
2019-07-15 11:56:55.2130,0.268,-0.581,-1.007,1.193
2019-07-15 11:56:55.2150,0.268,-0.581,-1.007,1.193
2019-07-15 11:56:55.2160,0.268,-0.581,-1.007,1.193
2019-07-15 11:56:55.2170,0.268,-0.581,-1.007,1.193
2019-07-15 11:56:55.2190,0.268,-0.581,-1.007,1.193
2019-07-15 11:56:55.2200,0.268,-0.581,-1.007,1.193
2019-07-15 11:56:55.2210,0.268,-0.581,-1.007,1.193
2019-07-15 11:56:55.2220,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2240,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2250,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2260,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2280,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2290,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2300,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2310,0.261,-0.57,-1.017,1.195
2019-07-15 11:56:55.2330,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2340,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2350,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2370,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2380,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2390,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2400,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2410,0.22,-0.526,-1.018,1.167
2019-07-15 11:56:55.2420,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2440,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2450,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2460,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2480,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2490,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2500,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2500,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2520,0.172,-0.471,-1.046,1.16
2019-07-15 11:56:55.2530,0.126,-0.425,-1.077,1.165
2019-07-15 11:56:55.2540,0.126,-0.425,-1.077,1.165
2019-07-15 11:56:55.2550,0.126,-0.425,-1.077,1.165
2019-07-15 11:56:55.2560,0.126,-0.425,-1.077,1.165
2019-07-15 11:56:55.2580,0.126,-0.425,-1.077,1.165
2019-07-15 11:56:55.2590,0.126,-0.425,-1.077,1.165
2019-07-15 11:56:55.2600,0.126,-0.425,-1.077,1.165
2019-07-15 11:56:55.2620,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2640,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2650,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2670,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2680,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2690,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2700,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2710,0.084,-0.384,-1.068,1.138
2019-07-15 11:56:55.2720,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2730,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2740,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2750,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2760,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2770,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2780,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2790,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2820,0.046,-0.332,-1.043,1.096
2019-07-15 11:56:55.2830,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2840,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2850,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2860,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2870,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2880,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2890,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2900,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2910,0.034,-0.276,-1.038,1.075
2019-07-15 11:56:55.2920,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.2940,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.2950,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.2960,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.2970,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.2980,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.2990,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.3000,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.3020,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.3020,0.01,-0.261,-1.032,1.065
2019-07-15 11:56:55.3040,-0.01,-0.261,-0.993,1.027
2019-07-15 11:56:55.3050,-0.01,-0.261,-0.993,1.027
2019-07-15 11:56:55.3060,-0.01,-0.261,-0.993,1.027
2019-07-15 11:56:55.3070,-0.01,-0.261,-0.993,1.027
2019-07-15 11:56:55.3080,-0.01,-0.261,-0.993,1.027
2019-07-15 11:56:55.3090,-0.01,-0.261,-0.993,1.027
2019-07-15 11:56:55.3110,-0.01,-0.261,-0.993,1.027
2019-07-15 11:56:55.3120,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3150,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3160,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3160,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3170,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3180,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3190,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3200,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3220,-0.03,-0.265,-0.94,0.977
2019-07-15 11:56:55.3230,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3240,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3240,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3250,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3260,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3270,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3290,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3310,-0.039,-0.277,-0.896,0.939
2019-07-15 11:56:55.3320,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3330,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3350,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3350,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3360,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3370,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3380,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3380,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3390,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3400,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3410,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3420,-0.033,-0.306,-0.844,0.898
2019-07-15 11:56:55.3440,-0.018,-0.34,-0.755,0.828
2019-07-15 11:56:55.3460,-0.018,-0.34,-0.755,0.828
2019-07-15 11:56:55.3470,-0.018,-0.34,-0.755,0.828
2019-07-15 11:56:55.3490,-0.018,-0.34,-0.755,0.828
2019-07-15 11:56:55.3500,-0.018,-0.34,-0.755,0.828
2019-07-15 11:56:55.3510,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3520,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3530,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3540,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3550,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3560,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3560,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3570,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3580,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3590,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3600,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3610,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3620,0.036,-0.374,-0.669,0.767
2019-07-15 11:56:55.3640,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3650,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3660,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3660,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3670,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3690,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3690,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3700,0.057,-0.411,-0.627,0.752
2019-07-15 11:56:55.3710,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3720,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3730,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3740,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3750,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3750,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3760,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3780,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3790,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3810,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3820,-0.017,-0.378,-0.635,0.739
2019-07-15 11:56:55.3830,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3840,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3850,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3850,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3860,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3870,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3880,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3890,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3900,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3900,-0.018,-0.354,-0.635,0.727
2019-07-15 11:56:55.3910,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.3920,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.3940,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.3950,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.3960,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.3970,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.3980,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.3990,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.4000,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.4020,-0.019,-0.357,-0.6,0.698
2019-07-15 11:56:55.4030,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4040,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4050,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4060,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4060,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4070,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4080,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4090,-0.008,-0.358,-0.573,0.676
2019-07-15 11:56:55.4110,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4120,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4130,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4140,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4150,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4170,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4180,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4180,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4190,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4200,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4210,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4220,0.005,-0.345,-0.583,0.677
2019-07-15 11:56:55.4240,0.002,-0.341,-0.593,0.684
2019-07-15 11:56:55.4240,0.002,-0.341,-0.593,0.684
2019-07-15 11:56:55.4250,0.002,-0.341,-0.593,0.684
2019-07-15 11:56:55.4260,0.002,-0.341,-0.593,0.684
2019-07-15 11:56:55.4270,0.002,-0.341,-0.593,0.684
2019-07-15 11:56:55.4280,0.002,-0.341,-0.593,0.684
2019-07-15 11:56:55.4290,0.002,-0.341,-0.593,0.684
2019-07-15 11:56:55.4310,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4330,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4340,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4350,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4360,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4370,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4380,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4390,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4390,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4410,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4480,-0.004,-0.351,-0.609,0.703
2019-07-15 11:56:55.4580,0.008,-0.423,-0.688,0.808
2019-07-15 11:56:55.4590,0.008,-0.423,-0.688,0.808
2019-07-15 11:56:55.4610,0.008,-0.423,-0.688,0.808
2019-07-15 11:56:55.4620,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4630,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4640,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4650,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4660,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4670,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4670,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4680,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4690,-0.011,-0.443,-0.689,0.819
2019-07-15 11:56:55.4700,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4710,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4720,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4730,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4740,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4750,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4760,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4770,-0.031,-0.429,-0.704,0.825
2019-07-15 11:56:55.4790,-0.031,-0.429,-0.704,0.825
